time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762401992.990732,-0.002977,0.043874,1.000000,0.753012,-0.012022,-0.028268,0.000000,0.000053,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.024030,-0.002380,0.041410,1.000000,0.753012,-0.012085,-0.021336,0.000000,0.000048,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.057385,-0.002201,0.040669,1.000000,0.753012,-0.012085,-0.021336,0.000000,0.000048,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.090730,-0.002201,0.040669,1.000000,0.753012,-0.012085,-0.021336,0.000000,0.000048,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.124118,-0.002201,0.040669,1.000000,0.753012,-0.012085,-0.021336,0.000000,0.000048,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.157351,-0.001652,0.038406,1.000000,0.753243,-0.012090,-0.021333,0.000000,0.000559,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.190725,-0.001412,0.037412,1.000000,0.753243,-0.012090,-0.021333,0.000000,0.000559,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.224064,-0.001412,0.037412,1.000000,0.753243,-0.012090,-0.021333,0.000000,0.000559,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.257359,-0.000940,0.035838,1.000000,0.753243,-0.011695,-0.023487,0.000000,0.000503,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.290746,-0.000940,0.035838,1.000000,0.753243,-0.011695,-0.023487,0.000000,0.000503,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.324056,-0.000376,0.033956,1.000000,0.752556,-0.011679,-0.023495,0.000000,-0.001185,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.357478,-0.000376,0.033956,1.000000,0.752556,-0.011679,-0.023495,0.000000,-0.001185,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.390771,0.000078,0.032441,1.000000,0.752556,-0.011679,-0.023495,0.000000,-0.001185,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.424062,0.000078,0.032441,1.000000,0.752556,-0.011679,-0.023495,0.000000,-0.001185,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.457342,0.000556,0.031053,1.000000,0.752556,-0.009545,-0.021289,0.000000,-0.001066,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.490700,0.000556,0.031053,1.000000,0.752556,-0.009545,-0.021289,0.000000,-0.001066,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.524100,0.001080,0.029526,1.000000,0.751497,-0.009522,-0.021299,0.000000,-0.003541,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.557357,0.001080,0.029526,1.000000,0.751497,-0.009522,-0.021299,0.000000,-0.003541,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.590777,0.001593,0.028036,1.000000,0.751497,-0.009522,-0.021299,0.000000,-0.003541,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.624072,0.001593,0.028036,1.000000,0.751497,-0.009522,-0.021299,0.000000,-0.003541,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.657374,0.002044,0.026841,1.000000,0.751497,-0.007919,-0.019252,0.000000,-0.003187,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.690713,0.002044,0.026841,1.000000,0.751497,-0.007919,-0.019252,0.000000,-0.003187,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.724047,0.002548,0.025507,1.000000,0.753120,-0.007950,-0.019239,0.000000,0.001085,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.757391,0.002548,0.025507,1.000000,0.753120,-0.007950,-0.019239,0.000000,0.001085,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.790737,0.003025,0.024246,1.000000,0.753120,-0.007950,-0.019239,0.000000,0.001085,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.824056,0.003025,0.024246,1.000000,0.753120,-0.007950,-0.019239,0.000000,0.001085,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.857355,0.003543,0.022874,1.000000,0.753120,-0.007950,-0.019239,0.000000,0.001085,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.890729,0.003543,0.022874,1.000000,0.753120,-0.007950,-0.019239,0.000000,0.001085,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.924045,0.004063,0.021463,1.000000,0.751860,-0.008967,-0.021284,0.000000,0.000458,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.957332,0.004063,0.021463,1.000000,0.751860,-0.008967,-0.021284,0.000000,0.000458,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401993.990672,0.004620,0.019952,1.000000,0.751860,-0.008967,-0.021284,0.000000,0.000458,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.024051,0.004620,0.019952,1.000000,0.751860,-0.008967,-0.021284,0.000000,0.000458,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.057350,0.004966,0.019104,1.000000,0.751860,-0.005354,-0.014014,0.000000,0.000413,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.090714,0.004966,0.019104,1.000000,0.751860,-0.005354,-0.014014,0.000000,0.000413,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.124007,0.005340,0.018185,1.000000,0.752788,-0.005367,-0.014009,0.000000,0.002636,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.157347,0.005340,0.018185,1.000000,0.752788,-0.005367,-0.014009,0.000000,0.002636,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.190695,0.005732,0.017224,1.000000,0.752788,-0.005367,-0.014009,0.000000,0.002636,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.224025,0.005732,0.017224,1.000000,0.752788,-0.005367,-0.014009,0.000000,0.002636,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.257320,0.006103,0.016488,1.000000,0.752788,-0.003391,-0.011541,0.000000,0.002372,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.290693,0.006103,0.016488,1.000000,0.752788,-0.003391,-0.011541,0.000000,0.002372,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.324006,0.006493,0.015713,1.000000,0.752360,-0.003386,-0.011543,0.000000,0.001162,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.357342,0.006493,0.015713,1.000000,0.752360,-0.003386,-0.011543,0.000000,0.001162,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.390672,0.006805,0.015095,1.000000,0.752360,-0.003386,-0.011543,0.000000,0.001162,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.424002,0.006805,0.015095,1.000000,0.752360,-0.003386,-0.011543,0.000000,0.001162,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.457337,0.006918,0.014507,1.000000,0.752360,-0.004888,-0.007748,0.000000,0.001046,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.490675,0.006918,0.014507,1.000000,0.752360,-0.004888,-0.007748,0.000000,0.001046,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.524001,0.007037,0.013887,1.000000,0.753096,-0.004893,-0.007745,0.000000,0.002721,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.557381,0.007037,0.013887,1.000000,0.753096,-0.004893,-0.007745,0.000000,0.002721,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.590715,0.007155,0.013271,1.000000,0.753096,-0.004893,-0.007745,0.000000,0.002721,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.624029,0.007155,0.013271,1.000000,0.753096,-0.004893,-0.007745,0.000000,0.002721,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762401994.657367,0.007497,0.012486,1.000000,0.753096,-0.004167,-0.011678,0.000000,0.002449,0.023615,0.023612,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,1.000000,0.059050,0.000000,0.098662
1762401994.690720,0.007497,0.012486,1.000000,0.753096,-0.004167,-0.011678,0.000000,0.002449,0.023615,0.023612,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,1.000000,0.059050,0.000000,0.098662
1762401994.724026,0.007819,0.011746,1.000000,0.752740,-0.004162,-0.011679,0.000000,0.001338,0.023615,0.023612,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,1.000000,0.059050,0.000000,0.098662
1762401994.757311,0.007819,0.011746,1.000000,0.752740,-0.004162,-0.011679,0.000000,0.001338,0.047175,0.047152,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003713,0.947269,0.060114,0.000000,0.089820
1762401994.790698,0.008192,0.010889,1.000000,0.752740,-0.004162,-0.011679,0.000000,0.001338,0.047175,0.047152,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003713,0.947269,0.060114,0.000000,0.089820
1762401994.824112,0.008192,0.010889,1.000000,0.752740,-0.004162,-0.011679,0.000000,0.001338,0.047175,0.047152,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003713,0.947269,0.060114,0.000000,0.089820
1762401994.857329,0.008476,0.010235,1.000000,0.752740,-0.004162,-0.011679,0.000000,0.001338,0.070721,0.070642,1.000000,0.784222,0.235435,0.234882,0.000000,-0.007425,0.902746,0.061998,0.000000,0.081666
1762401994.890711,0.008476,0.010235,1.000000,0.752740,-0.004162,-0.011679,0.000000,0.001338,0.070721,0.070642,1.000000,0.784222,0.235435,0.234882,0.000000,-0.007425,0.902746,0.061998,0.000000,0.081666
1762401994.924004,0.008207,0.009268,1.000000,0.753578,-0.011183,-0.006785,0.000000,0.001537,0.070721,0.070642,1.000000,0.784222,0.235435,0.234882,0.000000,-0.007425,0.902746,0.061998,0.000000,0.081666
1762401994.957344,0.008207,0.009268,1.000000,0.753578,-0.011183,-0.006785,0.000000,0.001537,0.094265,0.094078,1.000000,0.783106,0.235260,0.234184,0.000000,-0.011165,0.866143,0.063631,0.000000,0.074091
1762401994.990716,0.007996,0.008512,1.000000,0.753578,-0.011183,-0.006785,0.000000,0.001537,0.094265,0.094078,1.000000,0.783106,0.235260,0.234184,0.000000,-0.011165,0.866143,0.063631,0.000000,0.074091
1762401995.024005,0.007996,0.008512,1.000000,0.753578,-0.011183,-0.006785,0.000000,0.001537,0.094265,0.094078,1.000000,0.783106,0.235260,0.234184,0.000000,-0.011165,0.866143,0.063631,0.000000,0.074091
1762401995.057314,0.011679,0.011467,1.000000,0.753578,0.074775,-0.005798,0.000000,0.001383,0.117774,0.117410,1.000000,0.781614,0.235028,0.233255,0.000000,-0.014921,0.830802,0.067255,0.000000,0.066969
1762401995.090701,0.011679,0.011467,1.000000,0.753578,0.074775,-0.005798,0.000000,0.001383,0.117774,0.117410,1.000000,0.781614,0.235028,0.233255,0.000000,-0.014921,0.830802,0.067255,0.000000,0.066969
1762401995.124053,0.016005,0.014938,1.000000,0.763503,0.074714,-0.006540,0.000000,0.024665,0.117774,0.117410,1.000000,0.781614,0.235028,0.233255,0.000000,-0.014921,0.830802,0.067255,0.000000,0.066969
1762401995.157361,0.016005,0.014938,1.000000,0.763503,0.074714,-0.006540,0.000000,0.024665,0.141235,0.140608,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018702,0.801183,0.070554,0.000000,0.060315
1762401995.190720,0.019791,0.017976,1.000000,0.763503,0.074714,-0.006540,0.000000,0.024665,0.141235,0.140608,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018702,0.801183,0.070554,0.000000,0.060315
1762401995.224062,0.019791,0.017976,1.000000,0.763503,0.074714,-0.006540,0.000000,0.024665,0.141235,0.140608,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018702,0.801183,0.070554,0.000000,0.060315
1762401995.257351,0.026510,0.024971,1.000000,0.763503,0.140767,0.005914,0.000000,0.022198,0.164672,0.163677,1.000000,0.777488,0.234389,0.230710,0.000000,-0.022551,0.777922,0.074109,0.000000,0.053438
1762401995.290703,0.026510,0.024971,1.000000,0.763503,0.140767,0.005914,0.000000,0.022198,0.164672,0.163677,1.000000,0.777488,0.234389,0.230710,0.000000,-0.022551,0.777922,0.074109,0.000000,0.053438
1762401995.324040,0.033128,0.031860,1.000000,0.771323,0.140809,0.004813,0.000000,0.038095,0.164672,0.163677,1.000000,0.777488,0.234389,0.230710,0.000000,-0.022551,0.777922,0.074109,0.000000,0.053438
1762401995.357374,0.033128,0.031860,1.000000,0.771323,0.140809,0.004813,0.000000,0.038095,0.188061,0.186577,1.000000,0.774844,0.233983,0.229095,0.000000,-0.026439,0.747614,0.076993,0.000000,0.046825
1762401995.390703,0.038731,0.037693,1.000000,0.771323,0.140809,0.004813,0.000000,0.038095,0.188061,0.186577,1.000000,0.774844,0.233983,0.229095,0.000000,-0.026439,0.747614,0.076993,0.000000,0.046825
1762401995.424050,0.038731,0.037693,1.000000,0.771323,0.140809,0.004813,0.000000,0.038095,0.188061,0.186577,1.000000,0.774844,0.233983,0.229095,0.000000,-0.026439,0.747614,0.076993,0.000000,0.046825
1762401995.457341,0.048428,0.049068,1.000000,0.771323,0.209390,0.019644,0.000000,0.034286,0.211438,0.209327,1.000000,0.771799,0.233518,0.227252,0.000000,-0.030450,0.716393,0.079865,0.000000,0.039934
1762401995.490720,0.048428,0.049068,1.000000,0.771323,0.209390,0.019644,0.000000,0.034286,0.211438,0.209327,1.000000,0.771799,0.233518,0.227252,0.000000,-0.030450,0.716393,0.079865,0.000000,0.039934
1762401995.524059,0.057372,0.059560,1.000000,0.772618,0.209415,0.019373,0.000000,0.033839,0.211438,0.209327,1.000000,0.771799,0.233518,0.227252,0.000000,-0.030450,0.716393,0.079865,0.000000,0.039934
1762401995.557358,0.057372,0.059560,1.000000,0.772618,0.209415,0.019373,0.000000,0.033839,0.234700,0.231809,1.000000,0.768359,0.232997,0.225190,0.000000,-0.034400,0.695439,0.083144,0.000000,0.033382
1762401995.590713,0.066861,0.070691,1.000000,0.772618,0.209415,0.019373,0.000000,0.033839,0.234700,0.231809,1.000000,0.768359,0.232997,0.225190,0.000000,-0.034400,0.695439,0.083144,0.000000,0.033382
1762401995.624053,0.066861,0.070691,1.000000,0.772618,0.209415,0.019373,0.000000,0.033839,0.234700,0.231809,1.000000,0.768359,0.232997,0.225190,0.000000,-0.034400,0.695439,0.083144,0.000000,0.033382
1762401995.657347,0.081362,0.087236,1.000000,0.772618,0.319696,0.025160,0.000000,0.030455,0.257942,0.254100,1.000000,0.764501,0.232418,0.222902,0.000000,-0.038585,0.677792,0.086151,0.000000,0.027041
1762401995.690711,0.081362,0.087236,1.000000,0.772618,0.319696,0.025160,0.000000,0.030455,0.257942,0.254100,1.000000,0.764501,0.232418,0.222902,0.000000,-0.038585,0.677792,0.086151,0.000000,0.027041
1762401995.724039,0.093750,0.101371,1.000000,0.773833,0.319727,0.024772,0.000000,0.030034,0.257942,0.254100,1.000000,0.764501,0.232418,0.222902,0.000000,-0.038585,0.677792,0.086151,0.000000,0.027041
1762401995.757340,0.102662,0.111539,1.000000,0.773833,0.319727,0.024772,0.000000,0.030034,0.281125,0.276143,1.000000,0.760219,0.231782,0.220394,0.000000,-0.042821,0.642107,0.088265,0.000000,0.021015
1762401995.790713,0.102662,0.111539,1.000000,0.773833,0.319727,0.024772,0.000000,0.030034,0.281125,0.276143,1.000000,0.760219,0.231782,0.220394,0.000000,-0.042821,0.642107,0.088265,0.000000,0.021015
1762401995.824040,0.102662,0.111539,1.000000,0.773833,0.319727,0.024772,0.000000,0.030034,0.281125,0.276143,1.000000,0.760219,0.231782,0.220394,0.000000,-0.042821,0.642107,0.088265,0.000000,0.021015
1762401995.857320,0.122613,0.134303,1.000000,0.773833,0.319727,0.024772,0.000000,0.030034,0.304230,0.297907,1.000000,0.755504,0.231088,0.217669,0.000000,-0.047146,0.606366,0.089182,0.000000,0.015121
1762401995.890705,0.122613,0.134303,1.000000,0.773833,0.319727,0.024772,0.000000,0.030034,0.304230,0.297907,1.000000,0.755504,0.231088,0.217669,0.000000,-0.047146,0.606366,0.089182,0.000000,0.015121
1762401995.924038,0.140126,0.155244,1.000000,0.768527,0.397285,0.042180,0.000000,0.024646,0.304230,0.297907,1.000000,0.755504,0.231088,0.217669,0.000000,-0.047146,0.606366,0.089182,0.000000,0.015121
1762401995.957307,0.140126,0.155244,1.000000,0.768527,0.397285,0.042180,0.000000,0.024646,0.327274,0.319389,1.000000,0.750340,0.230337,0.214728,0.000000,-0.051640,0.580696,0.091763,0.000000,0.009285
1762401995.990689,0.156403,0.174707,1.000000,0.768527,0.397285,0.042180,0.000000,0.024646,0.327274,0.319389,1.000000,0.750340,0.230337,0.214728,0.000000,-0.051640,0.580696,0.091763,0.000000,0.009285
1762401996.024041,0.166500,0.186780,1.000000,0.768527,0.397285,0.042180,0.000000,0.024646,0.327274,0.319389,1.000000,0.750340,0.230337,0.214728,0.000000,-0.051640,0.580696,0.091763,0.000000,0.009285
1762401996.057333,0.166500,0.186780,1.000000,0.768527,0.397285,0.042180,0.000000,0.024646,0.350243,0.340562,1.000000,0.744714,0.229529,0.211573,0.000000,-0.056260,0.547954,0.092059,0.000000,0.003857
1762401996.090717,0.185906,0.209936,1.000000,0.758707,0.443886,0.051076,0.000000,0.016317,0.350243,0.340562,1.000000,0.744714,0.229529,0.211573,0.000000,-0.056260,0.547954,0.092059,0.000000,0.003857
1762401996.124030,0.185906,0.209936,1.000000,0.758707,0.443886,0.051076,0.000000,0.016317,0.350243,0.340562,1.000000,0.744714,0.229529,0.211573,0.000000,-0.056260,0.547954,0.092059,0.000000,0.003857
1762401996.157344,0.204843,0.232531,1.000000,0.758707,0.443886,0.051076,0.000000,0.016317,0.373081,0.361357,1.000000,0.738625,0.228666,0.208217,0.000000,-0.060889,0.522425,0.093612,0.000000,-0.001649
1762401996.190723,0.204843,0.232531,1.000000,0.758707,0.443886,0.051076,0.000000,0.016317,0.373081,0.361357,1.000000,0.738625,0.228666,0.208217,0.000000,-0.060889,0.522425,0.093612,0.000000,-0.001649
1762401996.224031,0.224313,0.255763,1.000000,0.758707,0.443886,0.051076,0.000000,0.016317,0.373081,0.361357,1.000000,0.738625,0.228666,0.208217,0.000000,-0.060889,0.522425,0.093612,0.000000,-0.001649
1762401996.257368,0.224313,0.255763,1.000000,0.758707,0.443886,0.051076,0.000000,0.016317,0.395872,0.381837,1.000000,0.732032,0.227745,0.204648,0.000000,-0.065928,0.478332,0.090776,0.000000,-0.006625
1762401996.290709,0.242713,0.277893,1.000000,0.758707,0.463821,0.055194,0.000000,0.014686,0.395872,0.381837,1.000000,0.732032,0.227745,0.204648,0.000000,-0.065928,0.478332,0.090776,0.000000,-0.006625
1762401996.324037,0.242713,0.277893,1.000000,0.758707,0.463821,0.055194,0.000000,0.014686,0.395872,0.381837,1.000000,0.732032,0.227745,0.204648,0.000000,-0.065928,0.478332,0.090776,0.000000,-0.006625
1762401996.357328,0.261118,0.300028,1.000000,0.745609,0.463059,0.061265,0.000000,-0.011116,0.418558,0.401933,1.000000,0.724932,0.226768,0.200878,0.000000,-0.071001,0.434850,0.086930,0.000000,-0.011835
1762401996.390724,0.261118,0.300028,1.000000,0.745609,0.463059,0.061265,0.000000,-0.011116,0.418558,0.401933,1.000000,0.724932,0.226768,0.200878,0.000000,-0.071001,0.434850,0.086930,0.000000,-0.011835
1762401996.424056,0.283684,0.327167,1.000000,0.745609,0.463059,0.061265,0.000000,-0.011116,0.418558,0.401933,1.000000,0.724932,0.226768,0.200878,0.000000,-0.071001,0.434850,0.086930,0.000000,-0.011835
1762401996.457339,0.283684,0.327167,1.000000,0.745609,0.463059,0.061265,0.000000,-0.011116,0.441138,0.421629,1.000000,0.717304,0.225735,0.196910,0.000000,-0.076284,0.407350,0.084909,0.000000,-0.016393
1762401996.490723,0.302946,0.349587,1.000000,0.745609,0.481441,0.055804,0.000000,-0.010004,0.441138,0.421629,1.000000,0.717304,0.225735,0.196910,0.000000,-0.076284,0.407350,0.084909,0.000000,-0.016393
1762401996.524048,0.302946,0.349587,1.000000,0.745609,0.481441,0.055804,0.000000,-0.010004,0.441138,0.421629,1.000000,0.717304,0.225735,0.196910,0.000000,-0.076284,0.407350,0.084909,0.000000,-0.016393
1762401996.557324,0.325478,0.375812,1.000000,0.728157,0.480394,0.064198,0.000000,-0.050768,0.463605,0.440907,1.000000,0.709127,0.224646,0.192749,0.000000,-0.081772,0.360232,0.078954,0.000000,-0.021391
1762401996.590698,0.325478,0.375812,1.000000,0.728157,0.480394,0.064198,0.000000,-0.050768,0.463605,0.440907,1.000000,0.709127,0.224646,0.192749,0.000000,-0.081772,0.360232,0.078954,0.000000,-0.021391
1762401996.624041,0.346343,0.400098,1.000000,0.728157,0.480394,0.064198,0.000000,-0.050768,0.463605,0.440907,1.000000,0.709127,0.224646,0.192749,0.000000,-0.081772,0.360232,0.078954,0.000000,-0.021391
1762401996.657325,0.346343,0.400098,1.000000,0.728157,0.480394,0.064198,0.000000,-0.050768,0.485937,0.459732,1.000000,0.700385,0.223503,0.188401,0.000000,-0.087417,0.335495,0.076242,0.000000,-0.025551
1762401996.690699,0.365226,0.422015,1.000000,0.728157,0.464571,0.061433,0.000000,-0.045691,0.485937,0.459732,1.000000,0.700385,0.223503,0.188401,0.000000,-0.087417,0.335495,0.076242,0.000000,-0.025551
1762401996.724042,0.365226,0.422015,1.000000,0.728157,0.464571,0.061433,0.000000,-0.045691,0.485937,0.459732,1.000000,0.700385,0.223503,0.188401,0.000000,-0.087417,0.335495,0.076242,0.000000,-0.025551
1762401996.757335,0.387328,0.447669,1.000000,0.707906,0.463231,0.070827,0.000000,-0.094929,0.508159,0.478111,1.000000,0.691043,0.222305,0.183866,0.000000,-0.093424,0.314943,0.073235,0.000000,-0.030042
1762401996.790715,0.387328,0.447669,1.000000,0.707906,0.463231,0.070827,0.000000,-0.094929,0.508159,0.478111,1.000000,0.691043,0.222305,0.183866,0.000000,-0.093424,0.314943,0.073235,0.000000,-0.030042
1762401996.824011,0.407406,0.470972,1.000000,0.707906,0.463231,0.070827,0.000000,-0.094929,0.508159,0.478111,1.000000,0.691043,0.222305,0.183866,0.000000,-0.093424,0.314943,0.073235,0.000000,-0.030042
1762401996.857352,0.407406,0.470972,1.000000,0.707906,0.463231,0.070827,0.000000,-0.094929,0.530280,0.496038,1.000000,0.681065,0.221050,0.179144,0.000000,-0.099775,0.270209,0.063843,0.000000,-0.035094
1762401996.890769,0.427576,0.493962,1.000000,0.707906,0.439600,0.063170,0.000000,-0.085436,0.530280,0.496038,1.000000,0.681065,0.221050,0.179144,0.000000,-0.099775,0.270209,0.063843,0.000000,-0.035094
1762401996.924121,0.427576,0.493962,1.000000,0.707906,0.439600,0.063170,0.000000,-0.085436,0.530280,0.496038,1.000000,0.681065,0.221050,0.179144,0.000000,-0.099775,0.270209,0.063843,0.000000,-0.035094
1762401996.957348,0.446424,0.515444,1.000000,0.686554,0.438151,0.072541,0.000000,-0.124812,0.552234,0.513447,1.000000,0.670451,0.219743,0.174254,0.000000,-0.106137,0.229317,0.052855,0.000000,-0.039676
1762401996.990671,0.446424,0.515444,1.000000,0.686554,0.438151,0.072541,0.000000,-0.124812,0.552234,0.513447,1.000000,0.670451,0.219743,0.174254,0.000000,-0.106137,0.229317,0.052855,0.000000,-0.039676
1762401997.024043,0.463935,0.535403,1.000000,0.686554,0.438151,0.072541,0.000000,-0.124812,0.552234,0.513447,1.000000,0.670451,0.219743,0.174254,0.000000,-0.106137,0.229317,0.052855,0.000000,-0.039676
1762401997.057365,0.463935,0.535403,1.000000,0.686554,0.438151,0.072541,0.000000,-0.124812,0.574079,0.530371,1.000000,0.659140,0.218380,0.169185,0.000000,-0.113117,0.210952,0.046900,0.000000,-0.043389
