time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762457300.968422,0.256482,-0.529493,1.000000,-1.428969,0.178560,-0.024839,0.000000,-0.694306,0,0,0,0,0,0,0,0,0.105503,0.174111,0.000000,-0.284021
1762457301.001744,0.256873,-0.537247,1.000000,-1.596995,0.147816,0.011335,0.000000,-0.698980,0,0,0,0,0,0,0,0,0.100612,0.180404,0.000000,-0.268261
1762457301.035175,0.256873,-0.537247,1.000000,-1.596995,0.147816,0.011335,0.000000,-0.698980,0,0,0,0,0,0,0,0,0.100612,0.180404,0.000000,-0.268261
1762457301.068411,0.257399,-0.547693,1.000000,-1.596995,0.147816,0.011335,0.000000,-0.698980,0,0,0,0,0,0,0,0,0.100612,0.180404,0.000000,-0.268261
1762457301.101745,0.257399,-0.547693,1.000000,-1.596995,0.147816,0.011335,0.000000,-0.698980,0,0,0,0,0,0,0,0,0.088207,0.186580,0.000000,-0.307643
1762457301.135164,0.258653,-0.557002,1.000000,-1.596995,0.136950,0.022123,0.000000,-0.629082,0,0,0,0,0,0,0,0,0.088207,0.186580,0.000000,-0.307643
1762457301.168413,0.258653,-0.557002,1.000000,-1.596995,0.136950,0.022123,0.000000,-0.629082,0,0,0,0,0,0,0,0,0.088207,0.186580,0.000000,-0.307643
1762457301.201749,0.259859,-0.565948,1.000000,-1.772505,0.130984,0.045696,0.000000,-1.004132,0,0,0,0,0,0,0,0,0.083931,0.192275,0.000000,-0.288608
1762457301.235056,0.259859,-0.565948,1.000000,-1.772505,0.130984,0.045696,0.000000,-1.004132,0,0,0,0,0,0,0,0,0.083931,0.192275,0.000000,-0.288608
1762457301.268499,0.259859,-0.565948,1.000000,-1.772505,0.130984,0.045696,0.000000,-1.004132,0,0,0,0,0,0,0,0,0.083931,0.192275,0.000000,-0.288608
1762457301.301827,0.261480,-0.577975,1.000000,-1.772505,0.130984,0.045696,0.000000,-1.004132,0,0,0,0,0,0,0,0,0.075748,0.197879,0.000000,-0.324267
1762457301.335177,0.261480,-0.577975,1.000000,-1.772505,0.130984,0.045696,0.000000,-1.004132,0,0,0,0,0,0,0,0,0.075748,0.197879,0.000000,-0.324267
1762457301.368395,0.264779,-0.588240,1.000000,-1.772505,0.118330,0.066609,0.000000,-0.903719,0,0,0,0,0,0,0,0,0.075748,0.197879,0.000000,-0.324267
1762457301.401851,0.264779,-0.588240,1.000000,-1.772505,0.118330,0.066609,0.000000,-0.903719,0,0,0,0,0,0,0,0,0.055623,0.198686,0.000000,-0.302328
1762457301.435168,0.264779,-0.588240,1.000000,-1.772505,0.118330,0.066609,0.000000,-0.903719,0,0,0,0,0,0,0,0,0.055623,0.198686,0.000000,-0.302328
1762457301.468446,0.264779,-0.588240,1.000000,-1.772505,0.118330,0.066609,0.000000,-0.903719,0,0,0,0,0,0,0,0,0.055623,0.198686,0.000000,-0.302328
1762457301.501832,0.264779,-0.588240,1.000000,-1.772505,0.118330,0.066609,0.000000,-0.903719,0,0,0,0,0,0,0,0,0.055623,0.198686,0.000000,-0.302328
1762457301.535174,0.264779,-0.588240,1.000000,-1.772505,0.118330,0.066609,0.000000,-0.903719,0,0,0,0,0,0,0,0,0.055623,0.198686,0.000000,-0.302328
1762457301.568404,0.264779,-0.588240,1.000000,-1.772505,0.118330,0.066609,0.000000,-0.903719,0,0,0,0,0,0,0,0,0.055623,0.198686,0.000000,-0.302328
1762457301.601871,0.264779,-0.588240,1.000000,-1.772505,0.118330,0.066609,0.000000,-0.903719,0,0,0,0,0,0,0,0,0.055623,0.198686,0.000000,-0.302328
1762457301.635173,0.264779,-0.588240,1.000000,-1.772505,0.118330,0.066609,0.000000,-0.903719,0,0,0,0,0,0,0,0,0.055623,0.198686,0.000000,-0.302328
1762457301.668516,0.264779,-0.588240,1.000000,-1.772505,0.118330,0.066609,0.000000,-0.903719,0,0,0,0,0,0,0,0,0.055623,0.198686,0.000000,-0.302328
1762457301.701815,0.281667,-0.626841,1.000000,-2.109093,0.070841,0.127970,0.000000,-1.390166,0,0,0,0,0,0,0,0,0.012622,0.197299,0.000000,-0.328444
1762457301.735083,0.290360,-0.635115,1.000000,-2.109093,0.033621,0.148689,0.000000,-1.251149,0,0,0,0,0,0,0,0,0.012622,0.197299,0.000000,-0.328444
1762457301.768439,0.290360,-0.635115,1.000000,-2.109093,0.033621,0.148689,0.000000,-1.251149,0,0,0,0,0,0,0,0,0.012622,0.197299,0.000000,-0.328444
1762457301.801735,0.296600,-0.641054,1.000000,-2.262128,0.010563,0.152076,0.000000,-1.537731,0,0,0,0,0,0,0,0,0.002389,0.196670,0.000000,-0.302747
1762457301.835055,0.296600,-0.641054,1.000000,-2.262128,0.010563,0.152076,0.000000,-1.537731,0,0,0,0,0,0,0,0,0.002389,0.196670,0.000000,-0.302747
1762457301.868425,0.303271,-0.647402,1.000000,-2.262128,0.010563,0.152076,0.000000,-1.537731,0,0,0,0,0,0,0,0,0.002389,0.196670,0.000000,-0.302747
1762457301.901760,0.303271,-0.647402,1.000000,-2.262128,0.010563,0.152076,0.000000,-1.537731,0,0,0,0,0,0,0,0,-0.011726,0.189726,0.000000,-0.316249
1762457301.935179,0.310910,-0.654672,1.000000,-2.262128,0.010563,0.152076,0.000000,-1.537731,0,0,0,0,0,0,0,0,-0.011726,0.189726,0.000000,-0.316249
1762457301.968527,0.310910,-0.654672,1.000000,-2.262128,0.010563,0.152076,0.000000,-1.537731,0,0,0,0,0,0,0,0,-0.011726,0.189726,0.000000,-0.316249
1762457302.001799,0.320590,-0.660821,1.000000,-2.397020,-0.041711,0.156571,0.000000,-1.445357,0,0,0,0,0,0,0,0,-0.022545,0.187877,0.000000,-0.289831
1762457302.035219,0.320590,-0.660821,1.000000,-2.397020,-0.041711,0.156571,0.000000,-1.445357,0,0,0,0,0,0,0,0,-0.022545,0.187877,0.000000,-0.289831
1762457302.068434,0.329743,-0.666634,1.000000,-2.397020,-0.041711,0.156571,0.000000,-1.445357,0,0,0,0,0,0,0,0,-0.022545,0.187877,0.000000,-0.289831
1762457302.102013,0.329743,-0.666634,1.000000,-2.397020,-0.041711,0.156571,0.000000,-1.445357,0,0,0,0,0,0,0,0,-0.033723,0.176444,0.000000,-0.296452
1762457302.135102,0.340184,-0.671640,1.000000,-2.397020,-0.064684,0.162328,0.000000,-1.300821,0,0,0,0,0,0,0,0,-0.033723,0.176444,0.000000,-0.296452
1762457302.168415,0.340184,-0.671640,1.000000,-2.397020,-0.064684,0.162328,0.000000,-1.300821,0,0,0,0,0,0,0,0,-0.033723,0.176444,0.000000,-0.296452
1762457302.201803,0.351079,-0.676863,1.000000,-2.529059,-0.085492,0.152399,0.000000,-1.450212,0,0,0,0,0,0,0,0,-0.042367,0.173659,0.000000,-0.270129
1762457302.235096,0.351079,-0.676863,1.000000,-2.529059,-0.085492,0.152399,0.000000,-1.450212,0,0,0,0,0,0,0,0,-0.042367,0.173659,0.000000,-0.270129
1762457302.268435,0.359689,-0.680990,1.000000,-2.529059,-0.085492,0.152399,0.000000,-1.450212,0,0,0,0,0,0,0,0,-0.042367,0.173659,0.000000,-0.270129
1762457302.301725,0.359689,-0.680990,1.000000,-2.529059,-0.085492,0.152399,0.000000,-1.450212,0,0,0,0,0,0,0,0,-0.050146,0.161929,0.000000,-0.275495
1762457302.335047,0.359689,-0.680990,1.000000,-2.529059,-0.085492,0.152399,0.000000,-1.450212,0,0,0,0,0,0,0,0,-0.050146,0.161929,0.000000,-0.275495
1762457302.368490,0.380575,-0.688483,1.000000,-2.529059,-0.110588,0.156937,0.000000,-1.305191,0,0,0,0,0,0,0,0,-0.050146,0.161929,0.000000,-0.275495
1762457302.401765,0.380575,-0.688483,1.000000,-2.529059,-0.110588,0.156937,0.000000,-1.305191,0,0,0,0,0,0,0,0,-0.054799,0.151344,0.000000,-0.249324
1762457302.435040,0.392613,-0.692801,1.000000,-2.639339,-0.127188,0.143813,0.000000,-1.567737,0,0,0,0,0,0,0,0,-0.054799,0.151344,0.000000,-0.249324
1762457302.468404,0.392613,-0.692801,1.000000,-2.639339,-0.127188,0.143813,0.000000,-1.567737,0,0,0,0,0,0,0,0,-0.054799,0.151344,0.000000,-0.249324
1762457302.501747,0.404447,-0.697046,1.000000,-2.639339,-0.127188,0.143813,0.000000,-1.567737,0,0,0,0,0,0,0,0,-0.062307,0.145275,0.000000,-0.252333
1762457302.535145,0.404447,-0.697046,1.000000,-2.639339,-0.127188,0.143813,0.000000,-1.567737,0,0,0,0,0,0,0,0,-0.062307,0.145275,0.000000,-0.252333
1762457302.568400,0.416376,-0.701325,1.000000,-2.639339,-0.127188,0.143813,0.000000,-1.567737,0,0,0,0,0,0,0,0,-0.062307,0.145275,0.000000,-0.252333
1762457302.601834,0.416376,-0.701325,1.000000,-2.639339,-0.127188,0.143813,0.000000,-1.567737,0,0,0,0,0,0,0,0,-0.063545,0.131285,0.000000,-0.226732
1762457302.635202,0.416376,-0.701325,1.000000,-2.639339,-0.127188,0.143813,0.000000,-1.567737,0,0,0,0,0,0,0,0,-0.063545,0.131285,0.000000,-0.226732
1762457302.668425,0.435434,-0.706569,1.000000,-2.718203,-0.167396,0.138705,0.000000,-1.444245,0,0,0,0,0,0,0,0,-0.063545,0.131285,0.000000,-0.226732
1762457302.701841,0.435434,-0.706569,1.000000,-2.718203,-0.167396,0.138705,0.000000,-1.444245,0,0,0,0,0,0,0,0,-0.065362,0.121504,0.000000,-0.220704
1762457302.735162,0.449191,-0.710355,1.000000,-2.718203,-0.167396,0.138705,0.000000,-1.444245,0,0,0,0,0,0,0,0,-0.065362,0.121504,0.000000,-0.220704
1762457302.768430,0.449191,-0.710355,1.000000,-2.718203,-0.167396,0.138705,0.000000,-1.444245,0,0,0,0,0,0,0,0,-0.065362,0.121504,0.000000,-0.220704
1762457302.801842,0.465725,-0.712757,1.000000,-2.772469,-0.221319,0.124772,0.000000,-1.332840,0,0,0,0,0,0,0,0,-0.068842,0.114843,0.000000,-0.197088
1762457302.835025,0.478861,-0.714665,1.000000,-2.772469,-0.221319,0.124772,0.000000,-1.332840,0,0,0,0,0,0,0,0,-0.068842,0.114843,0.000000,-0.197088
1762457302.868462,0.478861,-0.714665,1.000000,-2.772469,-0.221319,0.124772,0.000000,-1.332840,0,0,0,0,0,0,0,0,-0.068842,0.114843,0.000000,-0.197088
1762457302.901757,0.492766,-0.716684,1.000000,-2.772469,-0.221319,0.124772,0.000000,-1.332840,0,0,0,0,0,0,0,0,-0.060558,0.102633,0.000000,-0.187533
1762457302.935169,0.492766,-0.716684,1.000000,-2.772469,-0.221319,0.124772,0.000000,-1.332840,0,0,0,0,0,0,0,0,-0.060558,0.102633,0.000000,-0.187533
1762457302.968523,0.492766,-0.716684,1.000000,-2.772469,-0.221319,0.124772,0.000000,-1.332840,0,0,0,0,0,0,0,0,-0.060558,0.102633,0.000000,-0.187533
1762457303.001762,0.519523,-0.717606,1.000000,-2.822822,-0.271940,0.100261,0.000000,-1.223227,0,0,0,0,0,0,0,0,-0.061985,0.097429,0.000000,-0.166430
1762457303.035041,0.534060,-0.718107,1.000000,-2.822822,-0.271940,0.100261,0.000000,-1.223227,0,0,0,0,0,0,0,0,-0.061985,0.097429,0.000000,-0.166430
1762457303.068424,0.534060,-0.718107,1.000000,-2.822822,-0.271940,0.100261,0.000000,-1.223227,0,0,0,0,0,0,0,0,-0.061985,0.097429,0.000000,-0.166430
1762457303.101845,0.534060,-0.718107,1.000000,-2.822822,-0.271940,0.100261,0.000000,-1.223227,0,0,0,0,0,0,0,0,-0.040395,0.084821,0.000000,-0.158385
1762457303.135163,0.564345,-0.718444,1.000000,-2.822822,-0.324023,0.110942,0.000000,-1.100904,0,0,0,0,0,0,0,0,-0.040395,0.084821,0.000000,-0.158385
1762457303.168395,0.575797,-0.718571,1.000000,-2.822822,-0.324023,0.110942,0.000000,-1.100904,0,0,0,0,0,0,0,0,-0.040395,0.084821,0.000000,-0.158385
1762457303.201833,0.575797,-0.718571,1.000000,-2.822822,-0.324023,0.110942,0.000000,-1.100904,0,0,0,0,0,0,0,0,-0.016293,0.073046,0.000000,-0.139458
1762457303.235223,0.598298,-0.718821,1.000000,-2.865977,-0.328507,0.096859,0.000000,-1.083682,0,0,0,0,0,0,0,0,-0.016293,0.073046,0.000000,-0.139458
1762457303.268439,0.598298,-0.718821,1.000000,-2.865977,-0.328507,0.096859,0.000000,-1.083682,0,0,0,0,0,0,0,0,-0.016293,0.073046,0.000000,-0.139458
1762457303.301835,0.598298,-0.718821,1.000000,-2.865977,-0.328507,0.096859,0.000000,-1.083682,0,0,0,0,0,0,0,0,-0.008282,0.067308,0.000000,-0.131923
1762457303.335196,0.637909,-0.718409,1.000000,-2.865977,-0.368438,0.100070,0.000000,-0.975314,0,0,0,0,0,0,0,0,-0.008282,0.067308,0.000000,-0.131923
1762457303.368440,0.649328,-0.718290,1.000000,-2.865977,-0.368438,0.100070,0.000000,-0.975314,0,0,0,0,0,0,0,0,-0.008282,0.067308,0.000000,-0.131923
1762457303.401872,0.649328,-0.718290,1.000000,-2.865977,-0.368438,0.100070,0.000000,-0.975314,0,0,0,0,0,0,0,0,0.028707,0.054500,0.000000,-0.115020
1762457303.435197,0.675513,-0.718017,1.000000,-2.894139,-0.371109,0.089656,0.000000,-0.942944,0,0,0,0,0,0,0,0,0.028707,0.054500,0.000000,-0.115020
1762457303.468481,0.675513,-0.718017,1.000000,-2.894139,-0.371109,0.089656,0.000000,-0.942944,0,0,0,0,0,0,0,0,0.028707,0.054500,0.000000,-0.115020
1762457303.501834,0.699730,-0.717765,1.000000,-2.894139,-0.371109,0.089656,0.000000,-0.942944,0,0,0,0,0,0,0,0,0.041918,0.048849,0.000000,-0.106078
1762457303.535161,0.699730,-0.717765,1.000000,-2.894139,-0.371109,0.089656,0.000000,-0.942944,0,0,0,0,0,0,0,0,0.041918,0.048849,0.000000,-0.106078
1762457303.568409,0.699730,-0.717765,1.000000,-2.894139,-0.371109,0.089656,0.000000,-0.942944,0,0,0,0,0,0,0,0,0.041918,0.048849,0.000000,-0.106078
1762457303.601789,0.740576,-0.715735,1.000000,-2.894139,-0.394747,0.079111,0.000000,-0.848649,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054241,0.043729,0.000000,-0.091360
1762457303.635149,0.758556,-0.714841,1.000000,-2.904793,-0.395567,0.074901,0.000000,-0.780845,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054241,0.043729,0.000000,-0.091360
1762457303.668388,0.758556,-0.714841,1.000000,-2.904793,-0.395567,0.074901,0.000000,-0.780845,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054241,0.043729,0.000000,-0.091360
1762457303.701779,0.779970,-0.713777,1.000000,-2.904793,-0.395567,0.074901,0.000000,-0.780845,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108925,0.032453,0.000000,-0.080503
1762457303.735171,0.779970,-0.713777,1.000000,-2.904793,-0.395567,0.074901,0.000000,-0.780845,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108925,0.032453,0.000000,-0.080503
1762457303.768480,0.808223,-0.712235,1.000000,-2.904793,-0.390107,0.071911,0.000000,-0.702761,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108925,0.032453,0.000000,-0.080503
1762457303.801791,0.808223,-0.712235,1.000000,-2.904793,-0.390107,0.071911,0.000000,-0.702761,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147235,0.023390,0.000000,-0.068193
1762457303.835185,0.838156,-0.710602,1.000000,-2.910177,-0.390489,0.069810,0.000000,-0.644690,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147235,0.023390,0.000000,-0.068193
1762457303.868448,0.838156,-0.710602,1.000000,-2.910177,-0.390489,0.069810,0.000000,-0.644690,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147235,0.023390,0.000000,-0.068193
1762457303.901707,0.838156,-0.710602,1.000000,-2.910177,-0.390489,0.069810,0.000000,-0.644690,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163451,0.019050,0.000000,-0.058324
1762457303.935087,0.865919,-0.709087,1.000000,-2.910177,-0.390489,0.069810,0.000000,-0.644690,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163451,0.019050,0.000000,-0.058324
1762457303.968393,0.885922,-0.707733,1.000000,-2.910177,-0.372333,0.061555,0.000000,-0.580221,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.163451,0.019050,0.000000,-0.058324
1762457304.001715,0.885922,-0.707733,1.000000,-2.910177,-0.372333,0.061555,0.000000,-0.580221,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197261,0.011347,0.000000,-0.048157
1762457304.035029,0.910590,-0.706064,1.000000,-2.908071,-0.372202,0.062339,0.000000,-0.516793,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197261,0.011347,0.000000,-0.048157
1762457304.068401,0.910590,-0.706064,1.000000,-2.908071,-0.372202,0.062339,0.000000,-0.516793,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.197261,0.011347,0.000000,-0.048157
1762457304.101835,0.910590,-0.706064,1.000000,-2.908071,-0.372202,0.062339,0.000000,-0.516793,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206731,0.008751,0.000000,-0.038532
1762457304.135103,0.910590,-0.706064,1.000000,-2.908071,-0.372202,0.062339,0.000000,-0.516793,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206731,0.008751,0.000000,-0.038532
1762457304.168443,0.951700,-0.703075,1.000000,-2.908071,-0.304767,0.049474,0.000000,-0.465114,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206731,0.008751,0.000000,-0.038532
1762457304.201780,0.951700,-0.703075,1.000000,-2.908071,-0.304767,0.049474,0.000000,-0.465114,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231999,0.003277,0.000000,-0.030374
1762457304.235016,0.968870,-0.701826,1.000000,-2.899775,-0.304346,0.052001,0.000000,-0.393382,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231999,0.003277,0.000000,-0.030374
1762457304.268578,0.968870,-0.701826,1.000000,-2.899775,-0.304346,0.052001,0.000000,-0.393382,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231999,0.003277,0.000000,-0.030374
1762457304.301826,0.992484,-0.700109,1.000000,-2.899775,-0.304346,0.052001,0.000000,-0.393382,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234257,0.001959,0.000000,-0.021167
1762457304.335182,0.992484,-0.700109,1.000000,-2.899775,-0.304346,0.052001,0.000000,-0.393382,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234257,0.001959,0.000000,-0.021167
1762457304.368394,1.007266,-0.698683,1.000000,-2.899775,-0.234198,0.034354,0.000000,-0.354044,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.234257,0.001959,0.000000,-0.021167
1762457304.401742,1.007266,-0.698683,1.000000,-2.899775,-0.234198,0.034354,0.000000,-0.354044,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255600,-0.002474,0.000000,-0.014861
1762457304.435211,1.021330,-0.697326,1.000000,-2.886596,-0.233725,0.037437,0.000000,-0.287626,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255600,-0.002474,0.000000,-0.014861
1762457304.468433,1.021330,-0.697326,1.000000,-2.886596,-0.233725,0.037437,0.000000,-0.287626,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255600,-0.002474,0.000000,-0.014861
1762457304.501893,1.039003,-0.695621,1.000000,-2.886596,-0.233725,0.037437,0.000000,-0.287626,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255658,-0.003329,0.000000,-0.006237
1762457304.535167,1.039003,-0.695621,1.000000,-2.886596,-0.233725,0.037437,0.000000,-0.287626,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255658,-0.003329,0.000000,-0.006237
1762457304.568413,1.055889,-0.693992,1.000000,-2.886596,-0.233725,0.037437,0.000000,-0.287626,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.255658,-0.003329,0.000000,-0.006237
1762457304.601718,1.055889,-0.693992,1.000000,-2.886596,-0.233725,0.037437,0.000000,-0.287626,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271900,-0.006217,0.000000,-0.001609
1762457304.635237,1.066098,-0.693409,1.000000,-2.869381,-0.158147,0.034553,0.000000,-0.251887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271900,-0.006217,0.000000,-0.001609
1762457304.668396,1.066098,-0.693409,1.000000,-2.869381,-0.158147,0.034553,0.000000,-0.251887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271900,-0.006217,0.000000,-0.001609
1762457304.701805,1.077038,-0.692783,1.000000,-2.869381,-0.158147,0.034553,0.000000,-0.251887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269740,-0.007539,0.000000,0.006387
1762457304.735141,1.077038,-0.692783,1.000000,-2.869381,-0.158147,0.034553,0.000000,-0.251887,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269740,-0.007539,0.000000,0.006387
1762457304.768419,1.083118,-0.692464,1.000000,-2.869381,-0.110646,0.024712,0.000000,-0.226698,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.269740,-0.007539,0.000000,0.006387
1762457304.801890,1.083118,-0.692464,1.000000,-2.869381,-0.110646,0.024712,0.000000,-0.226698,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273444,-0.010058,0.000000,0.009508
1762457304.835205,1.092263,-0.691984,1.000000,-2.849843,-0.110143,0.026869,0.000000,-0.156960,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273444,-0.010058,0.000000,0.009508
1762457304.868431,1.092263,-0.691984,1.000000,-2.849843,-0.110143,0.026869,0.000000,-0.156960,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273444,-0.010058,0.000000,0.009508
1762457304.901916,1.099074,-0.691626,1.000000,-2.849843,-0.110143,0.026869,0.000000,-0.156960,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271751,-0.011784,0.000000,0.016640
1762457304.935158,1.099074,-0.691626,1.000000,-2.849843,-0.110143,0.026869,0.000000,-0.156960,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271751,-0.011784,0.000000,0.016640
1762457304.968382,1.104199,-0.691410,1.000000,-2.849843,-0.071968,0.018352,0.000000,-0.141264,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.271751,-0.011784,0.000000,0.016640
1762457305.001830,1.104199,-0.691410,1.000000,-2.849843,-0.071968,0.018352,0.000000,-0.141264,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306864,-0.110605,0.000000,0.114976
1762457305.035022,1.108970,-0.691209,1.000000,-2.828266,-0.071556,0.019900,0.000000,-0.076302,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306864,-0.110605,0.000000,0.114976
1762457305.068376,1.108970,-0.691209,1.000000,-2.828266,-0.071556,0.019900,0.000000,-0.076302,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306864,-0.110605,0.000000,0.114976
1762457305.101724,1.113773,-0.691007,1.000000,-2.828266,-0.071556,0.019900,0.000000,-0.076302,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298567,-0.139140,0.000000,0.126720
1762457305.135097,1.113773,-0.691007,1.000000,-2.828266,-0.071556,0.019900,0.000000,-0.076302,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298567,-0.139140,0.000000,0.126720
1762457305.168464,1.118131,-0.690569,1.000000,-2.828266,-0.055625,0.012045,0.000000,-0.068672,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.298567,-0.139140,0.000000,0.126720
1762457305.201799,1.118131,-0.690569,1.000000,-2.828266,-0.055625,0.012045,0.000000,-0.068672,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291509,-0.164951,0.000000,0.129167
1762457305.235106,1.121810,-0.690200,1.000000,-2.804706,-0.055326,0.013352,0.000000,-0.009037,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.291509,-0.164951,0.000000,0.129167
