time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762413403.321002,-0.002630,0.059078,1.000000,0.916868,-0.019972,-0.032043,0.000000,-0.001376,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.354293,-0.002630,0.059078,1.000000,0.916868,-0.019972,-0.032043,0.000000,-0.001376,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.387661,-0.002630,0.059078,1.000000,0.916868,-0.019972,-0.032043,0.000000,-0.001376,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.420949,-0.002630,0.059078,1.000000,0.916868,-0.019972,-0.032043,0.000000,-0.001376,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.454303,-0.002630,0.059078,1.000000,0.916868,-0.019972,-0.032043,0.000000,-0.001376,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.487675,-0.002630,0.059078,1.000000,0.916868,-0.019972,-0.032043,0.000000,-0.001376,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.520955,-0.002630,0.059078,1.000000,0.916868,-0.019972,-0.032043,0.000000,-0.001376,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.554288,-0.002630,0.059078,1.000000,0.916868,-0.019972,-0.032043,0.000000,-0.001376,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.587653,0.003939,0.042700,1.000000,0.917354,-0.018172,-0.031198,0.000000,0.000450,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.620984,0.003939,0.042700,1.000000,0.917354,-0.018172,-0.031198,0.000000,0.000450,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.654357,0.004817,0.040708,1.000000,0.917354,-0.015071,-0.027423,0.000000,0.000405,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.687649,0.004817,0.040708,1.000000,0.917354,-0.015071,-0.027423,0.000000,0.000405,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.720989,0.005665,0.038782,1.000000,0.917682,-0.015080,-0.027418,0.000000,0.001180,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.754243,0.005665,0.038782,1.000000,0.917682,-0.015080,-0.027418,0.000000,0.001180,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.787617,0.006452,0.036994,1.000000,0.917682,-0.015080,-0.027418,0.000000,0.001180,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.820990,0.006452,0.036994,1.000000,0.917682,-0.015080,-0.027418,0.000000,0.001180,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.854294,0.007025,0.035457,1.000000,0.917682,-0.011987,-0.019091,0.000000,0.001062,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.887671,0.007025,0.035457,1.000000,0.917682,-0.011987,-0.019091,0.000000,0.001062,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.920997,0.007529,0.034106,1.000000,0.917753,-0.011988,-0.019090,0.000000,0.001128,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.954299,0.007529,0.034106,1.000000,0.917753,-0.011988,-0.019090,0.000000,0.001128,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413403.987625,0.008053,0.032702,1.000000,0.917753,-0.011988,-0.019090,0.000000,0.001128,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413404.021038,0.008053,0.032702,1.000000,0.917753,-0.011988,-0.019090,0.000000,0.001128,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413404.054298,0.008391,0.031147,1.000000,0.917753,-0.013989,-0.016488,0.000000,0.001015,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413404.087682,0.008391,0.031147,1.000000,0.917753,-0.013989,-0.016488,0.000000,0.001015,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762413404.120980,0.008723,0.029623,1.000000,0.916474,-0.013967,-0.016506,0.000000,-0.001818,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.446361,-0.193491,0.000000,-1.000000
1762413404.154291,0.008829,0.029135,1.000000,0.916474,-0.013967,-0.016506,0.000000,-0.001818,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.446361,-0.193491,0.000000,-1.000000
1762413404.187648,0.008829,0.029135,1.000000,0.916474,-0.013967,-0.016506,0.000000,-0.001818,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.446361,-0.193491,0.000000,-1.000000
1762413404.220979,0.009141,0.027698,1.000000,0.916474,-0.013967,-0.016506,0.000000,-0.001818,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.406226,-0.174949,0.000000,-0.911420
1762413404.254262,0.009141,0.027698,1.000000,0.916474,-0.013967,-0.016506,0.000000,-0.001818,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.406226,-0.174949,0.000000,-0.911420
1762413404.287652,0.009351,0.026919,1.000000,0.917320,-0.007195,-0.009377,0.000000,-0.001204,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.406226,-0.174949,0.000000,-0.911420
1762413404.321069,0.009351,0.026919,1.000000,0.917320,-0.007195,-0.009377,0.000000,-0.001204,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370100,-0.157490,0.000000,-0.831054
1762413404.354363,0.009561,0.026137,1.000000,0.917320,-0.007195,-0.009377,0.000000,-0.001204,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370100,-0.157490,0.000000,-0.831054
1762413404.387627,0.009561,0.026137,1.000000,0.917320,-0.007195,-0.009377,0.000000,-0.001204,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370100,-0.157490,0.000000,-0.831054
1762413404.421081,0.009745,0.025454,1.000000,0.917320,-0.007195,-0.009377,0.000000,-0.001204,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.338676,-0.143078,0.000000,-0.758983
1762413404.454439,0.009745,0.025454,1.000000,0.917320,-0.007195,-0.009377,0.000000,-0.001204,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.338676,-0.143078,0.000000,-0.758983
1762413404.487611,0.009237,0.022066,1.000000,0.917320,-0.041141,-0.022723,0.000000,-0.001084,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.338676,-0.143078,0.000000,-0.758983
1762413404.520966,0.009237,0.022066,1.000000,0.917320,-0.041141,-0.022723,0.000000,-0.001084,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.304162,-0.128435,0.000000,-0.694119
1762413404.554284,0.008798,0.019137,1.000000,0.830561,-0.039017,-0.026202,0.000000,-0.181242,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.304162,-0.128435,0.000000,-0.694119
1762413404.587702,0.008798,0.019137,1.000000,0.830561,-0.039017,-0.026202,0.000000,-0.181242,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.304162,-0.128435,0.000000,-0.694119
1762413404.621135,0.008354,0.016178,1.000000,0.830561,-0.039017,-0.026202,0.000000,-0.181242,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.273419,-0.115684,0.000000,-0.661247
1762413404.654394,0.008354,0.016178,1.000000,0.830561,-0.039017,-0.026202,0.000000,-0.181242,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.273419,-0.115684,0.000000,-0.661247
1762413404.687634,0.007027,0.012314,1.000000,0.706693,-0.046258,-0.027312,0.000000,-0.246790,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.273419,-0.115684,0.000000,-0.661247
1762413404.720980,0.007027,0.012314,1.000000,0.706693,-0.046258,-0.027312,0.000000,-0.246790,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.239299,-0.100534,0.000000,-0.640304
1762413404.754332,0.005911,0.009064,1.000000,0.706693,-0.046258,-0.027312,0.000000,-0.246790,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.239299,-0.100534,0.000000,-0.640304
1762413404.787637,0.005911,0.009064,1.000000,0.706693,-0.046258,-0.027312,0.000000,-0.246790,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.239299,-0.100534,0.000000,-0.640304
1762413404.821023,0.004766,0.005729,1.000000,0.706693,-0.046258,-0.027312,0.000000,-0.246790,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.211478,-0.089458,0.000000,-0.585543
1762413404.854365,0.004766,0.005729,1.000000,0.706693,-0.046258,-0.027312,0.000000,-0.246790,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.211478,-0.089458,0.000000,-0.585543
1762413404.887646,0.003165,0.002668,1.000000,0.636319,-0.047338,-0.023010,0.000000,-0.253567,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.211478,-0.089458,0.000000,-0.585543
1762413404.920970,0.003165,0.002668,1.000000,0.636319,-0.047338,-0.023010,0.000000,-0.253567,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180852,-0.076439,0.000000,-0.555167
1762413404.954264,0.001449,-0.000612,1.000000,0.636319,-0.047338,-0.023010,0.000000,-0.253567,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180852,-0.076439,0.000000,-0.555167
1762413404.987632,0.001449,-0.000612,1.000000,0.636319,-0.047338,-0.023010,0.000000,-0.253567,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.180852,-0.076439,0.000000,-0.555167
1762413405.021076,-0.000467,-0.003277,1.000000,0.636319,-0.041252,-0.013273,0.000000,-0.228211,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.155925,-0.066796,0.000000,-0.508216
1762413405.054260,-0.000467,-0.003277,1.000000,0.636319,-0.041252,-0.013273,0.000000,-0.228211,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.155925,-0.066796,0.000000,-0.508216
1762413405.087687,-0.002047,-0.005475,1.000000,0.529701,-0.039605,-0.017588,0.000000,-0.469457,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.155925,-0.066796,0.000000,-0.508216
1762413405.120982,-0.002047,-0.005475,1.000000,0.529701,-0.039605,-0.017588,0.000000,-0.469457,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.129736,-0.056178,0.000000,-0.493404
1762413405.154284,-0.003700,-0.007776,1.000000,0.529701,-0.039605,-0.017588,0.000000,-0.469457,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.129736,-0.056178,0.000000,-0.493404
1762413405.187654,-0.003700,-0.007776,1.000000,0.529701,-0.039605,-0.017588,0.000000,-0.469457,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.129736,-0.056178,0.000000,-0.493404
1762413405.220994,-0.005082,-0.009699,1.000000,0.529701,-0.039605,-0.017588,0.000000,-0.469457,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109277,-0.048012,0.000000,-0.451455
1762413405.254313,-0.005082,-0.009699,1.000000,0.529701,-0.039605,-0.017588,0.000000,-0.469457,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109277,-0.048012,0.000000,-0.451455
1762413405.287617,-0.006856,-0.011050,1.000000,0.420584,-0.029670,-0.006958,0.000000,-0.476544,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109277,-0.048012,0.000000,-0.451455
1762413405.320991,-0.006856,-0.011050,1.000000,0.420584,-0.029670,-0.006958,0.000000,-0.476544,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.088481,-0.039346,0.000000,-0.440342
1762413405.354230,-0.008537,-0.012330,1.000000,0.420584,-0.029670,-0.006958,0.000000,-0.476544,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.088481,-0.039346,0.000000,-0.440342
1762413405.387648,-0.008537,-0.012330,1.000000,0.420584,-0.029670,-0.006958,0.000000,-0.476544,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.088481,-0.039346,0.000000,-0.440342
1762413405.420980,-0.010164,-0.013569,1.000000,0.420584,-0.029670,-0.006958,0.000000,-0.476544,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072060,-0.033025,0.000000,-0.402365
1762413405.454413,-0.010164,-0.013569,1.000000,0.420584,-0.029670,-0.006958,0.000000,-0.476544,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072060,-0.033025,0.000000,-0.402365
1762413405.487665,-0.011224,-0.013841,1.000000,0.420584,-0.017783,0.003051,0.000000,-0.428890,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072060,-0.033025,0.000000,-0.402365
1762413405.521047,-0.011224,-0.013841,1.000000,0.420584,-0.017783,0.003051,0.000000,-0.428890,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055959,-0.027754,0.000000,-0.368185
1762413405.554307,-0.011224,-0.013841,1.000000,0.420584,-0.017783,0.003051,0.000000,-0.428890,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055959,-0.027754,0.000000,-0.368185
1762413405.587614,-0.012656,-0.014207,1.000000,0.331037,-0.017984,0.001449,0.000000,-0.587793,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055959,-0.027754,0.000000,-0.368185
1762413405.621055,-0.013676,-0.014469,1.000000,0.331037,-0.017984,0.001449,0.000000,-0.587793,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043289,-0.023055,0.000000,-0.358300
1762413405.654324,-0.013676,-0.014469,1.000000,0.331037,-0.017984,0.001449,0.000000,-0.587793,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043289,-0.023055,0.000000,-0.358300
1762413405.687659,-0.014761,-0.013700,1.000000,0.250178,-0.012184,0.014334,0.000000,-0.580597,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043289,-0.023055,0.000000,-0.358300
1762413405.721079,-0.014761,-0.013700,1.000000,0.250178,-0.012184,0.014334,0.000000,-0.580597,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031461,-0.020433,0.000000,-0.345553
1762413405.754332,-0.015650,-0.013071,1.000000,0.250178,-0.012184,0.014334,0.000000,-0.580597,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031461,-0.020433,0.000000,-0.345553
1762413405.787664,-0.015650,-0.013071,1.000000,0.250178,-0.012184,0.014334,0.000000,-0.580597,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031461,-0.020433,0.000000,-0.345553
1762413405.820984,-0.016814,-0.012247,1.000000,0.250178,-0.012184,0.014334,0.000000,-0.580597,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022206,-0.018050,0.000000,-0.314739
1762413405.854273,-0.016814,-0.012247,1.000000,0.250178,-0.012184,0.014334,0.000000,-0.580597,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022206,-0.018050,0.000000,-0.314739
1762413405.887642,-0.017771,-0.010529,1.000000,0.188727,-0.009179,0.027765,0.000000,-0.550779,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022206,-0.018050,0.000000,-0.314739
1762413405.920976,-0.017771,-0.010529,1.000000,0.188727,-0.009179,0.027765,0.000000,-0.550779,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012680,-0.019733,0.000000,-0.300535
1762413405.954269,-0.018721,-0.008821,1.000000,0.188727,-0.009179,0.027765,0.000000,-0.550779,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012680,-0.019733,0.000000,-0.300535
1762413405.987629,-0.018721,-0.008821,1.000000,0.188727,-0.009179,0.027765,0.000000,-0.550779,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012680,-0.019733,0.000000,-0.300535
1762413406.020942,-0.019251,-0.007870,1.000000,0.188727,-0.009179,0.027765,0.000000,-0.550779,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004710,-0.022008,0.000000,-0.273335
1762413406.054264,-0.019251,-0.007870,1.000000,0.188727,-0.009179,0.027765,0.000000,-0.550779,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004710,-0.022008,0.000000,-0.273335
1762413406.087659,-0.020269,-0.004830,1.000000,0.114869,-0.007270,0.034401,0.000000,-0.535597,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004710,-0.022008,0.000000,-0.273335
1762413406.121108,-0.020269,-0.004830,1.000000,0.114869,-0.007270,0.034401,0.000000,-0.535597,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002134,-0.025134,0.000000,-0.264955
1762413406.154302,-0.021079,-0.002412,1.000000,0.114869,-0.007270,0.034401,0.000000,-0.535597,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002134,-0.025134,0.000000,-0.264955
1762413406.187648,-0.021449,-0.001306,1.000000,0.114869,-0.007270,0.034401,0.000000,-0.535597,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002134,-0.025134,0.000000,-0.264955
1762413406.220971,-0.021449,-0.001306,1.000000,0.114869,-0.007270,0.034401,0.000000,-0.535597,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008622,-0.029570,0.000000,-0.240223
1762413406.254270,-0.021449,-0.001306,1.000000,0.114869,-0.007270,0.034401,0.000000,-0.535597,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008622,-0.029570,0.000000,-0.240223
1762413406.287636,-0.022734,0.002273,1.000000,0.056297,-0.011214,0.037807,0.000000,-0.511829,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008622,-0.029570,0.000000,-0.240223
1762413406.320967,-0.023241,0.003685,1.000000,0.056297,-0.011214,0.037807,0.000000,-0.511829,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015438,-0.034382,0.000000,-0.231005
1762413406.354286,-0.023241,0.003685,1.000000,0.056297,-0.011214,0.037807,0.000000,-0.511829,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015438,-0.034382,0.000000,-0.231005
1762413406.387642,-0.024104,0.006088,1.000000,0.056297,-0.011214,0.037807,0.000000,-0.511829,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015438,-0.034382,0.000000,-0.231005
1762413406.420980,-0.024104,0.006088,1.000000,0.056297,-0.011214,0.037807,0.000000,-0.511829,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021948,-0.040042,0.000000,-0.208799
1762413406.454272,-0.024104,0.006088,1.000000,0.056297,-0.011214,0.037807,0.000000,-0.511829,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021948,-0.040042,0.000000,-0.208799
1762413406.487656,-0.025534,0.010115,1.000000,0.056297,-0.013253,0.045231,0.000000,-0.460646,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021948,-0.040042,0.000000,-0.208799
1762413406.520966,-0.025534,0.010115,1.000000,0.056297,-0.013253,0.045231,0.000000,-0.460646,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028248,-0.046866,0.000000,-0.188813
1762413406.554281,-0.026678,0.013336,1.000000,0.013186,-0.015190,0.044617,0.000000,-0.517284,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028248,-0.046866,0.000000,-0.188813
1762413406.587651,-0.026678,0.013336,1.000000,0.013186,-0.015190,0.044617,0.000000,-0.517284,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028248,-0.046866,0.000000,-0.188813
1762413406.620971,-0.027653,0.016079,1.000000,0.013186,-0.015190,0.044617,0.000000,-0.517284,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034376,-0.052360,0.000000,-0.181567
1762413406.654243,-0.028507,0.018067,1.000000,0.013186,-0.018884,0.045604,0.000000,-0.465555,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034376,-0.052360,0.000000,-0.181567
1762413406.687639,-0.028507,0.018067,1.000000,0.013186,-0.018884,0.045604,0.000000,-0.465555,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034376,-0.052360,0.000000,-0.181567
1762413406.720971,-0.029664,0.020762,1.000000,-0.025005,-0.020612,0.044850,0.000000,-0.512285,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041354,-0.060533,0.000000,-0.163645
1762413406.754234,-0.029664,0.020762,1.000000,-0.025005,-0.020612,0.044850,0.000000,-0.512285,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041354,-0.060533,0.000000,-0.163645
1762413406.787614,-0.031115,0.024138,1.000000,-0.025005,-0.020612,0.044850,0.000000,-0.512285,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041354,-0.060533,0.000000,-0.163645
1762413406.820987,-0.031115,0.024138,1.000000,-0.025005,-0.020612,0.044850,0.000000,-0.512285,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049896,-0.070621,0.000000,-0.156518
1762413406.854285,-0.032437,0.026821,1.000000,-0.025005,-0.022964,0.043809,0.000000,-0.461057,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049896,-0.070621,0.000000,-0.156518
1762413406.887661,-0.032437,0.026821,1.000000,-0.025005,-0.022964,0.043809,0.000000,-0.461057,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049896,-0.070621,0.000000,-0.156518
1762413406.920967,-0.033926,0.029842,1.000000,-0.045766,-0.023868,0.043322,0.000000,-0.457929,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056290,-0.075933,0.000000,-0.140441
1762413406.954291,-0.033926,0.029842,1.000000,-0.045766,-0.023868,0.043322,0.000000,-0.457929,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056290,-0.075933,0.000000,-0.140441
1762413406.987630,-0.035375,0.032784,1.000000,-0.045766,-0.023868,0.043322,0.000000,-0.457929,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056290,-0.075933,0.000000,-0.140441
1762413407.020974,-0.035375,0.032784,1.000000,-0.045766,-0.023868,0.043322,0.000000,-0.457929,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065306,-0.085949,0.000000,-0.130643
1762413407.054277,-0.037058,0.035786,1.000000,-0.045766,-0.027269,0.043801,0.000000,-0.412136,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065306,-0.085949,0.000000,-0.130643
1762413407.087649,-0.037058,0.035786,1.000000,-0.045766,-0.027269,0.043801,0.000000,-0.412136,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065306,-0.085949,0.000000,-0.130643
1762413407.120966,-0.037058,0.035786,1.000000,-0.045766,-0.027269,0.043801,0.000000,-0.412136,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072264,-0.091947,0.000000,-0.116841
1762413407.154232,-0.038899,0.039068,1.000000,-0.065661,-0.028135,0.043250,0.000000,-0.420258,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072264,-0.091947,0.000000,-0.116841
1762413407.187617,-0.040456,0.041844,1.000000,-0.065661,-0.028135,0.043250,0.000000,-0.420258,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072264,-0.091947,0.000000,-0.116841
