time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762455465.239202,0.014285,0.067846,1.000000,-0.000796,-0.016762,-0.032129,0.000000,-0.065273,0,0,0,0,0,0,0,0,-0.163259,-0.616607,0.000000,0.003193
1762455465.272500,0.013208,0.065786,1.000000,-0.000796,-0.016762,-0.032129,0.000000,-0.065273,0,0,0,0,0,0,0,0,-0.163259,-0.616607,0.000000,0.003193
1762455465.305966,0.013208,0.065786,1.000000,-0.000796,-0.016762,-0.032129,0.000000,-0.065273,0,0,0,0,0,0,0,0,-0.163259,-0.616607,0.000000,0.003193
1762455465.339152,0.010668,0.059190,1.000000,-0.001293,-0.035957,-0.093746,0.000000,-0.058986,0,0,0,0,0,0,0,0,-0.146515,-0.557122,0.000000,0.002888
1762455465.372508,0.010668,0.059190,1.000000,-0.001293,-0.035957,-0.093746,0.000000,-0.058986,0,0,0,0,0,0,0,0,-0.146515,-0.557122,0.000000,0.002888
1762455465.405826,0.008342,0.053150,1.000000,-0.001293,-0.035957,-0.093746,0.000000,-0.058986,0,0,0,0,0,0,0,0,-0.146515,-0.557122,0.000000,0.002888
1762455465.439134,0.006998,0.049659,1.000000,-0.001293,-0.035957,-0.093746,0.000000,-0.058986,0,0,0,0,0,0,0,0,-0.126373,-0.491119,0.000000,0.002488
1762455465.472480,0.006998,0.049659,1.000000,-0.001293,-0.035957,-0.093746,0.000000,-0.058986,0,0,0,0,0,0,0,0,-0.126373,-0.491119,0.000000,0.002488
1762455465.505887,0.006998,0.049659,1.000000,-0.001293,-0.035957,-0.093746,0.000000,-0.058986,0,0,0,0,0,0,0,0,-0.126373,-0.491119,0.000000,0.002488
1762455465.539228,0.003590,0.040819,1.000000,-0.001293,-0.035559,-0.092581,0.000000,-0.053088,0,0,0,0,0,0,0,0,-0.112197,-0.440736,0.000000,0.002263
1762455465.572482,0.003590,0.040819,1.000000,-0.001293,-0.035559,-0.092581,0.000000,-0.053088,0,0,0,0,0,0,0,0,-0.112197,-0.440736,0.000000,0.002263
1762455465.605919,0.001248,0.034745,1.000000,-0.000903,-0.035595,-0.092568,0.000000,-0.046816,0,0,0,0,0,0,0,0,-0.112197,-0.440736,0.000000,0.002263
1762455465.639170,0.001248,0.034745,1.000000,-0.000903,-0.035595,-0.092568,0.000000,-0.046816,0,0,0,0,0,0,0,0,-0.093721,-0.382330,0.000000,0.002159
1762455465.672539,-0.001273,0.028208,1.000000,-0.000903,-0.035595,-0.092568,0.000000,-0.046816,0,0,0,0,0,0,0,0,-0.093721,-0.382330,0.000000,0.002159
1762455465.705867,-0.002335,0.025456,1.000000,-0.000903,-0.032806,-0.085238,0.000000,-0.042135,0,0,0,0,0,0,0,0,-0.093721,-0.382330,0.000000,0.002159
1762455465.739144,-0.002335,0.025456,1.000000,-0.000903,-0.032806,-0.085238,0.000000,-0.042135,0,0,0,0,0,0,0,0,-0.079414,-0.334814,0.000000,0.001959
1762455465.772447,-0.002335,0.025456,1.000000,-0.000903,-0.032806,-0.085238,0.000000,-0.042135,0,0,0,0,0,0,0,0,-0.079414,-0.334814,0.000000,0.001959
1762455465.805748,-0.005864,0.016310,1.000000,-0.001329,-0.032770,-0.085252,0.000000,-0.038877,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.079414,-0.334814,0.000000,0.001959
1762455465.839155,-0.005864,0.016310,1.000000,-0.001329,-0.032770,-0.085252,0.000000,-0.038877,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066369,-0.291112,0.000000,0.001672
1762455465.872461,-0.007872,0.011107,1.000000,-0.001329,-0.032770,-0.085252,0.000000,-0.038877,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066369,-0.291112,0.000000,0.001672
1762455465.905845,-0.007872,0.011107,1.000000,-0.001329,-0.032770,-0.085252,0.000000,-0.038877,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066369,-0.291112,0.000000,0.001672
1762455465.939244,-0.009214,0.007687,1.000000,-0.001329,-0.028072,-0.071827,0.000000,-0.034989,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054714,-0.251407,0.000000,0.001529
1762455465.972587,-0.009214,0.007687,1.000000,-0.001329,-0.028072,-0.071827,0.000000,-0.034989,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054714,-0.251407,0.000000,0.001529
1762455466.005914,-0.010869,0.003470,1.000000,-0.001176,-0.028083,-0.071823,0.000000,-0.031201,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054714,-0.251407,0.000000,0.001529
1762455466.039156,-0.012548,-0.000811,1.000000,-0.001176,-0.028083,-0.071823,0.000000,-0.031201,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046069,-0.220396,0.000000,0.001439
1762455466.072507,-0.012548,-0.000811,1.000000,-0.001176,-0.028083,-0.071823,0.000000,-0.031201,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046069,-0.220396,0.000000,0.001439
1762455466.105816,-0.013747,-0.004055,1.000000,-0.001176,-0.018663,-0.050699,0.000000,-0.028081,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046069,-0.220396,0.000000,0.001439
1762455466.139159,-0.013747,-0.004055,1.000000,-0.001176,-0.018663,-0.050699,0.000000,-0.028081,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036875,-0.188265,0.000000,0.001317
1762455466.172492,-0.014932,-0.007264,1.000000,-0.001058,-0.018669,-0.050696,0.000000,-0.024975,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036875,-0.188265,0.000000,0.001317
1762455466.205950,-0.014932,-0.007264,1.000000,-0.001058,-0.018669,-0.050696,0.000000,-0.024975,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036875,-0.188265,0.000000,0.001317
1762455466.239176,-0.016269,-0.010883,1.000000,-0.001058,-0.018669,-0.050696,0.000000,-0.024975,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030425,-0.164282,0.000000,0.001237
1762455466.272578,-0.016269,-0.010883,1.000000,-0.001058,-0.018669,-0.050696,0.000000,-0.024975,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030425,-0.164282,0.000000,0.001237
1762455466.305746,-0.017102,-0.013116,1.000000,-0.001058,-0.012746,-0.034295,0.000000,-0.022478,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030425,-0.164282,0.000000,0.001237
1762455466.339086,-0.017102,-0.013116,1.000000,-0.001058,-0.012746,-0.034295,0.000000,-0.022478,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023481,-0.139622,0.000000,0.001132
1762455466.372430,-0.017940,-0.015363,1.000000,-0.001163,-0.012742,-0.034297,0.000000,-0.020487,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023481,-0.139622,0.000000,0.001132
1762455466.405792,-0.017940,-0.015363,1.000000,-0.001163,-0.012742,-0.034297,0.000000,-0.020487,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023481,-0.139622,0.000000,0.001132
1762455466.439164,-0.018812,-0.017702,1.000000,-0.001163,-0.012742,-0.034297,0.000000,-0.020487,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018648,-0.121409,0.000000,0.001012
1762455466.472448,-0.018812,-0.017702,1.000000,-0.001163,-0.012742,-0.034297,0.000000,-0.020487,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018648,-0.121409,0.000000,0.001012
1762455466.505755,-0.019610,-0.019842,1.000000,-0.001163,-0.012742,-0.034297,0.000000,-0.020487,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018648,-0.121409,0.000000,0.001012
1762455466.539105,-0.019610,-0.019842,1.000000,-0.001163,-0.012742,-0.034297,0.000000,-0.020487,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013282,-0.102305,0.000000,0.000932
1762455466.572435,-0.020249,-0.021775,1.000000,-0.001163,-0.009072,-0.027533,0.000000,-0.018439,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013282,-0.102305,0.000000,0.000932
1762455466.605805,-0.020249,-0.021775,1.000000,-0.001163,-0.009072,-0.027533,0.000000,-0.018439,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013282,-0.102305,0.000000,0.000932
1762455466.639144,-0.020844,-0.023574,1.000000,-0.000048,-0.009102,-0.027523,0.000000,-0.014266,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009586,-0.087899,0.000000,0.000860
1762455466.672476,-0.020844,-0.023574,1.000000,-0.000048,-0.009102,-0.027523,0.000000,-0.014266,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009586,-0.087899,0.000000,0.000860
1762455466.705867,-0.021294,-0.024841,1.000000,-0.000048,-0.006696,-0.018854,0.000000,-0.012839,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009586,-0.087899,0.000000,0.000860
1762455466.739117,-0.021294,-0.024841,1.000000,-0.000048,-0.006696,-0.018854,0.000000,-0.012839,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005780,-0.073655,0.000000,0.001077
1762455466.772466,-0.021741,-0.026098,1.000000,-0.000946,-0.006679,-0.018860,0.000000,-0.013700,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005780,-0.073655,0.000000,0.001077
1762455466.805786,-0.021741,-0.026098,1.000000,-0.000946,-0.006679,-0.018860,0.000000,-0.013700,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005780,-0.073655,0.000000,0.001077
1762455466.839203,-0.022166,-0.027295,1.000000,-0.000946,-0.006679,-0.018860,0.000000,-0.013700,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002977,-0.062705,0.000000,0.000743
1762455466.872528,-0.022166,-0.027295,1.000000,-0.000946,-0.006679,-0.018860,0.000000,-0.013700,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002977,-0.062705,0.000000,0.000743
1762455466.905824,-0.022636,-0.028620,1.000000,-0.000946,-0.006679,-0.018860,0.000000,-0.013700,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002977,-0.062705,0.000000,0.000743
1762455466.939106,-0.022636,-0.028620,1.000000,-0.000946,-0.006679,-0.018860,0.000000,-0.013700,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,-0.051342,0.000000,0.000686
1762455466.972458,-0.022902,-0.029811,1.000000,-0.001113,-0.003723,-0.016776,0.000000,-0.012406,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,-0.051342,0.000000,0.000686
1762455467.005814,-0.022902,-0.029811,1.000000,-0.001113,-0.003723,-0.016776,0.000000,-0.012406,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,-0.051342,0.000000,0.000686
1762455467.039100,-0.023132,-0.030839,1.000000,-0.001113,-0.003723,-0.016776,0.000000,-0.012406,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002144,-0.042485,0.000000,0.000593
1762455467.072423,-0.023132,-0.030839,1.000000,-0.001113,-0.003723,-0.016776,0.000000,-0.012406,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002144,-0.042485,0.000000,0.000593
1762455467.105884,-0.023312,-0.031503,1.000000,-0.001113,-0.002644,-0.009776,0.000000,-0.011165,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002144,-0.042485,0.000000,0.000593
1762455467.139200,-0.023312,-0.031503,1.000000,-0.001113,-0.002644,-0.009776,0.000000,-0.011165,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004162,-0.033974,0.000000,0.000554
1762455467.172499,-0.023494,-0.032173,1.000000,-0.001376,-0.002641,-0.009777,0.000000,-0.010694,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004162,-0.033974,0.000000,0.000554
1762455467.205899,-0.023494,-0.032173,1.000000,-0.001376,-0.002641,-0.009777,0.000000,-0.010694,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004162,-0.033974,0.000000,0.000554
1762455467.239074,-0.023671,-0.032825,1.000000,-0.001376,-0.002641,-0.009777,0.000000,-0.010694,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005745,-0.027349,0.000000,0.000452
1762455467.272430,-0.023671,-0.032825,1.000000,-0.001376,-0.002641,-0.009777,0.000000,-0.010694,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005745,-0.027349,0.000000,0.000452
1762455467.305796,-0.023643,-0.033259,1.000000,-0.001376,0.000391,-0.005928,0.000000,-0.009624,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005745,-0.027349,0.000000,0.000452
1762455467.339138,-0.023643,-0.033259,1.000000,-0.001376,0.000391,-0.005928,0.000000,-0.009624,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007103,-0.020932,0.000000,0.000432
1762455467.372648,-0.023620,-0.033614,1.000000,-0.000689,0.000387,-0.005928,0.000000,-0.006885,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007103,-0.020932,0.000000,0.000432
1762455467.405860,-0.023620,-0.033614,1.000000,-0.000689,0.000387,-0.005928,0.000000,-0.006885,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007103,-0.020932,0.000000,0.000432
1762455467.439053,-0.023620,-0.033614,1.000000,-0.000689,0.000387,-0.005928,0.000000,-0.006885,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008140,-0.015901,0.000000,0.000588
1762455467.472492,-0.023592,-0.034056,1.000000,-0.000689,0.000387,-0.005928,0.000000,-0.006885,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008140,-0.015901,0.000000,0.000588
1762455467.505803,-0.023569,-0.034408,1.000000,-0.000689,0.000387,-0.005928,0.000000,-0.006885,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008140,-0.015901,0.000000,0.000588
1762455467.539116,-0.023569,-0.034408,1.000000,-0.000689,0.000387,-0.005928,0.000000,-0.006885,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009040,-0.010860,0.000000,0.000542
1762455467.572510,-0.023570,-0.034533,1.000000,-0.000689,-0.000024,-0.001851,0.000000,-0.006196,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009040,-0.010860,0.000000,0.000542
1762455467.605892,-0.023570,-0.034533,1.000000,-0.000689,-0.000024,-0.001851,0.000000,-0.006196,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009040,-0.010860,0.000000,0.000542
1762455467.639145,-0.023572,-0.034661,1.000000,-0.000857,-0.000024,-0.001851,0.000000,-0.005995,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009913,-0.007074,0.000000,0.000500
1762455467.672483,-0.023572,-0.034661,1.000000,-0.000857,-0.000024,-0.001851,0.000000,-0.005995,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009913,-0.007074,0.000000,0.000500
1762455467.705800,-0.023527,-0.034821,1.000000,-0.000857,0.000717,-0.002554,0.000000,-0.005396,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009913,-0.007074,0.000000,0.000500
1762455467.739078,-0.023527,-0.034821,1.000000,-0.000857,0.000717,-0.002554,0.000000,-0.005396,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010637,-0.003464,0.000000,0.000420
1762455467.772438,-0.023482,-0.034983,1.000000,-0.000277,0.000715,-0.002554,0.000000,-0.003557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010637,-0.003464,0.000000,0.000420
1762455467.805814,-0.023482,-0.034983,1.000000,-0.000277,0.000715,-0.002554,0.000000,-0.003557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010637,-0.003464,0.000000,0.000420
1762455467.839182,-0.023430,-0.035170,1.000000,-0.000277,0.000715,-0.002554,0.000000,-0.003557,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011284,-0.000339,0.000000,0.000541
