time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762408072.565978,-0.020534,0.052210,1.000000,0.847459,-0.018027,-0.036406,0.000000,-0.001441,0.164677,0.163682,1.000000,0.777488,0.234389,0.230710,0.000000,-0.005811,0.000000,0.000000,0.000000,0.000000
1762408072.599192,-0.020534,0.052210,1.000000,0.847459,-0.018027,-0.036406,0.000000,-0.001441,0.164677,0.163682,1.000000,0.777488,0.234389,0.230710,0.000000,-0.005811,0.000000,0.000000,0.000000,0.000000
1762408072.632535,-0.019429,0.049504,1.000000,0.847459,-0.018027,-0.036406,0.000000,-0.001441,0.164677,0.163682,1.000000,0.777488,0.234389,0.230710,0.000000,-0.005811,0.000000,0.000000,0.000000,0.000000
1762408072.665857,-0.018422,0.047037,1.000000,0.847459,-0.018027,-0.036406,0.000000,-0.001441,0.188061,0.186577,1.000000,0.774844,0.233983,0.229095,0.000000,-0.026434,0.000000,0.000000,0.000000,0.000000
1762408072.699189,-0.018422,0.047037,1.000000,0.847459,-0.018027,-0.036406,0.000000,-0.001441,0.188061,0.186577,1.000000,0.774844,0.233983,0.229095,0.000000,-0.026434,1.000000,-0.073536,0.000000,-0.254309
1762408072.732488,-0.017791,0.045156,1.000000,0.848033,-0.016136,-0.027891,0.000000,-0.000990,0.188061,0.186577,1.000000,0.774844,0.233983,0.229095,0.000000,-0.026434,1.000000,-0.073536,0.000000,-0.254309
1762408072.765862,-0.017791,0.045156,1.000000,0.848033,-0.016136,-0.027891,0.000000,-0.000990,0.211396,0.209286,1.000000,0.771805,0.233519,0.227255,0.000000,-0.030391,1.000000,-0.073536,0.000000,-0.254309
1762408072.799160,-0.017056,0.042964,1.000000,0.848033,-0.016136,-0.027891,0.000000,-0.000990,0.211396,0.209286,1.000000,0.771805,0.233519,0.227255,0.000000,-0.030391,0.967594,-0.065999,0.000000,-0.234551
1762408072.832508,-0.017056,0.042964,1.000000,0.848033,-0.016136,-0.027891,0.000000,-0.000990,0.211396,0.209286,1.000000,0.771805,0.233519,0.227255,0.000000,-0.030391,0.967594,-0.065999,0.000000,-0.234551
1762408072.865855,-0.016463,0.041196,1.000000,0.848033,-0.016136,-0.027891,0.000000,-0.000990,0.234708,0.231816,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034472,0.967594,-0.065999,0.000000,-0.234551
1762408072.899270,-0.016463,0.041196,1.000000,0.848033,-0.016136,-0.027891,0.000000,-0.000990,0.234708,0.231816,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034472,0.942812,-0.058580,0.000000,-0.217176
1762408072.932512,-0.015100,0.039859,1.000000,0.848033,-0.001321,-0.025083,0.000000,-0.000891,0.234708,0.231816,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034472,0.942812,-0.058580,0.000000,-0.217176
1762408072.965869,-0.015100,0.039859,1.000000,0.848033,-0.001321,-0.025083,0.000000,-0.000891,0.257962,0.254119,1.000000,0.764497,0.232418,0.222900,0.000000,-0.038608,0.942812,-0.058580,0.000000,-0.217176
1762408072.999198,-0.013922,0.038705,1.000000,0.845681,-0.001262,-0.025086,0.000000,-0.006603,0.257962,0.254119,1.000000,0.764497,0.232418,0.222900,0.000000,-0.038608,0.921919,-0.052003,0.000000,-0.201930
1762408073.032513,-0.013922,0.038705,1.000000,0.845681,-0.001262,-0.025086,0.000000,-0.006603,0.257962,0.254119,1.000000,0.764497,0.232418,0.222900,0.000000,-0.038608,0.921919,-0.052003,0.000000,-0.201930
1762408073.065869,-0.012719,0.037526,1.000000,0.845681,-0.001262,-0.025086,0.000000,-0.006603,0.281132,0.276150,1.000000,0.760217,0.231781,0.220393,0.000000,-0.042801,0.921919,-0.052003,0.000000,-0.201930
1762408073.099190,-0.012719,0.037526,1.000000,0.845681,-0.001262,-0.025086,0.000000,-0.006603,0.281132,0.276150,1.000000,0.760217,0.231781,0.220393,0.000000,-0.042801,0.906419,-0.045556,0.000000,-0.188641
1762408073.132530,-0.012719,0.037526,1.000000,0.845681,-0.001262,-0.025086,0.000000,-0.006603,0.281132,0.276150,1.000000,0.760217,0.231781,0.220393,0.000000,-0.042801,0.906419,-0.045556,0.000000,-0.188641
1762408073.165890,-0.007134,0.040737,1.000000,0.814477,0.083187,-0.025073,0.000000,-0.025642,0.304267,0.297941,1.000000,0.755496,0.231087,0.217664,0.000000,-0.047211,0.906419,-0.045556,0.000000,-0.188641
1762408073.199231,-0.007134,0.040737,1.000000,0.814477,0.083187,-0.025073,0.000000,-0.025642,0.304267,0.297941,1.000000,0.755496,0.231087,0.217664,0.000000,-0.047211,0.888669,-0.038075,0.000000,-0.177252
1762408073.232525,-0.002055,0.043656,1.000000,0.814477,0.083187,-0.025073,0.000000,-0.025642,0.304267,0.297941,1.000000,0.755496,0.231087,0.217664,0.000000,-0.047211,0.888669,-0.038075,0.000000,-0.177252
1762408073.265965,-0.002055,0.043656,1.000000,0.814477,0.083187,-0.025073,0.000000,-0.025642,0.327302,0.319416,1.000000,0.750333,0.230336,0.214724,0.000000,-0.051628,0.888669,-0.038075,0.000000,-0.177252
1762408073.299291,0.002488,0.046268,1.000000,0.814477,0.083187,-0.025073,0.000000,-0.025642,0.327302,0.319416,1.000000,0.750333,0.230336,0.214724,0.000000,-0.051628,0.872266,-0.031050,0.000000,-0.165698
1762408073.332556,0.002488,0.046268,1.000000,0.814477,0.083187,-0.025073,0.000000,-0.025642,0.327302,0.319416,1.000000,0.750333,0.230336,0.214724,0.000000,-0.051628,0.872266,-0.031050,0.000000,-0.165698
1762408073.365855,0.011697,0.053603,1.000000,0.783722,0.172984,-0.019304,0.000000,-0.036985,0.350252,0.340570,1.000000,0.744712,0.229529,0.211572,0.000000,-0.056215,0.872266,-0.031050,0.000000,-0.165698
1762408073.399190,0.019392,0.059731,1.000000,0.783722,0.172984,-0.019304,0.000000,-0.036985,0.350252,0.340570,1.000000,0.744712,0.229529,0.211572,0.000000,-0.056215,0.855287,-0.022294,0.000000,-0.156027
1762408073.432541,0.019392,0.059731,1.000000,0.783722,0.172984,-0.019304,0.000000,-0.036985,0.350252,0.340570,1.000000,0.744712,0.229529,0.211572,0.000000,-0.056215,0.855287,-0.022294,0.000000,-0.156027
1762408073.465835,0.029584,0.067849,1.000000,0.783722,0.172984,-0.019304,0.000000,-0.036985,0.373126,0.361398,1.000000,0.738613,0.228664,0.208210,0.000000,-0.060994,0.855287,-0.022294,0.000000,-0.156027
1762408073.499217,0.029584,0.067849,1.000000,0.783722,0.172984,-0.019304,0.000000,-0.036985,0.373126,0.361398,1.000000,0.738613,0.228664,0.208210,0.000000,-0.060994,0.834828,-0.014449,0.000000,-0.146157
1762408073.532535,0.029584,0.067849,1.000000,0.783722,0.172984,-0.019304,0.000000,-0.036985,0.373126,0.361398,1.000000,0.738613,0.228664,0.208210,0.000000,-0.060994,0.834828,-0.014449,0.000000,-0.146157
1762408073.566010,0.043967,0.080368,1.000000,0.756144,0.274872,-0.010982,0.000000,-0.048646,0.395904,0.381865,1.000000,0.732023,0.227744,0.204643,0.000000,-0.065895,0.834828,-0.014449,0.000000,-0.146157
1762408073.599195,0.057127,0.091823,1.000000,0.756144,0.274872,-0.010982,0.000000,-0.048646,0.395904,0.381865,1.000000,0.732023,0.227744,0.204643,0.000000,-0.065895,0.815245,-0.003621,0.000000,-0.138088
1762408073.632616,0.057127,0.091823,1.000000,0.756144,0.274872,-0.010982,0.000000,-0.048646,0.395904,0.381865,1.000000,0.732023,0.227744,0.204643,0.000000,-0.065895,0.815245,-0.003621,0.000000,-0.138088
1762408073.665952,0.070319,0.103305,1.000000,0.756144,0.274872,-0.010982,0.000000,-0.048646,0.418582,0.401954,1.000000,0.724925,0.226767,0.200874,0.000000,-0.070984,0.815245,-0.003621,0.000000,-0.138088
1762408073.699189,0.070319,0.103305,1.000000,0.756144,0.274872,-0.010982,0.000000,-0.048646,0.418582,0.401954,1.000000,0.724925,0.226767,0.200874,0.000000,-0.070984,0.788616,0.005393,0.000000,-0.129873
1762408073.732556,0.070319,0.103305,1.000000,0.756144,0.274872,-0.010982,0.000000,-0.048646,0.418582,0.401954,1.000000,0.724925,0.226767,0.200874,0.000000,-0.070984,0.788616,0.005393,0.000000,-0.129873
1762408073.765834,0.093174,0.122700,1.000000,0.730672,0.405524,-0.010934,0.000000,-0.056339,0.441169,0.421657,1.000000,0.717293,0.225733,0.196905,0.000000,-0.076317,0.788616,0.005393,0.000000,-0.129873
1762408073.799237,0.110063,0.137034,1.000000,0.730672,0.405524,-0.010934,0.000000,-0.056339,0.441169,0.421657,1.000000,0.717293,0.225733,0.196905,0.000000,-0.076317,0.762223,0.019284,0.000000,-0.123551
1762408073.832531,0.110063,0.137034,1.000000,0.730672,0.405524,-0.010934,0.000000,-0.056339,0.441169,0.421657,1.000000,0.717293,0.225733,0.196905,0.000000,-0.076317,0.762223,0.019284,0.000000,-0.123551
1762408073.865991,0.110063,0.137034,1.000000,0.730672,0.405524,-0.010934,0.000000,-0.056339,0.463590,0.440894,1.000000,0.709132,0.224647,0.192752,0.000000,-0.081604,0.762223,0.019284,0.000000,-0.123551
1762408073.899217,0.134753,0.157987,1.000000,0.730672,0.405524,-0.010934,0.000000,-0.056339,0.463590,0.440894,1.000000,0.709132,0.224647,0.192752,0.000000,-0.081604,0.722818,0.030117,0.000000,-0.116917
1762408073.932513,0.158066,0.177720,1.000000,0.730672,0.494574,-0.013975,0.000000,-0.050705,0.463590,0.440894,1.000000,0.709132,0.224647,0.192752,0.000000,-0.081604,0.722818,0.030117,0.000000,-0.116917
1762408073.966038,0.158066,0.177720,1.000000,0.730672,0.494574,-0.013975,0.000000,-0.050705,0.485942,0.459736,1.000000,0.700383,0.223503,0.188400,0.000000,-0.087493,0.722818,0.030117,0.000000,-0.116917
1762408073.999312,0.181067,0.197189,1.000000,0.706385,0.494768,-0.001960,0.000000,-0.104267,0.485942,0.459736,1.000000,0.700383,0.223503,0.188400,0.000000,-0.087493,0.696313,0.042807,0.000000,-0.111665
1762408074.032648,0.181067,0.197189,1.000000,0.706385,0.494768,-0.001960,0.000000,-0.104267,0.485942,0.459736,1.000000,0.700383,0.223503,0.188400,0.000000,-0.087493,0.696313,0.042807,0.000000,-0.111665
1762408074.065948,0.181067,0.197189,1.000000,0.706385,0.494768,-0.001960,0.000000,-0.104267,0.508163,0.478114,1.000000,0.691041,0.222304,0.183865,0.000000,-0.093420,0.696313,0.042807,0.000000,-0.111665
1762408074.099409,0.210886,0.222429,1.000000,0.706385,0.494768,-0.001960,0.000000,-0.104267,0.508163,0.478114,1.000000,0.691041,0.222304,0.183865,0.000000,-0.093420,0.646803,0.052211,0.000000,-0.108057
1762408074.132558,0.210886,0.222429,1.000000,0.706385,0.494768,-0.001960,0.000000,-0.104267,0.508163,0.478114,1.000000,0.691041,0.222304,0.183865,0.000000,-0.093420,0.646803,0.052211,0.000000,-0.108057
1762408074.166048,0.236725,0.244813,1.000000,0.682645,0.546460,0.017076,0.000000,-0.108734,0.530290,0.496046,1.000000,0.681061,0.221049,0.179142,0.000000,-0.099806,0.646803,0.052211,0.000000,-0.108057
1762408074.199404,0.236725,0.244813,1.000000,0.682645,0.546460,0.017076,0.000000,-0.108734,0.530290,0.496046,1.000000,0.681061,0.221049,0.179142,0.000000,-0.099806,0.616441,0.062511,0.000000,-0.105258
1762408074.232503,0.267007,0.271047,1.000000,0.682645,0.546460,0.017076,0.000000,-0.108734,0.530290,0.496046,1.000000,0.681061,0.221049,0.179142,0.000000,-0.099806,0.616441,0.062511,0.000000,-0.105258
1762408074.265887,0.290326,0.291248,1.000000,0.682645,0.546460,0.017076,0.000000,-0.108734,0.552271,0.513476,1.000000,0.670433,0.219741,0.174245,0.000000,-0.106277,0.616441,0.062511,0.000000,-0.105258
1762408074.299349,0.290326,0.291248,1.000000,0.682645,0.546460,0.017076,0.000000,-0.108734,0.552271,0.513476,1.000000,0.670433,0.219741,0.174245,0.000000,-0.106277,0.564662,0.068304,0.000000,-0.101576
1762408074.332512,0.316866,0.314845,1.000000,0.682645,0.567183,0.025050,0.000000,-0.097861,0.552271,0.513476,1.000000,0.670433,0.219741,0.174245,0.000000,-0.106277,0.564662,0.068304,0.000000,-0.101576
1762408074.365923,0.316866,0.314845,1.000000,0.682645,0.567183,0.025050,0.000000,-0.097861,0.574091,0.530381,1.000000,0.659133,0.218379,0.169182,0.000000,-0.112994,0.564662,0.068304,0.000000,-0.101576
1762408074.399188,0.316866,0.314845,1.000000,0.682645,0.567183,0.025050,0.000000,-0.097861,0.574091,0.530381,1.000000,0.659133,0.218379,0.169182,0.000000,-0.112994,0.534270,0.075903,0.000000,-0.098912
1762408074.432538,0.348757,0.343202,1.000000,0.659445,0.566449,0.038201,0.000000,-0.145694,0.574091,0.530381,1.000000,0.659133,0.218379,0.169182,0.000000,-0.112994,0.534270,0.075903,0.000000,-0.098912
1762408074.465906,0.348757,0.343202,1.000000,0.659445,0.566449,0.038201,0.000000,-0.145694,0.595807,0.546790,1.000000,0.647096,0.216961,0.163943,0.000000,-0.120375,0.534270,0.075903,0.000000,-0.098912
1762408074.499251,0.378165,0.369349,1.000000,0.659445,0.566449,0.038201,0.000000,-0.145694,0.595807,0.546790,1.000000,0.647096,0.216961,0.163943,0.000000,-0.120375,0.474727,0.076693,0.000000,-0.098026
1762408074.532663,0.378165,0.369349,1.000000,0.659445,0.566449,0.038201,0.000000,-0.145694,0.595807,0.546790,1.000000,0.647096,0.216961,0.163943,0.000000,-0.120375,0.474727,0.076693,0.000000,-0.098026
1762408074.565964,0.405923,0.394484,1.000000,0.632899,0.579351,0.059857,0.000000,-0.145821,0.617340,0.562633,1.000000,0.634326,0.215492,0.158551,0.000000,-0.127702,0.474727,0.076693,0.000000,-0.098026
1762408074.599347,0.405923,0.394484,1.000000,0.632899,0.579351,0.059857,0.000000,-0.145821,0.617340,0.562633,1.000000,0.634326,0.215492,0.158551,0.000000,-0.127702,0.441641,0.080034,0.000000,-0.097917
1762408074.632541,0.437762,0.423314,1.000000,0.632899,0.579351,0.059857,0.000000,-0.145821,0.617340,0.562633,1.000000,0.634326,0.215492,0.158551,0.000000,-0.127702,0.441641,0.080034,0.000000,-0.097917
1762408074.665833,0.454075,0.438086,1.000000,0.632899,0.579351,0.059857,0.000000,-0.145821,0.638778,0.577962,1.000000,0.620728,0.213966,0.152987,0.000000,-0.135981,0.441641,0.080034,0.000000,-0.097917
1762408074.699198,0.454075,0.438086,1.000000,0.632899,0.579351,0.059857,0.000000,-0.145821,0.638778,0.577962,1.000000,0.620728,0.213966,0.152987,0.000000,-0.135981,0.392170,0.079219,0.000000,-0.096698
1762408074.732494,0.454075,0.438086,1.000000,0.632899,0.579351,0.059857,0.000000,-0.145821,0.638778,0.577962,1.000000,0.620728,0.213966,0.152987,0.000000,-0.135981,0.392170,0.079219,0.000000,-0.096698
1762408074.765872,0.490748,0.471561,1.000000,0.604229,0.568473,0.077560,0.000000,-0.145380,0.659970,0.592658,1.000000,0.606355,0.212394,0.147297,0.000000,-0.143722,0.392170,0.079219,0.000000,-0.096698
1762408074.799191,0.507214,0.486590,1.000000,0.604229,0.568473,0.077560,0.000000,-0.145380,0.659970,0.592658,1.000000,0.606355,0.212394,0.147297,0.000000,-0.143722,0.337543,0.074742,0.000000,-0.097726
1762408074.832588,0.507214,0.486590,1.000000,0.604229,0.568473,0.077560,0.000000,-0.145380,0.659970,0.592658,1.000000,0.606355,0.212394,0.147297,0.000000,-0.143722,0.337543,0.074742,0.000000,-0.097726
1762408074.865948,0.534834,0.511801,1.000000,0.604229,0.568473,0.077560,0.000000,-0.145380,0.681074,0.606821,1.000000,0.591056,0.210763,0.141440,0.000000,-0.152998,0.337543,0.074742,0.000000,-0.097726
1762408074.899340,0.534834,0.511801,1.000000,0.604229,0.568473,0.077560,0.000000,-0.145380,0.681074,0.606821,1.000000,0.591056,0.210763,0.141440,0.000000,-0.152998,0.305188,0.073838,0.000000,-0.097505
1762408074.932602,0.563248,0.537736,1.000000,0.604229,0.568473,0.077560,0.000000,-0.145380,0.681074,0.606821,1.000000,0.591056,0.210763,0.141440,0.000000,-0.152998,0.305188,0.073838,0.000000,-0.097505
1762408074.965892,0.563248,0.537736,1.000000,0.604229,0.568473,0.077560,0.000000,-0.145380,0.701970,0.620358,1.000000,0.574863,0.209084,0.135455,0.000000,-0.161924,0.305188,0.073838,0.000000,-0.097505
1762408074.999207,0.592493,0.563989,1.000000,0.570864,0.538533,0.087276,0.000000,-0.144731,0.701970,0.620358,1.000000,0.574863,0.209084,0.135455,0.000000,-0.161924,0.273305,0.071443,0.000000,-0.098097
1762408075.032490,0.592493,0.563989,1.000000,0.570864,0.538533,0.087276,0.000000,-0.144731,0.701970,0.620358,1.000000,0.574863,0.209084,0.135455,0.000000,-0.161924,0.273305,0.071443,0.000000,-0.098097
1762408075.065877,0.619418,0.588159,1.000000,0.570864,0.538533,0.087276,0.000000,-0.144731,0.722697,0.633286,1.000000,0.557698,0.207352,0.129335,0.000000,-0.171655,0.273305,0.071443,0.000000,-0.098097
1762408075.099195,0.619418,0.588159,1.000000,0.570864,0.538533,0.087276,0.000000,-0.144731,0.722697,0.633286,1.000000,0.557698,0.207352,0.129335,0.000000,-0.171655,0.218533,0.062103,0.000000,-0.100747
1762408075.132686,0.641857,0.607526,1.000000,0.570864,0.498147,0.070806,0.000000,-0.130258,0.722697,0.633286,1.000000,0.557698,0.207352,0.129335,0.000000,-0.171655,0.218533,0.062103,0.000000,-0.100747
1762408075.165857,0.641857,0.607526,1.000000,0.570864,0.498147,0.070806,0.000000,-0.130258,0.743273,0.645606,1.000000,0.539486,0.205567,0.123080,0.000000,-0.182115,0.218533,0.062103,0.000000,-0.100747
1762408075.199295,0.667415,0.629586,1.000000,0.534922,0.495281,0.088660,0.000000,-0.204206,0.743273,0.645606,1.000000,0.539486,0.205567,0.123080,0.000000,-0.182115,0.171990,0.053100,0.000000,-0.103908
1762408075.232505,0.667415,0.629586,1.000000,0.534922,0.495281,0.088660,0.000000,-0.204206,0.743273,0.645606,1.000000,0.539486,0.205567,0.123080,0.000000,-0.182115,0.171990,0.053100,0.000000,-0.103908
1762408075.265865,0.667415,0.629586,1.000000,0.534922,0.495281,0.088660,0.000000,-0.204206,0.763628,0.657267,1.000000,0.520233,0.203735,0.116714,0.000000,-0.192536,0.171990,0.053100,0.000000,-0.103908
1762408075.299191,0.706956,0.663714,1.000000,0.534922,0.495281,0.088660,0.000000,-0.204206,0.763628,0.657267,1.000000,0.520233,0.203735,0.116714,0.000000,-0.192536,0.131488,0.045304,0.000000,-0.105190
1762408075.332744,0.716818,0.671744,1.000000,0.534922,0.456465,0.068250,0.000000,-0.183786,0.763628,0.657267,1.000000,0.520233,0.203735,0.116714,0.000000,-0.192536,0.131488,0.045304,0.000000,-0.105190
1762408075.365961,0.716818,0.671744,1.000000,0.534922,0.456465,0.068250,0.000000,-0.183786,0.783809,0.668287,1.000000,0.499836,0.201851,0.110229,0.000000,-0.203963,0.131488,0.045304,0.000000,-0.105190
1762408075.399201,0.747928,0.697073,1.000000,0.495277,0.453401,0.086288,0.000000,-0.256101,0.783809,0.668287,1.000000,0.499836,0.201851,0.110229,0.000000,-0.203963,0.120463,0.041462,0.000000,-0.107552
1762408075.432540,0.747928,0.697073,1.000000,0.495277,0.453401,0.086288,0.000000,-0.256101,0.783809,0.668287,1.000000,0.499836,0.201851,0.110229,0.000000,-0.203963,0.120463,0.041462,0.000000,-0.107552
1762408075.465888,0.765897,0.711704,1.000000,0.495277,0.453401,0.086288,0.000000,-0.256101,0.803799,0.678650,1.000000,0.478247,0.199918,0.103634,0.000000,-0.215888,0.120463,0.041462,0.000000,-0.107552
1762408075.499341,0.765897,0.711704,1.000000,0.495277,0.453401,0.086288,0.000000,-0.256101,0.803799,0.678650,1.000000,0.478247,0.199918,0.103634,0.000000,-0.215888,0.072634,0.032660,0.000000,-0.112036
1762408075.532579,0.786466,0.728430,1.000000,0.495277,0.376946,0.071492,0.000000,-0.230491,0.803799,0.678650,1.000000,0.478247,0.199918,0.103634,0.000000,-0.215888,0.072634,0.032660,0.000000,-0.112036
1762408075.565872,0.803805,0.742529,1.000000,0.449727,0.373300,0.088582,0.000000,-0.320125,0.823622,0.688358,1.000000,0.455372,0.197931,0.096927,0.000000,-0.228754,0.072634,0.032660,0.000000,-0.112036
1762408075.599335,0.803805,0.742529,1.000000,0.449727,0.373300,0.088582,0.000000,-0.320125,0.823622,0.688358,1.000000,0.455372,0.197931,0.096927,0.000000,-0.228754,0.037565,0.024332,0.000000,-0.117271
1762408075.632690,0.803805,0.742529,1.000000,0.449727,0.373300,0.088582,0.000000,-0.320125,0.823622,0.688358,1.000000,0.455372,0.197931,0.096927,0.000000,-0.228754,0.037565,0.024332,0.000000,-0.117271
1762408075.665953,0.827290,0.761626,1.000000,0.449727,0.373300,0.088582,0.000000,-0.320125,0.843227,0.697378,1.000000,0.431203,0.195898,0.090128,0.000000,-0.241693,0.037565,0.024332,0.000000,-0.117271
1762408075.699274,0.827290,0.761626,1.000000,0.449727,0.373300,0.088582,0.000000,-0.320125,0.843227,0.697378,1.000000,0.431203,0.195898,0.090128,0.000000,-0.241693,0.016676,0.017866,0.000000,-0.119954
1762408075.732685,0.842125,0.774574,1.000000,0.449727,0.272849,0.074882,0.000000,-0.288113,0.843227,0.697378,1.000000,0.431203,0.195898,0.090128,0.000000,-0.241693,0.016676,0.017866,0.000000,-0.119954
1762408075.765978,0.842125,0.774574,1.000000,0.449727,0.272849,0.074882,0.000000,-0.288113,0.862591,0.705695,1.000000,0.405706,0.193819,0.083252,0.000000,-0.254969,0.016676,0.017866,0.000000,-0.119954
1762408075.799208,0.854568,0.785434,1.000000,0.399209,0.268719,0.088564,0.000000,-0.379763,0.862591,0.705695,1.000000,0.405706,0.193819,0.083252,0.000000,-0.254969,-0.001613,0.010088,0.000000,-0.125959
1762408075.832552,0.854568,0.785434,1.000000,0.399209,0.268719,0.088564,0.000000,-0.379763,0.862591,0.705695,1.000000,0.405706,0.193819,0.083252,0.000000,-0.254969,-0.001613,0.010088,0.000000,-0.125959
1762408075.866001,0.869228,0.798229,1.000000,0.399209,0.268719,0.088564,0.000000,-0.379763,0.881777,0.713330,1.000000,0.378734,0.191689,0.076282,0.000000,-0.269722,-0.001613,0.010088,0.000000,-0.125959
1762408075.899340,0.869228,0.798229,1.000000,0.399209,0.268719,0.088564,0.000000,-0.379763,0.881777,0.713330,1.000000,0.378734,0.191689,0.076282,0.000000,-0.269722,-0.008767,0.004129,0.000000,-0.129377
1762408075.932614,0.884089,0.811199,1.000000,0.399209,0.268719,0.088564,0.000000,-0.379763,0.881777,0.713330,1.000000,0.378734,0.191689,0.076282,0.000000,-0.269722,-0.008767,0.004129,0.000000,-0.129377
