time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762403177.032095,0.012966,0.141422,1.000000,0.785540,0.074143,-0.055161,0.000000,0.002534,0.164648,0.163653,1.000000,0.777491,0.234389,0.230711,0.000000,-0.022518,0.210343,-0.074731,0.000000,-0.002228
1762403177.065435,0.019510,0.142383,1.000000,0.785540,0.074143,-0.055161,0.000000,0.002534,0.164648,0.163653,1.000000,0.777491,0.234389,0.230711,0.000000,-0.022518,0.210343,-0.074731,0.000000,-0.002228
1762403177.098772,0.026093,0.144884,1.000000,0.785540,0.110294,-0.049590,0.000000,0.002281,0.164648,0.163653,1.000000,0.777491,0.234389,0.230711,0.000000,-0.022518,0.217074,-0.068406,0.000000,-0.003013
1762403177.132116,0.026093,0.144884,1.000000,0.785540,0.110294,-0.049590,0.000000,0.002281,0.164648,0.163653,1.000000,0.777491,0.234389,0.230711,0.000000,-0.022518,0.217074,-0.068406,0.000000,-0.003013
1762403177.165517,0.026093,0.144884,1.000000,0.785540,0.110294,-0.049590,0.000000,0.002281,0.164648,0.163653,1.000000,0.777491,0.234389,0.230711,0.000000,-0.022518,0.217074,-0.068406,0.000000,-0.003013
1762403177.198790,0.034707,0.148156,1.000000,0.781401,0.110498,-0.049133,0.000000,-0.008279,0.164648,0.163653,1.000000,0.777491,0.234389,0.230711,0.000000,-0.022518,0.214706,-0.060471,0.000000,-0.003778
1762403177.232127,0.034707,0.148156,1.000000,0.781401,0.110498,-0.049133,0.000000,-0.008279,0.164648,0.163653,1.000000,0.777491,0.234389,0.230711,0.000000,-0.022518,0.214706,-0.060471,0.000000,-0.003778
1762403177.265457,0.042355,0.151061,1.000000,0.781401,0.110498,-0.049133,0.000000,-0.008279,0.164648,0.163653,1.000000,0.777491,0.234389,0.230711,0.000000,-0.022518,0.214706,-0.060471,0.000000,-0.003778
1762403177.298813,0.051889,0.156244,1.000000,0.781401,0.165597,-0.048241,0.000000,-0.007451,0.249347,0.245878,1.000000,0.765978,0.232639,0.223774,0.000000,-0.088673,0.293236,-0.049455,0.000000,-0.017134
1762403177.332172,0.051889,0.156244,1.000000,0.781401,0.165597,-0.048241,0.000000,-0.007451,0.257950,0.254108,1.000000,0.764499,0.232418,0.222901,0.000000,-0.014782,0.293236,-0.049455,0.000000,-0.017134
1762403177.365408,0.061673,0.161562,1.000000,0.775835,0.165863,-0.047319,0.000000,-0.019904,0.257950,0.254108,1.000000,0.764499,0.232418,0.222901,0.000000,-0.014782,0.293236,-0.049455,0.000000,-0.017134
1762403177.398797,0.061673,0.161562,1.000000,0.775835,0.165863,-0.047319,0.000000,-0.019904,0.257950,0.254108,1.000000,0.764499,0.232418,0.222901,0.000000,-0.014782,0.296178,-0.040619,0.000000,-0.008208
1762403177.432172,0.061673,0.161562,1.000000,0.775835,0.165863,-0.047319,0.000000,-0.019904,0.281125,0.276143,1.000000,0.760219,0.231782,0.220394,0.000000,-0.042807,0.296178,-0.040619,0.000000,-0.008208
1762403177.465466,0.073271,0.167867,1.000000,0.775835,0.165863,-0.047319,0.000000,-0.019904,0.281125,0.276143,1.000000,0.760219,0.231782,0.220394,0.000000,-0.042807,0.296178,-0.040619,0.000000,-0.008208
1762403177.498782,0.073271,0.167867,1.000000,0.775835,0.165863,-0.047319,0.000000,-0.019904,0.281125,0.276143,1.000000,0.760219,0.231782,0.220394,0.000000,-0.042807,0.316531,-0.032305,0.000000,-0.013646
1762403177.532130,0.082805,0.173050,1.000000,0.775835,0.165863,-0.047319,0.000000,-0.019904,0.304257,0.297933,1.000000,0.755498,0.231087,0.217666,0.000000,-0.047205,0.316531,-0.032305,0.000000,-0.013646
1762403177.565423,0.090090,0.177475,1.000000,0.775835,0.196683,-0.046036,0.000000,-0.017914,0.304257,0.297933,1.000000,0.755498,0.231087,0.217666,0.000000,-0.047205,0.316531,-0.032305,0.000000,-0.013646
1762403177.598782,0.090090,0.177475,1.000000,0.775835,0.196683,-0.046036,0.000000,-0.017914,0.304257,0.297933,1.000000,0.755498,0.231087,0.217666,0.000000,-0.047205,0.331705,-0.023530,0.000000,-0.016165
1762403177.632085,0.101094,0.184160,1.000000,0.771129,0.196897,-0.045110,0.000000,-0.027412,0.327290,0.319404,1.000000,0.750336,0.230337,0.214726,0.000000,-0.051619,0.331705,-0.023530,0.000000,-0.016165
1762403177.665455,0.101094,0.184160,1.000000,0.771129,0.196897,-0.045110,0.000000,-0.027412,0.327290,0.319404,1.000000,0.750336,0.230337,0.214726,0.000000,-0.051619,0.331705,-0.023530,0.000000,-0.016165
1762403177.698775,0.116413,0.195513,1.000000,0.771129,0.272479,-0.036560,0.000000,-0.024671,0.327290,0.319404,1.000000,0.750336,0.230337,0.214726,0.000000,-0.051619,0.335033,-0.014050,0.000000,-0.018932
1762403177.732109,0.116413,0.195513,1.000000,0.771129,0.272479,-0.036560,0.000000,-0.024671,0.350230,0.340549,1.000000,0.744718,0.229530,0.211575,0.000000,-0.056188,0.335033,-0.014050,0.000000,-0.018932
1762403177.765488,0.116413,0.195513,1.000000,0.771129,0.272479,-0.036560,0.000000,-0.024671,0.350230,0.340549,1.000000,0.744718,0.229530,0.211575,0.000000,-0.056188,0.335033,-0.014050,0.000000,-0.018932
1762403177.798791,0.137350,0.211028,1.000000,0.754302,0.273056,-0.031970,0.000000,-0.061861,0.350230,0.340549,1.000000,0.744718,0.229530,0.211575,0.000000,-0.056188,0.340995,-0.005589,0.000000,-0.022031
1762403177.832112,0.150468,0.220749,1.000000,0.754302,0.273056,-0.031970,0.000000,-0.061861,0.373095,0.361370,1.000000,0.738621,0.228665,0.208215,0.000000,-0.060965,0.340995,-0.005589,0.000000,-0.022031
1762403177.865420,0.150468,0.220749,1.000000,0.754302,0.273056,-0.031970,0.000000,-0.061861,0.373095,0.361370,1.000000,0.738621,0.228665,0.208215,0.000000,-0.060965,0.340995,-0.005589,0.000000,-0.022031
1762403177.898791,0.159918,0.227752,1.000000,0.754302,0.273056,-0.031970,0.000000,-0.061861,0.373095,0.361370,1.000000,0.738621,0.228665,0.208215,0.000000,-0.060965,0.345272,0.002114,0.000000,-0.024263
1762403177.932139,0.159918,0.227752,1.000000,0.754302,0.273056,-0.031970,0.000000,-0.061861,0.395890,0.381853,1.000000,0.732027,0.227744,0.204645,0.000000,-0.065940,0.345272,0.002114,0.000000,-0.024263
1762403177.965435,0.179092,0.242678,1.000000,0.742537,0.357069,-0.029017,0.000000,-0.061027,0.395890,0.381853,1.000000,0.732027,0.227744,0.204645,0.000000,-0.065940,0.345272,0.002114,0.000000,-0.024263
1762403177.998823,0.179092,0.242678,1.000000,0.742537,0.357069,-0.029017,0.000000,-0.061027,0.395890,0.381853,1.000000,0.732027,0.227744,0.204645,0.000000,-0.065940,0.348326,0.010943,0.000000,-0.027097
1762403178.032120,0.196446,0.256187,1.000000,0.742537,0.357069,-0.029017,0.000000,-0.061027,0.418557,0.401932,1.000000,0.724933,0.226768,0.200878,0.000000,-0.070944,0.348326,0.010943,0.000000,-0.027097
1762403178.065432,0.196446,0.256187,1.000000,0.742537,0.357069,-0.029017,0.000000,-0.061027,0.418557,0.401932,1.000000,0.724933,0.226768,0.200878,0.000000,-0.070944,0.348326,0.010943,0.000000,-0.027097
1762403178.098817,0.196446,0.256187,1.000000,0.742537,0.357069,-0.029017,0.000000,-0.061027,0.418557,0.401932,1.000000,0.724933,0.226768,0.200878,0.000000,-0.070944,0.352872,0.018899,0.000000,-0.029409
1762403178.132154,0.229475,0.282318,1.000000,0.742537,0.413590,-0.030331,0.000000,-0.054924,0.441126,0.421619,1.000000,0.717308,0.225735,0.196913,0.000000,-0.076245,0.352872,0.018899,0.000000,-0.029409
1762403178.165457,0.239330,0.290115,1.000000,0.727154,0.414008,-0.023965,0.000000,-0.086406,0.441126,0.421619,1.000000,0.717308,0.225735,0.196913,0.000000,-0.076245,0.352872,0.018899,0.000000,-0.029409
1762403178.198780,0.239330,0.290115,1.000000,0.727154,0.414008,-0.023965,0.000000,-0.086406,0.441126,0.421619,1.000000,0.717308,0.225735,0.196913,0.000000,-0.076245,0.333382,0.026710,0.000000,-0.032508
1762403178.232251,0.263489,0.309229,1.000000,0.727154,0.414008,-0.023965,0.000000,-0.086406,0.463631,0.440929,1.000000,0.709117,0.224645,0.192744,0.000000,-0.081913,0.333382,0.026710,0.000000,-0.032508
1762403178.265630,0.263489,0.309229,1.000000,0.727154,0.414008,-0.023965,0.000000,-0.086406,0.463631,0.440929,1.000000,0.709117,0.224645,0.192744,0.000000,-0.081913,0.333382,0.026710,0.000000,-0.032508
1762403178.298834,0.285309,0.327308,1.000000,0.727154,0.451988,-0.015942,0.000000,-0.077765,0.463631,0.440929,1.000000,0.709117,0.224645,0.192744,0.000000,-0.081913,0.307777,0.033704,0.000000,-0.034913
1762403178.332331,0.285309,0.327308,1.000000,0.727154,0.451988,-0.015942,0.000000,-0.077765,0.485945,0.459738,1.000000,0.700382,0.223503,0.188400,0.000000,-0.087350,0.307777,0.033704,0.000000,-0.034913
1762403178.365541,0.308082,0.346176,1.000000,0.711540,0.452181,-0.008883,0.000000,-0.108519,0.485945,0.459738,1.000000,0.700382,0.223503,0.188400,0.000000,-0.087350,0.307777,0.033704,0.000000,-0.034913
1762403178.398810,0.308082,0.346176,1.000000,0.711540,0.452181,-0.008883,0.000000,-0.108519,0.485945,0.459738,1.000000,0.700382,0.223503,0.188400,0.000000,-0.087350,0.300034,0.040316,0.000000,-0.038069
1762403178.432151,0.333735,0.367429,1.000000,0.711540,0.452181,-0.008883,0.000000,-0.108519,0.508183,0.478130,1.000000,0.691032,0.222303,0.183861,0.000000,-0.093496,0.300034,0.040316,0.000000,-0.038069
1762403178.465537,0.333735,0.367429,1.000000,0.711540,0.452181,-0.008883,0.000000,-0.108519,0.508183,0.478130,1.000000,0.691032,0.222303,0.183861,0.000000,-0.093496,0.300034,0.040316,0.000000,-0.038069
1762403178.498827,0.353909,0.384144,1.000000,0.711540,0.452181,-0.008883,0.000000,-0.108519,0.508183,0.478130,1.000000,0.691032,0.222303,0.183861,0.000000,-0.093496,0.272321,0.044845,0.000000,-0.040628
1762403178.532268,0.353909,0.384144,1.000000,0.711540,0.452181,-0.008883,0.000000,-0.108519,0.530289,0.496045,1.000000,0.681061,0.221049,0.179142,0.000000,-0.099715,0.272321,0.044845,0.000000,-0.040628
1762403178.565452,0.381750,0.407798,1.000000,0.711540,0.466964,-0.003401,0.000000,-0.097667,0.530289,0.496045,1.000000,0.681061,0.221049,0.179142,0.000000,-0.099715,0.272321,0.044845,0.000000,-0.040628
1762403178.598845,0.381750,0.407798,1.000000,0.711540,0.466964,-0.003401,0.000000,-0.097667,0.530289,0.496045,1.000000,0.681061,0.221049,0.179142,0.000000,-0.099715,0.257977,0.049246,0.000000,-0.043641
1762403178.632172,0.403719,0.426463,1.000000,0.689899,0.466928,0.006704,0.000000,-0.139249,0.552262,0.513469,1.000000,0.670437,0.219741,0.174247,0.000000,-0.106235,0.257977,0.049246,0.000000,-0.043641
1762403178.665448,0.403719,0.426463,1.000000,0.689899,0.466928,0.006704,0.000000,-0.139249,0.552262,0.513469,1.000000,0.670437,0.219741,0.174247,0.000000,-0.106235,0.257977,0.049246,0.000000,-0.043641
1762403178.698776,0.428286,0.447222,1.000000,0.689899,0.465276,0.005443,0.000000,-0.125324,0.552262,0.513469,1.000000,0.670437,0.219741,0.174247,0.000000,-0.106235,0.226351,0.051413,0.000000,-0.047486
1762403178.732122,0.428286,0.447222,1.000000,0.689899,0.465276,0.005443,0.000000,-0.125324,0.574076,0.530369,1.000000,0.659142,0.218380,0.169186,0.000000,-0.112958,0.226351,0.051413,0.000000,-0.047486
1762403178.765651,0.449534,0.465178,1.000000,0.666557,0.465022,0.016301,0.000000,-0.171222,0.574076,0.530369,1.000000,0.659142,0.218380,0.169186,0.000000,-0.112958,0.226351,0.051413,0.000000,-0.047486
1762403178.798843,0.449534,0.465178,1.000000,0.666557,0.465022,0.016301,0.000000,-0.171222,0.574076,0.530369,1.000000,0.659142,0.218380,0.169186,0.000000,-0.112958,0.215378,0.054343,0.000000,-0.051378
1762403178.832154,0.473269,0.485233,1.000000,0.666557,0.465022,0.016301,0.000000,-0.171222,0.595797,0.546782,1.000000,0.647102,0.216962,0.163945,0.000000,-0.120397,0.215378,0.054343,0.000000,-0.051378
1762403178.865447,0.473269,0.485233,1.000000,0.666557,0.465022,0.016301,0.000000,-0.171222,0.595797,0.546782,1.000000,0.647102,0.216962,0.163945,0.000000,-0.120397,0.215378,0.054343,0.000000,-0.051378
1762403178.898782,0.497571,0.505769,1.000000,0.666557,0.465022,0.016301,0.000000,-0.171222,0.595797,0.546782,1.000000,0.647102,0.216962,0.163945,0.000000,-0.120397,0.180862,0.054400,0.000000,-0.054046
1762403178.932119,0.497571,0.505769,1.000000,0.666557,0.465022,0.016301,0.000000,-0.171222,0.617338,0.562632,1.000000,0.634327,0.215492,0.158551,0.000000,-0.127751,0.180862,0.054400,0.000000,-0.054046
1762403178.965588,0.519622,0.524410,1.000000,0.642384,0.458299,0.027254,0.000000,-0.165087,0.617338,0.562632,1.000000,0.634327,0.215492,0.158551,0.000000,-0.127751,0.180862,0.054400,0.000000,-0.054046
1762403178.998874,0.519622,0.524410,1.000000,0.642384,0.458299,0.027254,0.000000,-0.165087,0.617338,0.562632,1.000000,0.634327,0.215492,0.158551,0.000000,-0.127751,0.167939,0.055478,0.000000,-0.058170
1762403179.032288,0.543150,0.544299,1.000000,0.642384,0.458299,0.027254,0.000000,-0.165087,0.638739,0.577934,1.000000,0.620753,0.213969,0.152998,0.000000,-0.135735,0.167939,0.055478,0.000000,-0.058170
1762403179.065512,0.543150,0.544299,1.000000,0.642384,0.458299,0.027254,0.000000,-0.165087,0.638739,0.577934,1.000000,0.620753,0.213969,0.152998,0.000000,-0.135735,0.167939,0.055478,0.000000,-0.058170
1762403179.098894,0.567149,0.563957,1.000000,0.642384,0.437161,0.019204,0.000000,-0.148578,0.638739,0.577934,1.000000,0.620753,0.213969,0.152998,0.000000,-0.135735,0.133657,0.053492,0.000000,-0.061040
1762403179.132148,0.567149,0.563957,1.000000,0.642384,0.437161,0.019204,0.000000,-0.148578,0.659976,0.592662,1.000000,0.606352,0.212393,0.147295,0.000000,-0.144018,0.133657,0.053492,0.000000,-0.061040
1762403179.165556,0.588254,0.581245,1.000000,0.611173,0.436348,0.032837,0.000000,-0.208938,0.659976,0.592662,1.000000,0.606352,0.212393,0.147295,0.000000,-0.144018,0.133657,0.053492,0.000000,-0.061040
1762403179.198931,0.588254,0.581245,1.000000,0.611173,0.436348,0.032837,0.000000,-0.208938,0.659976,0.592662,1.000000,0.606352,0.212393,0.147295,0.000000,-0.144018,0.121269,0.053191,0.000000,-0.066036
1762403179.232173,0.614454,0.602705,1.000000,0.611173,0.436348,0.032837,0.000000,-0.208938,0.681068,0.606817,1.000000,0.591060,0.210763,0.141442,0.000000,-0.152917,0.121269,0.053191,0.000000,-0.066036
1762403179.265587,0.614454,0.602705,1.000000,0.611173,0.436348,0.032837,0.000000,-0.208938,0.681068,0.606817,1.000000,0.591060,0.210763,0.141442,0.000000,-0.152917,0.121269,0.053191,0.000000,-0.066036
1762403179.298949,0.634343,0.618996,1.000000,0.611173,0.436348,0.032837,0.000000,-0.208938,0.681068,0.606817,1.000000,0.591060,0.210763,0.141442,0.000000,-0.152917,0.086357,0.048731,0.000000,-0.069024
1762403179.332282,0.634343,0.618996,1.000000,0.611173,0.436348,0.032837,0.000000,-0.208938,0.701977,0.620363,1.000000,0.574857,0.209083,0.135453,0.000000,-0.162024,0.086357,0.048731,0.000000,-0.069024
1762403179.365508,0.654539,0.634733,1.000000,0.578306,0.408156,0.034211,0.000000,-0.204274,0.701977,0.620363,1.000000,0.574857,0.209083,0.135453,0.000000,-0.162024,0.086357,0.048731,0.000000,-0.069024
1762403179.398808,0.654539,0.634733,1.000000,0.578306,0.408156,0.034211,0.000000,-0.204274,0.701977,0.620363,1.000000,0.574857,0.209083,0.135453,0.000000,-0.162024,0.075177,0.046333,0.000000,-0.074490
1762403179.432136,0.675959,0.651424,1.000000,0.578306,0.408156,0.034211,0.000000,-0.204274,0.722741,0.633313,1.000000,0.557660,0.207349,0.129322,0.000000,-0.171974,0.075177,0.046333,0.000000,-0.074490
1762403179.465440,0.675959,0.651424,1.000000,0.578306,0.408156,0.034211,0.000000,-0.204274,0.722741,0.633313,1.000000,0.557660,0.207349,0.129322,0.000000,-0.171974,0.075177,0.046333,0.000000,-0.074490
1762403179.498774,0.697913,0.668530,1.000000,0.578306,0.408156,0.034211,0.000000,-0.204274,0.722741,0.633313,1.000000,0.557660,0.207349,0.129322,0.000000,-0.171974,0.042339,0.040376,0.000000,-0.077703
1762403179.532136,0.697913,0.668530,1.000000,0.578306,0.408156,0.034211,0.000000,-0.204274,0.743272,0.645606,1.000000,0.539487,0.205567,0.123080,0.000000,-0.181733,0.042339,0.040376,0.000000,-0.077703
1762403179.565437,0.717839,0.684023,1.000000,0.578306,0.347482,0.028756,0.000000,-0.183847,0.743272,0.645606,1.000000,0.539487,0.205567,0.123080,0.000000,-0.181733,0.042339,0.040376,0.000000,-0.077703
1762403179.598986,0.717839,0.684023,1.000000,0.578306,0.347482,0.028756,0.000000,-0.183847,0.743272,0.645606,1.000000,0.539487,0.205567,0.123080,0.000000,-0.181733,0.033047,0.035523,0.000000,-0.081717
1762403179.632115,0.735761,0.697957,1.000000,0.542310,0.346222,0.041243,0.000000,-0.253952,0.763622,0.657264,1.000000,0.520239,0.203736,0.116716,0.000000,-0.192480,0.033047,0.035523,0.000000,-0.081717
1762403179.665475,0.735761,0.697957,1.000000,0.542310,0.346222,0.041243,0.000000,-0.253952,0.763622,0.657264,1.000000,0.520239,0.203736,0.116716,0.000000,-0.192480,0.033047,0.035523,0.000000,-0.081717
1762403179.698769,0.752901,0.711284,1.000000,0.542310,0.346222,0.041243,0.000000,-0.253952,0.763622,0.657264,1.000000,0.520239,0.203736,0.116716,0.000000,-0.192480,0.008364,0.027773,0.000000,-0.087337
1762403179.732131,0.752901,0.711284,1.000000,0.542310,0.346222,0.041243,0.000000,-0.253952,0.783833,0.668300,1.000000,0.499810,0.201849,0.110221,0.000000,-0.204285,0.008364,0.027773,0.000000,-0.087337
1762403179.765484,0.767113,0.722940,1.000000,0.502924,0.270240,0.050301,0.000000,-0.251588,0.783833,0.668300,1.000000,0.499810,0.201849,0.110221,0.000000,-0.204285,0.008364,0.027773,0.000000,-0.087337
1762403179.798742,0.780390,0.733831,1.000000,0.502924,0.270240,0.050301,0.000000,-0.251588,0.783833,0.668300,1.000000,0.499810,0.201849,0.110221,0.000000,-0.204285,0.006361,0.020389,0.000000,-0.094082
1762403179.832120,0.780390,0.733831,1.000000,0.502924,0.270240,0.050301,0.000000,-0.251588,0.803792,0.678646,1.000000,0.478255,0.199918,0.103637,0.000000,-0.215549,0.006361,0.020389,0.000000,-0.094082
1762403179.865463,0.780390,0.733831,1.000000,0.502924,0.270240,0.050301,0.000000,-0.251588,0.803792,0.678646,1.000000,0.478255,0.199918,0.103637,0.000000,-0.215549,0.006361,0.020389,0.000000,-0.094082
1762403179.898904,0.796049,0.746674,1.000000,0.502924,0.270240,0.050301,0.000000,-0.251588,0.803792,0.678646,1.000000,0.478255,0.199918,0.103637,0.000000,-0.215549,-0.010346,0.010455,0.000000,-0.097722
1762403179.932248,0.796049,0.746674,1.000000,0.502924,0.270240,0.050301,0.000000,-0.251588,0.823599,0.688347,1.000000,0.455400,0.197934,0.096935,0.000000,-0.228551,-0.010346,0.010455,0.000000,-0.097722
1762403179.965422,0.807974,0.756338,1.000000,0.458437,0.205518,0.046514,0.000000,-0.247541,0.823599,0.688347,1.000000,0.455400,0.197934,0.096935,0.000000,-0.228551,-0.010346,0.010455,0.000000,-0.097722
1762403179.998876,0.807974,0.756338,1.000000,0.458437,0.205518,0.046514,0.000000,-0.247541,0.823599,0.688347,1.000000,0.455400,0.197934,0.096935,0.000000,-0.228551,-0.007391,0.002355,0.000000,-0.105253
1762403180.032413,0.818041,0.764495,1.000000,0.458437,0.205518,0.046514,0.000000,-0.247541,0.843192,0.697362,1.000000,0.431248,0.195901,0.090141,0.000000,-0.241520,-0.007391,0.002355,0.000000,-0.105253
1762403180.065537,0.818041,0.764495,1.000000,0.458437,0.205518,0.046514,0.000000,-0.247541,0.843192,0.697362,1.000000,0.431248,0.195901,0.090141,0.000000,-0.241520,-0.007391,0.002355,0.000000,-0.105253
1762403180.098785,0.828254,0.772772,1.000000,0.458437,0.205518,0.046514,0.000000,-0.247541,0.843192,0.697362,1.000000,0.431248,0.195901,0.090141,0.000000,-0.241520,-0.012610,-0.007311,0.000000,-0.109306
1762403180.132118,0.828254,0.772772,1.000000,0.458437,0.205518,0.046514,0.000000,-0.247541,0.862603,0.705700,1.000000,0.405690,0.193818,0.083248,0.000000,-0.255578,-0.012610,-0.007311,0.000000,-0.109306
1762403180.165448,0.838590,0.779947,1.000000,0.406696,0.161188,0.032695,0.000000,-0.251384,0.862603,0.705700,1.000000,0.405690,0.193818,0.083248,0.000000,-0.255578,-0.012610,-0.007311,0.000000,-0.109306
1762403180.198786,0.838590,0.779947,1.000000,0.406696,0.161188,0.032695,0.000000,-0.251384,0.862603,0.705700,1.000000,0.405690,0.193818,0.083248,0.000000,-0.255578,-0.005608,-0.014641,0.000000,-0.117870
1762403180.232120,0.847050,0.785820,1.000000,0.406696,0.161188,0.032695,0.000000,-0.251384,0.881739,0.713316,1.000000,0.378790,0.191693,0.076296,0.000000,-0.269009,-0.005608,-0.014641,0.000000,-0.117870
1762403180.265503,0.847050,0.785820,1.000000,0.406696,0.161188,0.032695,0.000000,-0.251384,0.881739,0.713316,1.000000,0.378790,0.191693,0.076296,0.000000,-0.269009,-0.005608,-0.014641,0.000000,-0.117870
1762403180.298776,0.855729,0.791844,1.000000,0.406696,0.161188,0.032695,0.000000,-0.251384,0.881739,0.713316,1.000000,0.378790,0.191693,0.076296,0.000000,-0.269009,-0.004924,-0.023075,0.000000,-0.122069
1762403180.332140,0.855729,0.791844,1.000000,0.406696,0.161188,0.032695,0.000000,-0.251384,0.900691,0.720241,1.000000,0.350357,0.189518,0.069256,0.000000,-0.284324,-0.004924,-0.023075,0.000000,-0.122069
1762403180.365441,0.862552,0.795571,1.000000,0.349672,0.123112,0.018630,0.000000,-0.254982,0.900691,0.720241,1.000000,0.350357,0.189518,0.069256,0.000000,-0.284324,-0.004924,-0.023075,0.000000,-0.122069
1762403180.398781,0.862552,0.795571,1.000000,0.349672,0.123112,0.018630,0.000000,-0.254982,0.900691,0.720241,1.000000,0.350357,0.189518,0.069256,0.000000,-0.284324,0.006795,-0.029042,0.000000,-0.131383
1762403180.432100,0.870199,0.799747,1.000000,0.349672,0.123112,0.018630,0.000000,-0.254982,0.919440,0.726462,1.000000,0.320355,0.187293,0.062141,0.000000,-0.300022,0.006795,-0.029042,0.000000,-0.131383
1762403180.465446,0.870199,0.799747,1.000000,0.349672,0.123112,0.018630,0.000000,-0.254982,0.919440,0.726462,1.000000,0.320355,0.187293,0.062141,0.000000,-0.300022,0.006795,-0.029042,0.000000,-0.131383
1762403180.498802,0.878395,0.804223,1.000000,0.349672,0.123112,0.018630,0.000000,-0.254982,0.919440,0.726462,1.000000,0.320355,0.187293,0.062141,0.000000,-0.300022,0.011082,-0.036131,0.000000,-0.136032
1762403180.532165,0.878395,0.804223,1.000000,0.349672,0.123112,0.018630,0.000000,-0.254982,0.937907,0.731950,1.000000,0.288860,0.185029,0.054985,0.000000,-0.314953,0.011082,-0.036131,0.000000,-0.136032
1762403180.565485,0.884101,0.806343,1.000000,0.349672,0.104602,0.000628,0.000000,-0.229484,0.937907,0.731950,1.000000,0.288860,0.185029,0.054985,0.000000,-0.314953,0.011082,-0.036131,0.000000,-0.136032
1762403180.598886,0.884101,0.806343,1.000000,0.349672,0.104602,0.000628,0.000000,-0.229484,0.937907,0.731950,1.000000,0.288860,0.185029,0.054985,0.000000,-0.314953,0.023571,-0.041208,0.000000,-0.142144
