time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762398913.640590,0.008267,0.057045,1.000000,0.796897,-0.017050,-0.037552,0.000000,-0.000717,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398913.673972,0.008267,0.057045,1.000000,0.796897,-0.017050,-0.037552,0.000000,-0.000717,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398913.707325,0.009266,0.054473,1.000000,0.796897,-0.017050,-0.037552,0.000000,-0.000717,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398913.740839,0.010194,0.052086,1.000000,0.796897,-0.017050,-0.037552,0.000000,-0.000717,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398913.773980,0.010194,0.052086,1.000000,0.796897,-0.017050,-0.037552,0.000000,-0.000717,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398913.807293,0.010867,0.050051,1.000000,0.796910,-0.015861,-0.030642,0.000000,-0.000638,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398913.840614,0.010867,0.050051,1.000000,0.796910,-0.015861,-0.030642,0.000000,-0.000638,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398913.873986,0.010867,0.050051,1.000000,0.796910,-0.015861,-0.030642,0.000000,-0.000638,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398913.907326,0.011701,0.047528,1.000000,0.796910,-0.015861,-0.030642,0.000000,-0.000638,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398913.940584,0.012310,0.045685,1.000000,0.796910,-0.015861,-0.030642,0.000000,-0.000638,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398913.973960,0.012310,0.045685,1.000000,0.796910,-0.015861,-0.030642,0.000000,-0.000638,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.007345,0.012310,0.045685,1.000000,0.796910,-0.015861,-0.030642,0.000000,-0.000638,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.040650,0.013203,0.043562,1.000000,0.796546,-0.011650,-0.027690,0.000000,-0.000756,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.073939,0.013786,0.042176,1.000000,0.796546,-0.011650,-0.027690,0.000000,-0.000756,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.107297,0.013786,0.042176,1.000000,0.796546,-0.011650,-0.027690,0.000000,-0.000756,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.140617,0.014673,0.040069,1.000000,0.796546,-0.011650,-0.027690,0.000000,-0.000756,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.173986,0.014673,0.040069,1.000000,0.796546,-0.011650,-0.027690,0.000000,-0.000756,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.207304,0.015348,0.038320,1.000000,0.796546,-0.011333,-0.024815,0.000000,-0.000680,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.240612,0.015348,0.038320,1.000000,0.796546,-0.011333,-0.024815,0.000000,-0.000680,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.273946,0.015993,0.036647,1.000000,0.796810,-0.011340,-0.024812,0.000000,-0.000013,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.307325,0.015993,0.036647,1.000000,0.796810,-0.011340,-0.024812,0.000000,-0.000013,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.340563,0.016676,0.034875,1.000000,0.796810,-0.011340,-0.024812,0.000000,-0.000013,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.373957,0.016676,0.034875,1.000000,0.796810,-0.011340,-0.024812,0.000000,-0.000013,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.407281,0.017162,0.033586,1.000000,0.796869,-0.009111,-0.019509,0.000000,0.000026,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.440635,0.017162,0.033586,1.000000,0.796869,-0.009111,-0.019509,0.000000,0.000026,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.473964,0.017615,0.032383,1.000000,0.796869,-0.009111,-0.019509,0.000000,0.000026,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.507296,0.017615,0.032383,1.000000,0.796869,-0.009111,-0.019509,0.000000,0.000026,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.540583,0.018173,0.030898,1.000000,0.796869,-0.009111,-0.019509,0.000000,0.000026,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.573947,0.018173,0.030898,1.000000,0.796869,-0.009111,-0.019509,0.000000,0.000026,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.607421,0.018173,0.030898,1.000000,0.796869,-0.009111,-0.019509,0.000000,0.000026,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.640636,0.018697,0.029520,1.000000,0.797937,-0.008400,-0.018086,0.000000,0.000500,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.673950,0.019069,0.028539,1.000000,0.797937,-0.008400,-0.018086,0.000000,0.000500,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.707315,0.019069,0.028539,1.000000,0.797937,-0.008400,-0.018086,0.000000,0.000500,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.740621,0.019069,0.028539,1.000000,0.797937,-0.008400,-0.018086,0.000000,0.000500,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.773901,0.019635,0.027051,1.000000,0.797937,-0.008400,-0.018086,0.000000,0.000500,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.807279,0.019943,0.026159,1.000000,0.797829,-0.008111,-0.016146,0.000000,0.000389,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.840618,0.019943,0.026159,1.000000,0.797829,-0.008111,-0.016146,0.000000,0.000389,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.873959,0.020378,0.024898,1.000000,0.797829,-0.008111,-0.016146,0.000000,0.000389,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.907308,0.020378,0.024898,1.000000,0.797829,-0.008111,-0.016146,0.000000,0.000389,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.940577,0.020748,0.023827,1.000000,0.797829,-0.008111,-0.016146,0.000000,0.000389,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398914.973936,0.020748,0.023827,1.000000,0.797829,-0.008111,-0.016146,0.000000,0.000389,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398915.007253,0.020921,0.022930,1.000000,0.797433,-0.007380,-0.010632,0.000000,0.000162,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398915.040620,0.020921,0.022930,1.000000,0.797433,-0.007380,-0.010632,0.000000,0.000162,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398915.073914,0.021080,0.022106,1.000000,0.797433,-0.007380,-0.010632,0.000000,0.000162,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398915.107356,0.021080,0.022106,1.000000,0.797433,-0.007380,-0.010632,0.000000,0.000162,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398915.140602,0.021248,0.021237,1.000000,0.797433,-0.007380,-0.010632,0.000000,0.000162,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398915.173923,0.021333,0.020792,1.000000,0.797433,-0.007380,-0.010632,0.000000,0.000162,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398915.207271,0.021333,0.020792,1.000000,0.797433,-0.007380,-0.010632,0.000000,0.000162,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398915.240600,0.021852,0.019683,1.000000,0.796994,-0.006315,-0.016822,0.000000,-0.000039,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398915.273976,0.021852,0.019683,1.000000,0.796994,-0.006315,-0.016822,0.000000,-0.000039,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398915.307293,0.021852,0.019683,1.000000,0.796994,-0.006315,-0.016822,0.000000,-0.000039,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398915.340553,0.022377,0.018563,1.000000,0.796994,-0.006315,-0.016822,0.000000,-0.000039,0.023660,0.023657,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762398915.373963,0.022377,0.018563,1.000000,0.796994,-0.006315,-0.016822,0.000000,-0.000039,0.023660,0.023657,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762398915.407287,0.022700,0.017848,1.000000,0.796994,-0.004228,-0.010822,0.000000,-0.000035,0.023660,0.023657,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762398915.440601,0.022700,0.017848,1.000000,0.796994,-0.004228,-0.010822,0.000000,-0.000035,0.047167,0.047144,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003707,0.000000,0.000000,0.000000,0.000000
1762398915.473915,0.023117,0.016926,1.000000,0.798126,-0.004241,-0.010817,0.000000,0.003292,0.047167,0.047144,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003707,1.000000,0.007790,0.000000,-0.061959
1762398915.507298,0.023117,0.016926,1.000000,0.798126,-0.004241,-0.010817,0.000000,0.003292,0.047167,0.047144,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003707,1.000000,0.007790,0.000000,-0.061959
1762398915.540620,0.023335,0.016443,1.000000,0.798126,-0.004241,-0.010817,0.000000,0.003292,0.070746,0.070667,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007437,1.000000,0.007790,0.000000,-0.061959
1762398915.573921,0.023627,0.015797,1.000000,0.798126,-0.004241,-0.010817,0.000000,0.003292,0.070746,0.070667,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007437,0.949674,0.007692,0.000000,-0.059413
1762398915.607307,0.023627,0.015797,1.000000,0.798126,-0.004241,-0.010817,0.000000,0.003292,0.070746,0.070667,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007437,0.949674,0.007692,0.000000,-0.059413
1762398915.640619,0.023627,0.015797,1.000000,0.798126,-0.004241,-0.010817,0.000000,0.003292,0.094274,0.094087,1.000000,0.783105,0.235260,0.234184,0.000000,-0.011160,0.949674,0.007692,0.000000,-0.059413
1762398915.673947,0.023488,0.014689,1.000000,0.797243,-0.012490,-0.009462,0.000000,0.002565,0.094274,0.094087,1.000000,0.783105,0.235260,0.234184,0.000000,-0.011160,0.907487,0.007311,0.000000,-0.056835
1762398915.707315,0.023488,0.014689,1.000000,0.797243,-0.012490,-0.009462,0.000000,0.002565,0.094274,0.094087,1.000000,0.783105,0.235260,0.234184,0.000000,-0.011160,0.907487,0.007311,0.000000,-0.056835
1762398915.740629,0.023356,0.013642,1.000000,0.797243,-0.012490,-0.009462,0.000000,0.002565,0.117758,0.117394,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014904,0.907487,0.007311,0.000000,-0.056835
1762398915.773934,0.027424,0.017086,1.000000,0.797243,0.092664,-0.008804,0.000000,0.002309,0.117758,0.117394,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014904,0.872367,0.006622,0.000000,-0.055349
1762398915.807332,0.027424,0.017086,1.000000,0.797243,0.092664,-0.008804,0.000000,0.002309,0.117758,0.117394,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014904,0.872367,0.006622,0.000000,-0.055349
1762398915.840627,0.032605,0.021472,1.000000,0.789047,0.092733,-0.008044,0.000000,-0.017099,0.141249,0.140622,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018726,0.872367,0.006622,0.000000,-0.055349
1762398915.873983,0.032605,0.021472,1.000000,0.789047,0.092733,-0.008044,0.000000,-0.017099,0.141249,0.140622,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018726,0.831358,0.009106,0.000000,-0.050810
1762398915.907472,0.037275,0.025425,1.000000,0.789047,0.092733,-0.008044,0.000000,-0.017099,0.141249,0.140622,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018726,0.831358,0.009106,0.000000,-0.050810
1762398915.940730,0.037275,0.025425,1.000000,0.789047,0.092733,-0.008044,0.000000,-0.017099,0.164711,0.163715,1.000000,0.777484,0.234388,0.230707,0.000000,-0.022579,0.831358,0.009106,0.000000,-0.050810
1762398915.974084,0.037275,0.025425,1.000000,0.789047,0.092733,-0.008044,0.000000,-0.017099,0.164711,0.163715,1.000000,0.777484,0.234388,0.230707,0.000000,-0.022579,0.800475,0.011038,0.000000,-0.050210
1762398916.007329,0.046084,0.032837,1.000000,0.789047,0.157106,-0.014114,0.000000,-0.015389,0.164711,0.163715,1.000000,0.777484,0.234388,0.230707,0.000000,-0.022579,0.800475,0.011038,0.000000,-0.050210
1762398916.040670,0.046084,0.032837,1.000000,0.789047,0.157106,-0.014114,0.000000,-0.015389,0.188070,0.186586,1.000000,0.774843,0.233983,0.229095,0.000000,-0.026409,0.800475,0.011038,0.000000,-0.050210
1762398916.073912,0.053859,0.039379,1.000000,0.773708,0.157304,-0.011703,0.000000,-0.050715,0.188070,0.186586,1.000000,0.774843,0.233983,0.229095,0.000000,-0.026409,0.762436,0.015503,0.000000,-0.042613
1762398916.107284,0.060746,0.045172,1.000000,0.773708,0.157304,-0.011703,0.000000,-0.050715,0.188070,0.186586,1.000000,0.774843,0.233983,0.229095,0.000000,-0.026409,0.762436,0.015503,0.000000,-0.042613
1762398916.140678,0.060746,0.045172,1.000000,0.773708,0.157304,-0.011703,0.000000,-0.050715,0.211436,0.209325,1.000000,0.771800,0.233518,0.227252,0.000000,-0.030435,0.762436,0.015503,0.000000,-0.042613
1762398916.173958,0.060746,0.045172,1.000000,0.773708,0.157304,-0.011703,0.000000,-0.050715,0.211436,0.209325,1.000000,0.771800,0.233518,0.227252,0.000000,-0.030435,0.737661,0.019068,0.000000,-0.042620
1762398916.207299,0.070210,0.053136,1.000000,0.773708,0.157304,-0.011703,0.000000,-0.050715,0.211436,0.209325,1.000000,0.771800,0.233518,0.227252,0.000000,-0.030435,0.737661,0.019068,0.000000,-0.042620
1762398916.240637,0.070210,0.053136,1.000000,0.773708,0.157304,-0.011703,0.000000,-0.050715,0.234727,0.231835,1.000000,0.768355,0.232997,0.225187,0.000000,-0.034447,0.737661,0.019068,0.000000,-0.042620
1762398916.273934,0.081777,0.063367,1.000000,0.773708,0.224649,-0.011132,0.000000,-0.045644,0.234727,0.231835,1.000000,0.768355,0.232997,0.225187,0.000000,-0.034447,0.702485,0.024329,0.000000,-0.043451
1762398916.307318,0.081777,0.063367,1.000000,0.773708,0.224649,-0.011132,0.000000,-0.045644,0.234727,0.231835,1.000000,0.768355,0.232997,0.225187,0.000000,-0.034447,0.702485,0.024329,0.000000,-0.043451
1762398916.340645,0.092599,0.072938,1.000000,0.759786,0.224782,-0.008004,0.000000,-0.076055,0.257981,0.254137,1.000000,0.764494,0.232417,0.222898,0.000000,-0.038611,0.702485,0.024329,0.000000,-0.043451
1762398916.373954,0.092599,0.072938,1.000000,0.759786,0.224782,-0.008004,0.000000,-0.076055,0.257981,0.254137,1.000000,0.764494,0.232417,0.222898,0.000000,-0.038611,0.679680,0.028948,0.000000,-0.037898
1762398916.407322,0.108481,0.087836,1.000000,0.759786,0.333946,-0.002124,0.000000,-0.068450,0.257981,0.254137,1.000000,0.764494,0.232417,0.222898,0.000000,-0.038611,0.679680,0.028948,0.000000,-0.037898
1762398916.440658,0.108481,0.087836,1.000000,0.759786,0.333946,-0.002124,0.000000,-0.068450,0.281158,0.276175,1.000000,0.760212,0.231781,0.220390,0.000000,-0.042818,0.679680,0.028948,0.000000,-0.037898
1762398916.473969,0.125233,0.103550,1.000000,0.752308,0.333953,0.000373,0.000000,-0.080060,0.281158,0.276175,1.000000,0.760212,0.231781,0.220390,0.000000,-0.042818,0.635984,0.035523,0.000000,-0.035164
1762398916.507291,0.125233,0.103550,1.000000,0.752308,0.333953,0.000373,0.000000,-0.080060,0.281158,0.276175,1.000000,0.760212,0.231781,0.220390,0.000000,-0.042818,0.635984,0.035523,0.000000,-0.035164
1762398916.540649,0.142919,0.120139,1.000000,0.752308,0.333953,0.000373,0.000000,-0.080060,0.304369,0.298037,1.000000,0.755474,0.231084,0.217652,0.000000,-0.047380,0.635984,0.035523,0.000000,-0.035164
1762398916.573987,0.142919,0.120139,1.000000,0.752308,0.333953,0.000373,0.000000,-0.080060,0.304369,0.298037,1.000000,0.755474,0.231084,0.217652,0.000000,-0.047380,0.608696,0.041283,0.000000,-0.036931
1762398916.607312,0.158048,0.134331,1.000000,0.752308,0.333953,0.000373,0.000000,-0.080060,0.304369,0.298037,1.000000,0.755474,0.231084,0.217652,0.000000,-0.047380,0.608696,0.041283,0.000000,-0.036931
1762398916.640588,0.158048,0.134331,1.000000,0.752308,0.333953,0.000373,0.000000,-0.080060,0.327318,0.319431,1.000000,0.750330,0.230336,0.214722,0.000000,-0.051447,0.608696,0.041283,0.000000,-0.036931
1762398916.673960,0.176119,0.152152,1.000000,0.743164,0.402784,0.014217,0.000000,-0.076149,0.327318,0.319431,1.000000,0.750330,0.230336,0.214722,0.000000,-0.051447,0.566548,0.047480,0.000000,-0.034694
1762398916.707306,0.176119,0.152152,1.000000,0.743164,0.402784,0.014217,0.000000,-0.076149,0.327318,0.319431,1.000000,0.750330,0.230336,0.214722,0.000000,-0.051447,0.566548,0.047480,0.000000,-0.034694
1762398916.740602,0.195802,0.171563,1.000000,0.743164,0.402784,0.014217,0.000000,-0.076149,0.350234,0.340554,1.000000,0.744716,0.229529,0.211575,0.000000,-0.056132,0.566548,0.047480,0.000000,-0.034694
1762398916.773922,0.195802,0.171563,1.000000,0.743164,0.402784,0.014217,0.000000,-0.076149,0.350234,0.340554,1.000000,0.744716,0.229529,0.211575,0.000000,-0.056132,0.539018,0.052855,0.000000,-0.037837
1762398916.807308,0.214165,0.189673,1.000000,0.743164,0.402784,0.014217,0.000000,-0.076149,0.350234,0.340554,1.000000,0.744716,0.229529,0.211575,0.000000,-0.056132,0.539018,0.052855,0.000000,-0.037837
1762398916.840612,0.214165,0.189673,1.000000,0.743164,0.402784,0.014217,0.000000,-0.076149,0.373119,0.361391,1.000000,0.738615,0.228665,0.208211,0.000000,-0.061018,0.539018,0.052855,0.000000,-0.037837
1762398916.873956,0.235527,0.211101,1.000000,0.733661,0.446717,0.023822,0.000000,-0.073628,0.373119,0.361391,1.000000,0.738615,0.228665,0.208211,0.000000,-0.061018,0.493003,0.057786,0.000000,-0.036919
1762398916.907304,0.235527,0.211101,1.000000,0.733661,0.446717,0.023822,0.000000,-0.073628,0.373119,0.361391,1.000000,0.738615,0.228665,0.208211,0.000000,-0.061018,0.493003,0.057786,0.000000,-0.036919
1762398916.940603,0.258915,0.234561,1.000000,0.733661,0.446717,0.023822,0.000000,-0.073628,0.395915,0.381875,1.000000,0.732020,0.227743,0.204641,0.000000,-0.065950,0.493003,0.057786,0.000000,-0.036919
1762398916.973954,0.258915,0.234561,1.000000,0.733661,0.446717,0.023822,0.000000,-0.073628,0.395915,0.381875,1.000000,0.732020,0.227743,0.204641,0.000000,-0.065950,0.463792,0.062276,0.000000,-0.041495
1762398917.007310,0.278963,0.255042,1.000000,0.733661,0.469032,0.029317,0.000000,-0.066266,0.395915,0.381875,1.000000,0.732020,0.227743,0.204641,0.000000,-0.065950,0.463792,0.062276,0.000000,-0.041495
1762398917.040582,0.293010,0.269393,1.000000,0.722472,0.468674,0.034563,0.000000,-0.087232,0.418593,0.401964,1.000000,0.724921,0.226766,0.200872,0.000000,-0.070987,0.463792,0.062276,0.000000,-0.041495
1762398917.073936,0.293010,0.269393,1.000000,0.722472,0.468674,0.034563,0.000000,-0.087232,0.418593,0.401964,1.000000,0.724921,0.226766,0.200872,0.000000,-0.070987,0.424813,0.065732,0.000000,-0.041191
1762398917.107320,0.293010,0.269393,1.000000,0.722472,0.468674,0.034563,0.000000,-0.087232,0.418593,0.401964,1.000000,0.724921,0.226766,0.200872,0.000000,-0.070987,0.424813,0.065732,0.000000,-0.041191
1762398917.140591,0.325172,0.302250,1.000000,0.722472,0.468674,0.034563,0.000000,-0.087232,0.441152,0.421642,1.000000,0.717299,0.225734,0.196908,0.000000,-0.076218,0.424813,0.065732,0.000000,-0.041191
1762398917.173963,0.336018,0.313330,1.000000,0.722472,0.468674,0.034563,0.000000,-0.087232,0.441152,0.421642,1.000000,0.717299,0.225734,0.196908,0.000000,-0.076218,0.378421,0.068017,0.000000,-0.046741
1762398917.207364,0.336018,0.313330,1.000000,0.722472,0.468674,0.034563,0.000000,-0.087232,0.441152,0.421642,1.000000,0.717299,0.225734,0.196908,0.000000,-0.076218,0.378421,0.068017,0.000000,-0.046741
1762398917.240639,0.336018,0.313330,1.000000,0.722472,0.468674,0.034563,0.000000,-0.087232,0.463618,0.440918,1.000000,0.709122,0.224645,0.192746,0.000000,-0.081771,0.378421,0.068017,0.000000,-0.046741
1762398917.274058,0.366759,0.345595,1.000000,0.722472,0.469372,0.040993,0.000000,-0.078509,0.463618,0.440918,1.000000,0.709122,0.224645,0.192746,0.000000,-0.081771,0.343914,0.069692,0.000000,-0.052666
1762398917.307320,0.366759,0.345595,1.000000,0.722472,0.469372,0.040993,0.000000,-0.078509,0.463618,0.440918,1.000000,0.709122,0.224645,0.192746,0.000000,-0.081771,0.343914,0.069692,0.000000,-0.052666
1762398917.340645,0.388043,0.367935,1.000000,0.705194,0.468593,0.049096,0.000000,-0.113510,0.485981,0.459768,1.000000,0.700367,0.223501,0.188393,0.000000,-0.087547,0.343914,0.069692,0.000000,-0.052666
1762398917.373948,0.388043,0.367935,1.000000,0.705194,0.468593,0.049096,0.000000,-0.113510,0.485981,0.459768,1.000000,0.700367,0.223501,0.188393,0.000000,-0.087547,0.319596,0.071091,0.000000,-0.051960
1762398917.407298,0.409422,0.390374,1.000000,0.705194,0.468593,0.049096,0.000000,-0.113510,0.485981,0.459768,1.000000,0.700367,0.223501,0.188393,0.000000,-0.087547,0.319596,0.071091,0.000000,-0.051960
1762398917.440651,0.409422,0.390374,1.000000,0.705194,0.468593,0.049096,0.000000,-0.113510,0.508188,0.478135,1.000000,0.691030,0.222303,0.183860,0.000000,-0.093372,0.319596,0.071091,0.000000,-0.051960
1762398917.473938,0.432135,0.414571,1.000000,0.683301,0.457969,0.061612,0.000000,-0.115641,0.508188,0.478135,1.000000,0.691030,0.222303,0.183860,0.000000,-0.093372,0.273754,0.069445,0.000000,-0.048123
1762398917.507304,0.432135,0.414571,1.000000,0.683301,0.457969,0.061612,0.000000,-0.115641,0.508188,0.478135,1.000000,0.691030,0.222303,0.183860,0.000000,-0.093372,0.273754,0.069445,0.000000,-0.048123
1762398917.540612,0.454467,0.438362,1.000000,0.683301,0.457969,0.061612,0.000000,-0.115641,0.530326,0.496075,1.000000,0.681044,0.221047,0.179134,0.000000,-0.099865,0.273754,0.069445,0.000000,-0.048123
1762398917.573942,0.463443,0.447926,1.000000,0.683301,0.457969,0.061612,0.000000,-0.115641,0.530326,0.496075,1.000000,0.681044,0.221047,0.179134,0.000000,-0.099865,0.240651,0.068389,0.000000,-0.055588
1762398917.607296,0.463443,0.447926,1.000000,0.683301,0.457969,0.061612,0.000000,-0.115641,0.530326,0.496075,1.000000,0.681044,0.221047,0.179134,0.000000,-0.099865,0.240651,0.068389,0.000000,-0.055588
1762398917.640609,0.485326,0.471431,1.000000,0.683301,0.440314,0.061069,0.000000,-0.104077,0.552289,0.513490,1.000000,0.670424,0.219739,0.174241,0.000000,-0.106200,0.240651,0.068389,0.000000,-0.055588
1762398917.673932,0.485326,0.471431,1.000000,0.683301,0.440314,0.061069,0.000000,-0.104077,0.552289,0.513490,1.000000,0.670424,0.219739,0.174241,0.000000,-0.106200,0.218552,0.067202,0.000000,-0.063063
1762398917.707318,0.504328,0.491841,1.000000,0.653666,0.438311,0.074089,0.000000,-0.167125,0.552289,0.513490,1.000000,0.670424,0.219739,0.174241,0.000000,-0.106200,0.218552,0.067202,0.000000,-0.063063
1762398917.740656,0.504328,0.491841,1.000000,0.653666,0.438311,0.074089,0.000000,-0.167125,0.574132,0.530412,1.000000,0.659112,0.218376,0.169172,0.000000,-0.113122,0.218552,0.067202,0.000000,-0.063063
1762398917.773972,0.523932,0.512897,1.000000,0.653666,0.438311,0.074089,0.000000,-0.167125,0.574132,0.530412,1.000000,0.659112,0.218376,0.169172,0.000000,-0.113122,0.179683,0.063076,0.000000,-0.057936
