time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762403000.048441,-0.011093,0.036417,1.000000,0.772011,-0.013219,-0.034338,0.000000,0.003728,0.094286,0.094099,1.000000,0.783105,0.235260,0.234183,0.000000,-0.011178,0.000000,0.000000,0.000000,0.000000
1762403000.081819,-0.011093,0.036417,1.000000,0.772011,-0.013219,-0.034338,0.000000,0.003728,0.094286,0.094099,1.000000,0.783105,0.235260,0.234183,0.000000,-0.011178,0.000000,0.000000,0.000000,0.000000
1762403000.115153,-0.010172,0.034267,1.000000,0.772011,-0.013219,-0.034338,0.000000,0.003728,0.094286,0.094099,1.000000,0.783105,0.235260,0.234183,0.000000,-0.011178,0.000000,0.000000,0.000000,0.000000
1762403000.148444,-0.010172,0.034267,1.000000,0.772011,-0.013219,-0.034338,0.000000,0.003728,0.117787,0.117424,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014919,0.000000,0.000000,0.000000,0.000000
1762403000.181812,-0.009063,0.031675,1.000000,0.772011,-0.013219,-0.034338,0.000000,0.003728,0.117787,0.117424,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014919,0.000000,0.000000,0.000000,0.000000
1762403000.215149,-0.009063,0.031675,1.000000,0.772011,-0.013219,-0.034338,0.000000,0.003728,0.117787,0.117424,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014919,0.000000,0.000000,0.000000,0.000000
1762403000.248452,-0.008724,0.030541,1.000000,0.772011,-0.009938,-0.019018,0.000000,0.003355,0.141234,0.140607,1.000000,0.779744,0.234737,0.232097,0.000000,-0.018691,0.000000,0.000000,0.000000,0.000000
1762403000.281814,-0.008724,0.030541,1.000000,0.772011,-0.009938,-0.019018,0.000000,0.003355,0.141234,0.140607,1.000000,0.779744,0.234737,0.232097,0.000000,-0.018691,0.000000,0.000000,0.000000,0.000000
1762403000.315150,-0.008305,0.029142,1.000000,0.771834,-0.009935,-0.019020,0.000000,0.002606,0.141234,0.140607,1.000000,0.779744,0.234737,0.232097,0.000000,-0.018691,0.000000,0.000000,0.000000,0.000000
1762403000.348459,-0.008305,0.029142,1.000000,0.771834,-0.009935,-0.019020,0.000000,0.002606,0.164680,0.163684,1.000000,0.777488,0.234389,0.230709,0.000000,-0.022559,0.000000,0.000000,0.000000,0.000000
1762403000.381817,-0.007865,0.027669,1.000000,0.771834,-0.009935,-0.019020,0.000000,0.002606,0.164680,0.163684,1.000000,0.777488,0.234389,0.230709,0.000000,-0.022559,0.000000,0.000000,0.000000,0.000000
1762403000.415159,-0.007865,0.027669,1.000000,0.771834,-0.009935,-0.019020,0.000000,0.002606,0.164680,0.163684,1.000000,0.777488,0.234389,0.230709,0.000000,-0.022559,0.000000,0.000000,0.000000,0.000000
1762403000.448497,-0.007586,0.026640,1.000000,0.771834,-0.007651,-0.013764,0.000000,0.002346,0.188075,0.186591,1.000000,0.774843,0.233982,0.229094,0.000000,-0.026449,0.000000,0.000000,0.000000,0.000000
1762403000.481853,-0.007586,0.026640,1.000000,0.771834,-0.007651,-0.013764,0.000000,0.002346,0.188075,0.186591,1.000000,0.774843,0.233982,0.229094,0.000000,-0.026449,0.000000,0.000000,0.000000,0.000000
1762403000.515133,-0.007315,0.025637,1.000000,0.772079,-0.007654,-0.013762,0.000000,0.002670,0.188075,0.186591,1.000000,0.774843,0.233982,0.229094,0.000000,-0.026449,0.000000,0.000000,0.000000,0.000000
1762403000.548474,-0.007315,0.025637,1.000000,0.772079,-0.007654,-0.013762,0.000000,0.002670,0.211409,0.209299,1.000000,0.771804,0.233519,0.227254,0.000000,-0.030392,0.000000,0.000000,0.000000,0.000000
1762403000.581854,-0.007063,0.024708,1.000000,0.772079,-0.007654,-0.013762,0.000000,0.002670,0.211409,0.209299,1.000000,0.771804,0.233519,0.227254,0.000000,-0.030392,0.000000,0.000000,0.000000,0.000000
1762403000.615197,-0.007063,0.024708,1.000000,0.772079,-0.007654,-0.013762,0.000000,0.002670,0.211409,0.209299,1.000000,0.771804,0.233519,0.227254,0.000000,-0.030392,0.000000,0.000000,0.000000,0.000000
1762403000.648475,-0.007230,0.024009,1.000000,0.771647,-0.008090,-0.005121,0.000000,0.002188,0.234769,0.231876,1.000000,0.768349,0.232996,0.225183,0.000000,-0.034550,0.000000,0.000000,0.000000,0.000000
1762403000.681870,-0.007230,0.024009,1.000000,0.771647,-0.008090,-0.005121,0.000000,0.002188,0.234769,0.231876,1.000000,0.768349,0.232996,0.225183,0.000000,-0.034550,0.000000,0.000000,0.000000,0.000000
1762403000.715160,-0.007363,0.023453,1.000000,0.771647,-0.008090,-0.005121,0.000000,0.002188,0.234769,0.231876,1.000000,0.768349,0.232996,0.225183,0.000000,-0.034550,0.000000,0.000000,0.000000,0.000000
1762403000.748449,-0.007363,0.023453,1.000000,0.771647,-0.008090,-0.005121,0.000000,0.002188,0.257954,0.254111,1.000000,0.764499,0.232418,0.222901,0.000000,-0.038497,0.000000,0.000000,0.000000,0.000000
1762403000.781855,-0.007500,0.022879,1.000000,0.771647,-0.008090,-0.005121,0.000000,0.002188,0.257954,0.254111,1.000000,0.764499,0.232418,0.222901,0.000000,-0.038497,0.000000,0.000000,0.000000,0.000000
1762403000.815160,-0.007594,0.022487,1.000000,0.771647,-0.008090,-0.005121,0.000000,0.002188,0.257954,0.254111,1.000000,0.764499,0.232418,0.222901,0.000000,-0.038497,1.000000,0.077386,0.000000,-0.081922
1762403000.848417,-0.007594,0.022487,1.000000,0.771647,-0.008090,-0.005121,0.000000,0.002188,0.281172,0.276188,1.000000,0.760210,0.231780,0.220388,0.000000,-0.042893,1.000000,0.077386,0.000000,-0.081922
1762403000.881832,-0.007594,0.022487,1.000000,0.771647,-0.008090,-0.005121,0.000000,0.002188,0.281172,0.276188,1.000000,0.760210,0.231780,0.220388,0.000000,-0.042893,1.000000,0.077386,0.000000,-0.081922
1762403000.915167,-0.007295,0.021109,1.000000,0.772924,-0.007410,-0.011850,0.000000,0.002480,0.281172,0.276188,1.000000,0.760210,0.231780,0.220388,0.000000,-0.042893,0.979895,0.073750,0.000000,-0.077075
1762403000.948464,-0.007295,0.021109,1.000000,0.772924,-0.007410,-0.011850,0.000000,0.002480,0.304241,0.297917,1.000000,0.755502,0.231088,0.217668,0.000000,-0.047077,0.979895,0.073750,0.000000,-0.077075
1762403000.981815,-0.007111,0.020262,1.000000,0.772924,-0.007410,-0.011850,0.000000,0.002480,0.304241,0.297917,1.000000,0.755502,0.231088,0.217668,0.000000,-0.047077,0.979895,0.073750,0.000000,-0.077075
1762403001.015107,-0.006162,0.021009,1.000000,0.772924,0.030439,-0.003250,0.000000,0.002232,0.304241,0.297917,1.000000,0.755502,0.231088,0.217668,0.000000,-0.047077,0.965681,0.071589,0.000000,-0.073032
1762403001.048434,-0.006162,0.021009,1.000000,0.772924,0.030439,-0.003250,0.000000,0.002232,0.327333,0.319444,1.000000,0.750326,0.230335,0.214720,0.000000,-0.051757,0.965681,0.071589,0.000000,-0.073032
1762403001.081827,-0.006162,0.021009,1.000000,0.772924,0.030439,-0.003250,0.000000,0.002232,0.327333,0.319444,1.000000,0.750326,0.230335,0.214720,0.000000,-0.051757,0.965681,0.071589,0.000000,-0.073032
1762403001.115132,-0.003674,0.022966,1.000000,0.770221,0.030447,-0.003167,0.000000,-0.004139,0.327333,0.319444,1.000000,0.750326,0.230335,0.214720,0.000000,-0.051757,0.952757,0.069675,0.000000,-0.069964
1762403001.148448,-0.003072,0.023440,1.000000,0.770221,0.030447,-0.003167,0.000000,-0.004139,0.350232,0.340551,1.000000,0.744717,0.229530,0.211575,0.000000,-0.056092,0.952757,0.069675,0.000000,-0.069964
1762403001.181795,-0.003072,0.023440,1.000000,0.770221,0.030447,-0.003167,0.000000,-0.004139,0.350232,0.340551,1.000000,0.744717,0.229530,0.211575,0.000000,-0.056092,0.952757,0.069675,0.000000,-0.069964
1762403001.215145,-0.001515,0.024664,1.000000,0.770221,0.030447,-0.003167,0.000000,-0.004139,0.350232,0.340551,1.000000,0.744717,0.229530,0.211575,0.000000,-0.056092,0.940821,0.068213,0.000000,-0.067648
1762403001.248424,-0.001515,0.024664,1.000000,0.770221,0.030447,-0.003167,0.000000,-0.004139,0.373095,0.361370,1.000000,0.738621,0.228666,0.208215,0.000000,-0.060957,0.940821,0.068213,0.000000,-0.067648
1762403001.281822,-0.001515,0.024664,1.000000,0.770221,0.030447,-0.003167,0.000000,-0.004139,0.373095,0.361370,1.000000,0.738621,0.228666,0.208215,0.000000,-0.060957,0.940821,0.068213,0.000000,-0.067648
1762403001.315140,0.008170,0.034082,1.000000,0.752303,0.132287,0.002521,0.000000,-0.011777,0.373095,0.361370,1.000000,0.738621,0.228666,0.208215,0.000000,-0.060957,0.935844,0.066996,0.000000,-0.065986
1762403001.348425,0.011006,0.036839,1.000000,0.752303,0.132287,0.002521,0.000000,-0.011777,0.395907,0.381868,1.000000,0.732022,0.227743,0.204642,0.000000,-0.065992,0.935844,0.066996,0.000000,-0.065986
1762403001.381815,0.011006,0.036839,1.000000,0.752303,0.132287,0.002521,0.000000,-0.011777,0.395907,0.381868,1.000000,0.732022,0.227743,0.204642,0.000000,-0.065992,0.935844,0.066996,0.000000,-0.065986
1762403001.415145,0.017855,0.043498,1.000000,0.752303,0.132287,0.002521,0.000000,-0.011777,0.395907,0.381868,1.000000,0.732022,0.227743,0.204642,0.000000,-0.065992,0.919494,0.068270,0.000000,-0.065265
1762403001.448469,0.017855,0.043498,1.000000,0.752303,0.132287,0.002521,0.000000,-0.011777,0.418565,0.401939,1.000000,0.724930,0.226767,0.200877,0.000000,-0.070920,0.919494,0.068270,0.000000,-0.065265
1762403001.481807,0.028676,0.054265,1.000000,0.734455,0.235344,0.011412,0.000000,-0.020456,0.418565,0.401939,1.000000,0.724930,0.226767,0.200877,0.000000,-0.070920,0.919494,0.068270,0.000000,-0.065265
1762403001.515153,0.028676,0.054265,1.000000,0.734455,0.235344,0.011412,0.000000,-0.020456,0.418565,0.401939,1.000000,0.724930,0.226767,0.200877,0.000000,-0.070920,0.896994,0.071723,0.000000,-0.064599
1762403001.548441,0.039586,0.065121,1.000000,0.734455,0.235344,0.011412,0.000000,-0.020456,0.441108,0.421604,1.000000,0.717314,0.225736,0.196916,0.000000,-0.076158,0.896994,0.071723,0.000000,-0.064599
1762403001.581826,0.039586,0.065121,1.000000,0.734455,0.235344,0.011412,0.000000,-0.020456,0.441108,0.421604,1.000000,0.717314,0.225736,0.196916,0.000000,-0.076158,0.896994,0.071723,0.000000,-0.064599
1762403001.615178,0.050076,0.075559,1.000000,0.734455,0.235344,0.011412,0.000000,-0.020456,0.441108,0.421604,1.000000,0.717314,0.225736,0.196916,0.000000,-0.076158,0.873559,0.074154,0.000000,-0.063431
1762403001.648445,0.050076,0.075559,1.000000,0.734455,0.235344,0.011412,0.000000,-0.020456,0.463627,0.440925,1.000000,0.709119,0.224645,0.192745,0.000000,-0.081957,0.873559,0.074154,0.000000,-0.063431
1762403001.681850,0.070374,0.095426,1.000000,0.717319,0.392772,0.022553,0.000000,-0.026963,0.463627,0.440925,1.000000,0.709119,0.224645,0.192745,0.000000,-0.081957,0.873559,0.074154,0.000000,-0.063431
1762403001.715137,0.070374,0.095426,1.000000,0.717319,0.392772,0.022553,0.000000,-0.026963,0.463627,0.440925,1.000000,0.709119,0.224645,0.192745,0.000000,-0.081957,0.846807,0.080050,0.000000,-0.063593
1762403001.748475,0.086739,0.111444,1.000000,0.717319,0.392772,0.022553,0.000000,-0.026963,0.485947,0.459740,1.000000,0.700381,0.223503,0.188399,0.000000,-0.087375,0.846807,0.080050,0.000000,-0.063593
1762403001.781833,0.086739,0.111444,1.000000,0.717319,0.392772,0.022553,0.000000,-0.026963,0.485947,0.459740,1.000000,0.700381,0.223503,0.188399,0.000000,-0.087375,0.846807,0.080050,0.000000,-0.063593
1762403001.815166,0.107371,0.131638,1.000000,0.717319,0.392772,0.022553,0.000000,-0.026963,0.485947,0.459740,1.000000,0.700381,0.223503,0.188399,0.000000,-0.087375,0.825595,0.085382,0.000000,-0.063097
1762403001.848454,0.107371,0.131638,1.000000,0.717319,0.392772,0.022553,0.000000,-0.026963,0.508193,0.478138,1.000000,0.691028,0.222303,0.183859,0.000000,-0.093529,0.825595,0.085382,0.000000,-0.063097
1762403001.881820,0.133382,0.156236,1.000000,0.717319,0.489468,0.019673,0.000000,-0.024267,0.508193,0.478138,1.000000,0.691028,0.222303,0.183859,0.000000,-0.093529,0.825595,0.085382,0.000000,-0.063097
1762403001.915139,0.133382,0.156236,1.000000,0.717319,0.489468,0.019673,0.000000,-0.024267,0.508193,0.478138,1.000000,0.691028,0.222303,0.183859,0.000000,-0.093529,0.777961,0.089216,0.000000,-0.063378
1762403001.948443,0.154046,0.175778,1.000000,0.695702,0.488928,0.030248,0.000000,-0.079588,0.530268,0.496028,1.000000,0.681071,0.221051,0.179147,0.000000,-0.099573,0.777961,0.089216,0.000000,-0.063378
1762403001.981787,0.154046,0.175778,1.000000,0.695702,0.488928,0.030248,0.000000,-0.079588,0.530268,0.496028,1.000000,0.681071,0.221051,0.179147,0.000000,-0.099573,0.777961,0.089216,0.000000,-0.063378
1762403002.015161,0.178632,0.199029,1.000000,0.695702,0.488928,0.030248,0.000000,-0.079588,0.530268,0.496028,1.000000,0.681071,0.221051,0.179147,0.000000,-0.099573,0.751931,0.094776,0.000000,-0.064758
1762403002.048421,0.178632,0.199029,1.000000,0.695702,0.488928,0.030248,0.000000,-0.079588,0.552247,0.513457,1.000000,0.670445,0.219742,0.174251,0.000000,-0.106260,0.751931,0.094776,0.000000,-0.064758
1762403002.081832,0.204713,0.223050,1.000000,0.673863,0.557830,0.039369,0.000000,-0.085067,0.552247,0.513457,1.000000,0.670445,0.219742,0.174251,0.000000,-0.106260,0.751931,0.094776,0.000000,-0.064758
1762403002.115157,0.204713,0.223050,1.000000,0.673863,0.557830,0.039369,0.000000,-0.085067,0.552247,0.513457,1.000000,0.670445,0.219742,0.174251,0.000000,-0.106260,0.699585,0.097936,0.000000,-0.066573
1762403002.148440,0.233474,0.249540,1.000000,0.673863,0.557830,0.039369,0.000000,-0.085067,0.574079,0.530371,1.000000,0.659140,0.218380,0.169185,0.000000,-0.113048,0.699585,0.097936,0.000000,-0.066573
1762403002.181844,0.233474,0.249540,1.000000,0.673863,0.557830,0.039369,0.000000,-0.085067,0.574079,0.530371,1.000000,0.659140,0.218380,0.169185,0.000000,-0.113048,0.699585,0.097936,0.000000,-0.066573
1762403002.215261,0.260934,0.274833,1.000000,0.673863,0.557830,0.039369,0.000000,-0.085067,0.574079,0.530371,1.000000,0.659140,0.218380,0.169185,0.000000,-0.113048,0.665939,0.102187,0.000000,-0.067170
1762403002.248552,0.260934,0.274833,1.000000,0.673863,0.557830,0.039369,0.000000,-0.085067,0.595802,0.546786,1.000000,0.647099,0.216962,0.163944,0.000000,-0.120411,0.665939,0.102187,0.000000,-0.067170
1762403002.281853,0.290538,0.301670,1.000000,0.673863,0.602645,0.037751,0.000000,-0.076560,0.595802,0.546786,1.000000,0.647099,0.216962,0.163944,0.000000,-0.120411,0.665939,0.102187,0.000000,-0.067170
1762403002.315137,0.290538,0.301670,1.000000,0.673863,0.602645,0.037751,0.000000,-0.076560,0.595802,0.546786,1.000000,0.647099,0.216962,0.163944,0.000000,-0.120411,0.608142,0.103293,0.000000,-0.068505
1762403002.348444,0.322997,0.331096,1.000000,0.649639,0.601554,0.052337,0.000000,-0.126361,0.617347,0.562638,1.000000,0.634322,0.215492,0.158549,0.000000,-0.127772,0.608142,0.103293,0.000000,-0.068505
1762403002.381866,0.322997,0.331096,1.000000,0.649639,0.601554,0.052337,0.000000,-0.126361,0.617347,0.562638,1.000000,0.634322,0.215492,0.158549,0.000000,-0.127772,0.608142,0.103293,0.000000,-0.068505
1762403002.415143,0.354057,0.359253,1.000000,0.649639,0.601554,0.052337,0.000000,-0.126361,0.617347,0.562638,1.000000,0.634322,0.215492,0.158549,0.000000,-0.127772,0.570044,0.105596,0.000000,-0.071095
1762403002.448448,0.354057,0.359253,1.000000,0.649639,0.601554,0.052337,0.000000,-0.126361,0.638747,0.577940,1.000000,0.620748,0.213968,0.152996,0.000000,-0.135739,0.570044,0.105596,0.000000,-0.071095
1762403002.481783,0.382670,0.385222,1.000000,0.620031,0.628476,0.073833,0.000000,-0.130540,0.638747,0.577940,1.000000,0.620748,0.213968,0.152996,0.000000,-0.135739,0.570044,0.105596,0.000000,-0.071095
1762403002.515156,0.382670,0.385222,1.000000,0.620031,0.628476,0.073833,0.000000,-0.130540,0.638747,0.577940,1.000000,0.620748,0.213968,0.152996,0.000000,-0.135739,0.507449,0.103250,0.000000,-0.074472
1762403002.548442,0.417177,0.416538,1.000000,0.620031,0.628476,0.073833,0.000000,-0.130540,0.659995,0.592675,1.000000,0.606338,0.212392,0.147290,0.000000,-0.144099,0.507449,0.103250,0.000000,-0.074472
1762403002.581846,0.417177,0.416538,1.000000,0.620031,0.628476,0.073833,0.000000,-0.130540,0.659995,0.592675,1.000000,0.606338,0.212392,0.147290,0.000000,-0.144099,0.507449,0.103250,0.000000,-0.074472
1762403002.615174,0.446210,0.442888,1.000000,0.620031,0.628476,0.073833,0.000000,-0.130540,0.659995,0.592675,1.000000,0.606338,0.212392,0.147290,0.000000,-0.144099,0.466006,0.102874,0.000000,-0.076018
1762403002.648468,0.468005,0.461574,1.000000,0.620031,0.619493,0.055110,0.000000,-0.117486,0.681082,0.606826,1.000000,0.591049,0.210762,0.141438,0.000000,-0.152887,0.466006,0.102874,0.000000,-0.076018
1762403002.681887,0.468005,0.461574,1.000000,0.620031,0.619493,0.055110,0.000000,-0.117486,0.681082,0.606826,1.000000,0.591049,0.210762,0.141438,0.000000,-0.152887,0.466006,0.102874,0.000000,-0.076018
1762403002.715183,0.468005,0.461574,1.000000,0.620031,0.619493,0.055110,0.000000,-0.117486,0.681082,0.606826,1.000000,0.591049,0.210762,0.141438,0.000000,-0.152887,0.412626,0.099971,0.000000,-0.078290
1762403002.748435,0.510584,0.498080,1.000000,0.589105,0.617493,0.074239,0.000000,-0.182652,0.701978,0.620363,1.000000,0.574857,0.209083,0.135453,0.000000,-0.161927,0.412626,0.099971,0.000000,-0.078290
1762403002.781816,0.510584,0.498080,1.000000,0.589105,0.617493,0.074239,0.000000,-0.182652,0.701978,0.620363,1.000000,0.574857,0.209083,0.135453,0.000000,-0.161927,0.412626,0.099971,0.000000,-0.078290
1762403002.815165,0.539655,0.523004,1.000000,0.589105,0.617493,0.074239,0.000000,-0.182652,0.701978,0.620363,1.000000,0.574857,0.209083,0.135453,0.000000,-0.161927,0.365795,0.096715,0.000000,-0.082194
1762403002.848427,0.561883,0.542062,1.000000,0.589105,0.617493,0.074239,0.000000,-0.182652,0.722729,0.633306,1.000000,0.557670,0.207350,0.129326,0.000000,-0.171863,0.365795,0.096715,0.000000,-0.082194
1762403002.881841,0.561883,0.542062,1.000000,0.589105,0.617493,0.074239,0.000000,-0.182652,0.722729,0.633306,1.000000,0.557670,0.207350,0.129326,0.000000,-0.171863,0.365795,0.096715,0.000000,-0.082194
1762403002.915162,0.561883,0.542062,1.000000,0.589105,0.617493,0.074239,0.000000,-0.182652,0.722729,0.633306,1.000000,0.557670,0.207350,0.129326,0.000000,-0.171863,0.311677,0.091216,0.000000,-0.084993
1762403002.948450,0.603526,0.575705,1.000000,0.554085,0.593327,0.074820,0.000000,-0.178867,0.743306,0.645626,1.000000,0.539456,0.205564,0.123069,0.000000,-0.182148,0.311677,0.091216,0.000000,-0.084993
1762403002.981814,0.603526,0.575705,1.000000,0.554085,0.593327,0.074820,0.000000,-0.178867,0.743306,0.645626,1.000000,0.539456,0.205564,0.123069,0.000000,-0.182148,0.311677,0.091216,0.000000,-0.084993
1762403003.015157,0.632786,0.599343,1.000000,0.554085,0.593327,0.074820,0.000000,-0.178867,0.743306,0.645626,1.000000,0.539456,0.205564,0.123069,0.000000,-0.182148,0.267217,0.086136,0.000000,-0.089618
1762403003.048467,0.632786,0.599343,1.000000,0.554085,0.593327,0.074820,0.000000,-0.178867,0.763609,0.657256,1.000000,0.520252,0.203737,0.116720,0.000000,-0.192039,0.267217,0.086136,0.000000,-0.089618
1762403003.081835,0.663655,0.623625,1.000000,0.516185,0.545184,0.082589,0.000000,-0.184922,0.763609,0.657256,1.000000,0.520252,0.203737,0.116720,0.000000,-0.192039,0.267217,0.086136,0.000000,-0.089618
1762403003.115199,0.663655,0.623625,1.000000,0.516185,0.545184,0.082589,0.000000,-0.184922,0.763609,0.657256,1.000000,0.520252,0.203737,0.116720,0.000000,-0.192039,0.208978,0.075652,0.000000,-0.094577
1762403003.148462,0.690168,0.644481,1.000000,0.516185,0.545184,0.082589,0.000000,-0.184922,0.783789,0.668277,1.000000,0.499856,0.201853,0.110235,0.000000,-0.203952,0.208978,0.075652,0.000000,-0.094577
1762403003.181777,0.710021,0.660097,1.000000,0.516185,0.545184,0.082589,0.000000,-0.184922,0.783789,0.668277,1.000000,0.499856,0.201853,0.110235,0.000000,-0.203952,0.208978,0.075652,0.000000,-0.094577
1762403003.215147,0.710021,0.660097,1.000000,0.516185,0.545184,0.082589,0.000000,-0.184922,0.783789,0.668277,1.000000,0.499856,0.201853,0.110235,0.000000,-0.203952,0.161320,0.066338,0.000000,-0.097533
1762403003.248500,0.736513,0.679791,1.000000,0.516185,0.503360,0.062258,0.000000,-0.166429,0.803823,0.678662,1.000000,0.478221,0.199915,0.103626,0.000000,-0.216357,0.161320,0.066338,0.000000,-0.097533
1762403003.281797,0.736513,0.679791,1.000000,0.516185,0.503360,0.062258,0.000000,-0.166429,0.803823,0.678662,1.000000,0.478221,0.199915,0.103626,0.000000,-0.216357,0.161320,0.066338,0.000000,-0.097533
1762403003.315140,0.736513,0.679791,1.000000,0.516185,0.503360,0.062258,0.000000,-0.166429,0.803823,0.678662,1.000000,0.478221,0.199915,0.103626,0.000000,-0.216357,0.133381,0.060327,0.000000,-0.101486
1762403003.348462,0.774235,0.707832,1.000000,0.473271,0.500226,0.083795,0.000000,-0.247607,0.823615,0.688354,1.000000,0.455381,0.197932,0.096929,0.000000,-0.228397,0.133381,0.060327,0.000000,-0.101486
1762403003.381835,0.774235,0.707832,1.000000,0.473271,0.500226,0.083795,0.000000,-0.247607,0.823615,0.688354,1.000000,0.455381,0.197932,0.096929,0.000000,-0.228397,0.133381,0.060327,0.000000,-0.101486
1762403003.415145,0.802361,0.728741,1.000000,0.473271,0.500226,0.083795,0.000000,-0.247607,0.823615,0.688354,1.000000,0.455381,0.197932,0.096929,0.000000,-0.228397,0.096039,0.050114,0.000000,-0.107390
1762403003.448441,0.802361,0.728741,1.000000,0.473271,0.500226,0.083795,0.000000,-0.247607,0.843227,0.697378,1.000000,0.431203,0.195898,0.090128,0.000000,-0.241783,0.096039,0.050114,0.000000,-0.107390
1762403003.481845,0.823878,0.743281,1.000000,0.421059,0.445661,0.077979,0.000000,-0.251363,0.843227,0.697378,1.000000,0.431203,0.195898,0.090128,0.000000,-0.241783,0.096039,0.050114,0.000000,-0.107390
1762403003.515139,0.842112,0.755603,1.000000,0.421059,0.445661,0.077979,0.000000,-0.251363,0.843227,0.697378,1.000000,0.431203,0.195898,0.090128,0.000000,-0.241783,0.049671,0.036574,0.000000,-0.113272
1762403003.548466,0.842112,0.755603,1.000000,0.421059,0.445661,0.077979,0.000000,-0.251363,0.862617,0.705706,1.000000,0.405672,0.193816,0.083243,0.000000,-0.255311,0.049671,0.036574,0.000000,-0.113272
1762403003.581820,0.842112,0.755603,1.000000,0.421059,0.445661,0.077979,0.000000,-0.251363,0.862617,0.705706,1.000000,0.405672,0.193816,0.083243,0.000000,-0.255311,0.049671,0.036574,0.000000,-0.113272
1762403003.615176,0.877920,0.779801,1.000000,0.421059,0.445661,0.077979,0.000000,-0.251363,0.862617,0.705706,1.000000,0.405672,0.193816,0.083243,0.000000,-0.255311,0.030801,0.028433,0.000000,-0.117120
1762403003.648462,0.877920,0.779801,1.000000,0.421059,0.445661,0.077979,0.000000,-0.251363,0.881763,0.713325,1.000000,0.378754,0.191690,0.076287,0.000000,-0.269172,0.030801,0.028433,0.000000,-0.117120
1762403003.681796,0.897431,0.792047,1.000000,0.367863,0.374817,0.073108,0.000000,-0.252855,0.881763,0.713325,1.000000,0.378754,0.191690,0.076287,0.000000,-0.269172,0.030801,0.028433,0.000000,-0.117120
1762403003.715140,0.910626,0.800329,1.000000,0.367863,0.374817,0.073108,0.000000,-0.252855,0.881763,0.713325,1.000000,0.378754,0.191690,0.076287,0.000000,-0.269172,-0.015479,0.012881,0.000000,-0.123411
1762403003.748433,0.910626,0.800329,1.000000,0.367863,0.374817,0.073108,0.000000,-0.252855,0.900723,0.720253,1.000000,0.350307,0.189514,0.069244,0.000000,-0.284473,-0.015479,0.012881,0.000000,-0.123411
