time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762404441.015448,0.000000,0.000000,1.000000,0.701720,0.000000,-0.000000,0.000000,-0.000639,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.048787,0.000000,0.000000,1.000000,0.701720,0.000000,-0.000000,0.000000,-0.000639,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.082124,0.000000,0.000000,1.000000,0.701720,0.000000,-0.000000,0.000000,-0.000639,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.115446,0.000000,0.000000,1.000000,0.701720,0.000000,-0.000000,0.000000,-0.000575,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.148807,0.000000,0.000000,1.000000,0.701720,0.000000,-0.000000,0.000000,-0.000575,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.182137,0.000000,0.000000,1.000000,0.701333,0.000000,-0.000000,0.000000,-0.001416,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.215435,0.000000,0.000000,1.000000,0.701333,0.000000,-0.000000,0.000000,-0.001416,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.248796,0.000000,0.000000,1.000000,0.701333,0.000000,-0.000000,0.000000,-0.001416,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.282152,0.000000,0.000000,1.000000,0.701333,0.000000,-0.000000,0.000000,-0.001416,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.315457,0.000000,0.000000,1.000000,0.701333,0.000000,-0.000000,0.000000,-0.001416,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.348822,0.000000,0.000000,1.000000,0.701333,0.000000,-0.000000,0.000000,-0.001416,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.382160,0.000000,0.000000,1.000000,0.701333,0.000000,-0.000000,0.000000,-0.001275,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.415429,0.000000,0.000000,1.000000,0.701333,0.000000,-0.000000,0.000000,-0.001275,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.448764,0.000000,0.000000,1.000000,0.703352,0.000000,-0.000000,0.000000,0.003686,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.482132,0.000000,0.000000,1.000000,0.703352,0.000000,-0.000000,0.000000,0.003686,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.515458,0.000000,0.000000,1.000000,0.703352,0.000000,-0.000000,0.000000,0.003686,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.548790,0.000000,0.000000,1.000000,0.703352,0.000000,-0.000000,0.000000,0.003686,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.582120,0.000000,0.000000,1.000000,0.703117,0.000000,-0.000000,0.000000,0.003169,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.615438,0.000000,0.000000,1.000000,0.703117,0.000000,-0.000000,0.000000,0.003169,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.648822,0.000000,0.000000,1.000000,0.703117,0.000000,-0.000000,0.000000,0.003169,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.682148,0.000000,0.000000,1.000000,0.703117,0.000000,-0.000000,0.000000,0.003169,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.715462,0.000000,0.000000,1.000000,0.703117,0.000000,-0.000000,0.000000,0.003169,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.748820,0.000000,0.000000,1.000000,0.703117,0.000000,-0.000000,0.000000,0.003169,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.782141,0.000000,0.000000,1.000000,0.703038,0.000000,-0.000000,0.000000,0.002818,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.815441,0.000000,0.000000,1.000000,0.703038,0.000000,-0.000000,0.000000,0.002818,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.848799,0.000000,0.000000,1.000000,0.703038,0.000000,-0.000000,0.000000,0.002818,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.882143,0.000000,0.000000,1.000000,0.703038,0.000000,-0.000000,0.000000,0.002818,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.915455,0.000000,0.000000,1.000000,0.703038,0.000000,-0.000000,0.000000,0.002536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.948828,0.000000,0.000000,1.000000,0.703038,0.000000,-0.000000,0.000000,0.002536,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404441.982158,0.000000,0.000000,1.000000,0.702902,0.000000,-0.000000,0.000000,0.001946,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.015472,0.000000,0.000000,1.000000,0.702902,0.000000,-0.000000,0.000000,0.001946,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.048838,0.000000,0.000000,1.000000,0.702902,0.000000,-0.000000,0.000000,0.001946,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.082157,0.000000,0.000000,1.000000,0.702902,0.000000,-0.000000,0.000000,0.001946,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.115443,0.000000,0.000000,1.000000,0.702902,0.000000,-0.000000,0.000000,0.001751,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.148812,0.000000,0.000000,1.000000,0.702265,0.000000,-0.000000,0.000000,0.000055,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.182143,0.000000,0.000000,1.000000,0.702265,0.000000,-0.000000,0.000000,0.000055,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.215443,0.000000,0.000000,1.000000,0.702265,0.000000,-0.000000,0.000000,0.000055,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.248867,0.000000,0.000000,1.000000,0.702265,0.000000,-0.000000,0.000000,0.000055,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.282124,0.000000,0.000000,1.000000,0.702265,0.000000,-0.000000,0.000000,0.000055,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.315424,0.000000,0.000000,1.000000,0.702265,0.000000,-0.000000,0.000000,0.000055,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.348899,0.000000,0.000000,1.000000,0.702265,0.000000,-0.000000,0.000000,0.000050,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.382206,0.000000,0.000000,1.000000,0.702265,0.000000,-0.000000,0.000000,0.000050,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.415441,0.000000,0.000000,1.000000,0.702117,0.000000,-0.000000,0.000000,-0.000321,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.448791,0.000000,0.000000,1.000000,0.702117,0.000000,-0.000000,0.000000,-0.000321,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.482248,0.000000,0.000000,1.000000,0.702117,0.000000,-0.000000,0.000000,-0.000321,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.515477,0.000000,0.000000,1.000000,0.702117,0.000000,-0.000000,0.000000,-0.000321,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.548756,0.000000,0.000000,1.000000,0.702117,0.000000,-0.000000,0.000000,-0.000289,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.582224,0.000000,0.000000,1.000000,0.702117,0.000000,-0.000000,0.000000,-0.000289,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.615534,0.000000,0.000000,1.000000,0.702871,0.000000,-0.000000,0.000000,0.001535,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.648905,0.000000,0.000000,1.000000,0.702871,0.000000,-0.000000,0.000000,0.001535,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.682230,0.000000,0.000000,1.000000,0.702871,0.000000,-0.000000,0.000000,0.001535,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.715456,0.000000,0.000000,1.000000,0.702871,0.000000,-0.000000,0.000000,0.001535,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.748832,0.000000,0.000000,1.000000,0.702871,0.000000,-0.000000,0.000000,0.001381,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.782242,0.000000,0.000000,1.000000,0.702871,0.000000,-0.000000,0.000000,0.001381,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.815435,0.000000,0.000000,1.000000,0.702353,0.000000,-0.000000,0.000000,-0.000024,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.848792,0.000000,0.000000,1.000000,0.702353,0.000000,-0.000000,0.000000,-0.000024,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.882110,0.000000,0.000000,1.000000,0.702353,0.000000,-0.000000,0.000000,-0.000024,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.915482,0.000000,0.000000,1.000000,0.702353,0.000000,-0.000000,0.000000,-0.000024,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.948807,0.000000,0.000000,1.000000,0.702750,0.000000,-0.000000,0.000000,0.000201,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404442.982160,0.000000,0.000000,1.000000,0.702750,0.000000,-0.000000,0.000000,0.000201,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.015455,0.000000,0.000000,1.000000,0.702750,0.000000,-0.000000,0.000000,0.000201,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.048830,0.000000,0.000000,1.000000,0.702750,0.000000,-0.000000,0.000000,0.000201,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.082158,0.000000,0.000000,1.000000,0.702750,0.000000,-0.000000,0.000000,0.000201,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.115453,0.000000,0.000000,1.000000,0.702750,0.000000,-0.000000,0.000000,0.000201,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.148799,0.000000,0.000000,1.000000,0.703209,0.000000,-0.000000,0.000000,0.000409,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.182148,0.000000,0.000000,1.000000,0.703209,0.000000,-0.000000,0.000000,0.000409,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.215430,0.000000,0.000000,1.000000,0.703209,0.000000,-0.000000,0.000000,0.000409,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.248820,0.000000,0.000000,1.000000,0.703209,0.000000,-0.000000,0.000000,0.000409,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.282110,0.000000,0.000000,1.000000,0.703209,0.000000,-0.000000,0.000000,0.000409,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.315447,0.000000,0.000000,1.000000,0.703209,0.000000,-0.000000,0.000000,0.000409,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.348792,0.000000,0.000000,1.000000,0.703209,0.000000,-0.000000,0.000000,0.000368,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.382113,0.000000,0.000000,1.000000,0.703209,0.000000,-0.000000,0.000000,0.000368,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.415433,0.000000,0.000000,1.000000,0.703292,0.000000,-0.000000,0.000000,0.000508,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.448816,0.000000,0.000000,1.000000,0.703292,0.000000,-0.000000,0.000000,0.000508,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.482135,0.000000,0.000000,1.000000,0.703292,0.000000,-0.000000,0.000000,0.000508,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.515449,0.000000,0.000000,1.000000,0.703292,0.000000,-0.000000,0.000000,0.000508,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.548786,0.000000,0.000000,1.000000,0.703292,0.000000,-0.000000,0.000000,0.000457,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.582137,0.000000,0.000000,1.000000,0.703292,0.000000,-0.000000,0.000000,0.000457,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.615427,0.000000,0.000000,1.000000,0.703345,0.000000,-0.000000,0.000000,0.000542,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.648817,0.000000,0.000000,1.000000,0.703345,0.000000,-0.000000,0.000000,0.000542,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404443.682124,0.000000,0.000000,1.000000,0.703345,0.000000,-0.000000,0.000000,0.000542,0.023643,0.023640,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762404443.715470,0.000000,0.000000,1.000000,0.703345,0.000000,-0.000000,0.000000,0.000542,0.023643,0.023640,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762404443.748772,0.000000,0.000000,1.000000,0.703345,0.000000,-0.000000,0.000000,0.000488,0.023643,0.023640,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762404443.782144,0.000000,0.000000,1.000000,0.703345,0.000000,-0.000000,0.000000,0.000488,0.047183,0.047160,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003712,0.000000,0.000000,0.000000,0.000000
1762404443.815552,0.000000,0.000000,1.000000,0.703077,0.000000,-0.000000,0.000000,-0.000170,0.047183,0.047160,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003712,0.000000,0.000000,0.000000,0.000000
1762404443.848905,0.000000,0.000000,1.000000,0.703077,0.000000,-0.000000,0.000000,-0.000170,0.047183,0.047160,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003712,0.000000,0.000000,0.000000,0.000000
1762404443.882143,0.000000,0.000000,1.000000,0.703077,0.000000,-0.000000,0.000000,-0.000170,0.070758,0.070679,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007438,0.000000,0.000000,0.000000,0.000000
1762404443.915434,0.000000,0.000000,1.000000,0.703077,0.000000,-0.000000,0.000000,-0.000170,0.070758,0.070679,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007438,0.000000,0.000000,0.000000,0.000000
1762404443.948795,0.000000,0.000000,1.000000,0.703077,0.000000,-0.000000,0.000000,-0.000153,0.070758,0.070679,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007438,0.000000,0.000000,0.000000,0.000000
1762404443.982123,0.000000,0.000000,1.000000,0.703077,0.000000,-0.000000,0.000000,-0.000153,0.094259,0.094072,1.000000,0.783106,0.235260,0.234184,0.000000,-0.011147,0.000000,0.000000,0.000000,0.000000
1762404444.015412,0.000000,0.000000,1.000000,0.703350,0.000000,-0.000000,0.000000,0.000525,0.094259,0.094072,1.000000,0.783106,0.235260,0.234184,0.000000,-0.011147,0.000000,0.000000,0.000000,0.000000
1762404444.048804,0.000000,0.000000,1.000000,0.703350,0.000000,-0.000000,0.000000,0.000525,0.094259,0.094072,1.000000,0.783106,0.235260,0.234184,0.000000,-0.011147,0.000000,0.000000,0.000000,0.000000
1762404444.082124,0.000000,0.000000,1.000000,0.703350,0.000000,-0.000000,0.000000,0.000525,0.117775,0.117411,1.000000,0.781614,0.235028,0.233255,0.000000,-0.014925,0.000000,0.000000,0.000000,0.000000
1762404444.115420,0.000000,0.000000,1.000000,0.703350,0.000000,-0.000000,0.000000,0.000525,0.117775,0.117411,1.000000,0.781614,0.235028,0.233255,0.000000,-0.014925,0.000000,0.000000,0.000000,0.000000
1762404444.148796,0.000000,0.000000,1.000000,0.703350,0.000000,-0.000000,0.000000,0.000472,0.117775,0.117411,1.000000,0.781614,0.235028,0.233255,0.000000,-0.014925,0.000000,0.000000,0.000000,0.000000
1762404444.182081,0.000000,0.000000,1.000000,0.703350,0.000000,-0.000000,0.000000,0.000472,0.141250,0.140622,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018714,0.000000,0.000000,0.000000,0.000000
1762404444.215420,0.000000,0.000000,1.000000,0.703279,0.000000,-0.000000,0.000000,0.000249,0.141250,0.140622,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018714,0.000000,0.000000,0.000000,0.000000
1762404444.248803,0.000000,0.000000,1.000000,0.703279,0.000000,-0.000000,0.000000,0.000249,0.141250,0.140622,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018714,0.000000,0.000000,0.000000,0.000000
1762404444.282164,0.000000,0.000000,1.000000,0.703279,0.000000,-0.000000,0.000000,0.000249,0.164723,0.163727,1.000000,0.777483,0.234388,0.230707,0.000000,-0.022591,0.000000,0.000000,0.000000,0.000000
1762404444.315497,0.000000,0.000000,1.000000,0.703279,0.000000,-0.000000,0.000000,0.000249,0.164723,0.163727,1.000000,0.777483,0.234388,0.230707,0.000000,-0.022591,0.000000,0.000000,0.000000,0.000000
1762404444.348790,0.000000,0.000000,1.000000,0.703279,0.000000,-0.000000,0.000000,0.000249,0.164723,0.163727,1.000000,0.777483,0.234388,0.230707,0.000000,-0.022591,0.000000,0.000000,0.000000,0.000000
1762404444.382090,0.000000,0.000000,1.000000,0.703279,0.000000,-0.000000,0.000000,0.000249,0.188081,0.186597,1.000000,0.774842,0.233982,0.229094,0.000000,-0.026410,0.000000,0.000000,0.000000,0.000000
1762404444.415419,0.000000,0.000000,1.000000,0.703588,0.000000,-0.000000,0.000000,0.000346,0.188081,0.186597,1.000000,0.774842,0.233982,0.229094,0.000000,-0.026410,0.000000,0.000000,0.000000,0.000000
1762404444.448777,0.000000,0.000000,1.000000,0.703588,0.000000,-0.000000,0.000000,0.000346,0.188081,0.186597,1.000000,0.774842,0.233982,0.229094,0.000000,-0.026410,0.000000,0.000000,0.000000,0.000000
1762404444.482133,0.000000,0.000000,1.000000,0.703588,0.000000,-0.000000,0.000000,0.000346,0.211418,0.209307,1.000000,0.771802,0.233519,0.227254,0.000000,-0.030396,0.000000,0.000000,0.000000,0.000000
1762404444.515445,0.000000,0.000000,1.000000,0.703588,0.000000,-0.000000,0.000000,0.000346,0.211418,0.209307,1.000000,0.771802,0.233519,0.227254,0.000000,-0.030396,0.000000,0.000000,0.000000,0.000000
1762404444.548842,0.000000,0.000000,1.000000,0.703588,0.000000,-0.000000,0.000000,0.000312,0.211418,0.209307,1.000000,0.771802,0.233519,0.227254,0.000000,-0.030396,0.000000,0.000000,0.000000,0.000000
1762404444.582110,0.000000,0.000000,1.000000,0.703588,0.000000,-0.000000,0.000000,0.000312,0.234709,0.231818,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034444,0.000000,0.000000,0.000000,0.000000
1762404444.615434,0.000000,0.000000,1.000000,0.703145,0.000000,-0.000000,0.000000,-0.000834,0.234709,0.231818,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034444,0.000000,0.000000,0.000000,0.000000
1762404444.648777,0.000000,0.000000,1.000000,0.703145,0.000000,-0.000000,0.000000,-0.000834,0.234709,0.231818,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034444,0.000000,0.000000,0.000000,0.000000
1762404444.682124,0.000000,0.000000,1.000000,0.703145,0.000000,-0.000000,0.000000,-0.000834,0.257992,0.254147,1.000000,0.764492,0.232417,0.222897,0.000000,-0.038658,0.000000,0.000000,0.000000,0.000000
