time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762403829.075184,0.816174,-0.641474,1.000000,0.002388,-0.046874,-0.045660,0.000000,0.000582,0,0,0,0,0,0,0,0,-0.070407,-0.106939,0.000000,0.002028
1762403829.108481,0.813119,-0.644464,1.000000,0.002388,-0.046874,-0.045660,0.000000,0.000582,0,0,0,0,0,0,0,0,-0.066231,-0.102603,0.000000,0.002039
1762403829.141849,0.813119,-0.644464,1.000000,0.002388,-0.046874,-0.045660,0.000000,0.000582,0,0,0,0,0,0,0,0,-0.066231,-0.102603,0.000000,0.002039
1762403829.175306,0.809383,-0.648170,1.000000,0.002388,-0.053449,-0.052764,0.000000,0.000524,0,0,0,0,0,0,0,0,-0.066231,-0.102603,0.000000,0.002039
1762403829.208506,0.809383,-0.648170,1.000000,0.002388,-0.053449,-0.052764,0.000000,0.000524,0,0,0,0,0,0,0,0,-0.059747,-0.096486,0.000000,0.002003
1762403829.241805,0.806213,-0.651314,1.000000,0.002758,-0.053468,-0.052745,0.000000,0.001306,0,0,0,0,0,0,0,0,-0.059747,-0.096486,0.000000,0.002003
1762403829.275184,0.806213,-0.651314,1.000000,0.002758,-0.053468,-0.052745,0.000000,0.001306,0,0,0,0,0,0,0,0,-0.059747,-0.096486,0.000000,0.002003
1762403829.308475,0.802745,-0.654755,1.000000,0.002758,-0.053468,-0.052745,0.000000,0.001306,0,0,0,0,0,0,0,0,-0.055464,-0.092238,0.000000,0.001971
1762403829.341829,0.802745,-0.654755,1.000000,0.002758,-0.053468,-0.052745,0.000000,0.001306,0,0,0,0,0,0,0,0,-0.055464,-0.092238,0.000000,0.001971
1762403829.375188,0.799078,-0.658632,1.000000,0.002758,-0.051861,-0.054530,0.000000,0.001176,0,0,0,0,0,0,0,0,-0.055464,-0.092238,0.000000,0.001971
1762403829.408463,0.799078,-0.658632,1.000000,0.002758,-0.051861,-0.054530,0.000000,0.001176,0,0,0,0,0,0,0,0,-0.048868,-0.085947,0.000000,0.001920
1762403829.441830,0.795467,-0.662449,1.000000,0.005087,-0.051988,-0.054409,0.000000,0.007178,0,0,0,0,0,0,0,0,-0.048868,-0.085947,0.000000,0.001920
1762403829.475168,0.795467,-0.662449,1.000000,0.005087,-0.051988,-0.054409,0.000000,0.007178,0,0,0,0,0,0,0,0,-0.048868,-0.085947,0.000000,0.001920
1762403829.508502,0.791947,-0.666171,1.000000,0.005087,-0.051988,-0.054409,0.000000,0.007178,0,0,0,0,0,0,0,0,-0.044412,-0.081475,0.000000,0.001884
1762403829.541821,0.791947,-0.666171,1.000000,0.005087,-0.051988,-0.054409,0.000000,0.007178,0,0,0,0,0,0,0,0,-0.044412,-0.081475,0.000000,0.001884
1762403829.575163,0.788661,-0.669646,1.000000,0.005087,-0.051988,-0.054409,0.000000,0.007178,0,0,0,0,0,0,0,0,-0.044412,-0.081475,0.000000,0.001884
1762403829.608493,0.788661,-0.669646,1.000000,0.005087,-0.051988,-0.054409,0.000000,0.007178,0,0,0,0,0,0,0,0,-0.037958,-0.075379,0.000000,0.001705
1762403829.641820,0.785074,-0.673403,1.000000,0.000770,-0.051426,-0.053784,0.000000,0.004697,0,0,0,0,0,0,0,0,-0.037958,-0.075379,0.000000,0.001705
1762403829.675154,0.785074,-0.673403,1.000000,0.000770,-0.051426,-0.053784,0.000000,0.004697,0,0,0,0,0,0,0,0,-0.037958,-0.075379,0.000000,0.001705
1762403829.708460,0.781960,-0.676664,1.000000,0.000770,-0.051426,-0.053784,0.000000,0.004697,0,0,0,0,0,0,0,0,-0.033495,-0.071089,0.000000,0.001527
1762403829.741829,0.781960,-0.676664,1.000000,0.000770,-0.051426,-0.053784,0.000000,0.004697,0,0,0,0,0,0,0,0,-0.033495,-0.071089,0.000000,0.001527
1762403829.775168,0.778055,-0.679941,1.000000,0.000770,-0.056612,-0.047431,0.000000,0.004227,0,0,0,0,0,0,0,0,-0.033495,-0.071089,0.000000,0.001527
1762403829.808490,0.778055,-0.679941,1.000000,0.000770,-0.056612,-0.047431,0.000000,0.004227,0,0,0,0,0,0,0,0,-0.026548,-0.065666,0.000000,0.001632
1762403829.841833,0.774460,-0.682958,1.000000,0.000907,-0.056618,-0.047423,0.000000,0.004145,0,0,0,0,0,0,0,0,-0.026548,-0.065666,0.000000,0.001632
1762403829.875149,0.774460,-0.682958,1.000000,0.000907,-0.056618,-0.047423,0.000000,0.004145,0,0,0,0,0,0,0,0,-0.026548,-0.065666,0.000000,0.001632
1762403829.908451,0.770357,-0.686401,1.000000,0.000907,-0.056618,-0.047423,0.000000,0.004145,0,0,0,0,0,0,0,0,-0.021758,-0.062082,0.000000,0.001728
1762403829.941914,0.770357,-0.686401,1.000000,0.000907,-0.056618,-0.047423,0.000000,0.004145,0,0,0,0,0,0,0,0,-0.021758,-0.062082,0.000000,0.001728
1762403829.975246,0.768784,-0.685504,1.000000,0.000907,-0.023162,0.013243,0.000000,0.003731,0,0,0,0,0,0,0,0,-0.021758,-0.062082,0.000000,0.001728
1762403830.008462,0.768784,-0.685504,1.000000,0.000907,-0.023162,0.013243,0.000000,0.003731,0,0,0,0,0,0,0,0,-0.017308,-0.060961,0.000000,0.001806
1762403830.041785,0.767364,-0.684694,1.000000,0.001130,-0.023159,0.013248,0.000000,0.003791,0,0,0,0,0,0,0,0,-0.017308,-0.060961,0.000000,0.001806
1762403830.075158,0.766340,-0.684109,1.000000,0.001130,-0.023159,0.013248,0.000000,0.003791,0,0,0,0,0,0,0,0,-0.017308,-0.060961,0.000000,0.001806
1762403830.108454,0.766340,-0.684109,1.000000,0.001130,-0.023159,0.013248,0.000000,0.003791,0,0,0,0,0,0,0,0,-0.014856,-0.061815,0.000000,0.001878
1762403830.141848,0.766340,-0.684109,1.000000,0.001130,-0.023159,0.013248,0.000000,0.003791,0,0,0,0,0,0,0,0,-0.014856,-0.061815,0.000000,0.001878
1762403830.175175,0.764665,-0.685053,1.000000,0.001130,-0.019413,-0.010909,0.000000,0.003412,0,0,0,0,0,0,0,0,-0.014856,-0.061815,0.000000,0.001878
1762403830.208475,0.764665,-0.685053,1.000000,0.001130,-0.019413,-0.010909,0.000000,0.003412,0,0,0,0,0,0,0,0,-0.013088,-0.060629,0.000000,0.001928
1762403830.241789,0.763293,-0.685826,1.000000,0.001731,-0.019419,-0.010897,0.000000,0.004541,0,0,0,0,0,0,0,0,-0.013088,-0.060629,0.000000,0.001928
1762403830.275155,0.763293,-0.685826,1.000000,0.001731,-0.019419,-0.010897,0.000000,0.004541,0,0,0,0,0,0,0,0,-0.013088,-0.060629,0.000000,0.001928
1762403830.308451,0.761956,-0.686579,1.000000,0.001731,-0.019419,-0.010897,0.000000,0.004541,0,0,0,0,0,0,0,0,-0.011515,-0.059574,0.000000,0.001978
1762403830.341813,0.761956,-0.686579,1.000000,0.001731,-0.019419,-0.010897,0.000000,0.004541,0,0,0,0,0,0,0,0,-0.011515,-0.059574,0.000000,0.001978
1762403830.375167,0.761956,-0.686579,1.000000,0.001731,0.000000,-0.000000,0.000000,0.004087,0,0,0,0,0,0,0,0,-0.011515,-0.059574,0.000000,0.001978
1762403830.408483,0.761956,-0.686579,1.000000,-0.108056,0.000000,0.000000,0.000000,-0.284812,0,0,0,0,0,0,0,0,-0.010991,-0.058951,0.000000,0.001984
1762403830.441900,0.761956,-0.686579,1.000000,-0.108056,0.000000,0.000000,0.000000,-0.284812,0,0,0,0,0,0,0,0,-0.010991,-0.058951,0.000000,0.001984
1762403830.475165,0.761956,-0.686579,1.000000,-0.108056,0.000000,0.000000,0.000000,-0.284812,0,0,0,0,0,0,0,0,-0.010991,-0.058951,0.000000,0.001984
1762403830.508469,0.761956,-0.686579,1.000000,-0.108056,0.000000,0.000000,0.000000,-0.284812,0,0,0,0,0,0,0,0,-0.010340,-0.058792,0.000000,0.001275
1762403830.541849,0.761956,-0.686579,1.000000,-0.108056,0.000000,0.000000,0.000000,-0.284812,0,0,0,0,0,0,0,0,-0.010340,-0.058792,0.000000,0.001275
1762403830.575274,0.761956,-0.686579,1.000000,-0.108056,0.000000,0.000000,0.000000,-0.284812,0,0,0,0,0,0,0,0,-0.010340,-0.058792,0.000000,0.001275
1762403830.608616,0.761956,-0.686579,1.000000,-0.108056,0.000000,0.000000,0.000000,-0.256331,0,0,0,0,0,0,0,0,-0.009755,-0.058649,0.000000,0.006793
1762403830.641963,0.761956,-0.686579,1.000000,-0.108056,0.000000,0.000000,0.000000,-0.256331,0,0,0,0,0,0,0,0,-0.009755,-0.058649,0.000000,0.006793
1762403830.675155,0.761956,-0.686579,1.000000,-0.217508,0.000000,0.000000,0.000000,-0.487750,0,0,0,0,0,0,0,0,-0.009755,-0.058649,0.000000,0.006793
1762403830.708534,0.761956,-0.686579,1.000000,-0.217508,0.000000,0.000000,0.000000,-0.487750,0,0,0,0,0,0,0,0,-0.008270,-0.058517,0.000000,0.009325
1762403830.741931,0.761956,-0.686579,1.000000,-0.217508,0.000000,0.000000,0.000000,-0.487750,0,0,0,0,0,0,0,0,-0.008270,-0.058517,0.000000,0.009325
1762403830.775307,0.761956,-0.686579,1.000000,-0.217508,0.000000,0.000000,0.000000,-0.438975,0,0,0,0,0,0,0,0,-0.008270,-0.058517,0.000000,0.009325
1762403830.808658,0.761956,-0.686579,1.000000,-0.217508,0.000000,0.000000,0.000000,-0.438975,0,0,0,0,0,0,0,0,-0.006933,-0.058399,0.000000,0.019189
1762403830.841798,0.761956,-0.686579,1.000000,-0.219660,0.000000,0.000000,0.000000,-0.399628,0,0,0,0,0,0,0,0,-0.006933,-0.058399,0.000000,0.019189
1762403830.875132,0.761956,-0.686579,1.000000,-0.219660,0.000000,0.000000,0.000000,-0.399628,0,0,0,0,0,0,0,0,-0.006933,-0.058399,0.000000,0.019189
1762403830.908476,0.761956,-0.686579,1.000000,-0.219660,0.000000,0.000000,0.000000,-0.399628,0,0,0,0,0,0,0,0,-0.005711,-0.058292,0.000000,0.027991
1762403830.941831,0.761956,-0.686579,1.000000,-0.219660,0.000000,0.000000,0.000000,-0.399628,0,0,0,0,0,0,0,0,-0.005711,-0.058292,0.000000,0.027991
1762403830.975166,0.761956,-0.686579,1.000000,-0.219660,0.000000,0.000000,0.000000,-0.399628,0,0,0,0,0,0,0,0,-0.005711,-0.058292,0.000000,0.027991
1762403831.008540,0.761956,-0.686579,1.000000,-0.219660,0.000000,0.000000,0.000000,-0.359665,0,0,0,0,0,0,0,0,-0.004612,-0.058196,0.000000,0.036085
1762403831.041950,0.761956,-0.686579,1.000000,-0.219660,0.000000,0.000000,0.000000,-0.359665,0,0,0,0,0,0,0,0,-0.004612,-0.058196,0.000000,0.036085
1762403831.075252,0.761956,-0.686579,1.000000,-0.210976,0.000000,0.000000,0.000000,-0.302806,0,0,0,0,0,0,0,0,-0.004612,-0.058196,0.000000,0.036085
1762403831.108475,0.761956,-0.686579,1.000000,-0.210976,0.000000,0.000000,0.000000,-0.302806,0,0,0,0,0,0,0,0,-0.003698,-0.058112,0.000000,0.043666
1762403831.141834,0.761956,-0.686579,1.000000,-0.210976,0.000000,0.000000,0.000000,-0.302806,0,0,0,0,0,0,0,0,-0.003698,-0.058112,0.000000,0.043666
1762403831.175309,0.761956,-0.686579,1.000000,-0.210976,0.000000,0.000000,0.000000,-0.272526,0,0,0,0,0,0,0,0,-0.003698,-0.058112,0.000000,0.043666
1762403831.208538,0.761956,-0.686579,1.000000,-0.210976,0.000000,0.000000,0.000000,-0.272526,0,0,0,0,0,0,0,0,-0.002876,-0.058037,0.000000,0.049801
1762403831.241941,0.761956,-0.686579,1.000000,-0.211341,0.000000,0.000000,0.000000,-0.246205,0,0,0,0,0,0,0,0,-0.002876,-0.058037,0.000000,0.049801
1762403831.275198,0.761956,-0.686579,1.000000,-0.211341,0.000000,0.000000,0.000000,-0.246205,0,0,0,0,0,0,0,0,-0.002876,-0.058037,0.000000,0.049801
1762403831.308459,0.761956,-0.686579,1.000000,-0.211341,0.000000,0.000000,0.000000,-0.246205,0,0,0,0,0,0,0,0,-0.002133,-0.057969,0.000000,0.055310
1762403831.341821,0.761956,-0.686579,1.000000,-0.211341,0.000000,0.000000,0.000000,-0.246205,0,0,0,0,0,0,0,0,-0.002133,-0.057969,0.000000,0.055310
1762403831.375129,0.761956,-0.686579,1.000000,-0.211341,0.000000,0.000000,0.000000,-0.246205,0,0,0,0,0,0,0,0,-0.002133,-0.057969,0.000000,0.055310
1762403831.408455,0.761956,-0.686579,1.000000,-0.210289,0.000000,0.000000,0.000000,-0.221067,0,0,0,0,0,0,0,0,-0.001464,-0.057908,0.000000,0.060297
1762403831.441831,0.761956,-0.686579,1.000000,-0.210289,0.000000,0.000000,0.000000,-0.221067,0,0,0,0,0,0,0,0,-0.001464,-0.057908,0.000000,0.060297
1762403831.475168,0.761956,-0.686579,1.000000,-0.210289,0.000000,0.000000,0.000000,-0.221067,0,0,0,0,0,0,0,0,-0.001464,-0.057908,0.000000,0.060297
1762403831.508449,0.761956,-0.686579,1.000000,-0.210289,0.000000,0.000000,0.000000,-0.221067,0,0,0,0,0,0,0,0,-0.000871,-0.057853,0.000000,0.064820
1762403831.541803,0.761956,-0.686579,1.000000,-0.210289,0.000000,0.000000,0.000000,-0.221067,0,0,0,0,0,0,0,0,-0.000871,-0.057853,0.000000,0.064820
1762403831.575162,0.761956,-0.686579,1.000000,-0.210289,0.000000,0.000000,0.000000,-0.221067,0,0,0,0,0,0,0,0,-0.000871,-0.057853,0.000000,0.064820
1762403831.608449,0.761956,-0.686579,1.000000,-0.210289,0.000000,0.000000,0.000000,-0.198960,0,0,0,0,0,0,0,0,-0.000337,-0.057804,0.000000,0.068808
1762403831.641821,0.761956,-0.686579,1.000000,-0.210289,0.000000,0.000000,0.000000,-0.198960,0,0,0,0,0,0,0,0,-0.000337,-0.057804,0.000000,0.068808
1762403831.675153,0.761956,-0.686579,1.000000,-0.210215,0.000000,0.000000,0.000000,-0.178876,0,0,0,0,0,0,0,0,-0.000337,-0.057804,0.000000,0.068808
1762403831.708444,0.761956,-0.686579,1.000000,-0.210215,0.000000,0.000000,0.000000,-0.178876,0,0,0,0,0,0,0,0,0.000142,-0.057759,0.000000,0.072400
1762403831.741911,0.761956,-0.686579,1.000000,-0.210215,0.000000,0.000000,0.000000,-0.178876,0,0,0,0,0,0,0,0,0.000142,-0.057759,0.000000,0.072400
1762403831.775243,0.761956,-0.686579,1.000000,-0.210215,0.000000,0.000000,0.000000,-0.178876,0,0,0,0,0,0,0,0,0.000142,-0.057759,0.000000,0.072400
1762403831.808516,0.761956,-0.686579,1.000000,-0.211378,0.000000,0.000000,0.000000,-0.161713,0,0,0,0,0,0,0,0,0.000574,-0.057719,0.000000,0.075627
1762403831.841796,0.761956,-0.686579,1.000000,-0.211378,0.000000,0.000000,0.000000,-0.161713,0,0,0,0,0,0,0,0,0.000574,-0.057719,0.000000,0.075627
1762403831.875160,0.761956,-0.686579,1.000000,-0.211378,0.000000,0.000000,0.000000,-0.161713,0,0,0,0,0,0,0,0,0.000574,-0.057719,0.000000,0.075627
1762403831.908445,0.761956,-0.686579,1.000000,-0.211378,0.000000,0.000000,0.000000,-0.161713,0,0,0,0,0,0,0,0,0.000973,-0.057683,0.000000,0.078493
1762403831.941832,0.761956,-0.686579,1.000000,-0.211378,0.000000,0.000000,0.000000,-0.161713,0,0,0,0,0,0,0,0,0.000973,-0.057683,0.000000,0.078493
1762403831.975154,0.761956,-0.686579,1.000000,-0.211378,0.000000,0.000000,0.000000,-0.161713,0,0,0,0,0,0,0,0,0.000973,-0.057683,0.000000,0.078493
1762403832.008492,0.761956,-0.686579,1.000000,-0.211378,0.000000,0.000000,0.000000,-0.145542,0,0,0,0,0,0,0,0,0.001331,-0.057650,0.000000,0.081163
1762403832.041918,0.761956,-0.686579,1.000000,-0.211378,0.000000,0.000000,0.000000,-0.145542,0,0,0,0,0,0,0,0,0.001331,-0.057650,0.000000,0.081163
1762403832.075446,0.761956,-0.686579,1.000000,-0.211228,0.000000,0.000000,0.000000,-0.130621,0,0,0,0,0,0,0,0,0.001331,-0.057650,0.000000,0.081163
1762403832.108468,0.761956,-0.686579,1.000000,-0.211228,0.000000,0.000000,0.000000,-0.130621,0,0,0,0,0,0,0,0,0.001653,-0.057621,0.000000,0.083571
1762403832.141854,0.761956,-0.686579,1.000000,-0.211228,0.000000,0.000000,0.000000,-0.130621,0,0,0,0,0,0,0,0,0.001653,-0.057621,0.000000,0.083571
1762403832.175171,0.761956,-0.686579,1.000000,-0.211228,0.000000,0.000000,0.000000,-0.130621,0,0,0,0,0,0,0,0,0.001653,-0.057621,0.000000,0.083571
1762403832.208504,0.761956,-0.686579,1.000000,-0.210989,0.000000,0.000000,0.000000,-0.117427,0,0,0,0,0,0,0,0,0.001942,-0.057595,0.000000,0.085727
1762403832.241861,0.761956,-0.686579,1.000000,-0.210989,0.000000,0.000000,0.000000,-0.117427,0,0,0,0,0,0,0,0,0.001942,-0.057595,0.000000,0.085727
1762403832.275171,0.761956,-0.686579,1.000000,-0.210989,0.000000,0.000000,0.000000,-0.117427,0,0,0,0,0,0,0,0,0.001942,-0.057595,0.000000,0.085727
1762403832.308476,0.761956,-0.686579,1.000000,-0.210989,0.000000,0.000000,0.000000,-0.117427,0,0,0,0,0,0,0,0,0.002201,-0.057571,0.000000,0.087675
1762403832.341796,0.761956,-0.686579,1.000000,-0.210989,0.000000,0.000000,0.000000,-0.117427,0,0,0,0,0,0,0,0,0.002201,-0.057571,0.000000,0.087675
1762403832.375312,0.761956,-0.686579,1.000000,-0.210989,0.000000,0.000000,0.000000,-0.117427,0,0,0,0,0,0,0,0,0.002201,-0.057571,0.000000,0.087675
1762403832.408468,0.761956,-0.686579,1.000000,-0.210723,0.000000,0.000000,0.000000,-0.105552,0,0,0,0,0,0,0,0,0.002433,-0.057550,0.000000,0.089410
1762403832.441856,0.761956,-0.686579,1.000000,-0.210723,0.000000,0.000000,0.000000,-0.105552,0,0,0,0,0,0,0,0,0.002433,-0.057550,0.000000,0.089410
1762403832.475269,0.761956,-0.686579,1.000000,-0.210723,0.000000,0.000000,0.000000,-0.105552,0,0,0,0,0,0,0,0,0.002433,-0.057550,0.000000,0.089410
1762403832.508481,0.761956,-0.686579,1.000000,-0.210723,0.000000,0.000000,0.000000,-0.105552,0,0,0,0,0,0,0,0,0.002640,-0.057530,0.000000,0.090979
1762403832.541961,0.761956,-0.686579,1.000000,-0.210723,0.000000,0.000000,0.000000,-0.105552,0,0,0,0,0,0,0,0,0.002640,-0.057530,0.000000,0.090979
1762403832.575300,0.761956,-0.686579,1.000000,-0.210723,0.000000,0.000000,0.000000,-0.105552,0,0,0,0,0,0,0,0,0.002640,-0.057530,0.000000,0.090979
1762403832.608519,0.761956,-0.686579,1.000000,-0.210723,0.000000,0.000000,0.000000,-0.094997,0,0,0,0,0,0,0,0,0.002826,-0.057513,0.000000,0.092371
1762403832.641829,0.761956,-0.686579,1.000000,-0.210723,0.000000,0.000000,0.000000,-0.094997,0,0,0,0,0,0,0,0,0.002826,-0.057513,0.000000,0.092371
1762403832.675148,0.761956,-0.686579,1.000000,-0.211019,0.000000,0.000000,0.000000,-0.086229,0,0,0,0,0,0,0,0,0.002826,-0.057513,0.000000,0.092371
1762403832.708465,0.761956,-0.686579,1.000000,-0.211019,0.000000,0.000000,0.000000,-0.086229,0,0,0,0,0,0,0,0,0.002997,-0.057498,0.000000,0.093614
1762403832.741928,0.761956,-0.686579,1.000000,-0.211019,0.000000,0.000000,0.000000,-0.086229,0,0,0,0,0,0,0,0,0.002997,-0.057498,0.000000,0.093614
1762403832.775305,0.761956,-0.686579,1.000000,-0.211019,0.000000,0.000000,0.000000,-0.086229,0,0,0,0,0,0,0,0,0.002997,-0.057498,0.000000,0.093614
1762403832.808528,0.761956,-0.686579,1.000000,-0.210511,0.000000,0.000000,0.000000,-0.077289,0,0,0,0,0,0,0,0,0.003150,-0.057484,0.000000,0.094756
1762403832.841865,0.761956,-0.686579,1.000000,-0.210511,0.000000,0.000000,0.000000,-0.077289,0,0,0,0,0,0,0,0,0.003150,-0.057484,0.000000,0.094756
1762403832.875322,0.761956,-0.686579,1.000000,-0.210511,0.000000,0.000000,0.000000,-0.077289,0,0,0,0,0,0,0,0,0.003150,-0.057484,0.000000,0.094756
1762403832.908545,0.761956,-0.686579,1.000000,-0.210511,0.000000,0.000000,0.000000,-0.077289,0,0,0,0,0,0,0,0,0.003283,-0.057471,0.000000,0.095801
