time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762411717.628776,-0.028010,-0.030891,1.000000,0.725215,-0.011874,-0.026369,0.000000,0.001652,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411717.662012,-0.027424,-0.032507,1.000000,0.725215,-0.009407,-0.023765,0.000000,0.001487,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411717.695387,-0.027424,-0.032507,1.000000,0.725215,-0.009407,-0.023765,0.000000,0.001487,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411717.728640,-0.026878,-0.034009,1.000000,0.724754,-0.009396,-0.023769,0.000000,0.000210,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411717.762017,-0.026878,-0.034009,1.000000,0.724754,-0.009396,-0.023769,0.000000,0.000210,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411717.795402,-0.026249,-0.035744,1.000000,0.724754,-0.009396,-0.023769,0.000000,0.000210,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411717.828642,-0.026249,-0.035744,1.000000,0.724754,-0.009396,-0.023769,0.000000,0.000210,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411717.861912,-0.025708,-0.037233,1.000000,0.724754,-0.009396,-0.023769,0.000000,0.000210,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411717.895232,-0.025708,-0.037233,1.000000,0.724754,-0.009396,-0.023769,0.000000,0.000210,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411717.928559,-0.025121,-0.038588,1.000000,0.726139,-0.006675,-0.020319,0.000000,0.000804,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411717.961970,-0.025121,-0.038588,1.000000,0.726139,-0.006675,-0.020319,0.000000,0.000804,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411717.995241,-0.024577,-0.039844,1.000000,0.726139,-0.006675,-0.020319,0.000000,0.000804,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.028538,-0.024577,-0.039844,1.000000,0.726139,-0.006675,-0.020319,0.000000,0.000804,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.061959,-0.023979,-0.041350,1.000000,0.726139,-0.008489,-0.023391,0.000000,0.000724,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.095304,-0.023979,-0.041350,1.000000,0.726139,-0.008489,-0.023391,0.000000,0.000724,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.128560,-0.023338,-0.042963,1.000000,0.724509,-0.008451,-0.023405,0.000000,-0.003134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.161885,-0.023338,-0.042963,1.000000,0.724509,-0.008451,-0.023405,0.000000,-0.003134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.195217,-0.023338,-0.042963,1.000000,0.724509,-0.008451,-0.023405,0.000000,-0.003134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.228521,-0.023338,-0.042963,1.000000,0.724509,-0.008451,-0.023405,0.000000,-0.003134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.261893,-0.023338,-0.042963,1.000000,0.724509,-0.008451,-0.023405,0.000000,-0.003134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.295203,-0.023338,-0.042963,1.000000,0.724509,-0.008451,-0.023405,0.000000,-0.003134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.328568,-0.023338,-0.042963,1.000000,0.724509,-0.008451,-0.023405,0.000000,-0.003134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.361919,-0.023338,-0.042963,1.000000,0.724509,-0.008451,-0.023405,0.000000,-0.003134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.395260,-0.023338,-0.042963,1.000000,0.724509,-0.008451,-0.023405,0.000000,-0.003134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.428535,-0.023338,-0.042963,1.000000,0.724509,-0.008451,-0.023405,0.000000,-0.003134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.461893,-0.023338,-0.042963,1.000000,0.724509,-0.008451,-0.023405,0.000000,-0.003134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.495231,-0.023338,-0.042963,1.000000,0.724509,-0.008451,-0.023405,0.000000,-0.003134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.528535,-0.023338,-0.042963,1.000000,0.724509,-0.008451,-0.023405,0.000000,-0.003134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.561862,-0.023338,-0.042963,1.000000,0.724509,-0.008451,-0.023405,0.000000,-0.003134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.595231,-0.021544,-0.050358,1.000000,0.725681,-0.005536,-0.009966,0.000000,0.000839,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.628554,-0.021544,-0.050358,1.000000,0.725681,-0.005536,-0.009966,0.000000,0.000839,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.661895,-0.021284,-0.051154,1.000000,0.725681,-0.004968,-0.011424,0.000000,0.000755,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411718.695223,-0.021284,-0.051154,1.000000,0.725681,-0.004968,-0.011424,0.000000,0.000755,0.023627,0.023624,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762411718.728645,-0.020992,-0.052048,1.000000,0.724599,-0.004956,-0.011429,0.000000,-0.001839,0.023627,0.023624,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762411718.761964,-0.020992,-0.052048,1.000000,0.724599,-0.004956,-0.011429,0.000000,-0.001839,0.023627,0.023624,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,1.000000,0.557420,0.000000,0.101321
1762411718.795267,-0.020773,-0.052719,1.000000,0.724599,-0.004956,-0.011429,0.000000,-0.001839,0.047180,0.047157,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003713,1.000000,0.557420,0.000000,0.101321
1762411718.828523,-0.020773,-0.052719,1.000000,0.724599,-0.004956,-0.011429,0.000000,-0.001839,0.047180,0.047157,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003713,1.000000,0.557420,0.000000,0.101321
1762411718.861914,-0.020492,-0.053580,1.000000,0.724599,-0.004956,-0.011429,0.000000,-0.001839,0.047180,0.047157,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003713,0.984837,0.514088,0.000000,0.091654
1762411718.895242,-0.020492,-0.053580,1.000000,0.724599,-0.004956,-0.011429,0.000000,-0.001839,0.070758,0.070679,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007439,0.984837,0.514088,0.000000,0.091654
1762411718.928516,-0.020348,-0.054130,1.000000,0.723481,-0.004078,-0.008077,0.000000,-0.002148,0.070758,0.070679,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007439,0.984837,0.514088,0.000000,0.091654
1762411718.961891,-0.020348,-0.054130,1.000000,0.723481,-0.004078,-0.008077,0.000000,-0.002148,0.070758,0.070679,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007439,0.975231,0.473608,0.000000,0.082596
1762411718.995238,-0.020199,-0.054698,1.000000,0.723481,-0.004078,-0.008077,0.000000,-0.002148,0.094256,0.094070,1.000000,0.783106,0.235260,0.234184,0.000000,-0.011146,0.975231,0.473608,0.000000,0.082596
1762411719.028520,-0.020199,-0.054698,1.000000,0.723481,-0.004078,-0.008077,0.000000,-0.002148,0.094256,0.094070,1.000000,0.783106,0.235260,0.234184,0.000000,-0.011146,0.975231,0.473608,0.000000,0.082596
1762411719.061879,-0.018597,-0.049573,1.000000,0.723481,0.064323,0.038924,0.000000,-0.001934,0.094256,0.094070,1.000000,0.783106,0.235260,0.234184,0.000000,-0.011146,0.961535,0.433025,0.000000,0.074595
1762411719.095278,-0.018597,-0.049573,1.000000,0.723481,0.064323,0.038924,0.000000,-0.001934,0.117744,0.117381,1.000000,0.781616,0.235028,0.233257,0.000000,-0.014904,0.961535,0.433025,0.000000,0.074595
1762411719.128529,-0.017209,-0.045137,1.000000,0.732422,0.064669,0.038348,0.000000,0.019887,0.117744,0.117381,1.000000,0.781616,0.235028,0.233257,0.000000,-0.014904,0.961535,0.433025,0.000000,0.074595
1762411719.161891,-0.017209,-0.045137,1.000000,0.732422,0.064669,0.038348,0.000000,0.019887,0.117744,0.117381,1.000000,0.781616,0.235028,0.233257,0.000000,-0.014904,0.953621,0.395079,0.000000,0.069261
1762411719.195318,-0.015621,-0.040060,1.000000,0.732422,0.064669,0.038348,0.000000,0.019887,0.141233,0.140605,1.000000,0.779744,0.234737,0.232098,0.000000,-0.018721,0.953621,0.395079,0.000000,0.069261
1762411719.228652,-0.015621,-0.040060,1.000000,0.732422,0.064669,0.038348,0.000000,0.019887,0.141233,0.140605,1.000000,0.779744,0.234737,0.232098,0.000000,-0.018721,0.953621,0.395079,0.000000,0.069261
1762411719.261880,-0.010292,-0.030447,1.000000,0.732422,0.157403,0.054304,0.000000,0.017898,0.141233,0.140605,1.000000,0.779744,0.234737,0.232098,0.000000,-0.018721,0.932131,0.356334,0.000000,0.062185
1762411719.295248,-0.010292,-0.030447,1.000000,0.732422,0.157403,0.054304,0.000000,0.017898,0.164665,0.163670,1.000000,0.777489,0.234389,0.230710,0.000000,-0.022545,0.932131,0.356334,0.000000,0.062185
1762411719.328551,-0.004525,-0.020043,1.000000,0.746832,0.158169,0.052030,0.000000,0.047611,0.164665,0.163670,1.000000,0.777489,0.234389,0.230710,0.000000,-0.022545,0.932131,0.356334,0.000000,0.062185
1762411719.362003,-0.004525,-0.020043,1.000000,0.746832,0.158169,0.052030,0.000000,0.047611,0.164665,0.163670,1.000000,0.777489,0.234389,0.230710,0.000000,-0.022545,0.920319,0.323093,0.000000,0.059009
1762411719.395208,0.000364,-0.011223,1.000000,0.746832,0.158169,0.052030,0.000000,0.047611,0.188078,0.186594,1.000000,0.774842,0.233982,0.229094,0.000000,-0.026467,0.920319,0.323093,0.000000,0.059009
1762411719.428522,0.000364,-0.011223,1.000000,0.746832,0.158169,0.052030,0.000000,0.047611,0.188078,0.186594,1.000000,0.774842,0.233982,0.229094,0.000000,-0.026467,0.920319,0.323093,0.000000,0.059009
1762411719.461890,0.005509,-0.001941,1.000000,0.746832,0.158169,0.052030,0.000000,0.047611,0.188078,0.186594,1.000000,0.774842,0.233982,0.229094,0.000000,-0.026467,0.900871,0.288434,0.000000,0.052396
1762411719.495261,0.005509,-0.001941,1.000000,0.746832,0.158169,0.052030,0.000000,0.047611,0.211412,0.209301,1.000000,0.771803,0.233519,0.227254,0.000000,-0.030392,0.900871,0.288434,0.000000,0.052396
1762411719.528577,0.017402,0.014534,1.000000,0.746832,0.288057,0.058002,0.000000,0.042849,0.211412,0.209301,1.000000,0.771803,0.233519,0.227254,0.000000,-0.030392,0.900871,0.288434,0.000000,0.052396
1762411719.561979,0.017402,0.014534,1.000000,0.746832,0.288057,0.058002,0.000000,0.042849,0.211412,0.209301,1.000000,0.771803,0.233519,0.227254,0.000000,-0.030392,0.881428,0.262908,0.000000,0.046274
1762411719.595287,0.030098,0.032120,1.000000,0.751031,0.288298,0.056792,0.000000,0.048970,0.234751,0.231859,1.000000,0.768351,0.232996,0.225185,0.000000,-0.034519,0.881428,0.262908,0.000000,0.046274
1762411719.628640,0.030098,0.032120,1.000000,0.751031,0.288298,0.056792,0.000000,0.048970,0.234751,0.231859,1.000000,0.768351,0.232996,0.225185,0.000000,-0.034519,0.881428,0.262908,0.000000,0.046274
1762411719.661898,0.040068,0.045932,1.000000,0.751031,0.288298,0.056792,0.000000,0.048970,0.234751,0.231859,1.000000,0.768351,0.232996,0.225185,0.000000,-0.034519,0.841129,0.233261,0.000000,0.041554
1762411719.695228,0.040068,0.045932,1.000000,0.751031,0.288298,0.056792,0.000000,0.048970,0.257952,0.254109,1.000000,0.764499,0.232418,0.222901,0.000000,-0.038521,0.841129,0.233261,0.000000,0.041554
1762411719.728566,0.058901,0.068453,1.000000,0.753703,0.422540,0.051222,0.000000,0.045732,0.257952,0.254109,1.000000,0.764499,0.232418,0.222901,0.000000,-0.038521,0.841129,0.233261,0.000000,0.041554
1762411719.761975,0.058901,0.068453,1.000000,0.753703,0.422540,0.051222,0.000000,0.045732,0.257952,0.254109,1.000000,0.764499,0.232418,0.222901,0.000000,-0.038521,0.812565,0.214247,0.000000,0.036676
1762411719.795322,0.077345,0.090509,1.000000,0.753703,0.422540,0.051222,0.000000,0.045732,0.281132,0.276150,1.000000,0.760217,0.231781,0.220393,0.000000,-0.042818,0.812565,0.214247,0.000000,0.036676
1762411719.828606,0.088157,0.103437,1.000000,0.753703,0.422540,0.051222,0.000000,0.045732,0.281132,0.276150,1.000000,0.760217,0.231781,0.220393,0.000000,-0.042818,0.812565,0.214247,0.000000,0.036676
1762411719.861905,0.088157,0.103437,1.000000,0.753703,0.422540,0.051222,0.000000,0.045732,0.281132,0.276150,1.000000,0.760217,0.231781,0.220393,0.000000,-0.042818,0.764855,0.192731,0.000000,0.031313
1762411719.895294,0.088157,0.103437,1.000000,0.753703,0.422540,0.051222,0.000000,0.045732,0.304230,0.297907,1.000000,0.755504,0.231088,0.217669,0.000000,-0.047134,0.764855,0.192731,0.000000,0.031313
1762411719.928647,0.121160,0.140901,1.000000,0.753703,0.508561,0.048416,0.000000,0.041159,0.304230,0.297907,1.000000,0.755504,0.231088,0.217669,0.000000,-0.047134,0.764855,0.192731,0.000000,0.031313
1762411719.962006,0.133073,0.154424,1.000000,0.756323,0.508686,0.047083,0.000000,0.042056,0.304230,0.297907,1.000000,0.755504,0.231088,0.217669,0.000000,-0.047134,0.685005,0.171488,0.000000,0.026917
1762411719.995260,0.133073,0.154424,1.000000,0.756323,0.508686,0.047083,0.000000,0.042056,0.327263,0.319379,1.000000,0.750343,0.230338,0.214729,0.000000,-0.051613,0.685005,0.171488,0.000000,0.026917
1762411720.028524,0.155282,0.179635,1.000000,0.756323,0.508686,0.047083,0.000000,0.042056,0.327263,0.319379,1.000000,0.750343,0.230338,0.214729,0.000000,-0.051613,0.685005,0.171488,0.000000,0.026917
1762411720.061884,0.155282,0.179635,1.000000,0.756323,0.508686,0.047083,0.000000,0.042056,0.327263,0.319379,1.000000,0.750343,0.230338,0.214729,0.000000,-0.051613,0.654940,0.156704,0.000000,0.022014
1762411720.095363,0.155282,0.179635,1.000000,0.756323,0.508686,0.047083,0.000000,0.042056,0.350285,0.340600,1.000000,0.744704,0.229528,0.211567,0.000000,-0.056392,0.654940,0.156704,0.000000,0.022014
1762411720.128545,0.193646,0.222552,1.000000,0.755907,0.556124,0.047631,0.000000,0.037601,0.350285,0.340600,1.000000,0.744704,0.229528,0.211567,0.000000,-0.056392,0.654940,0.156704,0.000000,0.022014
1762411720.161898,0.204908,0.235150,1.000000,0.755907,0.556124,0.047631,0.000000,0.037601,0.350285,0.340600,1.000000,0.744704,0.229528,0.211567,0.000000,-0.056392,0.565195,0.136121,0.000000,0.017249
1762411720.195303,0.204908,0.235150,1.000000,0.755907,0.556124,0.047631,0.000000,0.037601,0.373202,0.361467,1.000000,0.738591,0.228661,0.208198,0.000000,-0.061121,0.565195,0.136121,0.000000,0.017249
1762411720.228578,0.204908,0.235150,1.000000,0.755907,0.556124,0.047631,0.000000,0.037601,0.373202,0.361467,1.000000,0.738591,0.228661,0.208198,0.000000,-0.061121,0.565195,0.136121,0.000000,0.017249
1762411720.261886,0.240312,0.274755,1.000000,0.755907,0.556124,0.047631,0.000000,0.037601,0.373202,0.361467,1.000000,0.738591,0.228661,0.208198,0.000000,-0.061121,0.506687,0.119247,0.000000,0.012885
1762411720.295385,0.254620,0.289901,1.000000,0.755907,0.561465,0.032568,0.000000,0.033841,0.395884,0.381848,1.000000,0.732029,0.227744,0.204646,0.000000,-0.065626,0.506687,0.119247,0.000000,0.012885
1762411720.328540,0.254620,0.289901,1.000000,0.755907,0.561465,0.032568,0.000000,0.033841,0.395884,0.381848,1.000000,0.732029,0.227744,0.204646,0.000000,-0.065626,0.506687,0.119247,0.000000,0.012885
1762411720.361933,0.279565,0.316307,1.000000,0.753991,0.561401,0.033643,0.000000,0.025703,0.395884,0.381848,1.000000,0.732029,0.227744,0.204646,0.000000,-0.065626,0.441886,0.104674,0.000000,0.008330
1762411720.395321,0.279565,0.316307,1.000000,0.753991,0.561401,0.033643,0.000000,0.025703,0.418585,0.401956,1.000000,0.724924,0.226766,0.200874,0.000000,-0.071052,0.441886,0.104674,0.000000,0.008330
1762411720.428613,0.304275,0.342465,1.000000,0.753991,0.561401,0.033643,0.000000,0.025703,0.418585,0.401956,1.000000,0.724924,0.226766,0.200874,0.000000,-0.071052,0.441886,0.104674,0.000000,0.008330
1762411720.461992,0.304275,0.342465,1.000000,0.753991,0.561401,0.033643,0.000000,0.025703,0.418585,0.401956,1.000000,0.724924,0.226766,0.200874,0.000000,-0.071052,0.411382,0.093129,0.000000,0.004414
1762411720.495425,0.304275,0.342465,1.000000,0.753991,0.561401,0.033643,0.000000,0.025703,0.441174,0.421660,1.000000,0.717291,0.225733,0.196904,0.000000,-0.076322,0.411382,0.093129,0.000000,0.004414
1762411720.528548,0.339008,0.377392,1.000000,0.753991,0.548372,0.018759,0.000000,0.023133,0.441174,0.421660,1.000000,0.717291,0.225733,0.196904,0.000000,-0.076322,0.411382,0.093129,0.000000,0.004414
1762411720.561908,0.359355,0.397852,1.000000,0.747788,0.548245,0.022160,0.000000,0.005672,0.441174,0.421660,1.000000,0.717291,0.225733,0.196904,0.000000,-0.076322,0.312365,0.078679,0.000000,-0.000794
1762411720.595260,0.359355,0.397852,1.000000,0.747788,0.548245,0.022160,0.000000,0.005672,0.463613,0.440913,1.000000,0.709124,0.224646,0.192747,0.000000,-0.081675,0.312365,0.078679,0.000000,-0.000794
1762411720.628552,0.381037,0.419656,1.000000,0.747788,0.548245,0.022160,0.000000,0.005672,0.463613,0.440913,1.000000,0.709124,0.224646,0.192747,0.000000,-0.081675,0.312365,0.078679,0.000000,-0.000794
1762411720.662004,0.381037,0.419656,1.000000,0.747788,0.548245,0.022160,0.000000,0.005672,0.463613,0.440913,1.000000,0.709124,0.224646,0.192747,0.000000,-0.081675,0.291640,0.069094,0.000000,-0.004158
1762411720.695231,0.408798,0.445985,1.000000,0.747788,0.510721,0.005693,0.000000,0.005105,0.485929,0.459725,1.000000,0.700388,0.223504,0.188403,0.000000,-0.087355,0.291640,0.069094,0.000000,-0.004158
1762411720.728550,0.408798,0.445985,1.000000,0.747788,0.510721,0.005693,0.000000,0.005105,0.485929,0.459725,1.000000,0.700388,0.223504,0.188403,0.000000,-0.087355,0.291640,0.069094,0.000000,-0.004158
1762411720.761892,0.430728,0.466784,1.000000,0.737728,0.510638,0.010830,0.000000,-0.023141,0.485929,0.459725,1.000000,0.700388,0.223504,0.188403,0.000000,-0.087355,0.206264,0.058259,0.000000,-0.009822
1762411720.795263,0.430728,0.466784,1.000000,0.737728,0.510638,0.010830,0.000000,-0.023141,0.508156,0.478108,1.000000,0.691044,0.222305,0.183867,0.000000,-0.093441,0.206264,0.058259,0.000000,-0.009822
1762411720.828521,0.457943,0.492595,1.000000,0.737728,0.510638,0.010830,0.000000,-0.023141,0.508156,0.478108,1.000000,0.691044,0.222305,0.183867,0.000000,-0.093441,0.206264,0.058259,0.000000,-0.009822
1762411720.861891,0.457943,0.492595,1.000000,0.737728,0.510638,0.010830,0.000000,-0.023141,0.508156,0.478108,1.000000,0.691044,0.222305,0.183867,0.000000,-0.093441,0.174984,0.049176,0.000000,-0.012753
1762411720.895248,0.480429,0.512529,1.000000,0.737728,0.466496,-0.005805,0.000000,-0.020827,0.530327,0.496076,1.000000,0.681043,0.221047,0.179134,0.000000,-0.100010,0.174984,0.049176,0.000000,-0.012753
1762411720.928526,0.480429,0.512529,1.000000,0.737728,0.466496,-0.005805,0.000000,-0.020827,0.530327,0.496076,1.000000,0.681043,0.221047,0.179134,0.000000,-0.100010,0.174984,0.049176,0.000000,-0.012753
1762411720.961875,0.507187,0.536248,1.000000,0.726006,0.466532,-0.000336,0.000000,-0.048193,0.530327,0.496076,1.000000,0.681043,0.221047,0.179134,0.000000,-0.100010,0.159126,0.041511,0.000000,-0.015718
1762411720.995242,0.507187,0.536248,1.000000,0.726006,0.466532,-0.000336,0.000000,-0.048193,0.552264,0.513471,1.000000,0.670436,0.219741,0.174247,0.000000,-0.106069,0.159126,0.041511,0.000000,-0.015718
1762411721.028527,0.529232,0.555791,1.000000,0.726006,0.466532,-0.000336,0.000000,-0.048193,0.552264,0.513471,1.000000,0.670436,0.219741,0.174247,0.000000,-0.106069,0.159126,0.041511,0.000000,-0.015718
1762411721.061877,0.529232,0.555791,1.000000,0.726006,0.466532,-0.000336,0.000000,-0.048193,0.552264,0.513471,1.000000,0.670436,0.219741,0.174247,0.000000,-0.106069,0.078144,0.033584,0.000000,-0.021258
1762411721.095364,0.546028,0.569803,1.000000,0.726006,0.392756,-0.012065,0.000000,-0.043374,0.574094,0.530383,1.000000,0.659132,0.218379,0.169181,0.000000,-0.113048,0.078144,0.033584,0.000000,-0.021258
1762411721.128680,0.546028,0.569803,1.000000,0.726006,0.392756,-0.012065,0.000000,-0.043374,0.574094,0.530383,1.000000,0.659132,0.218379,0.169181,0.000000,-0.113048,0.078144,0.033584,0.000000,-0.021258
1762411721.161905,0.566932,0.587243,1.000000,0.707861,0.392910,-0.004937,0.000000,-0.082211,0.574094,0.530383,1.000000,0.659132,0.218379,0.169181,0.000000,-0.113048,0.028783,0.026114,0.000000,-0.028022
1762411721.195317,0.566932,0.587243,1.000000,0.707861,0.392910,-0.004937,0.000000,-0.082211,0.595765,0.546759,1.000000,0.647120,0.216964,0.163953,0.000000,-0.120115,0.028783,0.026114,0.000000,-0.028022
1762411721.228546,0.585832,0.603011,1.000000,0.707861,0.392910,-0.004937,0.000000,-0.082211,0.595765,0.546759,1.000000,0.647120,0.216964,0.163953,0.000000,-0.120115,0.028783,0.026114,0.000000,-0.028022
1762411721.261903,0.585832,0.603011,1.000000,0.707861,0.392910,-0.004937,0.000000,-0.082211,0.595765,0.546759,1.000000,0.647120,0.216964,0.163953,0.000000,-0.120115,0.022757,0.017787,0.000000,-0.030087
1762411721.295220,0.604614,0.617260,1.000000,0.707861,0.326283,-0.019216,0.000000,-0.073990,0.617376,0.562659,1.000000,0.634304,0.215490,0.158542,0.000000,-0.128163,0.022757,0.017787,0.000000,-0.030087
1762411721.328563,0.604614,0.617260,1.000000,0.707861,0.326283,-0.019216,0.000000,-0.073990,0.617376,0.562659,1.000000,0.634304,0.215490,0.158542,0.000000,-0.128163,0.022757,0.017787,0.000000,-0.030087
1762411721.361889,0.622186,0.630592,1.000000,0.689671,0.326578,-0.013278,0.000000,-0.115319,0.617376,0.562659,1.000000,0.634304,0.215490,0.158542,0.000000,-0.128163,-0.017975,0.011925,0.000000,-0.036518
1762411721.395262,0.622186,0.630592,1.000000,0.689671,0.326578,-0.013278,0.000000,-0.115319,0.638711,0.577915,1.000000,0.620772,0.213971,0.153005,0.000000,-0.135323,-0.017975,0.011925,0.000000,-0.036518
1762411721.428562,0.641316,0.645106,1.000000,0.689671,0.326578,-0.013278,0.000000,-0.115319,0.638711,0.577915,1.000000,0.620772,0.213971,0.153005,0.000000,-0.135323,-0.017975,0.011925,0.000000,-0.036518
1762411721.461976,0.641316,0.645106,1.000000,0.689671,0.326578,-0.013278,0.000000,-0.115319,0.638711,0.577915,1.000000,0.620772,0.213971,0.153005,0.000000,-0.135323,-0.021877,0.004139,0.000000,-0.038232
1762411721.495317,0.657001,0.657006,1.000000,0.689671,0.326578,-0.013278,0.000000,-0.115319,0.659956,0.592648,1.000000,0.606365,0.212395,0.147300,0.000000,-0.144063,-0.021877,0.004139,0.000000,-0.038232
1762411721.528570,0.657001,0.657006,1.000000,0.689671,0.326578,-0.013278,0.000000,-0.115319,0.659956,0.592648,1.000000,0.606365,0.212395,0.147300,0.000000,-0.144063,-0.021877,0.004139,0.000000,-0.038232
1762411721.561910,0.669583,0.665630,1.000000,0.689671,0.234850,-0.020900,0.000000,-0.103787,0.659956,0.592648,1.000000,0.606365,0.212395,0.147300,0.000000,-0.144063,-0.042308,-0.003237,0.000000,-0.040337
1762411721.595279,0.669583,0.665630,1.000000,0.689671,0.234850,-0.020900,0.000000,-0.103787,0.681043,0.606800,1.000000,0.591079,0.210765,0.141449,0.000000,-0.152865,-0.042308,-0.003237,0.000000,-0.040337
1762411721.628607,0.682461,0.674458,1.000000,0.665680,0.235284,-0.015260,0.000000,-0.150633,0.681043,0.606800,1.000000,0.591079,0.210765,0.141449,0.000000,-0.152865,-0.042308,-0.003237,0.000000,-0.040337
1762411721.662005,0.682461,0.674458,1.000000,0.665680,0.235284,-0.015260,0.000000,-0.150633,0.681043,0.606800,1.000000,0.591079,0.210765,0.141449,0.000000,-0.152865,-0.029766,-0.012303,0.000000,-0.047962
