time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762460027.384630,0.002926,0.026363,1.000000,0.237347,-0.002114,-0.020416,0.000000,-0.000178,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762460027.417960,0.003000,0.025686,1.000000,0.237347,-0.001946,-0.015147,0.000000,-0.000160,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762460027.451401,0.003000,0.025686,1.000000,0.237347,-0.001946,-0.015147,0.000000,-0.000160,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762460027.484666,0.003000,0.025686,1.000000,0.237347,-0.001946,-0.015147,0.000000,-0.000160,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762460027.517942,0.003157,0.024265,1.000000,0.238423,-0.001963,-0.015145,0.000000,0.001763,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762460027.551279,0.003157,0.024265,1.000000,0.238423,-0.001963,-0.015145,0.000000,0.001763,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762460027.584667,0.003238,0.023355,1.000000,0.238423,-0.002007,-0.013396,0.000000,0.001587,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762460027.617959,0.003238,0.023355,1.000000,0.238423,-0.002007,-0.013396,0.000000,0.001587,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762460027.651330,0.003327,0.022376,1.000000,0.237125,-0.001989,-0.013399,0.000000,-0.001296,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762460027.684632,0.003362,0.021988,1.000000,0.237125,-0.001989,-0.013399,0.000000,-0.001296,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762460027.718001,0.003362,0.021988,1.000000,0.237125,-0.001989,-0.013399,0.000000,-0.001296,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762460027.751278,0.003438,0.021139,1.000000,0.237125,-0.001989,-0.013399,0.000000,-0.001296,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460027.784583,0.003438,0.021139,1.000000,0.237125,-0.001989,-0.013399,0.000000,-0.001296,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460027.817935,0.003511,0.020304,1.000000,0.237953,-0.001772,-0.011707,0.000000,-0.000738,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460027.851230,0.003511,0.020304,1.000000,0.237953,-0.001772,-0.011707,0.000000,-0.000738,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460027.884596,0.003578,0.019548,1.000000,0.237953,-0.001772,-0.011707,0.000000,-0.000738,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460027.917919,0.003578,0.019548,1.000000,0.237953,-0.001772,-0.011707,0.000000,-0.000738,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460027.951231,0.003648,0.018755,1.000000,0.237953,-0.001772,-0.011707,0.000000,-0.000738,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460027.984594,0.003648,0.018755,1.000000,0.237953,-0.001772,-0.011707,0.000000,-0.000738,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460028.017930,0.003779,0.018129,1.000000,0.237953,-0.000289,-0.009309,0.000000,-0.000665,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460028.051230,0.003779,0.018129,1.000000,0.237953,-0.000289,-0.009309,0.000000,-0.000665,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460028.084584,0.003910,0.017507,1.000000,0.237284,-0.000283,-0.009309,0.000000,-0.002110,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460028.117918,0.003910,0.017507,1.000000,0.237284,-0.000283,-0.009309,0.000000,-0.002110,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460028.151284,0.004025,0.016956,1.000000,0.237284,-0.000283,-0.009309,0.000000,-0.002110,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460028.184595,0.004025,0.016956,1.000000,0.237284,-0.000283,-0.009309,0.000000,-0.002110,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460028.217932,0.004128,0.015943,1.000000,0.237493,-0.001893,-0.013829,0.000000,-0.001765,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460028.251250,0.004211,0.015136,1.000000,0.237493,-0.001893,-0.013829,0.000000,-0.001765,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460028.284750,0.004211,0.015136,1.000000,0.237493,-0.001893,-0.013829,0.000000,-0.001765,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460028.318053,0.004211,0.015136,1.000000,0.237493,-0.001893,-0.013829,0.000000,-0.001765,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460028.351271,0.004310,0.014163,1.000000,0.237493,-0.001893,-0.013829,0.000000,-0.001765,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460028.384628,0.004310,0.014163,1.000000,0.237493,-0.001893,-0.013829,0.000000,-0.001765,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762460028.417915,0.004275,0.013855,1.000000,0.237493,-0.001519,-0.004162,0.000000,-0.001589,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092048,-0.151854,0.000000,-0.391648
1762460028.451254,0.004275,0.013855,1.000000,0.237493,-0.001519,-0.004162,0.000000,-0.001589,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092048,-0.151854,0.000000,-0.391648
1762460028.484606,0.004242,0.013568,1.000000,0.237413,-0.001518,-0.004163,0.000000,-0.001611,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.092048,-0.151854,0.000000,-0.391648
1762460028.517933,0.004242,0.013568,1.000000,0.237413,-0.001518,-0.004163,0.000000,-0.001611,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083287,-0.137279,0.000000,-0.356061
1762460028.551428,0.004209,0.013274,1.000000,0.237413,-0.001518,-0.004163,0.000000,-0.001611,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083287,-0.137279,0.000000,-0.356061
1762460028.584707,0.004209,0.013274,1.000000,0.237413,-0.001518,-0.004163,0.000000,-0.001611,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.083287,-0.137279,0.000000,-0.356061
1762460028.617905,0.004134,0.013220,1.000000,0.237307,-0.001127,-0.000459,0.000000,-0.001508,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.075304,-0.124143,0.000000,-0.324038
1762460028.651276,0.004134,0.013220,1.000000,0.237307,-0.001127,-0.000459,0.000000,-0.001508,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.075304,-0.124143,0.000000,-0.324038
1762460028.684607,0.004067,0.013171,1.000000,0.237307,-0.001127,-0.000459,0.000000,-0.001508,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.075304,-0.124143,0.000000,-0.324038
1762460028.717910,0.004067,0.013171,1.000000,0.237307,-0.001127,-0.000459,0.000000,-0.001508,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.068241,-0.112641,0.000000,-0.295192
1762460028.751267,0.004010,0.013130,1.000000,0.237307,-0.001127,-0.000459,0.000000,-0.001508,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.068241,-0.112641,0.000000,-0.295192
1762460028.784635,0.004010,0.013130,1.000000,0.237307,-0.001127,-0.000459,0.000000,-0.001508,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.068241,-0.112641,0.000000,-0.295192
1762460028.818072,0.003676,0.012829,1.000000,0.200695,-0.005830,-0.003437,0.000000,-0.020172,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061297,-0.101999,0.000000,-0.277283
1762460028.851327,0.003676,0.012829,1.000000,0.200695,-0.005830,-0.003437,0.000000,-0.020172,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061297,-0.101999,0.000000,-0.277283
1762460028.884670,0.003359,0.012544,1.000000,0.200695,-0.005830,-0.003437,0.000000,-0.020172,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061297,-0.101999,0.000000,-0.277283
1762460028.918158,0.003359,0.012544,1.000000,0.200695,-0.005830,-0.003437,0.000000,-0.020172,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055114,-0.092451,0.000000,-0.252583
1762460028.951289,0.002950,0.012175,1.000000,0.200695,-0.005830,-0.003437,0.000000,-0.020172,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055114,-0.092451,0.000000,-0.252583
1762460028.984656,0.002950,0.012175,1.000000,0.200695,-0.005830,-0.003437,0.000000,-0.020172,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055114,-0.092451,0.000000,-0.252583
1762460029.017934,0.002795,0.012017,1.000000,0.200695,-0.003314,-0.002246,0.000000,-0.018155,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.049196,-0.083622,0.000000,-0.230353
1762460029.051349,0.002795,0.012017,1.000000,0.200695,-0.003314,-0.002246,0.000000,-0.018155,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.049196,-0.083622,0.000000,-0.230353
1762460029.084728,0.002592,0.011809,1.000000,0.157979,-0.003215,-0.002386,0.000000,-0.110472,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.049196,-0.083622,0.000000,-0.230353
1762460029.118093,0.002592,0.011809,1.000000,0.157979,-0.003215,-0.002386,0.000000,-0.110472,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044311,-0.075938,0.000000,-0.219660
1762460029.151399,0.002416,0.011629,1.000000,0.157979,-0.003215,-0.002386,0.000000,-0.110472,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044311,-0.075938,0.000000,-0.219660
1762460029.184648,0.002416,0.011629,1.000000,0.157979,-0.003215,-0.002386,0.000000,-0.110472,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044311,-0.075938,0.000000,-0.219660
1762460029.217961,0.002453,0.011635,1.000000,0.157979,0.000612,0.000002,0.000000,-0.099425,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040047,-0.069066,0.000000,-0.200096
1762460029.251263,0.002453,0.011635,1.000000,0.157979,0.000612,0.000002,0.000000,-0.099425,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040047,-0.069066,0.000000,-0.200096
1762460029.284592,0.002496,0.011642,1.000000,0.129070,0.000611,0.000020,0.000000,-0.160426,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.040047,-0.069066,0.000000,-0.200096
1762460029.317916,0.002496,0.011642,1.000000,0.129070,0.000611,0.000020,0.000000,-0.160426,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036431,-0.063064,0.000000,-0.188760
1762460029.351252,0.002537,0.011649,1.000000,0.129070,0.000611,0.000020,0.000000,-0.160426,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036431,-0.063064,0.000000,-0.188760
1762460029.384638,0.002537,0.011649,1.000000,0.129070,0.000611,0.000020,0.000000,-0.160426,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.036431,-0.063064,0.000000,-0.188760
1762460029.417917,0.002558,0.011762,1.000000,0.129070,0.000576,0.001746,0.000000,-0.144383,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033226,-0.057823,0.000000,-0.171858
1762460029.451236,0.002558,0.011762,1.000000,0.129070,0.000576,0.001746,0.000000,-0.144383,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033226,-0.057823,0.000000,-0.171858
1762460029.484587,0.002583,0.011893,1.000000,0.104005,0.000532,0.001760,0.000000,-0.188955,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033226,-0.057823,0.000000,-0.171858
1762460029.517932,0.002583,0.011893,1.000000,0.104005,0.000532,0.001760,0.000000,-0.188955,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030275,-0.053143,0.000000,-0.162086
1762460029.551247,0.002608,0.012020,1.000000,0.104005,0.000532,0.001760,0.000000,-0.188955,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030275,-0.053143,0.000000,-0.162086
1762460029.584580,0.002608,0.012020,1.000000,0.104005,0.000532,0.001760,0.000000,-0.188955,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030275,-0.053143,0.000000,-0.162086
1762460029.617926,0.002721,0.012400,1.000000,0.079129,0.002342,0.006058,0.000000,-0.184414,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027805,-0.049457,0.000000,-0.152913
1762460029.651247,0.002721,0.012400,1.000000,0.079129,0.002342,0.006058,0.000000,-0.184414,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027805,-0.049457,0.000000,-0.152913
1762460029.684589,0.002853,0.012841,1.000000,0.079129,0.002342,0.006058,0.000000,-0.184414,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.027805,-0.049457,0.000000,-0.152913
1762460029.717941,0.002853,0.012841,1.000000,0.079129,0.002342,0.006058,0.000000,-0.184414,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025583,-0.046096,0.000000,-0.138854
1762460029.751374,0.002980,0.013267,1.000000,0.079129,0.002342,0.006058,0.000000,-0.184414,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025583,-0.046096,0.000000,-0.138854
1762460029.784727,0.002980,0.013267,1.000000,0.079129,0.002342,0.006058,0.000000,-0.184414,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025583,-0.046096,0.000000,-0.138854
1762460029.817952,0.003126,0.013734,1.000000,0.079129,0.003212,0.007982,0.000000,-0.165972,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023835,-0.043659,0.000000,-0.126201
1762460029.851314,0.003126,0.013734,1.000000,0.079129,0.003212,0.007982,0.000000,-0.165972,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023835,-0.043659,0.000000,-0.126201
1762460029.884634,0.003298,0.014285,1.000000,0.056789,0.003033,0.008051,0.000000,-0.203669,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023835,-0.043659,0.000000,-0.126201
1762460029.918055,0.003298,0.014285,1.000000,0.056789,0.003033,0.008051,0.000000,-0.203669,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022084,-0.041140,0.000000,-0.119775
1762460029.951284,0.003481,0.014868,1.000000,0.056789,0.003033,0.008051,0.000000,-0.203669,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022084,-0.041140,0.000000,-0.119775
1762460029.984604,0.003481,0.014868,1.000000,0.056789,0.003033,0.008051,0.000000,-0.203669,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.022084,-0.041140,0.000000,-0.119775
1762460030.017939,0.003643,0.015671,1.000000,0.056789,0.003213,0.012311,0.000000,-0.183302,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020807,-0.039957,0.000000,-0.108699
1762460030.051293,0.003740,0.016155,1.000000,0.056789,0.003213,0.012311,0.000000,-0.183302,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020807,-0.039957,0.000000,-0.108699
1762460030.084804,0.003740,0.016155,1.000000,0.056789,0.003213,0.012311,0.000000,-0.183302,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020807,-0.039957,0.000000,-0.108699
1762460030.118154,0.003904,0.016970,1.000000,0.036038,0.002957,0.012375,0.000000,-0.215650,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019513,-0.038896,0.000000,-0.103510
1762460030.151353,0.003904,0.016970,1.000000,0.036038,0.002957,0.012375,0.000000,-0.215650,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019513,-0.038896,0.000000,-0.103510
1762460030.184687,0.004115,0.018263,1.000000,0.036038,0.003796,0.018884,0.000000,-0.194085,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019513,-0.038896,0.000000,-0.103510
1762460030.218066,0.004115,0.018263,1.000000,0.036038,0.003796,0.018884,0.000000,-0.194085,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018328,-0.038114,0.000000,-0.093752
1762460030.251306,0.004336,0.019607,1.000000,0.025290,0.003593,0.018924,0.000000,-0.201320,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018328,-0.038114,0.000000,-0.093752
1762460030.284681,0.004336,0.019607,1.000000,0.025290,0.003593,0.018924,0.000000,-0.201320,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018328,-0.038114,0.000000,-0.093752
1762460030.318045,0.004533,0.020813,1.000000,0.025290,0.003593,0.018924,0.000000,-0.201320,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017541,-0.038949,0.000000,-0.087525
1762460030.351559,0.004533,0.020813,1.000000,0.025290,0.003593,0.018924,0.000000,-0.201320,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017541,-0.038949,0.000000,-0.087525
1762460030.384785,0.004732,0.022029,1.000000,0.025290,0.003593,0.018924,0.000000,-0.201320,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.017541,-0.038949,0.000000,-0.087525
1762460030.418094,0.004732,0.022029,1.000000,0.025290,0.003593,0.018924,0.000000,-0.201320,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016554,-0.038320,0.000000,-0.079203
1762460030.451286,0.004974,0.023775,1.000000,0.012641,0.003832,0.025319,0.000000,-0.186861,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016554,-0.038320,0.000000,-0.079203
1762460030.484677,0.004974,0.023775,1.000000,0.012641,0.003832,0.025319,0.000000,-0.186861,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016554,-0.038320,0.000000,-0.079203
1762460030.518197,0.005192,0.025349,1.000000,0.012641,0.003832,0.025319,0.000000,-0.186861,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016004,-0.040325,0.000000,-0.074857
1762460030.551280,0.005192,0.025349,1.000000,0.012641,0.003832,0.025319,0.000000,-0.186861,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016004,-0.040325,0.000000,-0.074857
1762460030.584627,0.005347,0.027214,1.000000,0.012641,0.002575,0.026870,0.000000,-0.168175,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016004,-0.040325,0.000000,-0.074857
1762460030.618047,0.005347,0.027214,1.000000,0.012641,0.002575,0.026870,0.000000,-0.168175,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015125,-0.040704,0.000000,-0.067596
1762460030.651343,0.005486,0.028888,1.000000,0.001665,0.002280,0.026897,0.000000,-0.178326,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015125,-0.040704,0.000000,-0.067596
1762460030.684656,0.005486,0.028888,1.000000,0.001665,0.002280,0.026897,0.000000,-0.178326,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015125,-0.040704,0.000000,-0.067596
1762460030.717959,0.005648,0.030836,1.000000,0.001665,0.002280,0.026897,0.000000,-0.178326,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014476,-0.043135,0.000000,-0.063846
1762460030.751380,0.005648,0.030836,1.000000,0.001665,0.002280,0.026897,0.000000,-0.178326,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014476,-0.043135,0.000000,-0.063846
1762460030.784652,0.005750,0.032697,1.000000,0.001665,0.001661,0.029266,0.000000,-0.160493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.014476,-0.043135,0.000000,-0.063846
1762460030.817925,0.005750,0.032697,1.000000,0.001665,0.001661,0.029266,0.000000,-0.160493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013655,-0.043607,0.000000,-0.057492
1762460030.851254,0.005854,0.034574,1.000000,-0.006966,0.001409,0.029279,0.000000,-0.161999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013655,-0.043607,0.000000,-0.057492
1762460030.884590,0.005854,0.034574,1.000000,-0.006966,0.001409,0.029279,0.000000,-0.161999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.013655,-0.043607,0.000000,-0.057492
1762460030.917944,0.005964,0.036571,1.000000,-0.006966,0.001409,0.029279,0.000000,-0.161999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012996,-0.046386,0.000000,-0.053940
1762460030.951280,0.005964,0.036571,1.000000,-0.006966,0.001409,0.029279,0.000000,-0.161999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012996,-0.046386,0.000000,-0.053940
1762460030.984601,0.006066,0.038427,1.000000,-0.006966,0.001409,0.029279,0.000000,-0.161999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012996,-0.046386,0.000000,-0.053940
1762460031.017918,0.006066,0.038427,1.000000,-0.006966,0.001409,0.029279,0.000000,-0.161999,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012296,-0.046895,0.000000,-0.048420
1762460031.051231,0.006290,0.040805,1.000000,-0.006966,0.002845,0.032579,0.000000,-0.145799,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.012296,-0.046895,0.000000,-0.048420
