time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762397330.817631,0.007870,-0.000343,1.000000,-0.394857,-0.005391,-0.004618,0.000000,0.002183,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397330.850952,0.007421,-0.000453,1.000000,-0.394091,-0.005300,-0.003890,0.000000,0.002307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397330.884289,0.007421,-0.000453,1.000000,-0.394091,-0.005300,-0.003890,0.000000,0.002307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397330.917639,0.007421,-0.000453,1.000000,-0.394091,-0.005300,-0.003890,0.000000,0.002307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397330.951098,0.006760,-0.000614,1.000000,-0.394091,-0.005300,-0.003890,0.000000,0.002307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397330.984331,0.006760,-0.000614,1.000000,-0.394091,-0.005300,-0.003890,0.000000,0.002307,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.017658,0.006582,-0.000640,1.000000,-0.394091,-0.002573,-0.001551,0.000000,0.002076,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.050966,0.006465,-0.000658,1.000000,-0.393737,-0.002573,-0.001550,0.000000,0.002645,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.084305,0.006465,-0.000658,1.000000,-0.393737,-0.002573,-0.001550,0.000000,0.002645,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.117642,0.006282,-0.000685,1.000000,-0.393737,-0.002573,-0.001550,0.000000,0.002645,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.150971,0.006282,-0.000685,1.000000,-0.393737,-0.002573,-0.001550,0.000000,0.002645,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.184313,0.006097,-0.000713,1.000000,-0.393737,-0.002573,-0.001550,0.000000,0.002645,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.217668,0.006097,-0.000713,1.000000,-0.393737,-0.002573,-0.001550,0.000000,0.002645,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.250965,0.005832,-0.000930,1.000000,-0.395564,-0.002423,-0.004562,0.000000,0.001455,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.284333,0.005832,-0.000930,1.000000,-0.395564,-0.002423,-0.004562,0.000000,0.001455,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.317615,0.005530,-0.001178,1.000000,-0.395564,-0.002423,-0.004562,0.000000,0.001455,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.350983,0.005530,-0.001178,1.000000,-0.395564,-0.002423,-0.004562,0.000000,0.001455,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.384296,0.005275,-0.001387,1.000000,-0.395564,-0.002423,-0.004562,0.000000,0.001455,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.417620,0.005275,-0.001387,1.000000,-0.395564,-0.002423,-0.004562,0.000000,0.001455,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.450970,0.005111,-0.001585,1.000000,-0.395564,-0.001143,-0.003737,0.000000,0.001309,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.484302,0.005111,-0.001585,1.000000,-0.395564,-0.001143,-0.003737,0.000000,0.001309,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.517631,0.004957,-0.001770,1.000000,-0.393835,-0.001149,-0.003735,0.000000,0.005172,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.550939,0.004957,-0.001770,1.000000,-0.393835,-0.001149,-0.003735,0.000000,0.005172,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.584304,0.004645,-0.002110,1.000000,-0.393835,-0.002026,-0.005575,0.000000,0.004655,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.617610,0.004645,-0.002110,1.000000,-0.393835,-0.002026,-0.005575,0.000000,0.004655,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.650983,0.004413,-0.002363,1.000000,-0.395173,-0.002019,-0.005578,0.000000,0.001003,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.684313,0.004413,-0.002363,1.000000,-0.395173,-0.002019,-0.005578,0.000000,0.001003,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.717618,0.004093,-0.002713,1.000000,-0.395173,-0.002019,-0.005578,0.000000,0.001003,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.750954,0.004093,-0.002713,1.000000,-0.395173,-0.002019,-0.005578,0.000000,0.001003,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.784325,0.003855,-0.002972,1.000000,-0.395173,-0.002019,-0.005578,0.000000,0.001003,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762397331.817674,0.003855,-0.002972,1.000000,-0.395173,-0.002019,-0.005578,0.000000,0.001003,0,0,0,0,0,0,0,0,1.000000,1.000000,0.000000,1.000000
1762397331.850957,0.003610,-0.002990,1.000000,-0.393884,-0.003529,-0.001784,0.000000,0.001494,0.257997,0.254152,1.000000,0.764491,0.232417,0.222896,0.000000,-0.038611,1.000000,1.000000,0.000000,1.000000
1762397331.884306,0.003610,-0.002990,1.000000,-0.393884,-0.003529,-0.001784,0.000000,0.001494,0.257997,0.254152,1.000000,0.764491,0.232417,0.222896,0.000000,-0.038611,1.000000,1.000000,0.000000,1.000000
1762397331.917634,0.003333,-0.003010,1.000000,-0.393884,-0.003529,-0.001784,0.000000,0.001494,0.257997,0.254152,1.000000,0.764491,0.232417,0.222896,0.000000,-0.038611,0.925203,0.944294,0.000000,0.982802
1762397331.951036,0.003333,-0.003010,1.000000,-0.393884,-0.003529,-0.001784,0.000000,0.001494,0.281157,0.276174,1.000000,0.760213,0.231781,0.220390,0.000000,-0.042787,0.925203,0.944294,0.000000,0.982802
1762397331.984324,0.003101,-0.003028,1.000000,-0.393884,-0.003529,-0.001784,0.000000,0.001494,0.281157,0.276174,1.000000,0.760213,0.231781,0.220390,0.000000,-0.042787,0.925203,0.944294,0.000000,0.982802
1762397332.017616,0.003101,-0.003028,1.000000,-0.393884,-0.003529,-0.001784,0.000000,0.001494,0.281157,0.276174,1.000000,0.760213,0.231781,0.220390,0.000000,-0.042787,0.858878,0.895688,0.000000,0.967065
1762397332.050972,0.002048,-0.003303,1.000000,-0.394128,-0.013140,-0.009993,0.000000,0.001210,0.304240,0.297916,1.000000,0.755502,0.231088,0.217668,0.000000,-0.047106,0.858878,0.895688,0.000000,0.967065
1762397332.084349,0.002048,-0.003303,1.000000,-0.394128,-0.013140,-0.009993,0.000000,0.001210,0.304240,0.297916,1.000000,0.755502,0.231088,0.217668,0.000000,-0.047106,0.858878,0.895688,0.000000,0.967065
1762397332.117619,0.000808,-0.003628,1.000000,-0.394128,-0.013140,-0.009993,0.000000,0.001210,0.304240,0.297916,1.000000,0.755502,0.231088,0.217668,0.000000,-0.047106,0.801397,0.854375,0.000000,0.952549
1762397332.150958,0.000808,-0.003628,1.000000,-0.394128,-0.013140,-0.009993,0.000000,0.001210,0.327338,0.319449,1.000000,0.750325,0.230335,0.214719,0.000000,-0.051769,0.801397,0.854375,0.000000,0.952549
1762397332.184317,-0.000161,-0.003882,1.000000,-0.394128,-0.013140,-0.009993,0.000000,0.001210,0.327338,0.319449,1.000000,0.750325,0.230335,0.214719,0.000000,-0.051769,0.801397,0.854375,0.000000,0.952549
1762397332.217636,-0.000161,-0.003882,1.000000,-0.394128,-0.013140,-0.009993,0.000000,0.001210,0.327338,0.319449,1.000000,0.750325,0.230335,0.214719,0.000000,-0.051769,0.750341,0.818459,0.000000,0.939040
1762397332.251006,0.005412,-0.000256,1.000000,-0.266927,0.063190,0.071018,0.000000,0.064061,0.350284,0.340599,1.000000,0.744704,0.229528,0.211568,0.000000,-0.056212,0.750341,0.818459,0.000000,0.939040
1762397332.284345,0.005412,-0.000256,1.000000,-0.266927,0.063190,0.071018,0.000000,0.064061,0.350284,0.340599,1.000000,0.744704,0.229528,0.211568,0.000000,-0.056212,0.750341,0.818459,0.000000,0.939040
1762397332.317635,0.010980,0.003366,1.000000,-0.266927,0.063190,0.071018,0.000000,0.064061,0.350284,0.340599,1.000000,0.744704,0.229528,0.211568,0.000000,-0.056212,0.706595,0.776985,0.000000,0.914613
1762397332.351094,0.010980,0.003366,1.000000,-0.266927,0.063190,0.071018,0.000000,0.064061,0.373155,0.361424,1.000000,0.738605,0.228663,0.208206,0.000000,-0.060991,0.706595,0.776985,0.000000,0.914613
1762397332.384292,0.016254,0.006797,1.000000,-0.266927,0.063190,0.071018,0.000000,0.064061,0.373155,0.361424,1.000000,0.738605,0.228663,0.208206,0.000000,-0.060991,0.706595,0.776985,0.000000,0.914613
1762397332.417596,0.016254,0.006797,1.000000,-0.266927,0.063190,0.071018,0.000000,0.064061,0.373155,0.361424,1.000000,0.738605,0.228663,0.208206,0.000000,-0.060991,0.670208,0.742364,0.000000,0.901382
1762397332.450960,0.023060,0.014071,1.000000,-0.266927,0.074949,0.142157,0.000000,0.057655,0.395869,0.381834,1.000000,0.732034,0.227745,0.204649,0.000000,-0.065712,0.670208,0.742364,0.000000,0.901382
1762397332.484296,0.023060,0.014071,1.000000,-0.266927,0.074949,0.142157,0.000000,0.057655,0.395869,0.381834,1.000000,0.732034,0.227745,0.204649,0.000000,-0.065712,0.670208,0.742364,0.000000,0.901382
1762397332.517621,0.030098,0.021595,1.000000,0.023421,0.112509,0.114750,0.000000,0.695030,0.395869,0.381834,1.000000,0.732034,0.227745,0.204649,0.000000,-0.065712,0.646985,0.697024,0.000000,0.847076
1762397332.550948,0.030098,0.021595,1.000000,0.023421,0.112509,0.114750,0.000000,0.695030,0.418564,0.401938,1.000000,0.724930,0.226767,0.200877,0.000000,-0.071033,0.646985,0.697024,0.000000,0.847076
1762397332.584360,0.036750,0.036063,1.000000,0.023421,0.097156,0.198911,0.000000,0.625527,0.418564,0.401938,1.000000,0.724930,0.226767,0.200877,0.000000,-0.071033,0.646985,0.697024,0.000000,0.847076
1762397332.617639,0.036750,0.036063,1.000000,0.023421,0.097156,0.198911,0.000000,0.625527,0.418564,0.401938,1.000000,0.724930,0.226767,0.200877,0.000000,-0.071033,0.630879,0.653536,0.000000,0.828147
1762397332.650985,0.042734,0.049077,1.000000,0.357584,0.157020,0.156043,0.000000,1.370127,0.441137,0.421629,1.000000,0.717304,0.225735,0.196911,0.000000,-0.076259,0.630879,0.653536,0.000000,0.828147
1762397332.684324,0.042734,0.049077,1.000000,0.357584,0.157020,0.156043,0.000000,1.370127,0.441137,0.421629,1.000000,0.717304,0.225735,0.196911,0.000000,-0.076259,0.630879,0.653536,0.000000,0.828147
1762397332.717632,0.048442,0.061493,1.000000,0.357584,0.157020,0.156043,0.000000,1.370127,0.441137,0.421629,1.000000,0.717304,0.225735,0.196911,0.000000,-0.076259,0.620084,0.599372,0.000000,0.721058
1762397332.750976,0.048442,0.061493,1.000000,0.357584,0.157020,0.156043,0.000000,1.370127,0.463604,0.440906,1.000000,0.709127,0.224646,0.192749,0.000000,-0.081770,0.620084,0.599372,0.000000,0.721058
1762397332.784332,0.054977,0.075707,1.000000,0.357584,0.157020,0.156043,0.000000,1.370127,0.463604,0.440906,1.000000,0.709127,0.224646,0.192749,0.000000,-0.081770,0.620084,0.599372,0.000000,0.721058
1762397332.817612,0.054977,0.075707,1.000000,0.357584,0.157020,0.156043,0.000000,1.370127,0.463604,0.440906,1.000000,0.709127,0.224646,0.192749,0.000000,-0.081770,0.615045,0.553099,0.000000,0.685752
1762397332.851008,0.057479,0.093580,1.000000,0.357584,0.133182,0.245717,0.000000,1.233114,0.485964,0.459753,1.000000,0.700375,0.223502,0.188396,0.000000,-0.087527,0.615045,0.553099,0.000000,0.685752
1762397332.884322,0.057479,0.093580,1.000000,0.357584,0.133182,0.245717,0.000000,1.233114,0.485964,0.459753,1.000000,0.700375,0.223502,0.188396,0.000000,-0.087527,0.615045,0.553099,0.000000,0.685752
1762397332.917742,0.060182,0.112886,1.000000,0.664039,0.201105,0.194091,0.000000,1.865385,0.485964,0.459753,1.000000,0.700375,0.223502,0.188396,0.000000,-0.087527,0.604952,0.489968,0.000000,0.526093
1762397332.951019,0.060182,0.112886,1.000000,0.664039,0.201105,0.194091,0.000000,1.865385,0.508186,0.478133,1.000000,0.691031,0.222303,0.183861,0.000000,-0.093434,0.604952,0.489968,0.000000,0.526093
1762397332.984302,0.060798,0.137788,1.000000,0.664039,0.217390,0.264057,0.000000,1.678847,0.508186,0.478133,1.000000,0.691031,0.222303,0.183861,0.000000,-0.093434,0.604952,0.489968,0.000000,0.526093
1762397333.017611,0.060798,0.137788,1.000000,0.664039,0.217390,0.264057,0.000000,1.678847,0.508186,0.478133,1.000000,0.691031,0.222303,0.183861,0.000000,-0.093434,0.598565,0.432585,0.000000,0.468057
1762397333.051018,0.061338,0.159612,1.000000,0.885397,0.270060,0.209885,0.000000,2.055455,0.530306,0.496059,1.000000,0.681053,0.221048,0.179139,0.000000,-0.099779,0.598565,0.432585,0.000000,0.468057
1762397333.084320,0.061338,0.159612,1.000000,0.885397,0.270060,0.209885,0.000000,2.055455,0.530306,0.496059,1.000000,0.681053,0.221048,0.179139,0.000000,-0.099779,0.598565,0.432585,0.000000,0.468057
1762397333.117677,0.061883,0.181629,1.000000,0.885397,0.270060,0.209885,0.000000,2.055455,0.530306,0.496059,1.000000,0.681053,0.221048,0.179139,0.000000,-0.099779,0.581808,0.368699,0.000000,0.321251
1762397333.150968,0.061883,0.181629,1.000000,0.885397,0.270060,0.209885,0.000000,2.055455,0.552276,0.513481,1.000000,0.670430,0.219740,0.174244,0.000000,-0.106232,0.581808,0.368699,0.000000,0.321251
1762397333.184342,0.062396,0.202382,1.000000,0.885397,0.270060,0.209885,0.000000,2.055455,0.552276,0.513481,1.000000,0.670430,0.219740,0.174244,0.000000,-0.106232,0.581808,0.368699,0.000000,0.321251
1762397333.217619,0.062396,0.202382,1.000000,0.885397,0.270060,0.209885,0.000000,2.055455,0.552276,0.513481,1.000000,0.670430,0.219740,0.174244,0.000000,-0.106232,0.574762,0.314647,0.000000,0.250734
1762397333.250991,0.062363,0.227808,1.000000,0.956807,0.323251,0.228472,0.000000,1.885443,0.574099,0.530387,1.000000,0.659129,0.218378,0.169180,0.000000,-0.113010,0.574762,0.314647,0.000000,0.250734
1762397333.284338,0.062363,0.227808,1.000000,0.956807,0.323251,0.228472,0.000000,1.885443,0.574099,0.530387,1.000000,0.659129,0.218378,0.169180,0.000000,-0.113010,0.574762,0.314647,0.000000,0.250734
1762397333.317615,0.062321,0.260519,1.000000,0.956807,0.323251,0.228472,0.000000,1.885443,0.574099,0.530387,1.000000,0.659129,0.218378,0.169180,0.000000,-0.113010,0.562893,0.261949,0.000000,0.157698
1762397333.350954,0.062321,0.260519,1.000000,0.956807,0.323251,0.228472,0.000000,1.885443,0.595775,0.546766,1.000000,0.647114,0.216963,0.163951,0.000000,-0.120148,0.562893,0.261949,0.000000,0.157698
