time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762411163.614735,-0.000990,0.041578,1.000000,0.721087,-0.008382,-0.026874,0.000000,-0.000961,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762411163.648089,-0.000273,0.039966,1.000000,0.720022,-0.008353,-0.026883,0.000000,-0.003503,0,0,0,0,0,0,0,0,1.000000,-0.268364,0.000000,0.090896
1762411163.681416,-0.000273,0.039966,1.000000,0.720022,-0.008353,-0.026883,0.000000,-0.003503,0,0,0,0,0,0,0,0,1.000000,-0.268364,0.000000,0.090896
1762411163.714735,0.000529,0.038166,1.000000,0.720022,-0.008353,-0.026883,0.000000,-0.003503,0,0,0,0,0,0,0,0,1.000000,-0.268364,0.000000,0.090896
1762411163.748043,0.000529,0.038166,1.000000,0.720022,-0.008353,-0.026883,0.000000,-0.003503,0,0,0,0,0,0,0,0,0.952856,-0.237729,0.000000,0.081951
1762411163.781368,0.000893,0.036341,1.000000,0.720022,-0.014355,-0.024887,0.000000,-0.003153,0,0,0,0,0,0,0,0,0.952856,-0.237729,0.000000,0.081951
1762411163.814756,0.000893,0.036341,1.000000,0.720022,-0.014355,-0.024887,0.000000,-0.003153,0,0,0,0,0,0,0,0,0.952856,-0.237729,0.000000,0.081951
1762411163.848178,0.001259,0.034504,1.000000,0.720536,-0.014368,-0.024880,0.000000,-0.001748,0,0,0,0,0,0,0,0,0.912681,-0.211761,0.000000,0.074029
1762411163.881423,0.001259,0.034504,1.000000,0.720536,-0.014368,-0.024880,0.000000,-0.001748,0,0,0,0,0,0,0,0,0.912681,-0.211761,0.000000,0.074029
1762411163.914755,0.001625,0.032670,1.000000,0.720536,-0.014368,-0.024880,0.000000,-0.001748,0,0,0,0,0,0,0,0,0.912681,-0.211761,0.000000,0.074029
1762411163.948077,0.001625,0.032670,1.000000,0.720536,-0.014368,-0.024880,0.000000,-0.001748,0,0,0,0,0,0,0,0,0.880295,-0.186016,0.000000,0.066907
1762411163.981368,0.002050,0.030538,1.000000,0.720536,-0.014368,-0.024880,0.000000,-0.001748,0,0,0,0,0,0,0,0,0.880295,-0.186016,0.000000,0.066907
1762411164.014732,0.002050,0.030538,1.000000,0.720536,-0.014368,-0.024880,0.000000,-0.001748,0,0,0,0,0,0,0,0,0.880295,-0.186016,0.000000,0.066907
1762411164.048079,0.006117,0.031212,1.000000,0.728870,0.054776,-0.034708,0.000000,0.001938,0,0,0,0,0,0,0,0,0.853453,-0.163741,0.000000,0.060298
1762411164.081402,0.006117,0.031212,1.000000,0.728870,0.054776,-0.034708,0.000000,0.001938,0,0,0,0,0,0,0,0,0.853453,-0.163741,0.000000,0.060298
1762411164.114737,0.010720,0.031974,1.000000,0.728870,0.054776,-0.034708,0.000000,0.001938,0,0,0,0,0,0,0,0,0.853453,-0.163741,0.000000,0.060298
1762411164.148072,0.010720,0.031974,1.000000,0.728870,0.054776,-0.034708,0.000000,0.001938,0,0,0,0,0,0,0,0,0.822756,-0.138905,0.000000,0.055875
1762411164.181376,0.017036,0.035166,1.000000,0.728870,0.122744,-0.032775,0.000000,0.001744,0,0,0,0,0,0,0,0,0.822756,-0.138905,0.000000,0.055875
1762411164.214706,0.017036,0.035166,1.000000,0.728870,0.122744,-0.032775,0.000000,0.001744,0,0,0,0,0,0,0,0,0.822756,-0.138905,0.000000,0.055875
1762411164.248078,0.024873,0.039126,1.000000,0.738112,0.122435,-0.033908,0.000000,0.024129,0,0,0,0,0,0,0,0,0.796525,-0.117580,0.000000,0.050041
1762411164.281409,0.024873,0.039126,1.000000,0.738112,0.122435,-0.033908,0.000000,0.024129,0,0,0,0,0,0,0,0,0.796525,-0.117580,0.000000,0.050041
1762411164.314734,0.032814,0.043140,1.000000,0.738112,0.122435,-0.033908,0.000000,0.024129,0,0,0,0,0,0,0,0,0.796525,-0.117580,0.000000,0.050041
1762411164.348038,0.032814,0.043140,1.000000,0.738112,0.122435,-0.033908,0.000000,0.024129,0,0,0,0,0,0,0,0,0.765594,-0.095709,0.000000,0.046558
1762411164.381376,0.044414,0.050736,1.000000,0.738112,0.199564,-0.031864,0.000000,0.021716,0,0,0,0,0,0,0,0,0.765594,-0.095709,0.000000,0.046558
1762411164.414753,0.044414,0.050736,1.000000,0.738112,0.199564,-0.031864,0.000000,0.021716,0,0,0,0,0,0,0,0,0.765594,-0.095709,0.000000,0.046558
1762411164.448060,0.054464,0.057317,1.000000,0.740363,0.199491,-0.032313,0.000000,0.024237,0,0,0,0,0,0,0,0,0.740444,-0.076506,0.000000,0.041273
1762411164.481405,0.054464,0.057317,1.000000,0.740363,0.199491,-0.032313,0.000000,0.024237,0,0,0,0,0,0,0,0,0.740444,-0.076506,0.000000,0.041273
1762411164.514747,0.067438,0.065813,1.000000,0.740363,0.199491,-0.032313,0.000000,0.024237,0,0,0,0,0,0,0,0,0.740444,-0.076506,0.000000,0.041273
1762411164.548088,0.067438,0.065813,1.000000,0.740363,0.199491,-0.032313,0.000000,0.024237,0.234718,0.231827,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034458,0.706878,-0.056895,0.000000,0.036822
1762411164.581381,0.082229,0.077451,1.000000,0.740363,0.307120,-0.022680,0.000000,0.021814,0.234718,0.231827,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034458,0.706878,-0.056895,0.000000,0.036822
1762411164.614838,0.082229,0.077451,1.000000,0.740363,0.307120,-0.022680,0.000000,0.021814,0.234718,0.231827,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034458,0.706878,-0.056895,0.000000,0.036822
1762411164.648092,0.098591,0.090325,1.000000,0.741767,0.307088,-0.023111,0.000000,0.022998,0.258001,0.254156,1.000000,0.764491,0.232417,0.222896,0.000000,-0.038659,0.682202,-0.039784,0.000000,0.032121
1762411164.681396,0.098591,0.090325,1.000000,0.741767,0.307088,-0.023111,0.000000,0.022998,0.258001,0.254156,1.000000,0.764491,0.232417,0.222896,0.000000,-0.038659,0.682202,-0.039784,0.000000,0.032121
1762411164.714766,0.115462,0.103599,1.000000,0.741767,0.307088,-0.023111,0.000000,0.022998,0.258001,0.254156,1.000000,0.764491,0.232417,0.222896,0.000000,-0.038659,0.682202,-0.039784,0.000000,0.032121
1762411164.748158,0.115462,0.103599,1.000000,0.741767,0.307088,-0.023111,0.000000,0.022998,0.281130,0.276149,1.000000,0.760218,0.231782,0.220393,0.000000,-0.042730,0.639164,-0.022552,0.000000,0.028025
1762411164.781390,0.133612,0.119621,1.000000,0.741767,0.398481,-0.007405,0.000000,0.020699,0.281130,0.276149,1.000000,0.760218,0.231782,0.220393,0.000000,-0.042730,0.639164,-0.022552,0.000000,0.028025
1762411164.814762,0.133612,0.119621,1.000000,0.741767,0.398481,-0.007405,0.000000,0.020699,0.281130,0.276149,1.000000,0.760218,0.231782,0.220393,0.000000,-0.042730,0.639164,-0.022552,0.000000,0.028025
1762411164.848088,0.156498,0.139823,1.000000,0.742674,0.398474,-0.007767,0.000000,0.020717,0.304287,0.297960,1.000000,0.755492,0.231086,0.217662,0.000000,-0.047257,0.613487,-0.008033,0.000000,0.023731
1762411164.881385,0.156498,0.139823,1.000000,0.742674,0.398474,-0.007767,0.000000,0.020717,0.304287,0.297960,1.000000,0.755492,0.231086,0.217662,0.000000,-0.047257,0.613487,-0.008033,0.000000,0.023731
1762411164.914717,0.173488,0.154820,1.000000,0.742674,0.398474,-0.007767,0.000000,0.020717,0.304287,0.297960,1.000000,0.755492,0.231086,0.217662,0.000000,-0.047257,0.613487,-0.008033,0.000000,0.023731
1762411164.948096,0.173488,0.154820,1.000000,0.742674,0.398474,-0.007767,0.000000,0.020717,0.327313,0.319426,1.000000,0.750331,0.230336,0.214722,0.000000,-0.051611,0.563507,0.005577,0.000000,0.019866
1762411164.981388,0.193139,0.172167,1.000000,0.742674,0.398474,-0.007767,0.000000,0.020717,0.327313,0.319426,1.000000,0.750331,0.230336,0.214722,0.000000,-0.051611,0.563507,0.005577,0.000000,0.019866
1762411165.014840,0.206222,0.184287,1.000000,0.742674,0.451617,0.002063,0.000000,0.018645,0.327313,0.319426,1.000000,0.750331,0.230336,0.214722,0.000000,-0.051611,0.563507,0.005577,0.000000,0.019866
1762411165.048169,0.206222,0.184287,1.000000,0.742674,0.451617,0.002063,0.000000,0.018645,0.350246,0.340564,1.000000,0.744713,0.229529,0.211573,0.000000,-0.056175,0.522693,0.018023,0.000000,0.015898
1762411165.081426,0.206222,0.184287,1.000000,0.742674,0.451617,0.002063,0.000000,0.018645,0.350246,0.340564,1.000000,0.744713,0.229529,0.211573,0.000000,-0.056175,0.522693,0.018023,0.000000,0.015898
1762411165.114744,0.236520,0.212358,1.000000,0.741536,0.451615,0.002578,0.000000,0.014183,0.350246,0.340564,1.000000,0.744713,0.229529,0.211573,0.000000,-0.056175,0.522693,0.018023,0.000000,0.015898
1762411165.148176,0.236520,0.212358,1.000000,0.741536,0.451615,0.002578,0.000000,0.014183,0.373102,0.361376,1.000000,0.738619,0.228665,0.208214,0.000000,-0.060940,0.486577,0.028312,0.000000,0.011809
1762411165.181413,0.260605,0.235825,1.000000,0.741536,0.469388,0.014501,0.000000,0.012765,0.373102,0.361376,1.000000,0.738619,0.228665,0.208214,0.000000,-0.060940,0.486577,0.028312,0.000000,0.011809
1762411165.214834,0.260605,0.235825,1.000000,0.741536,0.469388,0.014501,0.000000,0.012765,0.373102,0.361376,1.000000,0.738619,0.228665,0.208214,0.000000,-0.060940,0.486577,0.028312,0.000000,0.011809
1762411165.248163,0.283531,0.258164,1.000000,0.739824,0.469363,0.015304,0.000000,0.007264,0.395900,0.381862,1.000000,0.732024,0.227744,0.204643,0.000000,-0.065953,0.459215,0.036398,0.000000,0.008220
1762411165.281380,0.298035,0.272296,1.000000,0.739824,0.469363,0.015304,0.000000,0.007264,0.395900,0.381862,1.000000,0.732024,0.227744,0.204643,0.000000,-0.065953,0.459215,0.036398,0.000000,0.008220
1762411165.314861,0.298035,0.272296,1.000000,0.739824,0.469363,0.015304,0.000000,0.007264,0.395900,0.381862,1.000000,0.732024,0.227744,0.204643,0.000000,-0.065953,0.459215,0.036398,0.000000,0.008220
1762411165.348227,0.298035,0.272296,1.000000,0.739824,0.469363,0.015304,0.000000,0.007264,0.418584,0.401956,1.000000,0.724924,0.226767,0.200874,0.000000,-0.071004,0.415453,0.042587,0.000000,0.004431
1762411165.381561,0.329197,0.302660,1.000000,0.739824,0.469363,0.015304,0.000000,0.007264,0.418584,0.401956,1.000000,0.724924,0.226767,0.200874,0.000000,-0.071004,0.415453,0.042587,0.000000,0.004431
1762411165.414752,0.338475,0.312253,1.000000,0.739824,0.462999,0.028877,0.000000,0.006538,0.418584,0.401956,1.000000,0.724924,0.226767,0.200874,0.000000,-0.071004,0.415453,0.042587,0.000000,0.004431
1762411165.448096,0.338475,0.312253,1.000000,0.739824,0.462999,0.028877,0.000000,0.006538,0.441142,0.421633,1.000000,0.717303,0.225734,0.196910,0.000000,-0.076211,0.367866,0.046369,0.000000,0.001317
1762411165.481504,0.361708,0.336275,1.000000,0.736124,0.462889,0.030590,0.000000,-0.003131,0.441142,0.421633,1.000000,0.717303,0.225734,0.196910,0.000000,-0.076211,0.367866,0.046369,0.000000,0.001317
1762411165.514774,0.361708,0.336275,1.000000,0.736124,0.462889,0.030590,0.000000,-0.003131,0.441142,0.421633,1.000000,0.717303,0.225734,0.196910,0.000000,-0.076211,0.367866,0.046369,0.000000,0.001317
1762411165.548096,0.380674,0.355887,1.000000,0.736124,0.462889,0.030590,0.000000,-0.003131,0.463614,0.440914,1.000000,0.709124,0.224646,0.192747,0.000000,-0.081790,0.344616,0.049094,0.000000,-0.002488
1762411165.581506,0.380674,0.355887,1.000000,0.736124,0.462889,0.030590,0.000000,-0.003131,0.463614,0.440914,1.000000,0.709124,0.224646,0.192747,0.000000,-0.081790,0.344616,0.049094,0.000000,-0.002488
1762411165.614744,0.404124,0.381308,1.000000,0.729088,0.459518,0.044542,0.000000,-0.006600,0.463614,0.440914,1.000000,0.709124,0.224646,0.192747,0.000000,-0.081790,0.344616,0.049094,0.000000,-0.002488
1762411165.648089,0.404124,0.381308,1.000000,0.729088,0.459518,0.044542,0.000000,-0.006600,0.485948,0.459740,1.000000,0.700381,0.223503,0.188399,0.000000,-0.087428,0.293391,0.047039,0.000000,-0.006791
1762411165.681501,0.423289,0.402085,1.000000,0.729088,0.459518,0.044542,0.000000,-0.006600,0.485948,0.459740,1.000000,0.700381,0.223503,0.188399,0.000000,-0.087428,0.293391,0.047039,0.000000,-0.006791
1762411165.714835,0.423289,0.402085,1.000000,0.729088,0.459518,0.044542,0.000000,-0.006600,0.485948,0.459740,1.000000,0.700381,0.223503,0.188399,0.000000,-0.087428,0.293391,0.047039,0.000000,-0.006791
1762411165.748110,0.444168,0.424718,1.000000,0.729088,0.459518,0.044542,0.000000,-0.006600,0.508202,0.478146,1.000000,0.691024,0.222302,0.183857,0.000000,-0.093567,0.277077,0.046847,0.000000,-0.009243
1762411165.781381,0.444168,0.424718,1.000000,0.729088,0.459518,0.044542,0.000000,-0.006600,0.508202,0.478146,1.000000,0.691024,0.222302,0.183857,0.000000,-0.093567,0.277077,0.046847,0.000000,-0.009243
1762411165.814754,0.464425,0.447539,1.000000,0.721124,0.443206,0.055107,0.000000,-0.009959,0.508202,0.478146,1.000000,0.691024,0.222302,0.183857,0.000000,-0.093567,0.277077,0.046847,0.000000,-0.009243
1762411165.848066,0.464425,0.447539,1.000000,0.721124,0.443206,0.055107,0.000000,-0.009959,0.530330,0.496078,1.000000,0.681042,0.221047,0.179133,0.000000,-0.099823,0.227527,0.040330,0.000000,-0.013309
1762411165.881374,0.484631,0.470302,1.000000,0.721124,0.443206,0.055107,0.000000,-0.009959,0.530330,0.496078,1.000000,0.681042,0.221047,0.179133,0.000000,-0.099823,0.227527,0.040330,0.000000,-0.013309
1762411165.914738,0.484631,0.470302,1.000000,0.721124,0.443206,0.055107,0.000000,-0.009959,0.530330,0.496078,1.000000,0.681042,0.221047,0.179133,0.000000,-0.099823,0.227527,0.040330,0.000000,-0.013309
1762411165.948040,0.507235,0.495765,1.000000,0.721124,0.443206,0.055107,0.000000,-0.009959,0.552291,0.513492,1.000000,0.670423,0.219739,0.174241,0.000000,-0.106189,0.210513,0.036635,0.000000,-0.015423
1762411165.981391,0.507235,0.495765,1.000000,0.721124,0.443206,0.055107,0.000000,-0.009959,0.552291,0.513492,1.000000,0.670423,0.219739,0.174241,0.000000,-0.106189,0.210513,0.036635,0.000000,-0.015423
1762411166.014742,0.522142,0.512800,1.000000,0.721124,0.420877,0.055367,0.000000,-0.008963,0.552291,0.513492,1.000000,0.670423,0.219739,0.174241,0.000000,-0.106189,0.210513,0.036635,0.000000,-0.015423
1762411166.048077,0.522142,0.512800,1.000000,0.721124,0.420877,0.055367,0.000000,-0.008963,0.574147,0.530424,1.000000,0.659103,0.218375,0.169169,0.000000,-0.113197,0.166304,0.027503,0.000000,-0.017575
1762411166.081373,0.541144,0.534516,1.000000,0.708629,0.420152,0.060621,0.000000,-0.034301,0.574147,0.530424,1.000000,0.659103,0.218375,0.169169,0.000000,-0.113197,0.166304,0.027503,0.000000,-0.017575
1762411166.114748,0.541144,0.534516,1.000000,0.708629,0.420152,0.060621,0.000000,-0.034301,0.574147,0.530424,1.000000,0.659103,0.218375,0.169169,0.000000,-0.113197,0.166304,0.027503,0.000000,-0.017575
1762411166.148056,0.560680,0.556840,1.000000,0.708629,0.420152,0.060621,0.000000,-0.034301,0.595831,0.546808,1.000000,0.647082,0.216960,0.163937,0.000000,-0.120210,0.152243,0.021455,0.000000,-0.022195
1762411166.181496,0.560680,0.556840,1.000000,0.708629,0.420152,0.060621,0.000000,-0.034301,0.595831,0.546808,1.000000,0.647082,0.216960,0.163937,0.000000,-0.120210,0.152243,0.021455,0.000000,-0.022195
1762411166.214787,0.577660,0.575778,1.000000,0.693735,0.389768,0.057360,0.000000,-0.040529,0.595831,0.546808,1.000000,0.647082,0.216960,0.163937,0.000000,-0.120210,0.152243,0.021455,0.000000,-0.022195
1762411166.248078,0.577660,0.575778,1.000000,0.693735,0.389768,0.057360,0.000000,-0.040529,0.617341,0.562634,1.000000,0.634325,0.215492,0.158551,0.000000,-0.127569,0.109817,0.009731,0.000000,-0.027027
1762411166.281416,0.596062,0.596302,1.000000,0.693735,0.389768,0.057360,0.000000,-0.040529,0.617341,0.562634,1.000000,0.634325,0.215492,0.158551,0.000000,-0.127569,0.109817,0.009731,0.000000,-0.027027
1762411166.314751,0.596062,0.596302,1.000000,0.693735,0.389768,0.057360,0.000000,-0.040529,0.617341,0.562634,1.000000,0.634325,0.215492,0.158551,0.000000,-0.127569,0.109817,0.009731,0.000000,-0.027027
1762411166.348091,0.612993,0.615185,1.000000,0.693735,0.389768,0.057360,0.000000,-0.040529,0.638739,0.577934,1.000000,0.620753,0.213969,0.152998,0.000000,-0.135720,0.098225,0.002362,0.000000,-0.028645
1762411166.381397,0.612993,0.615185,1.000000,0.693735,0.389768,0.057360,0.000000,-0.040529,0.638739,0.577934,1.000000,0.620753,0.213969,0.152998,0.000000,-0.135720,0.098225,0.002362,0.000000,-0.028645
1762411166.414793,0.628021,0.631086,1.000000,0.693735,0.357493,0.043061,0.000000,-0.036476,0.638739,0.577934,1.000000,0.620753,0.213969,0.152998,0.000000,-0.135720,0.098225,0.002362,0.000000,-0.028645
1762411166.448078,0.628021,0.631086,1.000000,0.693735,0.357493,0.043061,0.000000,-0.036476,0.660012,0.592686,1.000000,0.606326,0.212390,0.147285,0.000000,-0.144271,0.065284,-0.008433,0.000000,-0.030406
1762411166.481399,0.645927,0.650031,1.000000,0.678245,0.356783,0.048593,0.000000,-0.070371,0.660012,0.592686,1.000000,0.606326,0.212390,0.147285,0.000000,-0.144271,0.065284,-0.008433,0.000000,-0.030406
1762411166.514745,0.645927,0.650031,1.000000,0.678245,0.356783,0.048593,0.000000,-0.070371,0.660012,0.592686,1.000000,0.606326,0.212390,0.147285,0.000000,-0.144271,0.065284,-0.008433,0.000000,-0.030406
1762411166.548065,0.661424,0.666429,1.000000,0.678245,0.356783,0.048593,0.000000,-0.070371,0.681063,0.606814,1.000000,0.591064,0.210764,0.141443,0.000000,-0.152625,0.056186,-0.016400,0.000000,-0.035201
1762411166.581373,0.661424,0.666429,1.000000,0.678245,0.356783,0.048593,0.000000,-0.070371,0.681063,0.606814,1.000000,0.591064,0.210764,0.141443,0.000000,-0.152625,0.056186,-0.016400,0.000000,-0.035201
1762411166.614734,0.677386,0.681658,1.000000,0.658299,0.304757,0.031692,0.000000,-0.074518,0.681063,0.606814,1.000000,0.591064,0.210764,0.141443,0.000000,-0.152625,0.056186,-0.016400,0.000000,-0.035201
1762411166.648088,0.677386,0.681658,1.000000,0.658299,0.304757,0.031692,0.000000,-0.074518,0.701952,0.620347,1.000000,0.574877,0.209085,0.135460,0.000000,-0.161863,0.027846,-0.027306,0.000000,-0.040643
1762411166.681397,0.691975,0.695577,1.000000,0.658299,0.304757,0.031692,0.000000,-0.074518,0.701952,0.620347,1.000000,0.574877,0.209085,0.135460,0.000000,-0.161863,0.027846,-0.027306,0.000000,-0.040643
1762411166.714757,0.691975,0.695577,1.000000,0.658299,0.304757,0.031692,0.000000,-0.074518,0.701952,0.620347,1.000000,0.574877,0.209085,0.135460,0.000000,-0.161863,0.027846,-0.027306,0.000000,-0.040643
1762411166.748078,0.705758,0.708727,1.000000,0.658299,0.304757,0.031692,0.000000,-0.074518,0.722689,0.633282,1.000000,0.557704,0.207353,0.129338,0.000000,-0.171733,0.026653,-0.034742,0.000000,-0.041968
1762411166.781407,0.705758,0.708727,1.000000,0.658299,0.304757,0.031692,0.000000,-0.074518,0.722689,0.633282,1.000000,0.557704,0.207353,0.129338,0.000000,-0.171733,0.026653,-0.034742,0.000000,-0.041968
1762411166.814759,0.716236,0.718145,1.000000,0.658299,0.208160,0.015399,0.000000,-0.067066,0.722689,0.633282,1.000000,0.557704,0.207353,0.129338,0.000000,-0.171733,0.026653,-0.034742,0.000000,-0.041968
1762411166.848035,0.716236,0.718145,1.000000,0.658299,0.208160,0.015399,0.000000,-0.067066,0.743255,0.645596,1.000000,0.539502,0.205569,0.123085,0.000000,-0.182017,0.013504,-0.044965,0.000000,-0.043550
1762411166.881370,0.726600,0.727460,1.000000,0.636193,0.207769,0.019996,0.000000,-0.115647,0.743255,0.645596,1.000000,0.539502,0.205569,0.123085,0.000000,-0.182017,0.013504,-0.044965,0.000000,-0.043550
1762411166.914747,0.726600,0.727460,1.000000,0.636193,0.207769,0.019996,0.000000,-0.115647,0.743255,0.645596,1.000000,0.539502,0.205569,0.123085,0.000000,-0.182017,0.013504,-0.044965,0.000000,-0.043550
1762411166.948086,0.736921,0.736737,1.000000,0.636193,0.207769,0.019996,0.000000,-0.115647,0.763632,0.657269,1.000000,0.520229,0.203735,0.116713,0.000000,-0.192733,0.021667,-0.053379,0.000000,-0.049510
1762411166.981374,0.736921,0.736737,1.000000,0.636193,0.207769,0.019996,0.000000,-0.115647,0.763632,0.657269,1.000000,0.520229,0.203735,0.116713,0.000000,-0.192733,0.021667,-0.053379,0.000000,-0.049510
1762411167.014738,0.748132,0.746813,1.000000,0.636193,0.207769,0.019996,0.000000,-0.115647,0.763632,0.657269,1.000000,0.520229,0.203735,0.116713,0.000000,-0.192733,0.021667,-0.053379,0.000000,-0.049510
1762411167.048082,0.748132,0.746813,1.000000,0.636193,0.207769,0.019996,0.000000,-0.115647,0.783797,0.668281,1.000000,0.499848,0.201853,0.110233,0.000000,-0.203812,0.012258,-0.063458,0.000000,-0.050986
1762411167.081387,0.754755,0.752240,1.000000,0.610626,0.140059,0.010649,0.000000,-0.114232,0.783797,0.668281,1.000000,0.499848,0.201853,0.110233,0.000000,-0.203812,0.012258,-0.063458,0.000000,-0.050986
1762411167.114759,0.754755,0.752240,1.000000,0.610626,0.140059,0.010649,0.000000,-0.114232,0.783797,0.668281,1.000000,0.499848,0.201853,0.110233,0.000000,-0.203812,0.012258,-0.063458,0.000000,-0.050986
1762411167.148081,0.761893,0.758090,1.000000,0.610626,0.140059,0.010649,0.000000,-0.114232,0.803824,0.678662,1.000000,0.478219,0.199915,0.103626,0.000000,-0.216285,0.028012,-0.072157,0.000000,-0.057613
