time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762406458.490449,-0.160220,0.293556,1.000000,1.227159,0.000307,0.005154,0.000000,0.004729,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.523828,-0.160220,0.293556,1.000000,1.227159,0.000307,0.005154,0.000000,0.004729,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.557103,-0.160541,0.293693,1.000000,1.227159,0.000307,0.005154,0.000000,0.004729,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.590463,-0.160541,0.293693,1.000000,1.227159,0.000307,0.005154,0.000000,0.004729,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.623767,-0.160812,0.293971,1.000000,1.227159,0.002678,0.005461,0.000000,0.004256,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.657289,-0.160812,0.293971,1.000000,1.227159,0.002678,0.005461,0.000000,0.004256,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.690442,-0.161089,0.294256,1.000000,1.225457,0.002668,0.005466,0.000000,-0.000195,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.723804,-0.161089,0.294256,1.000000,1.225457,0.002668,0.005466,0.000000,-0.000195,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.757119,-0.161830,0.294279,1.000000,1.225457,-0.003161,0.009737,0.000000,-0.000175,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.790484,-0.161830,0.294279,1.000000,1.225457,-0.003161,0.009737,0.000000,-0.000175,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.823790,-0.162452,0.294299,1.000000,1.225437,-0.003162,0.009737,0.000000,-0.000208,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.857345,-0.162452,0.294299,1.000000,1.225437,-0.003162,0.009737,0.000000,-0.000208,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.890499,-0.162452,0.294299,1.000000,1.225437,-0.003162,0.009737,0.000000,-0.000208,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.923814,-0.162452,0.294299,1.000000,1.225437,-0.003162,0.009737,0.000000,-0.000208,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.957118,-0.163851,0.294343,1.000000,1.225437,-0.003162,0.009737,0.000000,-0.000208,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406458.990425,-0.163851,0.294343,1.000000,1.225437,-0.003162,0.009737,0.000000,-0.000208,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.023801,-0.164095,0.294221,1.000000,1.226156,-0.002661,0.002546,0.000000,0.000141,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.057138,-0.164095,0.294221,1.000000,1.226156,-0.002661,0.002546,0.000000,0.000141,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.090421,-0.164294,0.294122,1.000000,1.226156,-0.002661,0.002546,0.000000,0.000141,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.123840,-0.164294,0.294122,1.000000,1.226156,-0.002661,0.002546,0.000000,0.000141,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.157145,-0.163447,0.293727,1.000000,1.226156,-0.001337,-0.014618,0.000000,0.000127,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.190464,-0.163447,0.293727,1.000000,1.226156,-0.001337,-0.014618,0.000000,0.000127,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.223811,-0.162636,0.293349,1.000000,1.225369,-0.001326,-0.014619,0.000000,-0.001741,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.257232,-0.162636,0.293349,1.000000,1.225369,-0.001326,-0.014619,0.000000,-0.001741,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.290440,-0.161652,0.292891,1.000000,1.225369,-0.001326,-0.014619,0.000000,-0.001741,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.323808,-0.161652,0.292891,1.000000,1.225369,-0.001326,-0.014619,0.000000,-0.001741,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.357126,-0.161985,0.292993,1.000000,1.225369,-0.000232,0.004725,0.000000,-0.001567,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.390469,-0.161985,0.292993,1.000000,1.225369,-0.000232,0.004725,0.000000,-0.001567,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.423815,-0.162267,0.293079,1.000000,1.226407,-0.000227,0.004725,0.000000,0.000967,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.457224,-0.162267,0.293079,1.000000,1.226407,-0.000227,0.004725,0.000000,0.000967,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.490420,-0.162547,0.293165,1.000000,1.226407,-0.000227,0.004725,0.000000,0.000967,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.523780,-0.162547,0.293165,1.000000,1.226407,-0.000227,0.004725,0.000000,0.000967,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.557271,-0.162892,0.293270,1.000000,1.226407,-0.000227,0.004725,0.000000,0.000967,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.590458,-0.162892,0.293270,1.000000,1.226407,-0.000227,0.004725,0.000000,0.000967,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.623784,-0.163186,0.293503,1.000000,1.226407,0.002080,0.006161,0.000000,0.000870,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.657155,-0.163186,0.293503,1.000000,1.226407,0.002080,0.006161,0.000000,0.000870,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.690431,-0.163555,0.293795,1.000000,1.225452,0.002074,0.006163,0.000000,-0.001541,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.723825,-0.163555,0.293795,1.000000,1.225452,0.002074,0.006163,0.000000,-0.001541,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.757141,-0.163677,0.294087,1.000000,1.225452,0.003864,0.003548,0.000000,-0.001387,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.790446,-0.163677,0.294087,1.000000,1.225452,0.003864,0.003548,0.000000,-0.001387,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.823772,-0.163812,0.294408,1.000000,1.225310,0.003863,0.003548,0.000000,-0.001600,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.857138,-0.163812,0.294408,1.000000,1.225310,0.003863,0.003548,0.000000,-0.001600,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.890428,-0.163965,0.294772,1.000000,1.225310,0.003863,0.003548,0.000000,-0.001600,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.923777,-0.163965,0.294772,1.000000,1.225310,0.003863,0.003548,0.000000,-0.001600,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.957130,-0.164085,0.295057,1.000000,1.225310,0.003863,0.003548,0.000000,-0.001600,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406459.990510,-0.164085,0.295057,1.000000,1.225310,0.003863,0.003548,0.000000,-0.001600,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.023801,-0.164002,0.295041,1.000000,1.225504,0.000167,-0.001131,0.000000,-0.001355,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.057129,-0.164002,0.295041,1.000000,1.225504,0.000167,-0.001131,0.000000,-0.001355,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.090466,-0.163934,0.295027,1.000000,1.225504,0.000167,-0.001131,0.000000,-0.001355,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.123794,-0.163934,0.295027,1.000000,1.225504,0.000167,-0.001131,0.000000,-0.001355,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.157155,-0.163751,0.294959,1.000000,1.225504,-0.000024,-0.002909,0.000000,-0.001219,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.190542,-0.163751,0.294959,1.000000,1.225504,-0.000024,-0.002909,0.000000,-0.001219,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.223813,-0.163567,0.294891,1.000000,1.224756,-0.000022,-0.002909,0.000000,-0.002900,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.257224,-0.163567,0.294891,1.000000,1.224756,-0.000022,-0.002909,0.000000,-0.002900,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.290514,-0.163391,0.294827,1.000000,1.224756,-0.000022,-0.002909,0.000000,-0.002900,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.323760,-0.163391,0.294827,1.000000,1.224756,-0.000022,-0.002909,0.000000,-0.002900,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.357127,-0.163805,0.295158,1.000000,1.224756,0.002400,0.007008,0.000000,-0.002610,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.390436,-0.163805,0.295158,1.000000,1.224756,0.002400,0.007008,0.000000,-0.002610,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.423787,-0.164171,0.295452,1.000000,1.224523,0.002398,0.007009,0.000000,-0.002912,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.457150,-0.164171,0.295452,1.000000,1.224523,0.002398,0.007009,0.000000,-0.002912,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.490438,-0.164529,0.295739,1.000000,1.224523,0.002398,0.007009,0.000000,-0.002912,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.523865,-0.164529,0.295739,1.000000,1.224523,0.002398,0.007009,0.000000,-0.002912,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.557195,-0.164948,0.296075,1.000000,1.224523,0.002398,0.007009,0.000000,-0.002912,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.590490,-0.164948,0.296075,1.000000,1.224523,0.002398,0.007009,0.000000,-0.002912,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.623758,-0.165038,0.296230,1.000000,1.224523,0.001868,0.002238,0.000000,-0.002620,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.657073,-0.165038,0.296230,1.000000,1.224523,0.001868,0.002238,0.000000,-0.002620,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.690427,-0.165105,0.296345,1.000000,1.225363,0.001870,0.002237,0.000000,-0.000187,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.723805,-0.165105,0.296345,1.000000,1.225363,0.001870,0.002237,0.000000,-0.000187,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.757127,-0.165244,0.296582,1.000000,1.225363,0.001870,0.002237,0.000000,-0.000187,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.790477,-0.165244,0.296582,1.000000,1.225363,0.001870,0.002237,0.000000,-0.000187,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762406460.823818,-0.165211,0.296630,1.000000,1.225363,0.001359,-0.000370,0.000000,-0.000168,0.023658,0.023655,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762406460.857103,-0.165160,0.296702,1.000000,1.225377,0.001359,-0.000370,0.000000,-0.000118,0.023658,0.023655,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762406460.890452,-0.165160,0.296702,1.000000,1.225377,0.001359,-0.000370,0.000000,-0.000118,0.023658,0.023655,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762406460.923809,-0.165160,0.296702,1.000000,1.225377,0.001359,-0.000370,0.000000,-0.000118,0.047189,0.047166,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003713,0.000000,0.000000,0.000000,0.000000
1762406460.957146,-0.165101,0.296787,1.000000,1.225377,0.001359,-0.000370,0.000000,-0.000118,0.047189,0.047166,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003713,0.000000,0.000000,0.000000,0.000000
1762406460.990434,-0.165101,0.296687,1.000000,1.225377,-0.001559,-0.000558,0.000000,-0.000106,0.047189,0.047166,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003713,0.000000,0.000000,0.000000,0.000000
1762406461.023819,-0.165101,0.296687,1.000000,1.225377,-0.001559,-0.000558,0.000000,-0.000106,0.070774,0.070696,1.000000,0.784220,0.235435,0.234881,0.000000,-0.007443,0.000000,0.000000,0.000000,0.000000
1762406461.057112,-0.165101,0.296687,1.000000,1.225377,-0.001559,-0.000558,0.000000,-0.000106,0.070774,0.070696,1.000000,0.784220,0.235435,0.234881,0.000000,-0.007443,0.000000,0.000000,0.000000,0.000000
1762406461.090439,-0.165102,0.296573,1.000000,1.226256,-0.001559,-0.000557,0.000000,0.002114,0.070774,0.070696,1.000000,0.784220,0.235435,0.234881,0.000000,-0.007443,0.000000,0.000000,0.000000,0.000000
1762406461.123802,-0.165102,0.296467,1.000000,1.226256,-0.001559,-0.000557,0.000000,0.002114,0.094231,0.094045,1.000000,0.783108,0.235261,0.234185,0.000000,-0.011125,0.000000,0.000000,0.000000,0.000000
1762406461.157264,-0.165102,0.296467,1.000000,1.226256,-0.001559,-0.000557,0.000000,0.002114,0.094231,0.094045,1.000000,0.783108,0.235261,0.234185,0.000000,-0.011125,0.000000,0.000000,0.000000,0.000000
1762406461.190482,-0.165442,0.296581,1.000000,1.226256,-0.000124,0.005317,0.000000,0.001903,0.094231,0.094045,1.000000,0.783108,0.235261,0.234185,0.000000,-0.011125,0.000000,0.000000,0.000000,0.000000
1762406461.223917,-0.165442,0.296581,1.000000,1.226256,-0.000124,0.005317,0.000000,0.001903,0.117778,0.117414,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014943,0.000000,0.000000,0.000000,0.000000
1762406461.257167,-0.165764,0.296688,1.000000,1.227015,-0.000120,0.005317,0.000000,0.003408,0.117778,0.117414,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014943,0.000000,0.000000,0.000000,0.000000
1762406461.290480,-0.165764,0.296688,1.000000,1.227015,-0.000120,0.005317,0.000000,0.003408,0.117778,0.117414,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014943,0.000000,0.000000,0.000000,0.000000
1762406461.323872,-0.165764,0.296688,1.000000,1.227015,-0.000120,0.005317,0.000000,0.003408,0.141244,0.140616,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018706,0.000000,0.000000,0.000000,0.000000
1762406461.357255,-0.166131,0.296810,1.000000,1.227015,-0.000120,0.005317,0.000000,0.003408,0.141244,0.140616,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018706,0.000000,0.000000,0.000000,0.000000
1762406461.390514,-0.166429,0.296890,1.000000,1.227015,-0.000409,0.005078,0.000000,0.003067,0.141244,0.140616,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018706,0.000000,0.000000,0.000000,0.000000
1762406461.423811,-0.166429,0.296890,1.000000,1.227015,-0.000409,0.005078,0.000000,0.003067,0.164683,0.163687,1.000000,0.777487,0.234389,0.230709,0.000000,-0.022554,0.000000,0.000000,0.000000,0.000000
1762406461.457203,-0.166429,0.296890,1.000000,1.227015,-0.000409,0.005078,0.000000,0.003067,0.164683,0.163687,1.000000,0.777487,0.234389,0.230709,0.000000,-0.022554,0.000000,0.000000,0.000000,0.000000
1762406461.490433,-0.166898,0.297017,1.000000,1.225941,-0.000415,0.005077,0.000000,0.000110,0.164683,0.163687,1.000000,0.777487,0.234389,0.230709,0.000000,-0.022554,0.000000,0.000000,0.000000,0.000000
1762406461.523815,-0.167093,0.297069,1.000000,1.225941,-0.000415,0.005077,0.000000,0.000110,0.188077,0.186592,1.000000,0.774843,0.233982,0.229094,0.000000,-0.026447,0.000000,0.000000,0.000000,0.000000
1762406461.557152,-0.167093,0.297069,1.000000,1.225941,-0.000415,0.005077,0.000000,0.000110,0.188077,0.186592,1.000000,0.774843,0.233982,0.229094,0.000000,-0.026447,0.000000,0.000000,0.000000,0.000000
1762406461.590435,-0.167404,0.297153,1.000000,1.225941,-0.000415,0.005077,0.000000,0.000110,0.188077,0.186592,1.000000,0.774843,0.233982,0.229094,0.000000,-0.026447,0.000000,0.000000,0.000000,0.000000
1762406461.623804,-0.167404,0.297153,1.000000,1.225941,-0.000415,0.005077,0.000000,0.000110,0.211445,0.209334,1.000000,0.771799,0.233518,0.227251,0.000000,-0.030440,0.000000,0.000000,0.000000,0.000000
1762406461.657172,-0.167404,0.297153,1.000000,1.225941,-0.000415,0.005077,0.000000,0.000110,0.211445,0.209334,1.000000,0.771799,0.233518,0.227251,0.000000,-0.030440,0.000000,0.000000,0.000000,0.000000
1762406461.690449,-0.167636,0.297210,1.000000,1.225295,-0.000340,0.003215,0.000000,-0.000159,0.211445,0.209334,1.000000,0.771799,0.233518,0.227251,0.000000,-0.030440,0.000000,0.000000,0.000000,0.000000
1762406461.723793,-0.167838,0.297259,1.000000,1.225295,-0.000340,0.003215,0.000000,-0.000159,0.234712,0.231821,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034410,0.000000,0.000000,0.000000,0.000000
1762406461.757123,-0.167838,0.297259,1.000000,1.225295,-0.000340,0.003215,0.000000,-0.000159,0.234712,0.231821,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034410,0.000000,0.000000,0.000000,0.000000
1762406461.790441,-0.167814,0.297392,1.000000,1.225295,0.001984,0.000336,0.000000,-0.000143,0.234712,0.231821,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034410,0.000000,0.000000,0.000000,0.000000
1762406461.823809,-0.167814,0.297392,1.000000,1.225295,0.001984,0.000336,0.000000,-0.000143,0.257963,0.254120,1.000000,0.764497,0.232418,0.222900,0.000000,-0.038603,0.000000,0.000000,0.000000,0.000000
1762406461.857117,-0.167792,0.297515,1.000000,1.226167,0.001984,0.000334,0.000000,0.001885,0.257963,0.254120,1.000000,0.764497,0.232418,0.222900,0.000000,-0.038603,0.000000,0.000000,0.000000,0.000000
1762406461.890462,-0.167792,0.297515,1.000000,1.226167,0.001984,0.000334,0.000000,0.001885,0.257963,0.254120,1.000000,0.764497,0.232418,0.222900,0.000000,-0.038603,1.000000,-1.000000,0.000000,-1.000000
1762406461.923803,-0.167768,0.297649,1.000000,1.226167,0.001984,0.000334,0.000000,0.001885,0.281125,0.276144,1.000000,0.760219,0.231782,0.220394,0.000000,-0.042786,1.000000,-1.000000,0.000000,-1.000000
1762406461.957105,-0.167768,0.297649,1.000000,1.226167,0.001984,0.000334,0.000000,0.001885,0.281125,0.276144,1.000000,0.760219,0.231782,0.220394,0.000000,-0.042786,1.000000,-1.000000,0.000000,-1.000000
1762406461.990448,-0.168199,0.297445,1.000000,1.226167,-0.004772,0.004759,0.000000,0.001697,0.281125,0.276144,1.000000,0.760219,0.231782,0.220394,0.000000,-0.042786,0.936963,-0.948434,0.000000,-0.922330
1762406462.023802,-0.168199,0.297445,1.000000,1.226167,-0.004772,0.004759,0.000000,0.001697,0.304246,0.297922,1.000000,0.755501,0.231088,0.217667,0.000000,-0.047181,0.936963,-0.948434,0.000000,-0.922330
1762406462.057127,-0.168574,0.297267,1.000000,1.225683,-0.004774,0.004757,0.000000,0.000519,0.304246,0.297922,1.000000,0.755501,0.231088,0.217667,0.000000,-0.047181,0.936963,-0.948434,0.000000,-0.922330
1762406462.090444,-0.168574,0.297267,1.000000,1.225683,-0.004774,0.004757,0.000000,0.000519,0.304246,0.297922,1.000000,0.755501,0.231088,0.217667,0.000000,-0.047181,0.882545,-0.903399,0.000000,-0.852819
1762406462.123898,-0.168972,0.297079,1.000000,1.225683,-0.004774,0.004757,0.000000,0.000519,0.327260,0.319376,1.000000,0.750343,0.230338,0.214730,0.000000,-0.051573,0.882545,-0.903399,0.000000,-0.852819
1762406462.157252,-0.168972,0.297079,1.000000,1.225683,-0.004774,0.004757,0.000000,0.000519,0.327260,0.319376,1.000000,0.750343,0.230338,0.214730,0.000000,-0.051573,0.882545,-0.903399,0.000000,-0.852819
1762406462.190444,-0.162158,0.300414,1.000000,1.225683,0.074040,-0.071871,0.000000,0.000467,0.327260,0.319376,1.000000,0.750343,0.230338,0.214730,0.000000,-0.051573,0.835336,-0.863514,0.000000,-0.790511
1762406462.223886,-0.162158,0.300414,1.000000,1.225683,0.074040,-0.071871,0.000000,0.000467,0.350235,0.340554,1.000000,0.744716,0.229529,0.211575,0.000000,-0.056271,0.835336,-0.863514,0.000000,-0.790511
1762406462.257486,-0.162158,0.300414,1.000000,1.225683,0.074040,-0.071871,0.000000,0.000467,0.350235,0.340554,1.000000,0.744716,0.229529,0.211575,0.000000,-0.056271,0.835336,-0.863514,0.000000,-0.790511
1762406462.290479,-0.155767,0.303541,1.000000,1.120998,0.081144,-0.063741,0.000000,-0.217200,0.350235,0.340554,1.000000,0.744716,0.229529,0.211575,0.000000,-0.056271,0.794560,-0.815291,0.000000,-0.745305
1762406462.323836,-0.155767,0.303541,1.000000,1.120998,0.081144,-0.063741,0.000000,-0.217200,0.373088,0.361364,1.000000,0.738623,0.228666,0.208216,0.000000,-0.060931,0.794560,-0.815291,0.000000,-0.745305
1762406462.357370,-0.149681,0.306520,1.000000,1.120998,0.081144,-0.063741,0.000000,-0.217200,0.373088,0.361364,1.000000,0.738623,0.228666,0.208216,0.000000,-0.060931,0.794560,-0.815291,0.000000,-0.745305
1762406462.390447,-0.137877,0.308869,1.000000,1.120998,0.119809,-0.158831,0.000000,-0.195480,0.373088,0.361364,1.000000,0.738623,0.228666,0.208216,0.000000,-0.060931,0.762141,-0.774032,0.000000,-0.691132
1762406462.423873,-0.137877,0.308869,1.000000,1.120998,0.119809,-0.158831,0.000000,-0.195480,0.395857,0.381824,1.000000,0.732037,0.227745,0.204650,0.000000,-0.065862,0.762141,-0.774032,0.000000,-0.691132
1762406462.457102,-0.124809,0.311470,1.000000,0.948972,0.145229,-0.135978,0.000000,-0.654115,0.395857,0.381824,1.000000,0.732037,0.227745,0.204650,0.000000,-0.065862,0.762141,-0.774032,0.000000,-0.691132
1762406462.490455,-0.124809,0.311470,1.000000,0.948972,0.145229,-0.135978,0.000000,-0.654115,0.395857,0.381824,1.000000,0.732037,0.227745,0.204650,0.000000,-0.065862,0.735585,-0.718212,0.000000,-0.652911
1762406462.523802,-0.124809,0.311470,1.000000,0.948972,0.145229,-0.135978,0.000000,-0.654115,0.418542,0.401919,1.000000,0.724937,0.226768,0.200881,0.000000,-0.070995,0.735585,-0.718212,0.000000,-0.652911
1762406462.557250,-0.110038,0.314410,1.000000,0.948972,0.145229,-0.135978,0.000000,-0.654115,0.418542,0.401919,1.000000,0.724937,0.226768,0.200881,0.000000,-0.070995,0.735585,-0.718212,0.000000,-0.652911
1762406462.590522,-0.110038,0.314410,1.000000,0.948972,0.145229,-0.135978,0.000000,-0.654115,0.418542,0.401919,1.000000,0.724937,0.226768,0.200881,0.000000,-0.070995,0.715920,-0.670287,0.000000,-0.602236
1762406462.623838,-0.097496,0.316906,1.000000,0.948972,0.145229,-0.135978,0.000000,-0.654115,0.441138,0.421630,1.000000,0.717304,0.225735,0.196910,0.000000,-0.076335,0.715920,-0.670287,0.000000,-0.602236
1762406462.657137,-0.079425,0.318208,1.000000,0.830296,0.204709,-0.193935,0.000000,-0.636404,0.441138,0.421630,1.000000,0.717304,0.225735,0.196910,0.000000,-0.076335,0.715920,-0.670287,0.000000,-0.602236
1762406462.690463,-0.079425,0.318208,1.000000,0.830296,0.204709,-0.193935,0.000000,-0.636404,0.441138,0.421630,1.000000,0.717304,0.225735,0.196910,0.000000,-0.076335,0.696621,-0.611792,0.000000,-0.559991
