time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762399896.738920,-0.045151,0.066564,1.000000,1.274696,-0.014559,-0.050094,0.000000,-0.001568,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762399896.772305,-0.042853,0.065062,1.000000,1.275128,-0.014581,-0.050087,0.000000,-0.000389,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762399896.805631,-0.042853,0.065062,1.000000,1.275128,-0.014581,-0.050087,0.000000,-0.000389,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762399896.838940,-0.039726,0.063017,1.000000,1.275128,-0.014581,-0.050087,0.000000,-0.000389,0.023661,0.023658,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762399896.872311,-0.039726,0.063017,1.000000,1.275128,-0.014581,-0.050087,0.000000,-0.000389,0.023661,0.023658,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762399896.905632,-0.039726,0.063017,1.000000,1.275128,-0.014581,-0.050087,0.000000,-0.000389,0.023661,0.023658,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762399896.938940,-0.036976,0.061119,1.000000,1.275128,-0.013502,-0.042366,0.000000,-0.000350,0.047216,0.047192,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003719,0.000000,0.000000,0.000000,0.000000
1762399896.972296,-0.034739,0.059575,1.000000,1.274735,-0.013485,-0.042371,0.000000,-0.001319,0.047216,0.047192,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003719,0.000000,0.000000,0.000000,0.000000
1762399897.005606,-0.034739,0.059575,1.000000,1.274735,-0.013485,-0.042371,0.000000,-0.001319,0.047216,0.047192,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003719,0.000000,0.000000,0.000000,0.000000
1762399897.039022,-0.032415,0.057970,1.000000,1.274735,-0.013485,-0.042371,0.000000,-0.001319,0.070745,0.070666,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007425,0.000000,0.000000,0.000000,0.000000
1762399897.072310,-0.032415,0.057970,1.000000,1.274735,-0.013485,-0.042371,0.000000,-0.001319,0.070745,0.070666,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007425,0.000000,0.000000,0.000000,0.000000
1762399897.105508,-0.032415,0.057970,1.000000,1.274735,-0.013485,-0.042371,0.000000,-0.001319,0.070745,0.070666,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007425,0.000000,0.000000,0.000000,0.000000
1762399897.138936,-0.029837,0.056246,1.000000,1.274735,-0.012622,-0.041775,0.000000,-0.001187,0.094268,0.094082,1.000000,0.783106,0.235260,0.234184,0.000000,-0.011158,0.000000,0.000000,0.000000,0.000000
1762399897.172415,-0.027613,0.054759,1.000000,1.275761,-0.012665,-0.041762,0.000000,0.001710,0.094268,0.094082,1.000000,0.783106,0.235260,0.234184,0.000000,-0.011158,0.000000,0.000000,0.000000,0.000000
1762399897.205635,-0.027613,0.054759,1.000000,1.275761,-0.012665,-0.041762,0.000000,0.001710,0.094268,0.094082,1.000000,0.783106,0.235260,0.234184,0.000000,-0.011158,0.000000,0.000000,0.000000,0.000000
1762399897.238952,-0.027613,0.054759,1.000000,1.275761,-0.012665,-0.041762,0.000000,0.001710,0.117805,0.117441,1.000000,0.781611,0.235027,0.233254,0.000000,-0.014941,0.000000,0.000000,0.000000,0.000000
1762399897.272310,-0.024921,0.052958,1.000000,1.275761,-0.012665,-0.041762,0.000000,0.001710,0.117805,0.117441,1.000000,0.781611,0.235027,0.233254,0.000000,-0.014941,0.000000,0.000000,0.000000,0.000000
1762399897.305757,-0.022586,0.051397,1.000000,1.275761,-0.012665,-0.041762,0.000000,0.001710,0.117805,0.117441,1.000000,0.781611,0.235027,0.233254,0.000000,-0.014941,0.000000,0.000000,0.000000,0.000000
1762399897.338938,-0.022586,0.051397,1.000000,1.275761,-0.012665,-0.041762,0.000000,0.001710,0.141247,0.140619,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018690,0.000000,0.000000,0.000000,0.000000
1762399897.372274,-0.021076,0.050366,1.000000,1.275459,-0.008510,-0.027156,0.000000,0.001415,0.141247,0.140619,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018690,0.000000,0.000000,0.000000,0.000000
1762399897.405598,-0.021076,0.050366,1.000000,1.275459,-0.008510,-0.027156,0.000000,0.001415,0.141247,0.140619,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018690,0.000000,0.000000,0.000000,0.000000
1762399897.438917,-0.019458,0.049262,1.000000,1.275459,-0.008510,-0.027156,0.000000,0.001415,0.141247,0.140619,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018690,0.000000,0.000000,0.000000,0.000000
1762399897.472297,-0.019458,0.049262,1.000000,1.275459,-0.008510,-0.027156,0.000000,0.001415,0.141247,0.140619,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018690,0.000000,0.000000,0.000000,0.000000
1762399897.505624,-0.017448,0.048128,1.000000,1.275459,-0.007745,-0.034975,0.000000,0.001274,0.141247,0.140619,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018690,0.000000,0.000000,0.000000,0.000000
1762399897.538918,-0.017448,0.048128,1.000000,1.275459,-0.007745,-0.034975,0.000000,0.001274,0.141247,0.140619,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018690,0.000000,0.000000,0.000000,0.000000
1762399897.572352,-0.017448,0.048128,1.000000,1.275459,-0.007745,-0.034975,0.000000,0.001274,0.141247,0.140619,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018690,0.000000,0.000000,0.000000,0.000000
1762399897.605635,-0.015279,0.046906,1.000000,1.275771,-0.007756,-0.034973,0.000000,0.001867,0.141247,0.140619,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018690,0.000000,0.000000,0.000000,0.000000
1762399897.639022,-0.013468,0.045885,1.000000,1.275771,-0.007756,-0.034973,0.000000,0.001867,0.141247,0.140619,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018690,0.000000,0.000000,0.000000,0.000000
1762399897.672307,-0.013468,0.045885,1.000000,1.275771,-0.007756,-0.034973,0.000000,0.001867,0.141247,0.140619,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018690,0.000000,0.000000,0.000000,0.000000
1762399897.705599,-0.011214,0.044615,1.000000,1.275771,-0.007756,-0.034973,0.000000,0.001867,0.141247,0.140619,1.000000,0.779742,0.234737,0.232097,0.000000,-0.018690,0.000000,0.000000,0.000000,0.000000
1762399897.739044,-0.011214,0.044615,1.000000,1.275771,-0.007756,-0.034973,0.000000,0.001867,0.234699,0.231808,1.000000,0.768360,0.232997,0.225190,0.000000,-0.000977,0.000000,0.000000,0.000000,0.000000
1762399897.772243,-0.009573,0.043566,1.000000,1.275843,-0.007714,-0.027491,0.000000,0.001713,0.234699,0.231808,1.000000,0.768360,0.232997,0.225190,0.000000,-0.000977,0.000000,0.000000,0.000000,0.000000
1762399897.805611,-0.009573,0.043566,1.000000,1.275843,-0.007714,-0.027491,0.000000,0.001713,0.234699,0.231808,1.000000,0.768360,0.232997,0.225190,0.000000,-0.000977,1.000000,-1.000000,0.000000,-1.000000
1762399897.838916,-0.007968,0.042541,1.000000,1.275843,-0.007714,-0.027491,0.000000,0.001713,0.257961,0.254118,1.000000,0.764498,0.232418,0.222900,0.000000,-0.038620,1.000000,-1.000000,0.000000,-1.000000
1762399897.872302,-0.007968,0.042541,1.000000,1.275843,-0.007714,-0.027491,0.000000,0.001713,0.257961,0.254118,1.000000,0.764498,0.232418,0.222900,0.000000,-0.038620,1.000000,-1.000000,0.000000,-1.000000
1762399897.905601,-0.007968,0.042541,1.000000,1.275843,-0.007714,-0.027491,0.000000,0.001713,0.257961,0.254118,1.000000,0.764498,0.232418,0.222900,0.000000,-0.038620,0.973965,-0.921417,0.000000,-0.960957
1762399897.938960,-0.006395,0.041027,1.000000,1.275843,-0.012388,-0.024306,0.000000,0.001542,0.281187,0.276202,1.000000,0.760207,0.231780,0.220387,0.000000,-0.042910,0.973965,-0.921417,0.000000,-0.960957
1762399897.972289,-0.005430,0.040098,1.000000,1.274836,-0.012363,-0.024318,0.000000,-0.000762,0.281187,0.276202,1.000000,0.760207,0.231780,0.220387,0.000000,-0.042910,0.973965,-0.921417,0.000000,-0.960957
1762399898.005609,-0.005430,0.040098,1.000000,1.274836,-0.012363,-0.024318,0.000000,-0.000762,0.281187,0.276202,1.000000,0.760207,0.231780,0.220387,0.000000,-0.042910,0.954496,-0.850970,0.000000,-0.922455
1762399898.039084,-0.005430,0.040098,1.000000,1.274836,-0.012363,-0.024318,0.000000,-0.000762,0.304297,0.297970,1.000000,0.755490,0.231086,0.217661,0.000000,-0.047169,0.954496,-0.850970,0.000000,-0.922455
1762399898.072279,-0.003952,0.038675,1.000000,1.274836,-0.012363,-0.024318,0.000000,-0.000762,0.304297,0.297970,1.000000,0.755490,0.231086,0.217661,0.000000,-0.047169,0.954496,-0.850970,0.000000,-0.922455
1762399898.105576,0.003034,0.040543,1.000000,1.274836,0.060682,-0.097381,0.000000,-0.000686,0.304297,0.297970,1.000000,0.755490,0.231086,0.217661,0.000000,-0.047169,0.939706,-0.788694,0.000000,-0.888614
1762399898.138950,0.003034,0.040543,1.000000,1.274836,0.060682,-0.097381,0.000000,-0.000686,0.327294,0.319408,1.000000,0.750335,0.230337,0.214725,0.000000,-0.051544,0.939706,-0.788694,0.000000,-0.888614
1762399898.172288,0.010398,0.042512,1.000000,1.181367,0.069506,-0.091292,0.000000,-0.218242,0.327294,0.319408,1.000000,0.750335,0.230337,0.214725,0.000000,-0.051544,0.939706,-0.788694,0.000000,-0.888614
1762399898.205696,0.010398,0.042512,1.000000,1.181367,0.069506,-0.091292,0.000000,-0.218242,0.327294,0.319408,1.000000,0.750335,0.230337,0.214725,0.000000,-0.051544,0.928508,-0.720793,0.000000,-0.834106
1762399898.238927,0.017819,0.044497,1.000000,1.181367,0.069506,-0.091292,0.000000,-0.218242,0.350225,0.340545,1.000000,0.744719,0.229530,0.211576,0.000000,-0.056166,0.928508,-0.720793,0.000000,-0.834106
1762399898.272272,0.017819,0.044497,1.000000,1.181367,0.069506,-0.091292,0.000000,-0.218242,0.350225,0.340545,1.000000,0.744719,0.229530,0.211576,0.000000,-0.056166,0.928508,-0.720793,0.000000,-0.834106
1762399898.305584,0.025175,0.046464,1.000000,1.181367,0.069506,-0.091292,0.000000,-0.218242,0.350225,0.340545,1.000000,0.744719,0.229530,0.211576,0.000000,-0.056166,0.923162,-0.661827,0.000000,-0.803450
1762399898.339054,0.025175,0.046464,1.000000,1.181367,0.069506,-0.091292,0.000000,-0.218242,0.373123,0.361395,1.000000,0.738614,0.228664,0.208210,0.000000,-0.061052,0.923162,-0.661827,0.000000,-0.803450
1762399898.372355,0.037086,0.051402,1.000000,1.181367,0.148624,-0.149503,0.000000,-0.196418,0.373123,0.361395,1.000000,0.738614,0.228664,0.208210,0.000000,-0.061052,0.923162,-0.661827,0.000000,-0.803450
1762399898.405616,0.037086,0.051402,1.000000,1.181367,0.148624,-0.149503,0.000000,-0.196418,0.373123,0.361395,1.000000,0.738614,0.228664,0.208210,0.000000,-0.061052,0.916929,-0.602368,0.000000,-0.776744
1762399898.438948,0.037086,0.051402,1.000000,1.181367,0.148624,-0.149503,0.000000,-0.196418,0.395888,0.381851,1.000000,0.732028,0.227744,0.204645,0.000000,-0.065859,0.916929,-0.602368,0.000000,-0.776744
1762399898.472271,0.051680,0.057453,1.000000,0.933896,0.180718,-0.108542,0.000000,-0.788596,0.395888,0.381851,1.000000,0.732028,0.227744,0.204645,0.000000,-0.065859,0.916929,-0.602368,0.000000,-0.776744
1762399898.505571,0.069708,0.064837,1.000000,0.933896,0.291161,-0.176567,0.000000,-0.709736,0.395888,0.381851,1.000000,0.732028,0.227744,0.204645,0.000000,-0.065859,0.911385,-0.535787,0.000000,-0.672302
1762399898.538935,0.069708,0.064837,1.000000,0.933896,0.291161,-0.176567,0.000000,-0.709736,0.418601,0.401971,1.000000,0.724918,0.226766,0.200871,0.000000,-0.071094,0.911385,-0.535787,0.000000,-0.672302
1762399898.572277,0.069708,0.064837,1.000000,0.933896,0.291161,-0.176567,0.000000,-0.709736,0.418601,0.401971,1.000000,0.724918,0.226766,0.200871,0.000000,-0.071094,0.911385,-0.535787,0.000000,-0.672302
1762399898.605581,0.093754,0.074687,1.000000,0.695701,0.324601,-0.102883,0.000000,-1.205848,0.418601,0.401971,1.000000,0.724918,0.226766,0.200871,0.000000,-0.071094,0.880124,-0.456458,0.000000,-0.541015
1762399898.638927,0.113079,0.082603,1.000000,0.695701,0.324601,-0.102883,0.000000,-1.205848,0.441209,0.421691,1.000000,0.717279,0.225731,0.196897,0.000000,-0.076394,0.880124,-0.456458,0.000000,-0.541015
1762399898.672250,0.113079,0.082603,1.000000,0.695701,0.324601,-0.102883,0.000000,-1.205848,0.441209,0.421691,1.000000,0.717279,0.225731,0.196897,0.000000,-0.076394,0.880124,-0.456458,0.000000,-0.541015
1762399898.705604,0.133829,0.091102,1.000000,0.695701,0.324601,-0.102883,0.000000,-1.205848,0.441209,0.421691,1.000000,0.717279,0.225731,0.196897,0.000000,-0.076394,0.864608,-0.386790,0.000000,-0.491107
1762399898.738938,0.133829,0.091102,1.000000,0.695701,0.324601,-0.102883,0.000000,-1.205848,0.463589,0.440893,1.000000,0.709133,0.224647,0.192752,0.000000,-0.081461,0.864608,-0.386790,0.000000,-0.491107
1762399898.772217,0.164970,0.100658,1.000000,0.494110,0.456147,-0.090747,0.000000,-1.177161,0.463589,0.440893,1.000000,0.709133,0.224647,0.192752,0.000000,-0.081461,0.864608,-0.386790,0.000000,-0.491107
1762399898.805596,0.164970,0.100658,1.000000,0.494110,0.456147,-0.090747,0.000000,-1.177161,0.463589,0.440893,1.000000,0.709133,0.224647,0.192752,0.000000,-0.081461,0.815945,-0.310855,0.000000,-0.368086
1762399898.838898,0.164970,0.100658,1.000000,0.494110,0.456147,-0.090747,0.000000,-1.177161,0.485950,0.459742,1.000000,0.700380,0.223503,0.188399,0.000000,-0.087526,0.815945,-0.310855,0.000000,-0.368086
1762399898.872266,0.196242,0.110253,1.000000,0.494110,0.456147,-0.090747,0.000000,-1.177161,0.485950,0.459742,1.000000,0.700380,0.223503,0.188399,0.000000,-0.087526,0.815945,-0.310855,0.000000,-0.368086
1762399898.905564,0.229395,0.118467,1.000000,0.494110,0.521450,-0.133848,0.000000,-1.059445,0.485950,0.459742,1.000000,0.700380,0.223503,0.188399,0.000000,-0.087526,0.782749,-0.242366,0.000000,-0.313714
1762399898.938958,0.229395,0.118467,1.000000,0.494110,0.521450,-0.133848,0.000000,-1.059445,0.508195,0.478140,1.000000,0.691027,0.222303,0.183859,0.000000,-0.093532,0.782749,-0.242366,0.000000,-0.313714
1762399898.972398,0.229395,0.118467,1.000000,0.494110,0.521450,-0.133848,0.000000,-1.059445,0.508195,0.478140,1.000000,0.691027,0.222303,0.183859,0.000000,-0.093532,0.782749,-0.242366,0.000000,-0.313714
1762399899.005596,0.266688,0.127706,1.000000,0.458577,0.525876,-0.115238,0.000000,-1.039253,0.508195,0.478140,1.000000,0.691027,0.222303,0.183859,0.000000,-0.093532,0.723796,-0.173140,0.000000,-0.253171
1762399899.038941,0.266688,0.127706,1.000000,0.458577,0.525876,-0.115238,0.000000,-1.039253,0.530351,0.496095,1.000000,0.681032,0.221046,0.179129,0.000000,-0.099949,0.723796,-0.173140,0.000000,-0.253171
1762399899.072294,0.300806,0.136158,1.000000,0.458577,0.525876,-0.115238,0.000000,-1.039253,0.530351,0.496095,1.000000,0.681032,0.221046,0.179129,0.000000,-0.099949,0.723796,-0.173140,0.000000,-0.253171
1762399899.105623,0.317676,0.140338,1.000000,0.458577,0.525876,-0.115238,0.000000,-1.039253,0.530351,0.496095,1.000000,0.681032,0.221046,0.179129,0.000000,-0.099949,0.677804,-0.111168,0.000000,-0.209434
1762399899.138958,0.317676,0.140338,1.000000,0.458577,0.525876,-0.115238,0.000000,-1.039253,0.552265,0.513471,1.000000,0.670436,0.219741,0.174247,0.000000,-0.105962,0.677804,-0.111168,0.000000,-0.209434
1762399899.172306,0.356341,0.156622,1.000000,0.566308,0.565082,-0.095662,0.000000,-0.883168,0.552265,0.513471,1.000000,0.670436,0.219741,0.174247,0.000000,-0.105962,0.677804,-0.111168,0.000000,-0.209434
1762399899.205605,0.356341,0.156622,1.000000,0.566308,0.565082,-0.095662,0.000000,-0.883168,0.552265,0.513471,1.000000,0.670436,0.219741,0.174247,0.000000,-0.105962,0.643630,-0.060433,0.000000,-0.213348
1762399899.238920,0.388038,0.169971,1.000000,0.566308,0.565082,-0.095662,0.000000,-0.883168,0.574102,0.530389,1.000000,0.659128,0.218378,0.169179,0.000000,-0.113082,0.643630,-0.060433,0.000000,-0.213348
1762399899.272299,0.388038,0.169971,1.000000,0.566308,0.565082,-0.095662,0.000000,-0.883168,0.574102,0.530389,1.000000,0.659128,0.218378,0.169179,0.000000,-0.113082,0.643630,-0.060433,0.000000,-0.213348
1762399899.305604,0.427664,0.186659,1.000000,0.566308,0.565082,-0.095662,0.000000,-0.883168,0.574102,0.530389,1.000000,0.659128,0.218378,0.169179,0.000000,-0.113082,0.588312,-0.012102,0.000000,-0.190313
1762399899.338937,0.427664,0.186659,1.000000,0.566308,0.565082,-0.095662,0.000000,-0.883168,0.595783,0.546772,1.000000,0.647110,0.216963,0.163949,0.000000,-0.120179,0.588312,-0.012102,0.000000,-0.190313
1762399899.372293,0.456095,0.208063,1.000000,0.566308,0.571516,0.045243,0.000000,-0.794851,0.595783,0.546772,1.000000,0.647110,0.216963,0.163949,0.000000,-0.120179,0.588312,-0.012102,0.000000,-0.190313
1762399899.405627,0.456095,0.208063,1.000000,0.566308,0.571516,0.045243,0.000000,-0.794851,0.595783,0.546772,1.000000,0.647110,0.216963,0.163949,0.000000,-0.120179,0.553753,0.020604,0.000000,-0.171653
1762399899.438996,0.484583,0.229510,1.000000,0.706760,0.572222,-0.035210,0.000000,-0.349920,0.617379,0.562661,1.000000,0.634302,0.215490,0.158541,0.000000,-0.128079,0.553753,0.020604,0.000000,-0.171653
1762399899.472281,0.514122,0.251748,1.000000,0.706760,0.572222,-0.035210,0.000000,-0.349920,0.617379,0.562661,1.000000,0.634302,0.215490,0.158541,0.000000,-0.128079,0.553753,0.020604,0.000000,-0.171653
1762399899.505612,0.514122,0.251748,1.000000,0.706760,0.572222,-0.035210,0.000000,-0.349920,0.617379,0.562661,1.000000,0.634302,0.215490,0.158541,0.000000,-0.128079,0.506328,0.050379,0.000000,-0.214359
1762399899.538926,0.514122,0.251748,1.000000,0.706760,0.572222,-0.035210,0.000000,-0.349920,0.638733,0.577930,1.000000,0.620757,0.213969,0.152999,0.000000,-0.135447,0.506328,0.050379,0.000000,-0.214359
1762399899.572279,0.539461,0.282745,1.000000,0.779497,0.580833,0.061802,0.000000,-0.269554,0.638733,0.577930,1.000000,0.620757,0.213969,0.152999,0.000000,-0.135447,0.506328,0.050379,0.000000,-0.214359
1762399899.605586,0.539461,0.282745,1.000000,0.779497,0.580833,0.061802,0.000000,-0.269554,0.638733,0.577930,1.000000,0.620757,0.213969,0.152999,0.000000,-0.135447,0.477501,0.067989,0.000000,-0.244120
1762399899.638927,0.565313,0.314369,1.000000,0.779497,0.580833,0.061802,0.000000,-0.269554,0.659982,0.592666,1.000000,0.606347,0.212393,0.147293,0.000000,-0.144100,0.477501,0.067989,0.000000,-0.244120
1762399899.672285,0.565313,0.314369,1.000000,0.779497,0.580833,0.061802,0.000000,-0.269554,0.659982,0.592666,1.000000,0.606347,0.212393,0.147293,0.000000,-0.144100,0.477501,0.067989,0.000000,-0.244120
1762399899.705708,0.588513,0.342750,1.000000,0.779497,0.580833,0.061802,0.000000,-0.269554,0.659982,0.592666,1.000000,0.606347,0.212393,0.147293,0.000000,-0.144100,0.423093,0.080325,0.000000,-0.253415
1762399899.739070,0.588513,0.342750,1.000000,0.779497,0.580833,0.061802,0.000000,-0.269554,0.681083,0.606827,1.000000,0.591049,0.210762,0.141438,0.000000,-0.152981,0.423093,0.080325,0.000000,-0.253415
1762399899.772367,0.608861,0.378398,1.000000,0.779497,0.565758,0.158178,0.000000,-0.242599,0.681083,0.606827,1.000000,0.591049,0.210762,0.141438,0.000000,-0.152981,0.423093,0.080325,0.000000,-0.253415
1762399899.805636,0.608861,0.378398,1.000000,0.779497,0.565758,0.158178,0.000000,-0.242599,0.681083,0.606827,1.000000,0.591049,0.210762,0.141438,0.000000,-0.152981,0.388540,0.085533,0.000000,-0.264256
1762399899.839006,0.628380,0.412593,1.000000,0.774158,0.564905,0.161196,0.000000,-0.230017,0.701999,0.620376,1.000000,0.574840,0.209081,0.135447,0.000000,-0.162091,0.388540,0.085533,0.000000,-0.264256
1762399899.872298,0.628380,0.412593,1.000000,0.774158,0.564905,0.161196,0.000000,-0.230017,0.701999,0.620376,1.000000,0.574840,0.209081,0.135447,0.000000,-0.162091,0.388540,0.085533,0.000000,-0.264256
1762399899.905779,0.647008,0.445229,1.000000,0.774158,0.564905,0.161196,0.000000,-0.230017,0.701999,0.620376,1.000000,0.574840,0.209081,0.135447,0.000000,-0.162091,0.328935,0.082990,0.000000,-0.274579
1762399899.939149,0.647008,0.445229,1.000000,0.774158,0.564905,0.161196,0.000000,-0.230017,0.722716,0.633298,1.000000,0.557681,0.207351,0.129330,0.000000,-0.171585,0.328935,0.082990,0.000000,-0.274579
1762399899.972395,0.665547,0.482179,1.000000,0.659083,0.525244,0.251579,0.000000,-0.271869,0.722716,0.633298,1.000000,0.557681,0.207351,0.129330,0.000000,-0.171585,0.328935,0.082990,0.000000,-0.274579
1762399900.005624,0.665547,0.482179,1.000000,0.659083,0.525244,0.251579,0.000000,-0.271869,0.722716,0.633298,1.000000,0.557681,0.207351,0.129330,0.000000,-0.171585,0.289345,0.077673,0.000000,-0.243565
1762399900.038971,0.682086,0.515144,1.000000,0.659083,0.525244,0.251579,0.000000,-0.271869,0.743261,0.645599,1.000000,0.539497,0.205568,0.123083,0.000000,-0.181843,0.289345,0.077673,0.000000,-0.243565
1762399900.072308,0.682086,0.515144,1.000000,0.659083,0.525244,0.251579,0.000000,-0.271869,0.743261,0.645599,1.000000,0.539497,0.205568,0.123083,0.000000,-0.181843,0.289345,0.077673,0.000000,-0.243565
1762399900.105638,0.699330,0.549512,1.000000,0.659083,0.525244,0.251579,0.000000,-0.271869,0.743261,0.645599,1.000000,0.539497,0.205568,0.123083,0.000000,-0.181843,0.227403,0.062562,0.000000,-0.249850
1762399900.138928,0.699330,0.549512,1.000000,0.659083,0.525244,0.251579,0.000000,-0.271869,0.763656,0.657282,1.000000,0.520206,0.203733,0.116705,0.000000,-0.192912,0.227403,0.062562,0.000000,-0.249850
1762399900.172391,0.719081,0.583206,1.000000,0.659083,0.517135,0.207448,0.000000,-0.244682,0.763656,0.657282,1.000000,0.520206,0.203733,0.116705,0.000000,-0.192912,0.227403,0.062562,0.000000,-0.249850
1762399900.205630,0.719081,0.583206,1.000000,0.659083,0.517135,0.207448,0.000000,-0.244682,0.763656,0.657282,1.000000,0.520206,0.203733,0.116705,0.000000,-0.192912,0.190479,0.055556,0.000000,-0.258765
1762399900.239044,0.737021,0.613809,1.000000,0.492130,0.475471,0.290500,0.000000,-0.633251,0.783821,0.668294,1.000000,0.499823,0.201850,0.110225,0.000000,-0.203830,0.190479,0.055556,0.000000,-0.258765
1762399900.272328,0.737021,0.613809,1.000000,0.492130,0.475471,0.290500,0.000000,-0.633251,0.783821,0.668294,1.000000,0.499823,0.201850,0.110225,0.000000,-0.203830,0.190479,0.055556,0.000000,-0.258765
1762399900.305648,0.758348,0.650189,1.000000,0.492130,0.475471,0.290500,0.000000,-0.633251,0.783821,0.668294,1.000000,0.499823,0.201850,0.110225,0.000000,-0.203830,0.127650,0.026612,0.000000,-0.199758
