time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762398554.738146,-0.000004,0.052202,1.000000,1.095958,-0.016533,-0.028429,0.000000,0.002177,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398554.771424,0.001113,0.050456,1.000000,1.095638,-0.016524,-0.028435,0.000000,0.001180,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398554.804754,0.001113,0.050456,1.000000,1.095638,-0.016524,-0.028435,0.000000,0.001180,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398554.838129,0.002365,0.048500,1.000000,1.095638,-0.016524,-0.028435,0.000000,0.001180,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398554.871422,0.002365,0.048500,1.000000,1.095638,-0.016524,-0.028435,0.000000,0.001180,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398554.904788,0.003754,0.046709,1.000000,1.095638,-0.014673,-0.031491,0.000000,0.001062,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398554.938126,0.003754,0.046709,1.000000,1.095638,-0.014673,-0.031491,0.000000,0.001062,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398554.971423,0.005175,0.044876,1.000000,1.095658,-0.014673,-0.031491,0.000000,0.001009,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398555.004791,0.005175,0.044876,1.000000,1.095658,-0.014673,-0.031491,0.000000,0.001009,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398555.038140,0.006643,0.042984,1.000000,1.095658,-0.014673,-0.031491,0.000000,0.001009,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398555.071439,0.006643,0.042984,1.000000,1.095658,-0.014673,-0.031491,0.000000,0.001009,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398555.104796,0.007573,0.041724,1.000000,1.095658,-0.011295,-0.022796,0.000000,0.000908,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398555.138111,0.007573,0.041724,1.000000,1.095658,-0.011295,-0.022796,0.000000,0.000908,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398555.171468,0.008465,0.040514,1.000000,1.095290,-0.011287,-0.022800,0.000000,-0.000090,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762398555.204817,0.008465,0.040514,1.000000,1.095290,-0.011287,-0.022800,0.000000,-0.000090,0,0,0,0,0,0,0,0,1.000000,-0.580209,0.000000,-1.000000
1762398555.238125,0.009723,0.038809,1.000000,1.095290,-0.011287,-0.022800,0.000000,-0.000090,0,0,0,0,0,0,0,0,1.000000,-0.580209,0.000000,-1.000000
1762398555.271519,0.009723,0.038809,1.000000,1.095290,-0.011287,-0.022800,0.000000,-0.000090,0,0,0,0,0,0,0,0,1.000000,-0.580209,0.000000,-1.000000
1762398555.304786,0.010481,0.037445,1.000000,1.095290,-0.014495,-0.021749,0.000000,-0.000081,0,0,0,0,0,0,0,0,0.947013,-0.534951,0.000000,-0.940860
1762398555.338095,0.010481,0.037445,1.000000,1.095290,-0.014495,-0.021749,0.000000,-0.000081,0,0,0,0,0,0,0,0,0.947013,-0.534951,0.000000,-0.940860
1762398555.371443,0.011377,0.035834,1.000000,1.094785,-0.014484,-0.021756,0.000000,-0.001186,0,0,0,0,0,0,0,0,0.947013,-0.534951,0.000000,-0.940860
1762398555.404830,0.011377,0.035834,1.000000,1.094785,-0.014484,-0.021756,0.000000,-0.001186,0,0,0,0,0,0,0,0,0.900866,-0.493076,0.000000,-0.887876
1762398555.438125,0.012168,0.034411,1.000000,1.094785,-0.014484,-0.021756,0.000000,-0.001186,0,0,0,0,0,0,0,0,0.900866,-0.493076,0.000000,-0.887876
1762398555.471460,0.012168,0.034411,1.000000,1.094785,-0.014484,-0.021756,0.000000,-0.001186,0,0,0,0,0,0,0,0,0.900866,-0.493076,0.000000,-0.887876
1762398555.504834,0.013095,0.032745,1.000000,1.094785,-0.014484,-0.021756,0.000000,-0.001186,0,0,0,0,0,0,0,0,0.860712,-0.456179,0.000000,-0.840814
1762398555.538145,0.013095,0.032745,1.000000,1.094785,-0.014484,-0.021756,0.000000,-0.001186,0,0,0,0,0,0,0,0,0.860712,-0.456179,0.000000,-0.840814
1762398555.571433,0.018941,0.034935,1.000000,0.987082,0.080519,-0.058526,0.000000,-0.044860,0,0,0,0,0,0,0,0,0.860712,-0.456179,0.000000,-0.840814
1762398555.604799,0.018941,0.034935,1.000000,0.987082,0.080519,-0.058526,0.000000,-0.044860,0,0,0,0,0,0,0,0,0.824421,-0.413756,0.000000,-0.757347
1762398555.638124,0.025287,0.037314,1.000000,0.987082,0.080519,-0.058526,0.000000,-0.044860,0,0,0,0,0,0,0,0,0.824421,-0.413756,0.000000,-0.757347
1762398555.671480,0.025287,0.037314,1.000000,0.987082,0.080519,-0.058526,0.000000,-0.044860,0,0,0,0,0,0,0,0,0.824421,-0.413756,0.000000,-0.757347
1762398555.704814,0.036316,0.041148,1.000000,0.987082,0.142039,-0.108535,0.000000,-0.040374,0,0,0,0,0,0,0,0,0.793158,-0.376347,0.000000,-0.711844
1762398555.738156,0.036316,0.041148,1.000000,0.987082,0.142039,-0.108535,0.000000,-0.040374,0,0,0,0,0,0,0,0,0.793158,-0.376347,0.000000,-0.711844
1762398555.771450,0.046810,0.044797,1.000000,0.753156,0.163328,-0.072655,0.000000,-0.549484,0,0,0,0,0,0,0,0,0.793158,-0.376347,0.000000,-0.711844
1762398555.804791,0.053133,0.046995,1.000000,0.753156,0.163328,-0.072655,0.000000,-0.549484,0,0,0,0,0,0,0,0,0.755587,-0.328352,0.000000,-0.567421
1762398555.838177,0.053133,0.046995,1.000000,0.753156,0.163328,-0.072655,0.000000,-0.549484,0,0,0,0,0,0,0,0,0.755587,-0.328352,0.000000,-0.567421
1762398555.871462,0.064874,0.051077,1.000000,0.753156,0.163328,-0.072655,0.000000,-0.549484,0,0,0,0,0,0,0,0,0.755587,-0.328352,0.000000,-0.567421
1762398555.904802,0.064874,0.051077,1.000000,0.753156,0.163328,-0.072655,0.000000,-0.549484,0,0,0,0,0,0,0,0,0.724884,-0.285255,0.000000,-0.511355
1762398555.938123,0.064874,0.051077,1.000000,0.753156,0.163328,-0.072655,0.000000,-0.549484,0.234755,0.231862,1.000000,0.768351,0.232996,0.225184,0.000000,-0.034442,0.724884,-0.285255,0.000000,-0.511355
1762398555.971454,0.088160,0.057780,1.000000,0.570813,0.227666,-0.068070,0.000000,-0.578212,0.234755,0.231862,1.000000,0.768351,0.232996,0.225184,0.000000,-0.034442,0.724884,-0.285255,0.000000,-0.511355
1762398556.004754,0.094337,0.059558,1.000000,0.570813,0.227666,-0.068070,0.000000,-0.578212,0.234755,0.231862,1.000000,0.768351,0.232996,0.225184,0.000000,-0.034442,0.689312,-0.237944,0.000000,-0.382941
1762398556.038117,0.094337,0.059558,1.000000,0.570813,0.227666,-0.068070,0.000000,-0.578212,0.257983,0.254139,1.000000,0.764494,0.232417,0.222898,0.000000,-0.038570,0.689312,-0.237944,0.000000,-0.382941
1762398556.071455,0.109741,0.063993,1.000000,0.570813,0.227666,-0.068070,0.000000,-0.578212,0.257983,0.254139,1.000000,0.764494,0.232417,0.222898,0.000000,-0.038570,0.689312,-0.237944,0.000000,-0.382941
1762398556.104787,0.109741,0.063993,1.000000,0.570813,0.227666,-0.068070,0.000000,-0.578212,0.257983,0.254139,1.000000,0.764494,0.232417,0.222898,0.000000,-0.038570,0.658969,-0.194838,0.000000,-0.322638
1762398556.138105,0.131028,0.069540,1.000000,0.506556,0.302100,-0.077659,0.000000,-0.556259,0.281186,0.276202,1.000000,0.760207,0.231780,0.220387,0.000000,-0.042870,0.658969,-0.194838,0.000000,-0.322638
1762398556.171461,0.131028,0.069540,1.000000,0.506556,0.302100,-0.077659,0.000000,-0.556259,0.281186,0.276202,1.000000,0.760207,0.231780,0.220387,0.000000,-0.042870,0.658969,-0.194838,0.000000,-0.322638
1762398556.204772,0.150263,0.074553,1.000000,0.506556,0.302100,-0.077659,0.000000,-0.556259,0.281186,0.276202,1.000000,0.760207,0.231780,0.220387,0.000000,-0.042870,0.627952,-0.151808,0.000000,-0.243495
1762398556.238126,0.150263,0.074553,1.000000,0.506556,0.302100,-0.077659,0.000000,-0.556259,0.304277,0.297951,1.000000,0.755494,0.231087,0.217663,0.000000,-0.047127,0.627952,-0.151808,0.000000,-0.243495
1762398556.271435,0.175157,0.085466,1.000000,0.506556,0.374901,-0.035133,0.000000,-0.500633,0.304277,0.297951,1.000000,0.755494,0.231087,0.217663,0.000000,-0.047127,0.627952,-0.151808,0.000000,-0.243495
1762398556.304804,0.175157,0.085466,1.000000,0.506556,0.374901,-0.035133,0.000000,-0.500633,0.304277,0.297951,1.000000,0.755494,0.231087,0.217663,0.000000,-0.047127,0.580951,-0.111386,0.000000,-0.191038
1762398556.338138,0.195946,0.094578,1.000000,0.643523,0.366593,-0.085993,0.000000,-0.124072,0.327308,0.319421,1.000000,0.750332,0.230336,0.214723,0.000000,-0.051619,0.580951,-0.111386,0.000000,-0.191038
1762398556.371433,0.195946,0.094578,1.000000,0.643523,0.366593,-0.085993,0.000000,-0.124072,0.327308,0.319421,1.000000,0.750332,0.230336,0.214723,0.000000,-0.051619,0.580951,-0.111386,0.000000,-0.191038
1762398556.404794,0.221972,0.105986,1.000000,0.643523,0.366593,-0.085993,0.000000,-0.124072,0.327308,0.319421,1.000000,0.750332,0.230336,0.214723,0.000000,-0.051619,0.557920,-0.078393,0.000000,-0.201886
1762398556.438201,0.221972,0.105986,1.000000,0.643523,0.366593,-0.085993,0.000000,-0.124072,0.350258,0.340575,1.000000,0.744710,0.229529,0.211571,0.000000,-0.056217,0.557920,-0.078393,0.000000,-0.201886
1762398556.471439,0.243983,0.115634,1.000000,0.643523,0.366593,-0.085993,0.000000,-0.124072,0.350258,0.340575,1.000000,0.744710,0.229529,0.211571,0.000000,-0.056217,0.557920,-0.078393,0.000000,-0.201886
1762398556.504811,0.243983,0.115634,1.000000,0.643523,0.366593,-0.085993,0.000000,-0.124072,0.350258,0.340575,1.000000,0.744710,0.229529,0.211571,0.000000,-0.056217,0.519649,-0.045015,0.000000,-0.173405
1762398556.538118,0.261836,0.130706,1.000000,0.643523,0.402518,0.023197,0.000000,-0.111665,0.373086,0.361362,1.000000,0.738624,0.228666,0.208216,0.000000,-0.060867,0.519649,-0.045015,0.000000,-0.173405
1762398556.571446,0.261836,0.130706,1.000000,0.643523,0.402518,0.023197,0.000000,-0.111665,0.373086,0.361362,1.000000,0.738624,0.228666,0.208216,0.000000,-0.060867,0.519649,-0.045015,0.000000,-0.173405
1762398556.604795,0.285082,0.150329,1.000000,0.843424,0.399108,-0.057194,0.000000,0.453937,0.373086,0.361362,1.000000,0.738624,0.228666,0.208216,0.000000,-0.060867,0.495829,-0.022547,0.000000,-0.149007
1762398556.638083,0.285082,0.150329,1.000000,0.843424,0.399108,-0.057194,0.000000,0.453937,0.395882,0.381846,1.000000,0.732029,0.227744,0.204646,0.000000,-0.065944,0.495829,-0.022547,0.000000,-0.149007
1762398556.671536,0.305397,0.167477,1.000000,0.843424,0.399108,-0.057194,0.000000,0.453937,0.395882,0.381846,1.000000,0.732029,0.227744,0.204646,0.000000,-0.065944,0.495829,-0.022547,0.000000,-0.149007
1762398556.704832,0.305397,0.167477,1.000000,0.843424,0.399108,-0.057194,0.000000,0.453937,0.395882,0.381846,1.000000,0.732029,0.227744,0.204646,0.000000,-0.065944,0.461431,-0.002495,0.000000,-0.216747
1762398556.738204,0.318598,0.187748,1.000000,0.974136,0.415812,0.008071,0.000000,0.491650,0.418597,0.401967,1.000000,0.724920,0.226766,0.200871,0.000000,-0.071099,0.461431,-0.002495,0.000000,-0.216747
1762398556.771470,0.318598,0.187748,1.000000,0.974136,0.415812,0.008071,0.000000,0.491650,0.418597,0.401967,1.000000,0.724920,0.226766,0.200871,0.000000,-0.071099,0.461431,-0.002495,0.000000,-0.216747
1762398556.804809,0.336172,0.214733,1.000000,0.974136,0.415812,0.008071,0.000000,0.491650,0.418597,0.401967,1.000000,0.724920,0.226766,0.200871,0.000000,-0.071099,0.447078,0.006297,0.000000,-0.272047
1762398556.838158,0.336172,0.214733,1.000000,0.974136,0.415812,0.008071,0.000000,0.491650,0.441218,0.421699,1.000000,0.717276,0.225731,0.196896,0.000000,-0.076438,0.447078,0.006297,0.000000,-0.272047
1762398556.871475,0.351748,0.238650,1.000000,0.974136,0.415812,0.008071,0.000000,0.491650,0.441218,0.421699,1.000000,0.717276,0.225731,0.196896,0.000000,-0.076438,0.447078,0.006297,0.000000,-0.272047
1762398556.904795,0.351748,0.238650,1.000000,0.974136,0.415812,0.008071,0.000000,0.491650,0.441218,0.421699,1.000000,0.717276,0.225731,0.196896,0.000000,-0.076438,0.410586,0.013410,0.000000,-0.285534
1762398556.938122,0.362436,0.264347,1.000000,1.004604,0.431257,0.074926,0.000000,0.456599,0.463629,0.440927,1.000000,0.709118,0.224645,0.192744,0.000000,-0.081578,0.410586,0.013410,0.000000,-0.285534
1762398556.971442,0.362436,0.264347,1.000000,1.004604,0.431257,0.074926,0.000000,0.456599,0.463629,0.440927,1.000000,0.709118,0.224645,0.192744,0.000000,-0.081578,0.410586,0.013410,0.000000,-0.285534
1762398557.004815,0.372672,0.288955,1.000000,1.004604,0.431257,0.074926,0.000000,0.456599,0.463629,0.440927,1.000000,0.709118,0.224645,0.192744,0.000000,-0.081578,0.392225,0.015452,0.000000,-0.310580
1762398557.038126,0.372672,0.288955,1.000000,1.004604,0.431257,0.074926,0.000000,0.456599,0.485978,0.459765,1.000000,0.700369,0.223501,0.188393,0.000000,-0.087492,0.392225,0.015452,0.000000,-0.310580
1762398557.071459,0.384317,0.316952,1.000000,1.004604,0.431257,0.074926,0.000000,0.456599,0.485978,0.459765,1.000000,0.700369,0.223501,0.188393,0.000000,-0.087492,0.392225,0.015452,0.000000,-0.310580
1762398557.104795,0.384317,0.316952,1.000000,1.004604,0.431257,0.074926,0.000000,0.456599,0.485978,0.459765,1.000000,0.700369,0.223501,0.188393,0.000000,-0.087492,0.356466,0.013919,0.000000,-0.326570
1762398557.138103,0.395993,0.347067,1.000000,0.850548,0.424998,0.155309,0.000000,0.325701,0.508220,0.478161,1.000000,0.691016,0.222301,0.183853,0.000000,-0.093526,0.356466,0.013919,0.000000,-0.326570
1762398557.171455,0.395993,0.347067,1.000000,0.850548,0.424998,0.155309,0.000000,0.325701,0.508220,0.478161,1.000000,0.691016,0.222301,0.183853,0.000000,-0.093526,0.356466,0.013919,0.000000,-0.326570
1762398557.204829,0.405713,0.372135,1.000000,0.850548,0.424998,0.155309,0.000000,0.325701,0.508220,0.478161,1.000000,0.691016,0.222301,0.183853,0.000000,-0.093526,0.333394,0.012130,0.000000,-0.281579
1762398557.238131,0.405713,0.372135,1.000000,0.850548,0.424998,0.155309,0.000000,0.325701,0.530333,0.496081,1.000000,0.681040,0.221047,0.179133,0.000000,-0.099757,0.333394,0.012130,0.000000,-0.281579
1762398557.271457,0.417248,0.401884,1.000000,0.850548,0.424998,0.155309,0.000000,0.325701,0.530333,0.496081,1.000000,0.681040,0.221047,0.179133,0.000000,-0.099757,0.333394,0.012130,0.000000,-0.281579
1762398557.304820,0.417248,0.401884,1.000000,0.850548,0.424998,0.155309,0.000000,0.325701,0.530333,0.496081,1.000000,0.681040,0.221047,0.179133,0.000000,-0.099757,0.295566,0.004703,0.000000,-0.285596
1762398557.338206,0.432742,0.427137,1.000000,0.622138,0.417617,0.175743,0.000000,0.186023,0.552294,0.513495,1.000000,0.670421,0.219739,0.174240,0.000000,-0.106194,0.295566,0.004703,0.000000,-0.285596
1762398557.371446,0.432742,0.427137,1.000000,0.622138,0.417617,0.175743,0.000000,0.186023,0.552294,0.513495,1.000000,0.670421,0.219739,0.174240,0.000000,-0.106194,0.295566,0.004703,0.000000,-0.285596
1762398557.404768,0.448181,0.452299,1.000000,0.622138,0.417617,0.175743,0.000000,0.186023,0.552294,0.513495,1.000000,0.670421,0.219739,0.174240,0.000000,-0.106194,0.274711,0.003786,0.000000,-0.190798
1762398557.438120,0.448181,0.452299,1.000000,0.622138,0.417617,0.175743,0.000000,0.186023,0.574125,0.530407,1.000000,0.659115,0.218377,0.169174,0.000000,-0.113058,0.274711,0.003786,0.000000,-0.190798
1762398557.471446,0.464934,0.479604,1.000000,0.622138,0.417617,0.175743,0.000000,0.186023,0.574125,0.530407,1.000000,0.659115,0.218377,0.169174,0.000000,-0.113058,0.274711,0.003786,0.000000,-0.190798
1762398557.504774,0.464934,0.479604,1.000000,0.622138,0.417617,0.175743,0.000000,0.186023,0.574125,0.530407,1.000000,0.659115,0.218377,0.169174,0.000000,-0.113058,0.236198,-0.004842,0.000000,-0.177561
1762398557.538072,0.483981,0.497397,1.000000,0.622138,0.432410,0.056192,0.000000,0.167421,0.595776,0.546767,1.000000,0.647114,0.216963,0.163951,0.000000,-0.120010,0.236198,-0.004842,0.000000,-0.177561
1762398557.571457,0.483981,0.497397,1.000000,0.622138,0.432410,0.056192,0.000000,0.167421,0.595776,0.546767,1.000000,0.647114,0.216963,0.163951,0.000000,-0.120010,0.236198,-0.004842,0.000000,-0.177561
1762398557.604753,0.506457,0.518393,1.000000,0.437755,0.414778,0.134518,0.000000,-0.222569,0.595776,0.546767,1.000000,0.647114,0.216963,0.163951,0.000000,-0.120010,0.220994,0.000087,0.000000,-0.168098
1762398557.638090,0.506457,0.518393,1.000000,0.437755,0.414778,0.134518,0.000000,-0.222569,0.617342,0.562634,1.000000,0.634325,0.215492,0.158550,0.000000,-0.127893,0.220994,0.000087,0.000000,-0.168098
1762398557.671439,0.528014,0.538530,1.000000,0.437755,0.414778,0.134518,0.000000,-0.222569,0.617342,0.562634,1.000000,0.634325,0.215492,0.158550,0.000000,-0.127893,0.220994,0.000087,0.000000,-0.168098
1762398557.704841,0.528014,0.538530,1.000000,0.437755,0.414778,0.134518,0.000000,-0.222569,0.617342,0.562634,1.000000,0.634325,0.215492,0.158550,0.000000,-0.127893,0.183277,-0.004383,0.000000,-0.082219
1762398557.738117,0.549854,0.552284,1.000000,0.377957,0.399703,0.074408,0.000000,-0.239075,0.638712,0.577915,1.000000,0.620771,0.213971,0.153005,0.000000,-0.135535,0.183277,-0.004383,0.000000,-0.082219
