time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762404138.782302,-0.066277,0.086278,1.000000,1.299633,-0.021420,-0.036935,0.000000,-0.000408,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404138.815666,-0.066277,0.086278,1.000000,1.299633,-0.021420,-0.036935,0.000000,-0.000408,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404138.849076,-0.064125,0.084077,1.000000,1.299772,-0.021425,-0.036932,0.000000,-0.000029,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404138.882312,-0.064125,0.084077,1.000000,1.299772,-0.021425,-0.036932,0.000000,-0.000029,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404138.915633,-0.062079,0.081984,1.000000,1.299772,-0.021425,-0.036932,0.000000,-0.000029,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404138.949002,-0.062079,0.081984,1.000000,1.299772,-0.021425,-0.036932,0.000000,-0.000029,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404138.982284,-0.060122,0.079779,1.000000,1.299772,-0.024938,-0.038575,0.000000,-0.000026,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404139.015681,-0.059013,0.078529,1.000000,1.299619,-0.024932,-0.038578,0.000000,-0.000336,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404139.048955,-0.059013,0.078529,1.000000,1.299619,-0.024932,-0.038578,0.000000,-0.000336,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404139.082293,-0.059013,0.078529,1.000000,1.299619,-0.024932,-0.038578,0.000000,-0.000336,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404139.115659,-0.056116,0.075266,1.000000,1.299619,-0.024932,-0.038578,0.000000,-0.000336,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404139.148960,-0.056116,0.075266,1.000000,1.299619,-0.024932,-0.038578,0.000000,-0.000336,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404139.182297,-0.053901,0.072770,1.000000,1.299619,-0.024932,-0.038578,0.000000,-0.000336,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404139.215642,-0.053901,0.072770,1.000000,1.299619,-0.024932,-0.038578,0.000000,-0.000336,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404139.249026,-0.051812,0.070744,1.000000,1.299606,-0.025022,-0.045935,0.000000,-0.000308,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404139.282331,-0.049990,0.068977,1.000000,1.299606,-0.025022,-0.045935,0.000000,-0.000308,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404139.315640,-0.049990,0.068977,1.000000,1.299606,-0.025022,-0.045935,0.000000,-0.000308,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762404139.348966,-0.047695,0.066752,1.000000,1.299606,-0.025022,-0.045935,0.000000,-0.000308,0.023613,0.023610,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762404139.382313,-0.047695,0.066752,1.000000,1.299606,-0.025022,-0.045935,0.000000,-0.000308,0.023613,0.023610,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.776105,-0.770855,0.000000,-1.000000
1762404139.415671,-0.045409,0.064477,1.000000,1.300137,-0.024389,-0.043353,0.000000,0.000051,0.023613,0.023610,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.776105,-0.770855,0.000000,-1.000000
1762404139.449007,-0.045409,0.064477,1.000000,1.300137,-0.024389,-0.043353,0.000000,0.000051,0.047175,0.047151,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003713,0.776105,-0.770855,0.000000,-1.000000
1762404139.482347,-0.045409,0.064477,1.000000,1.300137,-0.024389,-0.043353,0.000000,0.000051,0.047175,0.047151,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003713,0.731402,-0.715104,0.000000,-0.922191
1762404139.515664,-0.041882,0.060966,1.000000,1.300137,-0.024389,-0.043353,0.000000,0.000051,0.047175,0.047151,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003713,0.731402,-0.715104,0.000000,-0.922191
1762404139.548970,-0.040749,0.059838,1.000000,1.300137,-0.024389,-0.043353,0.000000,0.000051,0.070727,0.070648,1.000000,0.784222,0.235435,0.234882,0.000000,-0.007428,0.731402,-0.715104,0.000000,-0.922191
1762404139.582307,-0.040749,0.059838,1.000000,1.300137,-0.024389,-0.043353,0.000000,0.000051,0.070727,0.070648,1.000000,0.784222,0.235435,0.234882,0.000000,-0.007428,0.694947,-0.665208,0.000000,-0.852406
1762404139.615695,-0.036935,0.058712,1.000000,1.300137,-0.000938,-0.056916,0.000000,0.000046,0.070727,0.070648,1.000000,0.784222,0.235435,0.234882,0.000000,-0.007428,0.694947,-0.665208,0.000000,-0.852406
1762404139.649011,-0.036935,0.058712,1.000000,1.300137,-0.000938,-0.056916,0.000000,0.000046,0.094246,0.094060,1.000000,0.783107,0.235261,0.234185,0.000000,-0.011152,0.694947,-0.665208,0.000000,-0.852406
1762404139.682298,-0.033384,0.057663,1.000000,1.280824,0.000161,-0.056924,0.000000,-0.047563,0.094246,0.094060,1.000000,0.783107,0.235261,0.234185,0.000000,-0.011152,0.663471,-0.618377,0.000000,-0.789769
1762404139.715673,-0.033384,0.057663,1.000000,1.280824,0.000161,-0.056924,0.000000,-0.047563,0.094246,0.094060,1.000000,0.783107,0.235261,0.234185,0.000000,-0.011152,0.663471,-0.618377,0.000000,-0.789769
1762404139.749038,-0.029532,0.056526,1.000000,1.280824,0.000161,-0.056924,0.000000,-0.047563,0.117744,0.117381,1.000000,0.781616,0.235028,0.233257,0.000000,-0.014910,0.663471,-0.618377,0.000000,-0.789769
1762404139.782299,-0.029532,0.056526,1.000000,1.280824,0.000161,-0.056924,0.000000,-0.047563,0.117744,0.117381,1.000000,0.781616,0.235028,0.233257,0.000000,-0.014910,0.638217,-0.573463,0.000000,-0.736053
1762404139.815688,-0.020432,0.057836,1.000000,1.068781,0.091915,-0.122151,0.000000,-0.158585,0.117744,0.117381,1.000000,0.781616,0.235028,0.233257,0.000000,-0.014910,0.638217,-0.573463,0.000000,-0.736053
1762404139.849007,-0.020432,0.057836,1.000000,1.068781,0.091915,-0.122151,0.000000,-0.158585,0.141244,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018731,0.638217,-0.573463,0.000000,-0.736053
1762404139.882328,-0.010297,0.059296,1.000000,1.068781,0.091915,-0.122151,0.000000,-0.158585,0.141244,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018731,0.620349,-0.522389,0.000000,-0.703722
1762404139.915734,-0.010297,0.059296,1.000000,1.068781,0.091915,-0.122151,0.000000,-0.158585,0.141244,0.140617,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018731,0.620349,-0.522389,0.000000,-0.703722
1762404139.949030,-0.000160,0.060757,1.000000,1.068781,0.091915,-0.122151,0.000000,-0.158585,0.164711,0.163715,1.000000,0.777484,0.234388,0.230707,0.000000,-0.022584,0.620349,-0.522389,0.000000,-0.703722
1762404139.982318,-0.000160,0.060757,1.000000,1.068781,0.091915,-0.122151,0.000000,-0.158585,0.164711,0.163715,1.000000,0.777484,0.234388,0.230707,0.000000,-0.022584,0.602594,-0.472636,0.000000,-0.648529
1762404140.015692,0.013573,0.062355,1.000000,0.889853,0.146085,-0.142788,0.000000,-0.230112,0.164711,0.163715,1.000000,0.777484,0.234388,0.230707,0.000000,-0.022584,0.602594,-0.472636,0.000000,-0.648529
1762404140.049018,0.013573,0.062355,1.000000,0.889853,0.146085,-0.142788,0.000000,-0.230112,0.188089,0.186605,1.000000,0.774841,0.233982,0.229093,0.000000,-0.026433,0.602594,-0.472636,0.000000,-0.648529
1762404140.082326,0.026836,0.063899,1.000000,0.889853,0.146085,-0.142788,0.000000,-0.230112,0.188089,0.186605,1.000000,0.774841,0.233982,0.229093,0.000000,-0.026433,0.590193,-0.421431,0.000000,-0.604733
1762404140.115675,0.026836,0.063899,1.000000,0.889853,0.146085,-0.142788,0.000000,-0.230112,0.188089,0.186605,1.000000,0.774841,0.233982,0.229093,0.000000,-0.026433,0.590193,-0.421431,0.000000,-0.604733
1762404140.149024,0.040881,0.065533,1.000000,0.889853,0.146085,-0.142788,0.000000,-0.230112,0.211440,0.209329,1.000000,0.771799,0.233518,0.227252,0.000000,-0.030418,0.590193,-0.421431,0.000000,-0.604733
1762404140.182326,0.040881,0.065533,1.000000,0.889853,0.146085,-0.142788,0.000000,-0.230112,0.211440,0.209329,1.000000,0.771799,0.233518,0.227252,0.000000,-0.030418,0.575288,-0.371003,0.000000,-0.552005
1762404140.215678,0.056191,0.067495,1.000000,0.889853,0.176037,-0.168130,0.000000,-0.207100,0.211440,0.209329,1.000000,0.771799,0.233518,0.227252,0.000000,-0.030418,0.575288,-0.371003,0.000000,-0.552005
1762404140.248966,0.056191,0.067495,1.000000,0.889853,0.176037,-0.168130,0.000000,-0.207100,0.234745,0.231853,1.000000,0.768352,0.232996,0.225185,0.000000,-0.034469,0.575288,-0.371003,0.000000,-0.552005
1762404140.282287,0.073595,0.069725,1.000000,0.762718,0.195933,-0.144453,0.000000,-0.502059,0.234745,0.231853,1.000000,0.768352,0.232996,0.225185,0.000000,-0.034469,0.567831,-0.327007,0.000000,-0.504913
1762404140.315654,0.073595,0.069725,1.000000,0.762718,0.195933,-0.144453,0.000000,-0.502059,0.234745,0.231853,1.000000,0.768352,0.232996,0.225185,0.000000,-0.034469,0.567831,-0.327007,0.000000,-0.504913
1762404140.348986,0.088884,0.071683,1.000000,0.762718,0.195933,-0.144453,0.000000,-0.502059,0.257977,0.254133,1.000000,0.764495,0.232417,0.222898,0.000000,-0.038574,0.567831,-0.327007,0.000000,-0.504913
1762404140.382297,0.088884,0.071683,1.000000,0.762718,0.195933,-0.144453,0.000000,-0.502059,0.257977,0.254133,1.000000,0.764495,0.232417,0.222898,0.000000,-0.038574,0.551580,-0.278167,0.000000,-0.465407
1762404140.415678,0.105604,0.075194,1.000000,0.658560,0.240470,-0.116634,0.000000,-0.516772,0.257977,0.254133,1.000000,0.764495,0.232417,0.222898,0.000000,-0.038574,0.551580,-0.278167,0.000000,-0.465407
1762404140.449015,0.105604,0.075194,1.000000,0.658560,0.240470,-0.116634,0.000000,-0.516772,0.281154,0.276171,1.000000,0.760213,0.231781,0.220390,0.000000,-0.042818,0.551580,-0.278167,0.000000,-0.465407
1762404140.482417,0.124782,0.079221,1.000000,0.658560,0.240470,-0.116634,0.000000,-0.516772,0.281154,0.276171,1.000000,0.760213,0.231781,0.220390,0.000000,-0.042818,0.539743,-0.233825,0.000000,-0.422081
1762404140.515694,0.124782,0.079221,1.000000,0.658560,0.240470,-0.116634,0.000000,-0.516772,0.281154,0.276171,1.000000,0.760213,0.231781,0.220390,0.000000,-0.042818,0.539743,-0.233825,0.000000,-0.422081
1762404140.549073,0.143313,0.083112,1.000000,0.658560,0.240470,-0.116634,0.000000,-0.516772,0.304232,0.297909,1.000000,0.755504,0.231088,0.217669,0.000000,-0.047093,0.539743,-0.233825,0.000000,-0.422081
1762404140.582363,0.143313,0.083112,1.000000,0.658560,0.240470,-0.116634,0.000000,-0.516772,0.304232,0.297909,1.000000,0.755504,0.231088,0.217669,0.000000,-0.047093,0.519159,-0.189453,0.000000,-0.377719
1762404140.615736,0.164444,0.090007,1.000000,0.658560,0.314105,-0.112230,0.000000,-0.465095,0.304232,0.297909,1.000000,0.755504,0.231088,0.217669,0.000000,-0.047093,0.519159,-0.189453,0.000000,-0.377719
1762404140.649100,0.164444,0.090007,1.000000,0.658560,0.314105,-0.112230,0.000000,-0.465095,0.327279,0.319394,1.000000,0.750339,0.230337,0.214727,0.000000,-0.051648,0.519159,-0.189453,0.000000,-0.377719
1762404140.682401,0.183890,0.096351,1.000000,0.596994,0.320415,-0.092692,0.000000,-0.571180,0.327279,0.319394,1.000000,0.750339,0.230337,0.214727,0.000000,-0.051648,0.505414,-0.150999,0.000000,-0.338295
1762404140.715755,0.183890,0.096351,1.000000,0.596994,0.320415,-0.092692,0.000000,-0.571180,0.327279,0.319394,1.000000,0.750339,0.230337,0.214727,0.000000,-0.051648,0.505414,-0.150999,0.000000,-0.338295
1762404140.749005,0.205928,0.103542,1.000000,0.596994,0.320415,-0.092692,0.000000,-0.571180,0.350251,0.340569,1.000000,0.744712,0.229529,0.211572,0.000000,-0.056267,0.505414,-0.150999,0.000000,-0.338295
1762404140.782356,0.205928,0.103542,1.000000,0.596994,0.320415,-0.092692,0.000000,-0.571180,0.350251,0.340569,1.000000,0.744712,0.229529,0.211572,0.000000,-0.056267,0.479270,-0.112083,0.000000,-0.304095
1762404140.815736,0.230572,0.113820,1.000000,0.561094,0.390579,-0.065427,0.000000,-0.534403,0.350251,0.340569,1.000000,0.744712,0.229529,0.211572,0.000000,-0.056267,0.479270,-0.112083,0.000000,-0.304095
1762404140.849077,0.230572,0.113820,1.000000,0.561094,0.390579,-0.065427,0.000000,-0.534403,0.373088,0.361364,1.000000,0.738623,0.228666,0.208216,0.000000,-0.060891,0.479270,-0.112083,0.000000,-0.304095
1762404140.882411,0.254597,0.123840,1.000000,0.561094,0.390579,-0.065427,0.000000,-0.534403,0.373088,0.361364,1.000000,0.738623,0.228666,0.208216,0.000000,-0.060891,0.459195,-0.077814,0.000000,-0.270726
1762404140.915679,0.270338,0.130405,1.000000,0.561094,0.390579,-0.065427,0.000000,-0.534403,0.373088,0.361364,1.000000,0.738623,0.228666,0.208216,0.000000,-0.060891,0.459195,-0.077814,0.000000,-0.270726
1762404140.949069,0.270338,0.130405,1.000000,0.561094,0.390579,-0.065427,0.000000,-0.534403,0.395873,0.381837,1.000000,0.732032,0.227745,0.204648,0.000000,-0.065908,0.459195,-0.077814,0.000000,-0.270726
1762404140.982464,0.270338,0.130405,1.000000,0.561094,0.390579,-0.065427,0.000000,-0.534403,0.395873,0.381837,1.000000,0.732032,0.227745,0.204648,0.000000,-0.065908,0.431812,-0.045314,0.000000,-0.238825
1762404141.015685,0.304625,0.148257,1.000000,0.551697,0.421130,-0.030228,0.000000,-0.485640,0.395873,0.381837,1.000000,0.732032,0.227745,0.204648,0.000000,-0.065908,0.431812,-0.045314,0.000000,-0.238825
1762404141.048985,0.304625,0.148257,1.000000,0.551697,0.421130,-0.030228,0.000000,-0.485640,0.418538,0.401915,1.000000,0.724939,0.226769,0.200882,0.000000,-0.070935,0.431812,-0.045314,0.000000,-0.238825
1762404141.082304,0.328322,0.160595,1.000000,0.551697,0.421130,-0.030228,0.000000,-0.485640,0.418538,0.401915,1.000000,0.724939,0.226769,0.200882,0.000000,-0.070935,0.405728,-0.017488,0.000000,-0.210894
1762404141.115678,0.328322,0.160595,1.000000,0.551697,0.421130,-0.030228,0.000000,-0.485640,0.418538,0.401915,1.000000,0.724939,0.226769,0.200882,0.000000,-0.070935,0.405728,-0.017488,0.000000,-0.210894
1762404141.148968,0.353119,0.173506,1.000000,0.551697,0.421130,-0.030228,0.000000,-0.485640,0.441130,0.421623,1.000000,0.717307,0.225735,0.196912,0.000000,-0.076321,0.405728,-0.017488,0.000000,-0.210894
1762404141.182323,0.353119,0.173506,1.000000,0.551697,0.421130,-0.030228,0.000000,-0.485640,0.441130,0.421623,1.000000,0.717307,0.225735,0.196912,0.000000,-0.076321,0.371709,0.008472,0.000000,-0.185753
1762404141.215652,0.377046,0.185964,1.000000,0.551697,0.421130,-0.030228,0.000000,-0.485640,0.441130,0.421623,1.000000,0.717307,0.225735,0.196912,0.000000,-0.076321,0.371709,0.008472,0.000000,-0.185753
1762404141.249007,0.377046,0.185964,1.000000,0.551697,0.421130,-0.030228,0.000000,-0.485640,0.463591,0.440895,1.000000,0.709132,0.224647,0.192752,0.000000,-0.081745,0.371709,0.008472,0.000000,-0.185753
1762404141.282321,0.405733,0.205214,1.000000,0.552857,0.430099,0.016432,0.000000,-0.436626,0.463591,0.440895,1.000000,0.709132,0.224647,0.192752,0.000000,-0.081745,0.354709,0.031137,0.000000,-0.163777
1762404141.315687,0.405733,0.205214,1.000000,0.552857,0.430099,0.016432,0.000000,-0.436626,0.463591,0.440895,1.000000,0.709132,0.224647,0.192752,0.000000,-0.081745,0.354709,0.031137,0.000000,-0.163777
1762404141.349000,0.427201,0.219621,1.000000,0.552857,0.430099,0.016432,0.000000,-0.436626,0.485939,0.459732,1.000000,0.700385,0.223503,0.188401,0.000000,-0.087476,0.354709,0.031137,0.000000,-0.163777
1762404141.382324,0.427201,0.219621,1.000000,0.552857,0.430099,0.016432,0.000000,-0.436626,0.485939,0.459732,1.000000,0.700385,0.223503,0.188401,0.000000,-0.087476,0.317929,0.049086,0.000000,-0.144707
1762404141.415678,0.448565,0.237246,1.000000,0.563723,0.416471,0.052792,0.000000,-0.385768,0.485939,0.459732,1.000000,0.700385,0.223503,0.188401,0.000000,-0.087476,0.317929,0.049086,0.000000,-0.144707
1762404141.448990,0.461926,0.248269,1.000000,0.563723,0.416471,0.052792,0.000000,-0.385768,0.508162,0.478113,1.000000,0.691042,0.222304,0.183866,0.000000,-0.093430,0.317929,0.049086,0.000000,-0.144707
1762404141.482299,0.461926,0.248269,1.000000,0.563723,0.416471,0.052792,0.000000,-0.385768,0.508162,0.478113,1.000000,0.691042,0.222304,0.183866,0.000000,-0.093430,0.290865,0.062100,0.000000,-0.128220
1762404141.515667,0.461926,0.248269,1.000000,0.563723,0.416471,0.052792,0.000000,-0.385768,0.508162,0.478113,1.000000,0.691042,0.222304,0.183866,0.000000,-0.093430,0.290865,0.062100,0.000000,-0.128220
1762404141.549029,0.492642,0.273611,1.000000,0.563723,0.416471,0.052792,0.000000,-0.385768,0.530263,0.496025,1.000000,0.681073,0.221051,0.179148,0.000000,-0.099688,0.290865,0.062100,0.000000,-0.128220
1762404141.582300,0.492642,0.273611,1.000000,0.563723,0.416471,0.052792,0.000000,-0.385768,0.530263,0.496025,1.000000,0.681073,0.221051,0.179148,0.000000,-0.099688,0.267727,0.073626,0.000000,-0.114908
1762404141.615649,0.510510,0.292096,1.000000,0.563723,0.400238,0.097366,0.000000,-0.347191,0.530263,0.496025,1.000000,0.681073,0.221051,0.179148,0.000000,-0.099688,0.267727,0.073626,0.000000,-0.114908
1762404141.649028,0.510510,0.292096,1.000000,0.563723,0.400238,0.097366,0.000000,-0.347191,0.552233,0.513446,1.000000,0.670452,0.219743,0.174254,0.000000,-0.106210,0.267727,0.073626,0.000000,-0.114908
1762404141.682308,0.530284,0.312552,1.000000,0.578141,0.401600,0.091585,0.000000,-0.277220,0.552233,0.513446,1.000000,0.670452,0.219743,0.174254,0.000000,-0.106210,0.253800,0.081523,0.000000,-0.103795
1762404141.715652,0.530284,0.312552,1.000000,0.578141,0.401600,0.091585,0.000000,-0.277220,0.552233,0.513446,1.000000,0.670452,0.219743,0.174254,0.000000,-0.106210,0.253800,0.081523,0.000000,-0.103795
1762404141.749051,0.547974,0.330852,1.000000,0.578141,0.401600,0.091585,0.000000,-0.277220,0.574069,0.530364,1.000000,0.659145,0.218380,0.169187,0.000000,-0.113068,0.253800,0.081523,0.000000,-0.103795
1762404141.782381,0.559702,0.342985,1.000000,0.578141,0.401600,0.091585,0.000000,-0.277220,0.574069,0.530364,1.000000,0.659145,0.218380,0.169187,0.000000,-0.113068,0.224206,0.085749,0.000000,-0.094600
1762404141.815658,0.559702,0.342985,1.000000,0.578141,0.401600,0.091585,0.000000,-0.277220,0.574069,0.530364,1.000000,0.659145,0.218380,0.169187,0.000000,-0.113068,0.224206,0.085749,0.000000,-0.094600
1762404141.849015,0.559702,0.342985,1.000000,0.578141,0.401600,0.091585,0.000000,-0.277220,0.595769,0.546761,1.000000,0.647118,0.216964,0.163952,0.000000,-0.120270,0.224206,0.085749,0.000000,-0.094600
1762404141.882352,0.584194,0.372922,1.000000,0.588498,0.375915,0.114890,0.000000,-0.244381,0.595769,0.546761,1.000000,0.647118,0.216964,0.163952,0.000000,-0.120270,0.217394,0.091787,0.000000,-0.088171
1762404141.915638,0.593145,0.383863,1.000000,0.588498,0.375915,0.114890,0.000000,-0.244381,0.595769,0.546761,1.000000,0.647118,0.216964,0.163952,0.000000,-0.120270,0.217394,0.091787,0.000000,-0.088171
1762404141.948983,0.593145,0.383863,1.000000,0.588498,0.375915,0.114890,0.000000,-0.244381,0.617319,0.562617,1.000000,0.634339,0.215494,0.158556,0.000000,-0.127791,0.217394,0.091787,0.000000,-0.088171
1762404141.982328,0.607358,0.404784,1.000000,0.588498,0.350341,0.142184,0.000000,-0.219943,0.617319,0.562617,1.000000,0.634339,0.215494,0.158556,0.000000,-0.127791,0.190764,0.090789,0.000000,-0.083393
1762404142.015699,0.607358,0.404784,1.000000,0.588498,0.350341,0.142184,0.000000,-0.219943,0.617319,0.562617,1.000000,0.634339,0.215494,0.158556,0.000000,-0.127791,0.190764,0.090789,0.000000,-0.083393
1762404142.048972,0.620258,0.423771,1.000000,0.591653,0.350788,0.141078,0.000000,-0.190201,0.638758,0.577947,1.000000,0.620741,0.213968,0.152993,0.000000,-0.135980,0.190764,0.090789,0.000000,-0.083393
1762404142.082314,0.620258,0.423771,1.000000,0.591653,0.350788,0.141078,0.000000,-0.190201,0.638758,0.577947,1.000000,0.620741,0.213968,0.152993,0.000000,-0.135980,0.167688,0.086190,0.000000,-0.080888
1762404142.115730,0.634841,0.445235,1.000000,0.591653,0.350788,0.141078,0.000000,-0.190201,0.638758,0.577947,1.000000,0.620741,0.213968,0.152993,0.000000,-0.135980,0.167688,0.086190,0.000000,-0.080888
1762404142.149024,0.634841,0.445235,1.000000,0.591653,0.350788,0.141078,0.000000,-0.190201,0.660015,0.592689,1.000000,0.606324,0.212390,0.147284,0.000000,-0.144172,0.167688,0.086190,0.000000,-0.080888
1762404142.182339,0.649035,0.466129,1.000000,0.591653,0.350788,0.141078,0.000000,-0.190201,0.660015,0.592689,1.000000,0.606324,0.212390,0.147284,0.000000,-0.144172,0.157955,0.083973,0.000000,-0.080218
1762404142.215711,0.649035,0.466129,1.000000,0.591653,0.350788,0.141078,0.000000,-0.190201,0.660015,0.592689,1.000000,0.606324,0.212390,0.147284,0.000000,-0.144172,0.157955,0.083973,0.000000,-0.080218
1762404142.249027,0.658361,0.486257,1.000000,0.591653,0.296484,0.179852,0.000000,-0.171181,0.681077,0.606823,1.000000,0.591053,0.210763,0.141439,0.000000,-0.152706,0.157955,0.083973,0.000000,-0.080218
1762404142.282319,0.658361,0.486257,1.000000,0.591653,0.296484,0.179852,0.000000,-0.171181,0.681077,0.606823,1.000000,0.591053,0.210763,0.141439,0.000000,-0.152706,0.137735,0.074152,0.000000,-0.081915
1762404142.315687,0.668913,0.509032,1.000000,0.587482,0.295731,0.181087,0.000000,-0.164688,0.681077,0.606823,1.000000,0.591053,0.210763,0.141439,0.000000,-0.152706,0.137735,0.074152,0.000000,-0.081915
1762404142.349032,0.668913,0.509032,1.000000,0.587482,0.295731,0.181087,0.000000,-0.164688,0.701967,0.620356,1.000000,0.574866,0.209084,0.135456,0.000000,-0.161877,0.137735,0.074152,0.000000,-0.081915
1762404142.382302,0.673134,0.526736,1.000000,0.587482,0.223436,0.207845,0.000000,-0.148219,0.701967,0.620356,1.000000,0.574866,0.209084,0.135456,0.000000,-0.161877,0.130693,0.066809,0.000000,-0.083956
1762404142.415675,0.673134,0.526736,1.000000,0.587482,0.223436,0.207845,0.000000,-0.148219,0.701967,0.620356,1.000000,0.574866,0.209084,0.135456,0.000000,-0.161877,0.130693,0.066809,0.000000,-0.083956
1762404142.449030,0.677899,0.546721,1.000000,0.574312,0.220680,0.210769,0.000000,-0.166081,0.722685,0.633279,1.000000,0.557708,0.207353,0.129339,0.000000,-0.171577,0.130693,0.066809,0.000000,-0.083956
1762404142.482344,0.677899,0.546721,1.000000,0.574312,0.220680,0.210769,0.000000,-0.166081,0.722685,0.633279,1.000000,0.557708,0.207353,0.129339,0.000000,-0.171577,0.121759,0.050866,0.000000,-0.086845
1762404142.515688,0.682249,0.564965,1.000000,0.574312,0.220680,0.210769,0.000000,-0.166081,0.722685,0.633279,1.000000,0.557708,0.207353,0.129339,0.000000,-0.171577,0.121759,0.050866,0.000000,-0.086845
1762404142.549019,0.682249,0.564965,1.000000,0.574312,0.220680,0.210769,0.000000,-0.166081,0.743249,0.645592,1.000000,0.539508,0.205570,0.123087,0.000000,-0.181998,0.121759,0.050866,0.000000,-0.086845
1762404142.582299,0.687241,0.585905,1.000000,0.574312,0.220680,0.210769,0.000000,-0.166081,0.743249,0.645592,1.000000,0.539508,0.205570,0.123087,0.000000,-0.181998,0.121530,0.040245,0.000000,-0.089860
1762404142.615695,0.687241,0.585905,1.000000,0.574312,0.220680,0.210769,0.000000,-0.166081,0.743249,0.645592,1.000000,0.539508,0.205570,0.123087,0.000000,-0.181998,0.121530,0.040245,0.000000,-0.089860
1762404142.649041,0.688806,0.605987,1.000000,0.549010,0.157776,0.217868,0.000000,-0.160661,0.763621,0.657263,1.000000,0.520239,0.203736,0.116716,0.000000,-0.192685,0.121530,0.040245,0.000000,-0.089860
