time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762400583.148275,-0.004914,0.067743,1.000000,0.238296,-0.016420,-0.045180,0.000000,0.001668,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762400583.181608,-0.005285,0.064393,1.000000,0.238296,-0.016420,-0.045180,0.000000,0.001668,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762400583.214977,-0.005285,0.064393,1.000000,0.238296,-0.016420,-0.045180,0.000000,0.001668,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762400583.248285,-0.005453,0.061277,1.000000,0.238599,-0.014075,-0.046722,0.000000,0.001698,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762400583.281647,-0.005453,0.061277,1.000000,0.238599,-0.014075,-0.046722,0.000000,0.001698,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762400583.314966,-0.005647,0.057688,1.000000,0.238599,-0.014075,-0.046722,0.000000,0.001698,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762400583.348290,-0.005647,0.057688,1.000000,0.238599,-0.014075,-0.046722,0.000000,0.001698,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762400583.381610,-0.005809,0.054702,1.000000,0.238599,-0.014075,-0.046722,0.000000,0.001698,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762400583.414958,-0.005809,0.054702,1.000000,0.238599,-0.014075,-0.046722,0.000000,0.001698,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762400583.774388,-0.005955,0.052114,1.000000,0.238599,-0.012123,-0.039911,0.000000,0.001528,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762400583.781701,-0.006126,0.049063,1.000000,0.239235,-0.012148,-0.039903,0.000000,0.002886,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762400583.815020,-0.006126,0.049063,1.000000,0.239235,-0.012148,-0.039903,0.000000,0.002886,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762400583.848265,-0.006126,0.049063,1.000000,0.239235,-0.012148,-0.039903,0.000000,0.002886,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762400583.881678,-0.006126,0.049063,1.000000,0.239235,-0.012148,-0.039903,0.000000,0.002886,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762400583.914999,-0.006126,0.049063,1.000000,0.239235,-0.012148,-0.039903,0.000000,0.002886,0.023663,0.023660,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762400583.948281,-0.006126,0.049063,1.000000,0.239235,-0.012148,-0.039903,0.000000,0.002886,0.023663,0.023660,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762400583.981695,-0.012339,0.032303,1.000000,0.237992,-0.020029,-0.026626,0.000000,0.001714,0.023663,0.023660,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762400584.015027,-0.012339,0.032303,1.000000,0.237992,-0.020029,-0.026626,0.000000,0.001714,0.047242,0.047218,1.000000,0.784963,0.235551,0.235346,0.000000,-0.003725,0.000000,0.000000,0.000000,0.000000
1762400584.048317,-0.012815,0.030644,1.000000,0.237992,-0.011852,-0.020817,0.000000,0.001543,0.047242,0.047218,1.000000,0.784963,0.235551,0.235346,0.000000,-0.003725,0.000000,0.000000,0.000000,0.000000
1762400584.081690,-0.012815,0.030644,1.000000,0.237992,-0.011852,-0.020817,0.000000,0.001543,0.047242,0.047218,1.000000,0.784963,0.235551,0.235346,0.000000,-0.003725,0.000000,0.000000,0.000000,0.000000
1762400584.115010,-0.013241,0.029159,1.000000,0.238103,-0.011855,-0.020816,0.000000,0.001662,0.070766,0.070687,1.000000,0.784220,0.235435,0.234881,0.000000,-0.007427,0.000000,0.000000,0.000000,0.000000
1762400584.148293,-0.013241,0.029159,1.000000,0.238103,-0.011855,-0.020816,0.000000,0.001662,0.070766,0.070687,1.000000,0.784220,0.235435,0.234881,0.000000,-0.007427,0.000000,0.000000,0.000000,0.000000
1762400584.181679,-0.013686,0.027608,1.000000,0.238103,-0.011855,-0.020816,0.000000,0.001662,0.070766,0.070687,1.000000,0.784220,0.235435,0.234881,0.000000,-0.007427,0.000000,0.000000,0.000000,0.000000
1762400584.215020,-0.013686,0.027608,1.000000,0.238103,-0.011855,-0.020816,0.000000,0.001662,0.094306,0.094120,1.000000,0.783103,0.235260,0.234183,0.000000,-0.011170,0.000000,0.000000,0.000000,0.000000
1762400584.248297,-0.013834,0.025555,1.000000,0.239368,-0.007629,-0.023737,0.000000,0.002285,0.094306,0.094120,1.000000,0.783103,0.235260,0.234183,0.000000,-0.011170,0.000000,0.000000,0.000000,0.000000
1762400584.281641,-0.013875,0.024982,1.000000,0.239368,-0.007629,-0.023737,0.000000,0.002285,0.094306,0.094120,1.000000,0.783103,0.235260,0.234183,0.000000,-0.011170,0.000000,0.000000,0.000000,0.000000
1762400584.315024,-0.013875,0.024982,1.000000,0.239368,-0.007629,-0.023737,0.000000,0.002285,0.117771,0.117407,1.000000,0.781614,0.235028,0.233256,0.000000,-0.014896,0.000000,0.000000,0.000000,0.000000
1762400584.348296,-0.013989,0.023393,1.000000,0.239368,-0.007629,-0.023737,0.000000,0.002285,0.117771,0.117407,1.000000,0.781614,0.235028,0.233256,0.000000,-0.014896,0.000000,0.000000,0.000000,0.000000
1762400584.381668,-0.013989,0.023393,1.000000,0.239368,-0.007629,-0.023737,0.000000,0.002285,0.117771,0.117407,1.000000,0.781614,0.235028,0.233256,0.000000,-0.014896,0.000000,0.000000,0.000000,0.000000
1762400584.415025,-0.013989,0.023393,1.000000,0.239368,-0.007629,-0.023737,0.000000,0.002285,0.141279,0.140651,1.000000,0.779740,0.234737,0.232095,0.000000,-0.018742,0.000000,0.000000,0.000000,0.000000
1762400584.448351,-0.014146,0.021450,1.000000,0.239368,-0.006492,-0.019589,0.000000,0.002057,0.141279,0.140651,1.000000,0.779740,0.234737,0.232095,0.000000,-0.018742,0.000000,0.000000,0.000000,0.000000
1762400584.481632,-0.014211,0.020647,1.000000,0.240088,-0.006506,-0.019584,0.000000,0.003598,0.141279,0.140651,1.000000,0.779740,0.234737,0.232095,0.000000,-0.018742,0.000000,0.000000,0.000000,0.000000
1762400584.514971,-0.014211,0.020647,1.000000,0.240088,-0.006506,-0.019584,0.000000,0.003598,0.164688,0.163692,1.000000,0.777487,0.234389,0.230709,0.000000,-0.022529,1.000000,1.000000,0.000000,1.000000
1762400584.548379,-0.014211,0.020647,1.000000,0.240088,-0.006506,-0.019584,0.000000,0.003598,0.164688,0.163692,1.000000,0.777487,0.234389,0.230709,0.000000,-0.022529,1.000000,1.000000,0.000000,1.000000
1762400584.581649,-0.014374,0.018628,1.000000,0.240088,-0.006506,-0.019584,0.000000,0.003598,0.164688,0.163692,1.000000,0.777487,0.234389,0.230709,0.000000,-0.022529,1.000000,1.000000,0.000000,1.000000
1762400584.615006,-0.014374,0.018628,1.000000,0.240088,-0.006506,-0.019584,0.000000,0.003598,0.188092,0.186607,1.000000,0.774841,0.233982,0.229093,0.000000,-0.026461,0.960980,0.935410,0.000000,0.953421
1762400584.648303,-0.014422,0.017431,1.000000,0.239488,-0.004753,-0.016560,0.000000,0.002905,0.188092,0.186607,1.000000,0.774841,0.233982,0.229093,0.000000,-0.026461,0.960980,0.935410,0.000000,0.953421
1762400584.681648,-0.014446,0.016829,1.000000,0.239488,-0.004753,-0.016560,0.000000,0.002905,0.188092,0.186607,1.000000,0.774841,0.233982,0.229093,0.000000,-0.026461,0.960980,0.935410,0.000000,0.953421
1762400584.714950,-0.014446,0.016829,1.000000,0.239488,-0.004753,-0.016560,0.000000,0.002905,0.211447,0.209335,1.000000,0.771798,0.233518,0.227251,0.000000,-0.030423,0.928721,0.879253,0.000000,0.911149
1762400584.748319,-0.014446,0.016829,1.000000,0.239488,-0.004753,-0.016560,0.000000,0.002905,0.211447,0.209335,1.000000,0.771798,0.233518,0.227251,0.000000,-0.030423,0.928721,0.879253,0.000000,0.911149
1762400584.781686,-0.014513,0.015146,1.000000,0.239488,-0.004753,-0.016560,0.000000,0.002905,0.211447,0.209335,1.000000,0.771798,0.233518,0.227251,0.000000,-0.030423,0.928721,0.879253,0.000000,0.911149
1762400584.814987,-0.013595,0.016786,1.000000,0.239488,0.038627,0.041484,0.000000,0.002615,0.234758,0.231865,1.000000,0.768350,0.232996,0.225184,0.000000,-0.034481,0.898921,0.827859,0.000000,0.872461
1762400584.848375,-0.013595,0.016786,1.000000,0.239488,0.038627,0.041484,0.000000,0.002615,0.234758,0.231865,1.000000,0.768350,0.232996,0.225184,0.000000,-0.034481,0.898921,0.827859,0.000000,0.872461
1762400584.881673,-0.011816,0.019964,1.000000,0.299809,0.041057,0.039080,0.000000,0.137867,0.234758,0.231865,1.000000,0.768350,0.232996,0.225184,0.000000,-0.034481,0.898921,0.827859,0.000000,0.872461
1762400584.915063,-0.011816,0.019964,1.000000,0.299809,0.041057,0.039080,0.000000,0.137867,0.257977,0.254133,1.000000,0.764495,0.232417,0.222898,0.000000,-0.038555,0.876708,0.779058,0.000000,0.821559
1762400584.948302,-0.009710,0.023728,1.000000,0.299809,0.041057,0.039080,0.000000,0.137867,0.257977,0.254133,1.000000,0.764495,0.232417,0.222898,0.000000,-0.038555,0.876708,0.779058,0.000000,0.821559
1762400584.981766,-0.009710,0.023728,1.000000,0.299809,0.041057,0.039080,0.000000,0.137867,0.257977,0.254133,1.000000,0.764495,0.232417,0.222898,0.000000,-0.038555,0.876708,0.779058,0.000000,0.821559
1762400585.015026,-0.008147,0.026521,1.000000,0.299809,0.041057,0.039080,0.000000,0.137867,0.281193,0.276208,1.000000,0.760205,0.231780,0.220386,0.000000,-0.042893,0.857508,0.734859,0.000000,0.785944
1762400585.048419,-0.008147,0.026521,1.000000,0.299809,0.041057,0.039080,0.000000,0.137867,0.281193,0.276208,1.000000,0.760205,0.231780,0.220386,0.000000,-0.042893,0.857508,0.734859,0.000000,0.785944
1762400585.081676,-0.004580,0.034731,1.000000,0.520890,0.106594,0.079378,0.000000,0.213417,0.281193,0.276208,1.000000,0.760205,0.231780,0.220386,0.000000,-0.042893,0.857508,0.734859,0.000000,0.785944
1762400585.114995,-0.004580,0.034731,1.000000,0.520890,0.106594,0.079378,0.000000,0.213417,0.304277,0.297951,1.000000,0.755494,0.231087,0.217663,0.000000,-0.047114,0.847150,0.683310,0.000000,0.682279
1762400585.148328,-0.001112,0.042714,1.000000,0.520890,0.106594,0.079378,0.000000,0.213417,0.304277,0.297951,1.000000,0.755494,0.231087,0.217663,0.000000,-0.047114,0.847150,0.683310,0.000000,0.682279
1762400585.181670,-0.001112,0.042714,1.000000,0.520890,0.106594,0.079378,0.000000,0.213417,0.304277,0.297951,1.000000,0.755494,0.231087,0.217663,0.000000,-0.047114,0.847150,0.683310,0.000000,0.682279
1762400585.215005,0.002110,0.055489,1.000000,0.520890,0.147796,0.153053,0.000000,0.192075,0.327291,0.319405,1.000000,0.750336,0.230337,0.214725,0.000000,-0.051580,0.829309,0.629605,0.000000,0.637263
1762400585.248354,0.002110,0.055489,1.000000,0.520890,0.147796,0.153053,0.000000,0.192075,0.327291,0.319405,1.000000,0.750336,0.230337,0.214725,0.000000,-0.051580,0.829309,0.629605,0.000000,0.637263
1762400585.281700,0.005647,0.069514,1.000000,0.748927,0.178570,0.115679,0.000000,0.723702,0.327291,0.319405,1.000000,0.750336,0.230337,0.214725,0.000000,-0.051580,0.829309,0.629605,0.000000,0.637263
1762400585.314978,0.005647,0.069514,1.000000,0.748927,0.178570,0.115679,0.000000,0.723702,0.350293,0.340607,1.000000,0.744701,0.229527,0.211566,0.000000,-0.056346,0.822826,0.573511,0.000000,0.495482
1762400585.348296,0.009638,0.085341,1.000000,0.748927,0.178570,0.115679,0.000000,0.723702,0.350293,0.340607,1.000000,0.744701,0.229527,0.211566,0.000000,-0.056346,0.822826,0.573511,0.000000,0.495482
1762400585.381622,0.009638,0.085341,1.000000,0.748927,0.178570,0.115679,0.000000,0.723702,0.350293,0.340607,1.000000,0.744701,0.229527,0.211566,0.000000,-0.056346,0.822826,0.573511,0.000000,0.495482
1762400585.414992,0.012572,0.096976,1.000000,0.748927,0.178570,0.115679,0.000000,0.723702,0.373100,0.361374,1.000000,0.738620,0.228665,0.208214,0.000000,-0.060815,0.809335,0.517688,0.000000,0.438626
1762400585.448285,0.012572,0.096976,1.000000,0.748927,0.178570,0.115679,0.000000,0.723702,0.373100,0.361374,1.000000,0.738620,0.228665,0.208214,0.000000,-0.060815,0.809335,0.517688,0.000000,0.438626
1762400585.481673,0.015798,0.118153,1.000000,0.916925,0.272779,0.149978,0.000000,0.725214,0.373100,0.361374,1.000000,0.738620,0.228665,0.208214,0.000000,-0.060815,0.809335,0.517688,0.000000,0.438626
1762400585.515004,0.015798,0.118153,1.000000,0.916925,0.272779,0.149978,0.000000,0.725214,0.395909,0.381870,1.000000,0.732021,0.227743,0.204642,0.000000,-0.065986,0.797167,0.460798,0.000000,0.320037
1762400585.548334,0.018934,0.138737,1.000000,0.916925,0.272779,0.149978,0.000000,0.725214,0.395909,0.381870,1.000000,0.732021,0.227743,0.204642,0.000000,-0.065986,0.797167,0.460798,0.000000,0.320037
1762400585.581697,0.018934,0.138737,1.000000,0.916925,0.272779,0.149978,0.000000,0.725214,0.395909,0.381870,1.000000,0.732021,0.227743,0.204642,0.000000,-0.065986,0.797167,0.460798,0.000000,0.320037
1762400585.614964,0.024990,0.166560,1.000000,0.916925,0.388874,0.182861,0.000000,0.652693,0.418602,0.401972,1.000000,0.724918,0.226766,0.200871,0.000000,-0.071035,0.760918,0.402638,0.000000,0.258369
1762400585.648256,0.024990,0.166560,1.000000,0.916925,0.388874,0.182861,0.000000,0.652693,0.418602,0.401972,1.000000,0.724918,0.226766,0.200871,0.000000,-0.071035,0.760918,0.402638,0.000000,0.258369
1762400585.681689,0.031116,0.194705,1.000000,0.941949,0.393327,0.173073,0.000000,0.649341,0.418602,0.401972,1.000000,0.724918,0.226766,0.200871,0.000000,-0.071035,0.760918,0.402638,0.000000,0.258369
1762400585.714908,0.031116,0.194705,1.000000,0.941949,0.393327,0.173073,0.000000,0.649341,0.441134,0.421626,1.000000,0.717305,0.225735,0.196911,0.000000,-0.076126,0.739353,0.353177,0.000000,0.192303
1762400585.748339,0.036753,0.220603,1.000000,0.941949,0.393327,0.173073,0.000000,0.649341,0.441134,0.421626,1.000000,0.717305,0.225735,0.196911,0.000000,-0.076126,0.739353,0.353177,0.000000,0.192303
1762400585.781705,0.036753,0.220603,1.000000,0.941949,0.393327,0.173073,0.000000,0.649341,0.441134,0.421626,1.000000,0.717305,0.225735,0.196911,0.000000,-0.076126,0.739353,0.353177,0.000000,0.192303
1762400585.814996,0.050726,0.255323,1.000000,0.941949,0.494992,0.124404,0.000000,0.584407,0.463719,0.441003,1.000000,0.709084,0.224640,0.192727,0.000000,-0.082212,0.691141,0.303492,0.000000,0.137838
1762400585.848316,0.050726,0.255323,1.000000,0.941949,0.494992,0.124404,0.000000,0.584407,0.463719,0.441003,1.000000,0.709084,0.224640,0.192727,0.000000,-0.082212,0.691141,0.303492,0.000000,0.137838
1762400585.881699,0.063629,0.287384,1.000000,0.820943,0.476356,0.183245,0.000000,0.266981,0.463719,0.441003,1.000000,0.709084,0.224640,0.192727,0.000000,-0.082212,0.691141,0.303492,0.000000,0.137838
1762400585.915002,0.063629,0.287384,1.000000,0.820943,0.476356,0.183245,0.000000,0.266981,0.485974,0.459762,1.000000,0.700370,0.223501,0.188394,0.000000,-0.087138,0.662890,0.264947,0.000000,0.133591
1762400585.948310,0.075792,0.317604,1.000000,0.820943,0.476356,0.183245,0.000000,0.266981,0.485974,0.459762,1.000000,0.700370,0.223501,0.188394,0.000000,-0.087138,0.662890,0.264947,0.000000,0.133591
1762400585.981701,0.075792,0.317604,1.000000,0.820943,0.476356,0.183245,0.000000,0.266981,0.485974,0.459762,1.000000,0.700370,0.223501,0.188394,0.000000,-0.087138,0.662890,0.264947,0.000000,0.133591
1762400586.015208,0.089119,0.350719,1.000000,0.820943,0.476356,0.183245,0.000000,0.266981,0.508243,0.478180,1.000000,0.691006,0.222300,0.183849,0.000000,-0.093641,0.610551,0.218480,0.000000,0.095864
1762400586.048387,0.089119,0.350719,1.000000,0.820943,0.476356,0.183245,0.000000,0.266981,0.508243,0.478180,1.000000,0.691006,0.222300,0.183849,0.000000,-0.093641,0.610551,0.218480,0.000000,0.095864
1762400586.081769,0.109311,0.377834,1.000000,0.642680,0.516533,0.153031,0.000000,0.165338,0.508243,0.478180,1.000000,0.691006,0.222300,0.183849,0.000000,-0.093641,0.610551,0.218480,0.000000,0.095864
1762400586.115004,0.109311,0.377834,1.000000,0.642680,0.516533,0.153031,0.000000,0.165338,0.530314,0.496066,1.000000,0.681049,0.221048,0.179137,0.000000,-0.099570,0.583827,0.192674,0.000000,0.132647
1762400586.148358,0.131676,0.407867,1.000000,0.642680,0.516533,0.153031,0.000000,0.165338,0.530314,0.496066,1.000000,0.681049,0.221048,0.179137,0.000000,-0.099570,0.583827,0.192674,0.000000,0.132647
1762400586.181782,0.131676,0.407867,1.000000,0.642680,0.516533,0.153031,0.000000,0.165338,0.530314,0.496066,1.000000,0.681049,0.221048,0.179137,0.000000,-0.099570,0.583827,0.192674,0.000000,0.132647
1762400586.215026,0.159922,0.430966,1.000000,0.642680,0.551304,0.023619,0.000000,0.148804,0.552285,0.513488,1.000000,0.670426,0.219740,0.174242,0.000000,-0.106236,0.534155,0.166851,0.000000,0.113406
1762400586.248362,0.159922,0.430966,1.000000,0.642680,0.551304,0.023619,0.000000,0.148804,0.552285,0.513488,1.000000,0.670426,0.219740,0.174242,0.000000,-0.106236,0.534155,0.166851,0.000000,0.113406
1762400586.281635,0.187748,0.453722,1.000000,0.497232,0.542060,0.103273,0.000000,-0.226306,0.552285,0.513488,1.000000,0.670426,0.219740,0.174242,0.000000,-0.106236,0.534155,0.166851,0.000000,0.113406
1762400586.314983,0.187748,0.453722,1.000000,0.497232,0.542060,0.103273,0.000000,-0.226306,0.574098,0.530386,1.000000,0.659129,0.218379,0.169180,0.000000,-0.112961,0.506876,0.150763,0.000000,0.152303
1762400586.348274,0.214848,0.475884,1.000000,0.497232,0.542060,0.103273,0.000000,-0.226306,0.574098,0.530386,1.000000,0.659129,0.218379,0.169180,0.000000,-0.112961,0.506876,0.150763,0.000000,0.152303
1762400586.381665,0.214848,0.475884,1.000000,0.497232,0.542060,0.103273,0.000000,-0.226306,0.574098,0.530386,1.000000,0.659129,0.218379,0.169180,0.000000,-0.112961,0.506876,0.150763,0.000000,0.152303
1762400586.415002,0.244396,0.500048,1.000000,0.497232,0.542060,0.103273,0.000000,-0.226306,0.595823,0.546802,1.000000,0.647087,0.216960,0.163939,0.000000,-0.120425,0.456156,0.126951,0.000000,0.145170
1762400586.448305,0.244396,0.500048,1.000000,0.497232,0.542060,0.103273,0.000000,-0.226306,0.595823,0.546802,1.000000,0.647087,0.216960,0.163939,0.000000,-0.120425,0.456156,0.126951,0.000000,0.145170
1762400586.481663,0.276588,0.517858,1.000000,0.440293,0.547389,0.035654,0.000000,-0.229192,0.595823,0.546802,1.000000,0.647087,0.216960,0.163939,0.000000,-0.120425,0.456156,0.126951,0.000000,0.145170
1762400586.515010,0.276588,0.517858,1.000000,0.440293,0.547389,0.035654,0.000000,-0.229192,0.617341,0.562634,1.000000,0.634325,0.215492,0.158551,0.000000,-0.127619,0.430264,0.118553,0.000000,0.158552
1762400586.548294,0.308918,0.535745,1.000000,0.440293,0.547389,0.035654,0.000000,-0.229192,0.617341,0.562634,1.000000,0.634325,0.215492,0.158551,0.000000,-0.127619,0.430264,0.118553,0.000000,0.158552
1762400586.581803,0.308918,0.535745,1.000000,0.440293,0.547389,0.035654,0.000000,-0.229192,0.617341,0.562634,1.000000,0.634325,0.215492,0.158551,0.000000,-0.127619,0.430264,0.118553,0.000000,0.158552
1762400586.614967,0.343045,0.552470,1.000000,0.440293,0.544372,0.008379,0.000000,-0.206273,0.638799,0.577977,1.000000,0.620714,0.213965,0.152982,0.000000,-0.136113,0.381423,0.107682,0.000000,0.153117
1762400586.648324,0.343045,0.552470,1.000000,0.440293,0.544372,0.008379,0.000000,-0.206273,0.638799,0.577977,1.000000,0.620714,0.213965,0.152982,0.000000,-0.136113,0.381423,0.107682,0.000000,0.153117
1762400586.681649,0.376890,0.569057,1.000000,0.452651,0.544434,0.001651,0.000000,-0.154792,0.638799,0.577977,1.000000,0.620714,0.213965,0.152982,0.000000,-0.136113,0.381423,0.107682,0.000000,0.153117
1762400586.715023,0.376890,0.569057,1.000000,0.452651,0.544434,0.001651,0.000000,-0.154792,0.660005,0.592682,1.000000,0.606331,0.212391,0.147287,0.000000,-0.143829,0.355707,0.102032,0.000000,0.141200
1762400586.748312,0.410452,0.585505,1.000000,0.452651,0.544434,0.001651,0.000000,-0.154792,0.660005,0.592682,1.000000,0.606331,0.212391,0.147287,0.000000,-0.143829,0.355707,0.102032,0.000000,0.141200
1762400586.781667,0.429255,0.594720,1.000000,0.452651,0.544434,0.001651,0.000000,-0.154792,0.660005,0.592682,1.000000,0.606331,0.212391,0.147287,0.000000,-0.143829,0.355707,0.102032,0.000000,0.141200
1762400586.814975,0.429255,0.594720,1.000000,0.452651,0.544434,0.001651,0.000000,-0.154792,0.681055,0.606808,1.000000,0.591070,0.210764,0.141445,0.000000,-0.152611,0.316908,0.094576,0.000000,0.131069
1762400586.848273,0.429255,0.594720,1.000000,0.452651,0.544434,0.001651,0.000000,-0.154792,0.681055,0.606808,1.000000,0.591070,0.210764,0.141445,0.000000,-0.152611,0.316908,0.094576,0.000000,0.131069
1762400586.881636,0.474808,0.619673,1.000000,0.535746,0.538620,-0.018652,0.000000,-0.097803,0.681055,0.606808,1.000000,0.591070,0.210764,0.141445,0.000000,-0.152611,0.316908,0.094576,0.000000,0.131069
1762400586.915005,0.474808,0.619673,1.000000,0.535746,0.538620,-0.018652,0.000000,-0.097803,0.701970,0.620359,1.000000,0.574863,0.209084,0.135455,0.000000,-0.162073,0.282327,0.086900,0.000000,0.085432
1762400586.948252,0.508099,0.637909,1.000000,0.535746,0.538620,-0.018652,0.000000,-0.097803,0.701970,0.620359,1.000000,0.574863,0.209084,0.135455,0.000000,-0.162073,0.282327,0.086900,0.000000,0.085432
1762400586.981667,0.508099,0.637909,1.000000,0.535746,0.538620,-0.018652,0.000000,-0.097803,0.701970,0.620359,1.000000,0.574863,0.209084,0.135455,0.000000,-0.162073,0.282327,0.086900,0.000000,0.085432
1762400587.015004,0.535050,0.652672,1.000000,0.535746,0.538620,-0.018652,0.000000,-0.097803,0.722692,0.633284,1.000000,0.557701,0.207353,0.129337,0.000000,-0.171612,0.235405,0.077468,0.000000,0.064318
1762400587.048312,0.535050,0.652672,1.000000,0.535746,0.538620,-0.018652,0.000000,-0.097803,0.722692,0.633284,1.000000,0.557701,0.207353,0.129337,0.000000,-0.171612,0.235405,0.077468,0.000000,0.064318
1762400587.081680,0.564157,0.672194,1.000000,0.614168,0.515907,-0.012067,0.000000,-0.055313,0.722692,0.633284,1.000000,0.557701,0.207353,0.129337,0.000000,-0.171612,0.235405,0.077468,0.000000,0.064318
1762400587.114988,0.564157,0.672194,1.000000,0.614168,0.515907,-0.012067,0.000000,-0.055313,0.743278,0.645609,1.000000,0.539481,0.205567,0.123078,0.000000,-0.182202,0.210476,0.067538,0.000000,0.010473
1762400587.148304,0.592396,0.691133,1.000000,0.614168,0.515907,-0.012067,0.000000,-0.055313,0.743278,0.645609,1.000000,0.539481,0.205567,0.123078,0.000000,-0.182202,0.210476,0.067538,0.000000,0.010473
1762400587.181685,0.592396,0.691133,1.000000,0.614168,0.515907,-0.012067,0.000000,-0.055313,0.743278,0.645609,1.000000,0.539481,0.205567,0.123078,0.000000,-0.182202,0.210476,0.067538,0.000000,0.010473
1762400587.214978,0.620187,0.712569,1.000000,0.614168,0.497951,0.021346,0.000000,-0.049782,0.763663,0.657287,1.000000,0.520198,0.203732,0.116703,0.000000,-0.192828,0.160235,0.052000,0.000000,-0.019075
1762400587.248304,0.620187,0.712569,1.000000,0.614168,0.497951,0.021346,0.000000,-0.049782,0.763663,0.657287,1.000000,0.520198,0.203732,0.116703,0.000000,-0.192828,0.160235,0.052000,0.000000,-0.019075
1762400587.281673,0.645263,0.731911,1.000000,0.633491,0.498270,0.011720,0.000000,0.002994,0.763663,0.657287,1.000000,0.520198,0.203732,0.116703,0.000000,-0.192828,0.160235,0.052000,0.000000,-0.019075
