time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762461028.093976,0.851647,-0.871653,1.000000,-2.555870,-0.010290,-0.013312,0.000000,0.000450,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.127254,0.851730,-0.870503,1.000000,-2.555608,-0.010294,-0.013310,0.000000,0.001037,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.160727,0.851730,-0.870503,1.000000,-2.555608,-0.010294,-0.013310,0.000000,0.001037,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.193922,0.851824,-0.869211,1.000000,-2.555608,-0.010294,-0.013310,0.000000,0.001037,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.227277,0.851824,-0.869211,1.000000,-2.555608,-0.010294,-0.013310,0.000000,0.001037,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.260604,0.851897,-0.868205,1.000000,-2.555608,-0.010294,-0.013310,0.000000,0.001037,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.293958,0.851897,-0.868205,1.000000,-2.555608,-0.010294,-0.013310,0.000000,0.001037,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.327244,0.851779,-0.866460,1.000000,-2.555342,-0.012249,-0.021429,0.000000,0.001041,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.360602,0.851779,-0.866460,1.000000,-2.555342,-0.012249,-0.021429,0.000000,0.001041,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.393906,0.851670,-0.864822,1.000000,-2.555342,-0.012249,-0.021429,0.000000,0.001041,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.427281,0.851670,-0.864822,1.000000,-2.555342,-0.012249,-0.021429,0.000000,0.001041,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.460639,0.851242,-0.862955,1.000000,-2.555342,-0.011460,-0.030322,0.000000,0.000937,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.494089,0.851242,-0.862955,1.000000,-2.555342,-0.011460,-0.030322,0.000000,0.000937,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.527292,0.850780,-0.860932,1.000000,-2.555937,-0.011442,-0.030329,0.000000,-0.000110,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.560712,0.850780,-0.860932,1.000000,-2.555937,-0.011442,-0.030329,0.000000,-0.000110,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.594233,0.850275,-0.858727,1.000000,-2.555937,-0.011442,-0.030329,0.000000,-0.000110,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.627400,0.850275,-0.858727,1.000000,-2.555937,-0.011442,-0.030329,0.000000,-0.000110,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.660627,0.849594,-0.856560,1.000000,-2.555937,-0.010215,-0.035369,0.000000,-0.000099,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.694148,0.849594,-0.856560,1.000000,-2.555937,-0.010215,-0.035369,0.000000,-0.000099,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.727252,0.848860,-0.854225,1.000000,-2.555988,-0.010213,-0.035370,0.000000,-0.000216,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.760643,0.848860,-0.854225,1.000000,-2.555988,-0.010213,-0.035370,0.000000,-0.000216,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.793925,0.848079,-0.851739,1.000000,-2.555988,-0.010213,-0.035370,0.000000,-0.000216,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.827292,0.848079,-0.851739,1.000000,-2.555988,-0.010213,-0.035370,0.000000,-0.000216,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.860584,0.847456,-0.849345,1.000000,-2.556587,-0.011139,-0.032480,0.000000,-0.000534,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.894081,0.847456,-0.849345,1.000000,-2.556587,-0.011139,-0.032480,0.000000,-0.000534,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.927369,0.846923,-0.847297,1.000000,-2.556587,-0.011139,-0.032480,0.000000,-0.000534,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.960614,0.846923,-0.847297,1.000000,-2.556587,-0.011139,-0.032480,0.000000,-0.000534,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461028.993918,0.846285,-0.844846,1.000000,-2.556587,-0.011139,-0.032480,0.000000,-0.000534,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.027402,0.846285,-0.844846,1.000000,-2.556587,-0.011139,-0.032480,0.000000,-0.000534,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.060656,0.845685,-0.842942,1.000000,-2.556587,-0.009561,-0.033302,0.000000,-0.000480,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.094007,0.845685,-0.842942,1.000000,-2.556587,-0.009561,-0.033302,0.000000,-0.000480,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.127281,0.844938,-0.840573,1.000000,-2.556381,-0.009568,-0.033300,0.000000,0.000025,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.160646,0.844938,-0.840573,1.000000,-2.556381,-0.009568,-0.033300,0.000000,0.000025,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.194081,0.844207,-0.838255,1.000000,-2.556381,-0.009568,-0.033300,0.000000,0.000025,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.227311,0.844207,-0.838255,1.000000,-2.556381,-0.009568,-0.033300,0.000000,0.000025,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.260591,0.843573,-0.836244,1.000000,-2.556381,-0.009568,-0.033300,0.000000,0.000025,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.293967,0.843573,-0.836244,1.000000,-2.556381,-0.009568,-0.033300,0.000000,0.000025,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.327284,0.843035,-0.834250,1.000000,-2.555535,-0.009780,-0.029285,0.000000,0.000367,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.360612,0.843035,-0.834250,1.000000,-2.555535,-0.009780,-0.029285,0.000000,0.000367,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.393901,0.842507,-0.832296,1.000000,-2.555535,-0.009780,-0.029285,0.000000,0.000367,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.427227,0.842507,-0.832296,1.000000,-2.555535,-0.009780,-0.029285,0.000000,0.000367,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.460571,0.842101,-0.830263,1.000000,-2.555535,-0.011179,-0.027288,0.000000,0.000330,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.493933,0.842101,-0.830263,1.000000,-2.555535,-0.011179,-0.027288,0.000000,0.000330,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.527204,0.841741,-0.828462,1.000000,-2.556143,-0.011163,-0.027294,0.000000,-0.001093,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.560591,0.841741,-0.828462,1.000000,-2.556143,-0.011163,-0.027294,0.000000,-0.001093,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.593903,0.841378,-0.826646,1.000000,-2.556143,-0.011163,-0.027294,0.000000,-0.001093,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.627219,0.841378,-0.826646,1.000000,-2.556143,-0.011163,-0.027294,0.000000,-0.001093,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.660553,0.840996,-0.824730,1.000000,-2.556143,-0.011190,-0.027335,0.000000,-0.000984,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.693938,0.840996,-0.824730,1.000000,-2.556143,-0.011190,-0.027335,0.000000,-0.000984,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.727204,0.840587,-0.822678,1.000000,-2.556336,-0.011185,-0.027337,0.000000,-0.001359,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.760579,0.840587,-0.822678,1.000000,-2.556336,-0.011185,-0.027337,0.000000,-0.001359,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.793915,0.840228,-0.820881,1.000000,-2.556336,-0.011185,-0.027337,0.000000,-0.001359,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.827223,0.840228,-0.820881,1.000000,-2.556336,-0.011185,-0.027337,0.000000,-0.001359,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.860581,0.839755,-0.818982,1.000000,-2.556336,-0.008965,-0.025264,0.000000,-0.001223,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.893944,0.839755,-0.818982,1.000000,-2.556336,-0.008965,-0.025264,0.000000,-0.001223,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762461029.927305,0.839341,-0.817319,1.000000,-2.556855,-0.008952,-0.025268,0.000000,-0.002290,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461029.960594,0.839341,-0.817319,1.000000,-2.556855,-0.008952,-0.025268,0.000000,-0.002290,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461029.993930,0.838924,-0.815647,1.000000,-2.556855,-0.008952,-0.025268,0.000000,-0.002290,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461030.027308,0.838924,-0.815647,1.000000,-2.556855,-0.008952,-0.025268,0.000000,-0.002290,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762461030.060567,0.838709,-0.814147,1.000000,-2.556855,-0.009106,-0.019224,0.000000,-0.002061,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-1.000000,0.000000,1.000000
1762461030.093955,0.838709,-0.814147,1.000000,-2.556855,-0.009106,-0.019224,0.000000,-0.002061,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-1.000000,0.000000,1.000000
1762461030.127225,0.838510,-0.812763,1.000000,-2.557697,-0.009089,-0.019232,0.000000,-0.003666,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-1.000000,0.000000,1.000000
1762461030.160633,0.838510,-0.812763,1.000000,-2.557697,-0.009089,-0.019232,0.000000,-0.003666,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.909310,-0.945039,0.000000,0.914728
1762461030.193954,0.838291,-0.811237,1.000000,-2.557697,-0.009089,-0.019232,0.000000,-0.003666,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.909310,-0.945039,0.000000,0.914728
1762461030.227271,0.838291,-0.811237,1.000000,-2.557697,-0.009089,-0.019232,0.000000,-0.003666,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.909310,-0.945039,0.000000,0.914728
1762461030.260679,0.838291,-0.811237,1.000000,-2.557697,-0.009089,-0.019232,0.000000,-0.003666,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.827610,-0.895735,0.000000,0.838299
1762461030.294088,0.834821,-0.808359,1.000000,-2.557697,0.016390,-0.054031,0.000000,-0.003299,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.827610,-0.895735,0.000000,0.838299
1762461030.327344,0.832581,-0.806501,1.000000,-2.535607,0.015193,-0.054380,0.000000,0.048640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.827610,-0.895735,0.000000,0.838299
1762461030.360743,0.832581,-0.806501,1.000000,-2.535607,0.015193,-0.054380,0.000000,0.048640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.752739,-0.851245,0.000000,0.777785
1762461030.394034,0.829734,-0.804140,1.000000,-2.535607,0.015193,-0.054380,0.000000,0.048640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.752739,-0.851245,0.000000,0.777785
1762461030.427269,0.829734,-0.804140,1.000000,-2.535607,0.015193,-0.054380,0.000000,0.048640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.752739,-0.851245,0.000000,0.777785
1762461030.460582,0.819505,-0.800075,1.000000,-2.535607,0.083225,-0.125226,0.000000,0.043776,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.685458,-0.811665,0.000000,0.715041
1762461030.493901,0.814989,-0.798280,1.000000,-2.344338,0.057901,-0.138764,0.000000,0.506537,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.685458,-0.811665,0.000000,0.715041
1762461030.527259,0.814989,-0.798280,1.000000,-2.344338,0.057901,-0.138764,0.000000,0.506537,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.685458,-0.811665,0.000000,0.715041
1762461030.560596,0.814989,-0.798280,1.000000,-2.344338,0.057901,-0.138764,0.000000,0.506537,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.614527,-0.776208,0.000000,0.730013
1762461030.594105,0.801425,-0.792891,1.000000,-2.344338,0.057901,-0.138764,0.000000,0.506537,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.614527,-0.776208,0.000000,0.730013
1762461030.627266,0.796618,-0.790980,1.000000,-2.344338,0.057901,-0.138764,0.000000,0.506537,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.614527,-0.776208,0.000000,0.730013
1762461030.660684,0.796618,-0.790980,1.000000,-2.344338,0.057901,-0.138764,0.000000,0.506537,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550332,-0.743458,0.000000,0.671959
1762461030.693996,0.796618,-0.790980,1.000000,-2.344338,0.057901,-0.138764,0.000000,0.506537,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550332,-0.743458,0.000000,0.671959
1762461030.727258,0.779101,-0.785299,1.000000,-2.207729,0.064392,-0.192176,0.000000,0.517586,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.550332,-0.743458,0.000000,0.671959
1762461030.760630,0.771403,-0.782802,1.000000,-2.207729,0.064392,-0.192176,0.000000,0.517586,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486067,-0.713632,0.000000,0.670477
1762461030.793995,0.771403,-0.782802,1.000000,-2.207729,0.064392,-0.192176,0.000000,0.517586,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486067,-0.713632,0.000000,0.670477
1762461030.827331,0.758469,-0.778608,1.000000,-2.207729,0.064392,-0.192176,0.000000,0.517586,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.486067,-0.713632,0.000000,0.670477
1762461030.860629,0.758469,-0.778608,1.000000,-2.207729,0.064392,-0.192176,0.000000,0.517586,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.427862,-0.685851,0.000000,0.618291
1762461030.893915,0.742416,-0.773342,1.000000,-2.079464,0.050332,-0.259268,0.000000,0.534279,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.427862,-0.685851,0.000000,0.618291
1762461030.927283,0.742416,-0.773342,1.000000,-2.079464,0.050332,-0.259268,0.000000,0.534279,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.427862,-0.685851,0.000000,0.618291
1762461030.960610,0.725682,-0.767854,1.000000,-2.079464,0.050332,-0.259268,0.000000,0.534279,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.369228,-0.659941,0.000000,0.618726
1762461030.994010,0.725682,-0.767854,1.000000,-2.079464,0.050332,-0.259268,0.000000,0.534279,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.369228,-0.659941,0.000000,0.618726
1762461031.027242,0.708155,-0.762106,1.000000,-2.079464,0.050332,-0.259268,0.000000,0.534279,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.369228,-0.659941,0.000000,0.618726
1762461031.060596,0.708155,-0.762106,1.000000,-2.079464,0.050332,-0.259268,0.000000,0.534279,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315365,-0.632229,0.000000,0.571610
1762461031.093910,0.686133,-0.755392,1.000000,-1.905205,0.013594,-0.352988,0.000000,0.567629,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315365,-0.632229,0.000000,0.571610
1762461031.127258,0.686133,-0.755392,1.000000,-1.905205,0.013594,-0.352988,0.000000,0.567629,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315365,-0.632229,0.000000,0.571610
1762461031.160594,0.661976,-0.748027,1.000000,-1.905205,0.013594,-0.352988,0.000000,0.567629,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259160,-0.605467,0.000000,0.593071
1762461031.193960,0.661976,-0.748027,1.000000,-1.905205,0.013594,-0.352988,0.000000,0.567629,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259160,-0.605467,0.000000,0.593071
1762461031.227382,0.661976,-0.748027,1.000000,-1.905205,0.013594,-0.352988,0.000000,0.567629,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259160,-0.605467,0.000000,0.593071
1762461031.260589,0.637756,-0.740643,1.000000,-1.905205,0.013594,-0.352988,0.000000,0.567629,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207559,-0.573232,0.000000,0.548330
1762461031.293924,0.637756,-0.740643,1.000000,-1.905205,0.013594,-0.352988,0.000000,0.567629,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207559,-0.573232,0.000000,0.548330
1762461031.327289,0.605567,-0.733257,1.000000,-1.905205,0.046014,-0.421093,0.000000,0.510866,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.207559,-0.573232,0.000000,0.548330
1762461031.360636,0.605567,-0.733257,1.000000,-1.905205,0.046014,-0.421093,0.000000,0.510866,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160004,-0.547388,0.000000,0.508063
1762461031.394044,0.582804,-0.728033,1.000000,-1.738081,-0.024675,-0.422881,0.000000,0.862259,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160004,-0.547388,0.000000,0.508063
1762461031.427243,0.558994,-0.722569,1.000000,-1.738081,-0.024675,-0.422881,0.000000,0.862259,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160004,-0.547388,0.000000,0.508063
1762461031.460604,0.558994,-0.722569,1.000000,-1.738081,-0.024675,-0.422881,0.000000,0.862259,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111870,-0.511217,0.000000,0.532296
1762461031.493910,0.526528,-0.717281,1.000000,-1.568284,-0.075709,-0.457503,0.000000,0.879762,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111870,-0.511217,0.000000,0.532296
1762461031.527321,0.526528,-0.717281,1.000000,-1.568284,-0.075709,-0.457503,0.000000,0.879762,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111870,-0.511217,0.000000,0.532296
1762461031.560625,0.526528,-0.717281,1.000000,-1.568284,-0.075709,-0.457503,0.000000,0.879762,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064488,-0.474574,0.000000,0.553764
1762461031.593949,0.492089,-0.711671,1.000000,-1.568284,-0.075709,-0.457503,0.000000,0.879762,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064488,-0.474574,0.000000,0.553764
1762461031.627258,0.466038,-0.707427,1.000000,-1.568284,-0.075709,-0.457503,0.000000,0.879762,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064488,-0.474574,0.000000,0.553764
1762461031.660637,0.466038,-0.707427,1.000000,-1.568284,-0.075709,-0.457503,0.000000,0.879762,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022997,-0.425931,0.000000,0.512346
1762461031.693996,0.466038,-0.707427,1.000000,-1.568284,-0.075709,-0.457503,0.000000,0.879762,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022997,-0.425931,0.000000,0.512346
1762461031.727278,0.428609,-0.704941,1.000000,-1.415918,-0.108102,-0.480706,0.000000,0.860938,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022997,-0.425931,0.000000,0.512346
1762461031.760587,0.397710,-0.702888,1.000000,-1.415918,-0.108102,-0.480706,0.000000,0.860938,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016387,-0.382135,0.000000,0.528060
1762461031.793911,0.397710,-0.702888,1.000000,-1.415918,-0.108102,-0.480706,0.000000,0.860938,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016387,-0.382135,0.000000,0.528060
1762461031.827232,0.369630,-0.701023,1.000000,-1.415918,-0.108102,-0.480706,0.000000,0.860938,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016387,-0.382135,0.000000,0.528060
1762461031.860624,0.369630,-0.701023,1.000000,-1.415918,-0.108102,-0.480706,0.000000,0.860938,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048848,-0.325860,0.000000,0.488786
1762461031.893945,0.369630,-0.701023,1.000000,-1.415918,-0.108102,-0.480706,0.000000,0.860938,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048848,-0.325860,0.000000,0.488786
1762461031.927239,0.329971,-0.700601,1.000000,-1.229263,-0.171117,-0.465616,0.000000,0.878185,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048848,-0.325860,0.000000,0.488786
1762461031.960581,0.302147,-0.700304,1.000000,-1.229263,-0.171117,-0.465616,0.000000,0.878185,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076426,-0.273772,0.000000,0.516336
1762461031.994100,0.302147,-0.700304,1.000000,-1.229263,-0.171117,-0.465616,0.000000,0.878185,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076426,-0.273772,0.000000,0.516336
1762461032.027244,0.302147,-0.700304,1.000000,-1.229263,-0.171117,-0.465616,0.000000,0.878185,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076426,-0.273772,0.000000,0.516336
1762461032.060606,0.258656,-0.705816,1.000000,-1.229263,-0.107911,-0.493037,0.000000,0.790366,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093121,-0.191219,0.000000,0.477529
1762461032.093918,0.258656,-0.705816,1.000000,-1.229263,-0.107911,-0.493037,0.000000,0.790366,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093121,-0.191219,0.000000,0.477529
1762461032.127251,0.231645,-0.709239,1.000000,-1.027821,-0.204377,-0.461476,0.000000,1.179276,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093121,-0.191219,0.000000,0.477529
1762461032.160606,0.231645,-0.709239,1.000000,-1.027821,-0.204377,-0.461476,0.000000,1.179276,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.111634,-0.144622,0.000000,0.507256
1762461032.193935,0.193476,-0.714076,1.000000,-1.027821,-0.204377,-0.461476,0.000000,1.179276,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.111634,-0.144622,0.000000,0.507256
1762461032.227281,0.193476,-0.714076,1.000000,-1.027821,-0.204377,-0.461476,0.000000,1.179276,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.111634,-0.144622,0.000000,0.507256
1762461032.260608,0.164806,-0.717710,1.000000,-1.027821,-0.204377,-0.461476,0.000000,1.179276,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.108711,-0.067744,0.000000,0.468302
