time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762407613.722091,-0.034649,0.057741,1.000000,0.663578,-0.007693,-0.013865,0.000000,0.003044,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407613.755379,-0.034149,0.056248,1.000000,0.663578,-0.007816,-0.022062,0.000000,0.002739,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407613.788754,-0.034149,0.056248,1.000000,0.663578,-0.007816,-0.022062,0.000000,0.002739,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407613.822083,-0.033610,0.054637,1.000000,0.665363,-0.007855,-0.022048,0.000000,0.006561,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407613.855381,-0.033610,0.054637,1.000000,0.665363,-0.007855,-0.022048,0.000000,0.006561,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407613.888742,-0.033133,0.053214,1.000000,0.665363,-0.007855,-0.022048,0.000000,0.006561,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407613.922062,-0.033133,0.053214,1.000000,0.665363,-0.007855,-0.022048,0.000000,0.006561,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407613.955384,-0.032262,0.051328,1.000000,0.665546,-0.006701,-0.028264,0.000000,0.006007,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407613.988754,-0.032262,0.051328,1.000000,0.665546,-0.006701,-0.028264,0.000000,0.006007,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.022122,-0.032262,0.051328,1.000000,0.665546,-0.006701,-0.028264,0.000000,0.006007,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.055423,-0.031334,0.049319,1.000000,0.665546,-0.006701,-0.028264,0.000000,0.006007,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.088763,-0.030654,0.047847,1.000000,0.665546,-0.006701,-0.028264,0.000000,0.006007,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.122231,-0.030654,0.047847,1.000000,0.665546,-0.006701,-0.028264,0.000000,0.006007,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.155513,-0.029603,0.045856,1.000000,0.665140,-0.006587,-0.036301,0.000000,0.005207,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.188836,-0.029603,0.045856,1.000000,0.665140,-0.006587,-0.036301,0.000000,0.005207,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.222112,-0.028480,0.043729,1.000000,0.665140,-0.006587,-0.036301,0.000000,0.005207,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.255453,-0.028480,0.043729,1.000000,0.665140,-0.006587,-0.036301,0.000000,0.005207,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.288786,-0.027225,0.041351,1.000000,0.665140,-0.006587,-0.036301,0.000000,0.005207,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.322144,-0.027225,0.041351,1.000000,0.665140,-0.006587,-0.036301,0.000000,0.005207,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.355419,-0.026025,0.039171,1.000000,0.665140,-0.005867,-0.035960,0.000000,0.004686,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.388784,-0.026025,0.039171,1.000000,0.665140,-0.005867,-0.035960,0.000000,0.004686,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.422101,-0.024820,0.036984,1.000000,0.666024,-0.005898,-0.035955,0.000000,0.006995,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.455434,-0.024820,0.036984,1.000000,0.666024,-0.005898,-0.035955,0.000000,0.006995,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.488755,-0.023698,0.034947,1.000000,0.666024,-0.005898,-0.035955,0.000000,0.006995,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.522207,-0.023698,0.034947,1.000000,0.666024,-0.005898,-0.035955,0.000000,0.006995,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.555421,-0.022781,0.033093,1.000000,0.665799,-0.006028,-0.028802,0.000000,0.006159,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.588736,-0.022781,0.033093,1.000000,0.665799,-0.006028,-0.028802,0.000000,0.006159,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.622088,-0.021899,0.031312,1.000000,0.665799,-0.006028,-0.028802,0.000000,0.006159,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.655608,-0.021899,0.031312,1.000000,0.665799,-0.006028,-0.028802,0.000000,0.006159,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.688986,-0.021899,0.031312,1.000000,0.665799,-0.006028,-0.028802,0.000000,0.006159,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.722416,-0.020972,0.029438,1.000000,0.665799,-0.006028,-0.028802,0.000000,0.006159,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.755395,-0.020108,0.027853,1.000000,0.665799,-0.004926,-0.029253,0.000000,0.005543,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.788737,-0.020108,0.027853,1.000000,0.665799,-0.004926,-0.029253,0.000000,0.005543,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.822187,-0.019244,0.026267,1.000000,0.665799,-0.004926,-0.029253,0.000000,0.004988,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.855484,-0.019244,0.026267,1.000000,0.665799,-0.004926,-0.029253,0.000000,0.004988,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.888878,-0.019244,0.026267,1.000000,0.665799,-0.004926,-0.029253,0.000000,0.004988,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.922119,-0.018172,0.024300,1.000000,0.665799,-0.004926,-0.029253,0.000000,0.004988,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.955394,-0.017353,0.022751,1.000000,0.664536,-0.005071,-0.028175,0.000000,0.003794,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407614.988868,-0.017353,0.022751,1.000000,0.664536,-0.005071,-0.028175,0.000000,0.003794,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.022192,-0.016529,0.021193,1.000000,0.664536,-0.005071,-0.028175,0.000000,0.003794,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.055486,-0.016529,0.021193,1.000000,0.664536,-0.005071,-0.028175,0.000000,0.003794,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.088755,-0.015613,0.019461,1.000000,0.664536,-0.005071,-0.028175,0.000000,0.003794,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.122050,-0.015613,0.019461,1.000000,0.664536,-0.005071,-0.028175,0.000000,0.003794,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.155371,-0.015089,0.018227,1.000000,0.665285,-0.005005,-0.018535,0.000000,0.003788,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.188818,-0.015089,0.018227,1.000000,0.665285,-0.005005,-0.018535,0.000000,0.003788,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.222159,-0.014557,0.016973,1.000000,0.665285,-0.005005,-0.018535,0.000000,0.003788,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.255406,-0.014557,0.016973,1.000000,0.665285,-0.005005,-0.018535,0.000000,0.003788,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.288819,-0.014110,0.015922,1.000000,0.665285,-0.005005,-0.018535,0.000000,0.003788,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.322164,-0.014110,0.015922,1.000000,0.665285,-0.005005,-0.018535,0.000000,0.003788,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.355376,-0.013276,0.014336,1.000000,0.665285,-0.004346,-0.023757,0.000000,0.003409,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.388832,-0.013276,0.014336,1.000000,0.665285,-0.004346,-0.023757,0.000000,0.003409,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.422162,-0.012592,0.013035,1.000000,0.664837,-0.004335,-0.023759,0.000000,0.001909,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.455394,-0.012592,0.013035,1.000000,0.664837,-0.004335,-0.023759,0.000000,0.001909,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.488755,-0.011874,0.011671,1.000000,0.664837,-0.004335,-0.023759,0.000000,0.001909,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.522095,-0.011874,0.011671,1.000000,0.664837,-0.004335,-0.023759,0.000000,0.001909,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.555382,-0.011172,0.010249,1.000000,0.664837,-0.004557,-0.021797,0.000000,0.001718,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.588768,-0.011172,0.010249,1.000000,0.664837,-0.004557,-0.021797,0.000000,0.001718,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.622058,-0.010557,0.009004,1.000000,0.664913,-0.004559,-0.021796,0.000000,0.001734,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.655402,-0.010557,0.009004,1.000000,0.664913,-0.004559,-0.021796,0.000000,0.001734,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762407615.688754,-0.009824,0.007520,1.000000,0.664913,-0.004559,-0.021796,0.000000,0.001734,0.023627,0.023624,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762407615.722108,-0.009824,0.007520,1.000000,0.664913,-0.004559,-0.021796,0.000000,0.001734,0.023627,0.023624,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762407615.755439,-0.009475,0.006813,1.000000,0.664913,-0.004559,-0.021796,0.000000,0.001734,0.023627,0.023624,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762407615.788742,-0.009103,0.005971,1.000000,0.665522,-0.003686,-0.014464,0.000000,0.001847,0.047188,0.047165,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003715,0.000000,0.000000,0.000000,0.000000
1762407615.822190,-0.009103,0.005971,1.000000,0.665522,-0.003686,-0.014464,0.000000,0.001847,0.047188,0.047165,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003715,0.000000,0.000000,0.000000,0.000000
1762407615.855420,-0.009103,0.005971,1.000000,0.665522,-0.003686,-0.014464,0.000000,0.001847,0.047188,0.047165,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003715,0.403774,0.070209,0.000000,0.353580
1762407615.888877,-0.008669,0.004989,1.000000,0.665522,-0.003686,-0.014464,0.000000,0.001847,0.070738,0.070660,1.000000,0.784222,0.235435,0.234882,0.000000,-0.007429,0.403774,0.070209,0.000000,0.353580
1762407615.922173,-0.008387,0.004302,1.000000,0.665522,-0.003245,-0.011453,0.000000,0.001662,0.070738,0.070660,1.000000,0.784222,0.235435,0.234882,0.000000,-0.007429,0.403774,0.070209,0.000000,0.353580
1762407615.955420,-0.008387,0.004302,1.000000,0.665522,-0.003245,-0.011453,0.000000,0.001662,0.070738,0.070660,1.000000,0.784222,0.235435,0.234882,0.000000,-0.007429,0.371689,0.066091,0.000000,0.323369
1762407615.988800,-0.008387,0.004302,1.000000,0.665522,-0.003245,-0.011453,0.000000,0.001662,0.094248,0.094062,1.000000,0.783107,0.235260,0.234185,0.000000,-0.011149,0.371689,0.066091,0.000000,0.323369
1762407616.022118,-0.008038,0.003453,1.000000,0.665362,-0.003243,-0.011454,0.000000,0.001102,0.094248,0.094062,1.000000,0.783107,0.235260,0.234185,0.000000,-0.011149,0.371689,0.066091,0.000000,0.323369
1762407616.055426,-0.008038,0.003453,1.000000,0.665362,-0.003243,-0.011454,0.000000,0.001102,0.094248,0.094062,1.000000,0.783107,0.235260,0.234185,0.000000,-0.011149,0.342715,0.062092,0.000000,0.295948
1762407616.088754,-0.007769,0.002796,1.000000,0.665362,-0.003243,-0.011454,0.000000,0.001102,0.117782,0.117418,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014936,0.342715,0.062092,0.000000,0.295948
1762407616.122092,-0.006185,0.003393,1.000000,0.665362,0.026046,-0.008200,0.000000,0.000992,0.117782,0.117418,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014936,0.342715,0.062092,0.000000,0.295948
1762407616.155411,-0.006185,0.003393,1.000000,0.665362,0.026046,-0.008200,0.000000,0.000992,0.117782,0.117418,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014936,0.316428,0.058729,0.000000,0.271021
1762407616.188776,-0.006185,0.003393,1.000000,0.665362,0.026046,-0.008200,0.000000,0.000992,0.141243,0.140615,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018703,0.316428,0.058729,0.000000,0.271021
1762407616.222082,-0.004263,0.004117,1.000000,0.695268,0.025789,-0.008975,0.000000,0.075472,0.141243,0.140615,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018703,0.316428,0.058729,0.000000,0.271021
1762407616.255424,-0.004263,0.004117,1.000000,0.695268,0.025789,-0.008975,0.000000,0.075472,0.141243,0.140615,1.000000,0.779743,0.234737,0.232097,0.000000,-0.018703,0.292924,0.055021,0.000000,0.248625
1762407616.288779,-0.002463,0.004795,1.000000,0.695268,0.025789,-0.008975,0.000000,0.075472,0.164680,0.163685,1.000000,0.777488,0.234389,0.230709,0.000000,-0.022552,0.292924,0.055021,0.000000,0.248625
1762407616.322115,-0.002463,0.004795,1.000000,0.695268,0.025789,-0.008975,0.000000,0.075472,0.164680,0.163685,1.000000,0.777488,0.234389,0.230709,0.000000,-0.022552,0.292924,0.055021,0.000000,0.248625
1762407616.355467,-0.000884,0.005390,1.000000,0.695268,0.025789,-0.008975,0.000000,0.075472,0.164680,0.163685,1.000000,0.777488,0.234389,0.230709,0.000000,-0.022552,0.271811,0.051764,0.000000,0.226388
1762407616.388768,0.001097,0.006830,1.000000,0.695268,0.038804,-0.002598,0.000000,0.067925,0.188093,0.186608,1.000000,0.774841,0.233982,0.229093,0.000000,-0.026469,0.271811,0.051764,0.000000,0.226388
1762407616.422188,0.001097,0.006830,1.000000,0.695268,0.038804,-0.002598,0.000000,0.067925,0.188093,0.186608,1.000000,0.774841,0.233982,0.229093,0.000000,-0.026469,0.271811,0.051764,0.000000,0.226388
1762407616.455401,0.003181,0.008345,1.000000,0.760688,0.038551,-0.005129,0.000000,0.234667,0.188093,0.186608,1.000000,0.774841,0.233982,0.229093,0.000000,-0.026469,0.253096,0.048486,0.000000,0.206051
1762407616.488741,0.003181,0.008345,1.000000,0.760688,0.038551,-0.005129,0.000000,0.234667,0.211408,0.209298,1.000000,0.771804,0.233519,0.227254,0.000000,-0.030369,0.253096,0.048486,0.000000,0.206051
1762407616.522053,0.005070,0.010298,1.000000,0.760688,0.041697,0.001721,0.000000,0.211201,0.211408,0.209298,1.000000,0.771804,0.233519,0.227254,0.000000,-0.030369,0.253096,0.048486,0.000000,0.206051
1762407616.555399,0.005070,0.010298,1.000000,0.760688,0.041697,0.001721,0.000000,0.211201,0.211408,0.209298,1.000000,0.771804,0.233519,0.227254,0.000000,-0.030369,0.236132,0.044212,0.000000,0.187910
1762407616.588759,0.007050,0.012344,1.000000,0.794283,0.041731,0.000320,0.000000,0.272817,0.234707,0.231816,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034454,0.236132,0.044212,0.000000,0.187910
1762407616.622088,0.007050,0.012344,1.000000,0.794283,0.041731,0.000320,0.000000,0.272817,0.234707,0.231816,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034454,0.236132,0.044212,0.000000,0.187910
1762407616.655413,0.008796,0.014148,1.000000,0.794283,0.041731,0.000320,0.000000,0.272817,0.234707,0.231816,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034454,0.221395,0.039329,0.000000,0.167491
1762407616.688750,0.008796,0.014148,1.000000,0.794283,0.041731,0.000320,0.000000,0.272817,0.257953,0.254110,1.000000,0.764499,0.232418,0.222901,0.000000,-0.038593,0.221395,0.039329,0.000000,0.167491
1762407616.722088,0.010871,0.016293,1.000000,0.794283,0.041731,0.000320,0.000000,0.272817,0.257953,0.254110,1.000000,0.764499,0.232418,0.222901,0.000000,-0.038593,0.221395,0.039329,0.000000,0.167491
1762407616.755414,0.010871,0.016293,1.000000,0.794283,0.041731,0.000320,0.000000,0.272817,0.257953,0.254110,1.000000,0.764499,0.232418,0.222901,0.000000,-0.038593,0.208036,0.034829,0.000000,0.146885
1762407616.788749,0.013052,0.018402,1.000000,0.810267,0.048045,-0.002012,0.000000,0.252654,0.281157,0.276174,1.000000,0.760212,0.231781,0.220390,0.000000,-0.042866,0.208036,0.034829,0.000000,0.146885
1762407616.822078,0.013052,0.018402,1.000000,0.810267,0.048045,-0.002012,0.000000,0.252654,0.281157,0.276174,1.000000,0.760212,0.231781,0.220390,0.000000,-0.042866,0.208036,0.034829,0.000000,0.146885
1762407616.855406,0.013052,0.018402,1.000000,0.810267,0.048045,-0.002012,0.000000,0.252654,0.281157,0.276174,1.000000,0.760212,0.231781,0.220390,0.000000,-0.042866,0.196504,0.030480,0.000000,0.128021
1762407616.888738,0.015632,0.020896,1.000000,0.810267,0.048045,-0.002012,0.000000,0.252654,0.304266,0.297941,1.000000,0.755496,0.231087,0.217665,0.000000,-0.047160,0.196504,0.030480,0.000000,0.128021
1762407616.922082,0.017792,0.023346,1.000000,0.810267,0.055213,0.002100,0.000000,0.227389,0.304266,0.297941,1.000000,0.755496,0.231087,0.217665,0.000000,-0.047160,0.196504,0.030480,0.000000,0.128021
1762407616.955442,0.017792,0.023346,1.000000,0.810267,0.055213,0.002100,0.000000,0.227389,0.304266,0.297941,1.000000,0.755496,0.231087,0.217665,0.000000,-0.047160,0.185834,0.026477,0.000000,0.109731
1762407616.988858,0.020174,0.026048,1.000000,0.817783,0.055228,0.001685,0.000000,0.220585,0.327342,0.319452,1.000000,0.750324,0.230335,0.214719,0.000000,-0.051722,0.185834,0.026477,0.000000,0.109731
1762407617.022177,0.020174,0.026048,1.000000,0.817783,0.055228,0.001685,0.000000,0.220585,0.327342,0.319452,1.000000,0.750324,0.230335,0.214719,0.000000,-0.051722,0.185834,0.026477,0.000000,0.109731
1762407617.055404,0.022639,0.028844,1.000000,0.817783,0.055228,0.001685,0.000000,0.220585,0.327342,0.319452,1.000000,0.750324,0.230335,0.214719,0.000000,-0.051722,0.176803,0.022654,0.000000,0.092823
1762407617.088793,0.022639,0.028844,1.000000,0.817783,0.055228,0.001685,0.000000,0.220585,0.350235,0.340555,1.000000,0.744716,0.229529,0.211574,0.000000,-0.056081,0.176803,0.022654,0.000000,0.092823
1762407617.122065,0.025035,0.031562,1.000000,0.817783,0.055228,0.001685,0.000000,0.220585,0.350235,0.340555,1.000000,0.744716,0.229529,0.211574,0.000000,-0.056081,0.176803,0.022654,0.000000,0.092823
1762407617.155545,0.025035,0.031562,1.000000,0.817783,0.055228,0.001685,0.000000,0.220585,0.350235,0.340555,1.000000,0.744716,0.229529,0.211574,0.000000,-0.056081,0.168409,0.019121,0.000000,0.076729
1762407617.188764,0.025035,0.031562,1.000000,0.817783,0.055228,0.001685,0.000000,0.220585,0.373150,0.361419,1.000000,0.738606,0.228663,0.208206,0.000000,-0.061102,0.168409,0.019121,0.000000,0.076729
1762407617.222192,0.028238,0.034785,1.000000,0.815059,0.060193,-0.001598,0.000000,0.197168,0.373150,0.361419,1.000000,0.738606,0.228663,0.208206,0.000000,-0.061102,0.168409,0.019121,0.000000,0.076729
1762407617.255449,0.030931,0.037495,1.000000,0.815059,0.060193,-0.001598,0.000000,0.197168,0.373150,0.361419,1.000000,0.738606,0.228663,0.208206,0.000000,-0.061102,0.161353,0.016052,0.000000,0.061614
1762407617.288772,0.030931,0.037495,1.000000,0.815059,0.060193,-0.001598,0.000000,0.197168,0.395885,0.381848,1.000000,0.732029,0.227744,0.204646,0.000000,-0.065773,0.161353,0.016052,0.000000,0.061614
1762407617.322194,0.030931,0.037495,1.000000,0.815059,0.060193,-0.001598,0.000000,0.197168,0.395885,0.381848,1.000000,0.732029,0.227744,0.204646,0.000000,-0.065773,0.161353,0.016052,0.000000,0.061614
1762407617.355388,0.033940,0.040523,1.000000,0.815059,0.060193,-0.001598,0.000000,0.197168,0.395885,0.381848,1.000000,0.732029,0.227744,0.204646,0.000000,-0.065773,0.154747,0.013245,0.000000,0.047663
1762407617.388752,0.036808,0.043467,1.000000,0.815059,0.066068,-0.001087,0.000000,0.177451,0.418564,0.401938,1.000000,0.724931,0.226767,0.200877,0.000000,-0.070981,0.154747,0.013245,0.000000,0.047663
1762407617.422108,0.036808,0.043467,1.000000,0.815059,0.066068,-0.001087,0.000000,0.177451,0.418564,0.401938,1.000000,0.724931,0.226767,0.200877,0.000000,-0.070981,0.154747,0.013245,0.000000,0.047663
1762407617.455414,0.039722,0.046460,1.000000,0.798744,0.066077,-0.000009,0.000000,0.119335,0.418564,0.401938,1.000000,0.724931,0.226767,0.200877,0.000000,-0.070981,0.149378,0.010670,0.000000,0.034458
1762407617.488795,0.039722,0.046460,1.000000,0.798744,0.066077,-0.000009,0.000000,0.119335,0.441146,0.421636,1.000000,0.717301,0.225734,0.196909,0.000000,-0.076292,0.149378,0.010670,0.000000,0.034458
1762407617.522085,0.043632,0.049794,1.000000,0.798744,0.071241,-0.006626,0.000000,0.107402,0.441146,0.421636,1.000000,0.717301,0.225734,0.196909,0.000000,-0.076292,0.149378,0.010670,0.000000,0.034458
1762407617.555393,0.043632,0.049794,1.000000,0.798744,0.071241,-0.006626,0.000000,0.107402,0.441146,0.421636,1.000000,0.717301,0.225734,0.196909,0.000000,-0.076292,0.144126,0.008628,0.000000,0.021793
1762407617.588790,0.043632,0.049794,1.000000,0.798744,0.071241,-0.006626,0.000000,0.107402,0.463617,0.440917,1.000000,0.709122,0.224645,0.192747,0.000000,-0.081790,0.144126,0.008628,0.000000,0.021793
1762407617.622164,0.047378,0.052988,1.000000,0.775219,0.071377,-0.004948,0.000000,0.040747,0.463617,0.440917,1.000000,0.709122,0.224645,0.192747,0.000000,-0.081790,0.144126,0.008628,0.000000,0.021793
1762407617.655410,0.050531,0.055675,1.000000,0.775219,0.071377,-0.004948,0.000000,0.040747,0.463617,0.440917,1.000000,0.709122,0.224645,0.192747,0.000000,-0.081790,0.140003,0.007062,0.000000,0.010466
1762407617.688781,0.050531,0.055675,1.000000,0.775219,0.071377,-0.004948,0.000000,0.040747,0.485970,0.459759,1.000000,0.700372,0.223501,0.188395,0.000000,-0.087504,0.140003,0.007062,0.000000,0.010466
1762407617.722110,0.054311,0.058898,1.000000,0.775219,0.071377,-0.004948,0.000000,0.040747,0.485970,0.459759,1.000000,0.700372,0.223501,0.188395,0.000000,-0.087504,0.140003,0.007062,0.000000,0.010466
1762407617.755397,0.054311,0.058898,1.000000,0.775219,0.071377,-0.004948,0.000000,0.040747,0.485970,0.459759,1.000000,0.700372,0.223501,0.188395,0.000000,-0.087504,0.135965,0.005601,0.000000,0.000882
