time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762408405.488274,0.061921,0.061701,1.000000,0.686464,-0.002511,-0.026918,0.000000,0.000306,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762408405.521607,0.062955,0.060169,1.000000,0.686464,-0.002511,-0.026918,0.000000,0.000306,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762408405.554941,0.062955,0.060169,1.000000,0.686464,-0.002511,-0.026918,0.000000,0.000306,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762408405.588397,0.062955,0.060169,1.000000,0.686464,-0.002511,-0.026918,0.000000,0.000306,0,0,0,0,0,0,0,0,1.000000,0.123982,0.000000,0.265440
1762408405.621673,0.063783,0.058588,1.000000,0.687314,-0.003488,-0.016806,0.000000,0.000657,0,0,0,0,0,0,0,0,1.000000,0.123982,0.000000,0.265440
1762408405.654994,0.064073,0.058035,1.000000,0.687314,-0.003488,-0.016806,0.000000,0.000657,0,0,0,0,0,0,0,0,1.000000,0.123982,0.000000,0.265440
1762408405.688299,0.064073,0.058035,1.000000,0.687314,-0.003488,-0.016806,0.000000,0.000657,0,0,0,0,0,0,0,0,0.954953,0.116671,0.000000,0.242260
1762408405.721605,0.064173,0.057149,1.000000,0.687314,-0.008543,-0.013169,0.000000,0.000591,0,0,0,0,0,0,0,0,0.954953,0.116671,0.000000,0.242260
1762408405.755084,0.064173,0.057149,1.000000,0.687314,-0.008543,-0.013169,0.000000,0.000591,0,0,0,0,0,0,0,0,0.954953,0.116671,0.000000,0.242260
1762408405.788411,0.064286,0.056141,1.000000,0.687205,-0.008542,-0.013170,0.000000,0.000267,0,0,0,0,0,0,0,0,0.918258,0.109193,0.000000,0.221066
1762408405.821806,0.064286,0.056141,1.000000,0.687205,-0.008542,-0.013170,0.000000,0.000267,0,0,0,0,0,0,0,0,0.918258,0.109193,0.000000,0.221066
1762408405.854936,0.064415,0.054989,1.000000,0.687205,-0.008542,-0.013170,0.000000,0.000267,0,0,0,0,0,0,0,0,0.918258,0.109193,0.000000,0.221066
1762408405.888239,0.064415,0.054989,1.000000,0.687205,-0.008542,-0.013170,0.000000,0.000267,0,0,0,0,0,0,0,0,0.889714,0.102809,0.000000,0.201651
1762408405.921618,0.067623,0.057537,1.000000,0.687205,0.066356,-0.001054,0.000000,0.000241,0,0,0,0,0,0,0,0,0.889714,0.102809,0.000000,0.201651
1762408405.955073,0.067623,0.057537,1.000000,0.687205,0.066356,-0.001054,0.000000,0.000241,0,0,0,0,0,0,0,0,0.889714,0.102809,0.000000,0.201651
1762408405.988439,0.071000,0.060220,1.000000,0.712379,0.066308,-0.002724,0.000000,0.062572,0,0,0,0,0,0,0,0,0.860923,0.097240,0.000000,0.183849
1762408406.021595,0.071000,0.060220,1.000000,0.712379,0.066308,-0.002724,0.000000,0.062572,0,0,0,0,0,0,0,0,0.860923,0.097240,0.000000,0.183849
1762408406.054930,0.074445,0.062957,1.000000,0.712379,0.066308,-0.002724,0.000000,0.062572,0,0,0,0,0,0,0,0,0.860923,0.097240,0.000000,0.183849
1762408406.088289,0.074445,0.062957,1.000000,0.712379,0.066308,-0.002724,0.000000,0.062572,0,0,0,0,0,0,0,0,0.834922,0.091832,0.000000,0.167621
1762408406.121735,0.077926,0.065722,1.000000,0.712379,0.066308,-0.002724,0.000000,0.062572,0,0,0,0,0,0,0,0,0.834922,0.091832,0.000000,0.167621
1762408406.155048,0.077926,0.065722,1.000000,0.712379,0.066308,-0.002724,0.000000,0.062572,0,0,0,0,0,0,0,0,0.834922,0.091832,0.000000,0.167621
1762408406.188383,0.084557,0.072432,1.000000,0.712379,0.133278,0.010540,0.000000,0.056315,0,0,0,0,0,0,0,0,0.793230,0.086553,0.000000,0.152907
1762408406.221798,0.084557,0.072432,1.000000,0.712379,0.133278,0.010540,0.000000,0.056315,0,0,0,0,0,0,0,0,0.793230,0.086553,0.000000,0.152907
1762408406.255085,0.090692,0.078639,1.000000,0.745383,0.133554,0.006136,0.000000,0.134268,0,0,0,0,0,0,0,0,0.793230,0.086553,0.000000,0.152907
1762408406.288422,0.090692,0.078639,1.000000,0.745383,0.133554,0.006136,0.000000,0.134268,0,0,0,0,0,0,0,0,0.742249,0.082123,0.000000,0.139861
1762408406.321703,0.100900,0.089142,1.000000,0.745383,0.213611,0.011594,0.000000,0.120841,0,0,0,0,0,0,0,0,0.742249,0.082123,0.000000,0.139861
1762408406.354940,0.100900,0.089142,1.000000,0.745383,0.213611,0.011594,0.000000,0.120841,0,0,0,0,0,0,0,0,0.742249,0.082123,0.000000,0.139861
1762408406.388354,0.109742,0.098239,1.000000,0.759551,0.213754,0.008567,0.000000,0.143741,0,0,0,0,0,0,0,0,0.768024,0.078680,0.000000,0.110475
1762408406.421633,0.109742,0.098239,1.000000,0.759551,0.213754,0.008567,0.000000,0.143741,0.327293,0.319407,1.000000,0.750336,0.230337,0.214725,0.000000,-0.033474,0.768024,0.078680,0.000000,0.110475
1762408406.454938,0.120512,0.109320,1.000000,0.759551,0.213754,0.008567,0.000000,0.143741,0.327293,0.319407,1.000000,0.750336,0.230337,0.214725,0.000000,-0.033474,0.768024,0.078680,0.000000,0.110475
1762408406.488264,0.120512,0.109320,1.000000,0.759551,0.213754,0.008567,0.000000,0.143741,0.327293,0.319407,1.000000,0.750336,0.230337,0.214725,0.000000,-0.033474,0.733869,0.075823,0.000000,0.107160
1762408406.521585,0.130444,0.119538,1.000000,0.759551,0.213754,0.008567,0.000000,0.143741,0.350258,0.340576,1.000000,0.744710,0.229529,0.211571,0.000000,-0.056253,0.733869,0.075823,0.000000,0.107160
1762408406.554929,0.130444,0.119538,1.000000,0.759551,0.213754,0.008567,0.000000,0.143741,0.350258,0.340576,1.000000,0.744710,0.229529,0.211571,0.000000,-0.056253,0.733869,0.075823,0.000000,0.107160
1762408406.588265,0.143654,0.133795,1.000000,0.767756,0.288338,0.016096,0.000000,0.133034,0.350258,0.340576,1.000000,0.744710,0.229529,0.211571,0.000000,-0.056253,0.720359,0.073043,0.000000,0.090148
1762408406.621608,0.143654,0.133795,1.000000,0.767756,0.288338,0.016096,0.000000,0.133034,0.373082,0.361358,1.000000,0.738625,0.228666,0.208217,0.000000,-0.060854,0.720359,0.073043,0.000000,0.090148
1762408406.654917,0.157448,0.148683,1.000000,0.767756,0.288338,0.016096,0.000000,0.133034,0.373082,0.361358,1.000000,0.738625,0.228666,0.208217,0.000000,-0.060854,0.720359,0.073043,0.000000,0.090148
1762408406.688268,0.157448,0.148683,1.000000,0.767756,0.288338,0.016096,0.000000,0.133034,0.373082,0.361358,1.000000,0.738625,0.228666,0.208217,0.000000,-0.060854,0.688468,0.070768,0.000000,0.076628
1762408406.721601,0.173957,0.165778,1.000000,0.767756,0.395048,0.013861,0.000000,0.119731,0.395866,0.381831,1.000000,0.732034,0.227745,0.204649,0.000000,-0.065906,0.688468,0.070768,0.000000,0.076628
1762408406.754924,0.173957,0.165778,1.000000,0.767756,0.395048,0.013861,0.000000,0.119731,0.395866,0.381831,1.000000,0.732034,0.227745,0.204649,0.000000,-0.065906,0.688468,0.070768,0.000000,0.076628
1762408406.788284,0.193227,0.185732,1.000000,0.761615,0.394956,0.016287,0.000000,0.092656,0.395866,0.381831,1.000000,0.732034,0.227745,0.204649,0.000000,-0.065906,0.666832,0.071423,0.000000,0.063413
1762408406.821579,0.193227,0.185732,1.000000,0.761615,0.394956,0.016287,0.000000,0.092656,0.418585,0.401957,1.000000,0.724923,0.226766,0.200873,0.000000,-0.071109,0.666832,0.071423,0.000000,0.063413
1762408406.854934,0.211104,0.204243,1.000000,0.761615,0.394956,0.016287,0.000000,0.092656,0.418585,0.401957,1.000000,0.724923,0.226766,0.200873,0.000000,-0.071109,0.666832,0.071423,0.000000,0.063413
1762408406.888262,0.211104,0.204243,1.000000,0.761615,0.394956,0.016287,0.000000,0.092656,0.418585,0.401957,1.000000,0.724923,0.226766,0.200873,0.000000,-0.071109,0.625533,0.071189,0.000000,0.050870
1762408406.921608,0.234496,0.228410,1.000000,0.761615,0.456244,0.018291,0.000000,0.083390,0.441174,0.421661,1.000000,0.717291,0.225733,0.196904,0.000000,-0.076322,0.625533,0.071189,0.000000,0.050870
1762408406.954936,0.234496,0.228410,1.000000,0.761615,0.456244,0.018291,0.000000,0.083390,0.441174,0.421661,1.000000,0.717291,0.225733,0.196904,0.000000,-0.076322,0.625533,0.071189,0.000000,0.050870
1762408406.988257,0.253621,0.248168,1.000000,0.753240,0.456074,0.022112,0.000000,0.055607,0.441174,0.421661,1.000000,0.717291,0.225733,0.196904,0.000000,-0.076322,0.597725,0.072102,0.000000,0.039306
1762408407.021720,0.253621,0.248168,1.000000,0.753240,0.456074,0.022112,0.000000,0.055607,0.463595,0.440898,1.000000,0.709131,0.224647,0.192751,0.000000,-0.081605,0.597725,0.072102,0.000000,0.039306
1762408407.054977,0.274225,0.269455,1.000000,0.753240,0.456074,0.022112,0.000000,0.055607,0.463595,0.440898,1.000000,0.709131,0.224647,0.192751,0.000000,-0.081605,0.597725,0.072102,0.000000,0.039306
1762408407.088419,0.274225,0.269455,1.000000,0.753240,0.456074,0.022112,0.000000,0.055607,0.463595,0.440898,1.000000,0.709131,0.224647,0.192751,0.000000,-0.081605,0.553650,0.071853,0.000000,0.028189
1762408407.121564,0.297559,0.293561,1.000000,0.753240,0.456074,0.022112,0.000000,0.055607,0.485976,0.459764,1.000000,0.700369,0.223501,0.188394,0.000000,-0.087613,0.553650,0.071853,0.000000,0.028189
1762408407.155002,0.297559,0.293561,1.000000,0.753240,0.456074,0.022112,0.000000,0.055607,0.485976,0.459764,1.000000,0.700369,0.223501,0.188394,0.000000,-0.087613,0.553650,0.071853,0.000000,0.028189
1762408407.188257,0.319852,0.315862,1.000000,0.753240,0.492617,0.015933,0.000000,0.050047,0.485976,0.459764,1.000000,0.700369,0.223501,0.188394,0.000000,-0.087613,0.527824,0.071356,0.000000,0.017856
1762408407.221592,0.319852,0.315862,1.000000,0.753240,0.492617,0.015933,0.000000,0.050047,0.508188,0.478134,1.000000,0.691030,0.222303,0.183860,0.000000,-0.093393,0.527824,0.071356,0.000000,0.017856
1762408407.254955,0.341787,0.337805,1.000000,0.736758,0.492287,0.024049,0.000000,0.005895,0.508188,0.478134,1.000000,0.691030,0.222303,0.183860,0.000000,-0.093393,0.527824,0.071356,0.000000,0.017856
1762408407.288398,0.341787,0.337805,1.000000,0.736758,0.492287,0.024049,0.000000,0.005895,0.508188,0.478134,1.000000,0.691030,0.222303,0.183860,0.000000,-0.093393,0.479638,0.070896,0.000000,0.007739
1762408407.321696,0.366892,0.362964,1.000000,0.736758,0.511838,0.025472,0.000000,0.005305,0.530306,0.496059,1.000000,0.681053,0.221048,0.179139,0.000000,-0.099771,0.479638,0.070896,0.000000,0.007739
1762408407.354999,0.366892,0.362964,1.000000,0.736758,0.511838,0.025472,0.000000,0.005305,0.530306,0.496059,1.000000,0.681053,0.221048,0.179139,0.000000,-0.099771,0.479638,0.070896,0.000000,0.007739
1762408407.388355,0.390591,0.386715,1.000000,0.713293,0.511099,0.037474,0.000000,-0.053070,0.530306,0.496059,1.000000,0.681053,0.221048,0.179139,0.000000,-0.099771,0.451453,0.070521,0.000000,-0.001306
1762408407.421609,0.390591,0.386715,1.000000,0.713293,0.511099,0.037474,0.000000,-0.053070,0.552298,0.513497,1.000000,0.670419,0.219739,0.174239,0.000000,-0.106337,0.451453,0.070521,0.000000,-0.001306
1762408407.454945,0.416138,0.412317,1.000000,0.713293,0.511099,0.037474,0.000000,-0.053070,0.552298,0.513497,1.000000,0.670419,0.219739,0.174239,0.000000,-0.106337,0.451453,0.070521,0.000000,-0.001306
1762408407.488220,0.416138,0.412317,1.000000,0.713293,0.511099,0.037474,0.000000,-0.053070,0.552298,0.513497,1.000000,0.670419,0.219739,0.174239,0.000000,-0.106337,0.397096,0.068118,0.000000,-0.010465
1762408407.521592,0.439223,0.435452,1.000000,0.713293,0.511099,0.037474,0.000000,-0.053070,0.574129,0.530409,1.000000,0.659113,0.218377,0.169173,0.000000,-0.113060,0.397096,0.068118,0.000000,-0.010465
1762408407.554935,0.456404,0.452019,1.000000,0.713293,0.519174,0.028008,0.000000,-0.047763,0.574129,0.530409,1.000000,0.659113,0.218377,0.169173,0.000000,-0.113060,0.397096,0.068118,0.000000,-0.010465
1762408407.588260,0.456404,0.452019,1.000000,0.713293,0.519174,0.028008,0.000000,-0.047763,0.574129,0.530409,1.000000,0.659113,0.218377,0.169173,0.000000,-0.113060,0.352064,0.065756,0.000000,-0.018288
1762408407.621565,0.456404,0.452019,1.000000,0.713293,0.519174,0.028008,0.000000,-0.047763,0.595790,0.546777,1.000000,0.647106,0.216962,0.163947,0.000000,-0.120073,0.352064,0.065756,0.000000,-0.018288
1762408407.654883,0.491762,0.486112,1.000000,0.686262,0.518227,0.042030,0.000000,-0.105908,0.595790,0.546777,1.000000,0.647106,0.216962,0.163947,0.000000,-0.120073,0.352064,0.065756,0.000000,-0.018288
1762408407.688224,0.491762,0.486112,1.000000,0.686262,0.518227,0.042030,0.000000,-0.105908,0.595790,0.546777,1.000000,0.647106,0.216962,0.163947,0.000000,-0.120073,0.312166,0.062909,0.000000,-0.026481
1762408407.721573,0.512121,0.505742,1.000000,0.686262,0.518227,0.042030,0.000000,-0.105908,0.617328,0.562624,1.000000,0.634333,0.215493,0.158554,0.000000,-0.127729,0.312166,0.062909,0.000000,-0.026481
1762408407.755004,0.512121,0.505742,1.000000,0.686262,0.518227,0.042030,0.000000,-0.105908,0.617328,0.562624,1.000000,0.634333,0.215493,0.158554,0.000000,-0.127729,0.312166,0.062909,0.000000,-0.026481
1762408407.788348,0.540295,0.531467,1.000000,0.653692,0.507101,0.043870,0.000000,-0.113730,0.617328,0.562624,1.000000,0.634333,0.215493,0.158554,0.000000,-0.127729,0.289467,0.060185,0.000000,-0.033399
1762408407.821612,0.540295,0.531467,1.000000,0.653692,0.507101,0.043870,0.000000,-0.113730,0.638735,0.577931,1.000000,0.620756,0.213969,0.152999,0.000000,-0.135770,0.289467,0.060185,0.000000,-0.033399
1762408407.854944,0.564556,0.553620,1.000000,0.653692,0.507101,0.043870,0.000000,-0.113730,0.638735,0.577931,1.000000,0.620756,0.213969,0.152999,0.000000,-0.135770,0.289467,0.060185,0.000000,-0.033399
1762408407.888274,0.579813,0.567550,1.000000,0.653692,0.507101,0.043870,0.000000,-0.113730,0.638735,0.577931,1.000000,0.620756,0.213969,0.152999,0.000000,-0.135770,0.232990,0.055714,0.000000,-0.040981
1762408407.921554,0.579813,0.567550,1.000000,0.653692,0.507101,0.043870,0.000000,-0.113730,0.659970,0.592658,1.000000,0.606355,0.212394,0.147297,0.000000,-0.144008,0.232990,0.055714,0.000000,-0.040981
1762408407.954932,0.579813,0.567550,1.000000,0.653692,0.507101,0.043870,0.000000,-0.113730,0.659970,0.592658,1.000000,0.606355,0.212394,0.147297,0.000000,-0.144008,0.232990,0.055714,0.000000,-0.040981
1762408407.988229,0.617274,0.598850,1.000000,0.616905,0.474363,0.037611,0.000000,-0.120454,0.659970,0.592658,1.000000,0.606355,0.212394,0.147297,0.000000,-0.144008,0.216960,0.052560,0.000000,-0.047075
1762408408.021562,0.617274,0.598850,1.000000,0.616905,0.474363,0.037611,0.000000,-0.120454,0.681050,0.606805,1.000000,0.591074,0.210765,0.141447,0.000000,-0.152815,0.216960,0.052560,0.000000,-0.047075
1762408408.054901,0.637096,0.615411,1.000000,0.616905,0.474363,0.037611,0.000000,-0.120454,0.681050,0.606805,1.000000,0.591074,0.210765,0.141447,0.000000,-0.152815,0.216960,0.052560,0.000000,-0.047075
1762408408.088305,0.637096,0.615411,1.000000,0.616905,0.474363,0.037611,0.000000,-0.120454,0.681050,0.606805,1.000000,0.591074,0.210765,0.141447,0.000000,-0.152815,0.155630,0.047758,0.000000,-0.054158
1762408408.121572,0.663748,0.637679,1.000000,0.616905,0.474363,0.037611,0.000000,-0.120454,0.701991,0.620371,1.000000,0.574846,0.209082,0.135449,0.000000,-0.162274,0.155630,0.047758,0.000000,-0.054158
1762408408.154912,0.663748,0.637679,1.000000,0.616905,0.474363,0.037611,0.000000,-0.120454,0.701991,0.620371,1.000000,0.574846,0.209082,0.135449,0.000000,-0.162274,0.155630,0.047758,0.000000,-0.054158
1762408408.188273,0.685703,0.654812,1.000000,0.616905,0.445657,0.020402,0.000000,-0.108409,0.701991,0.620371,1.000000,0.574846,0.209082,0.135449,0.000000,-0.162274,0.127806,0.043813,0.000000,-0.059704
1762408408.221593,0.700903,0.666674,1.000000,0.579627,0.444587,0.036997,0.000000,-0.179823,0.722767,0.633329,1.000000,0.557638,0.207346,0.129314,0.000000,-0.172088,0.127806,0.043813,0.000000,-0.059704
1762408408.254914,0.700903,0.666674,1.000000,0.579627,0.444587,0.036997,0.000000,-0.179823,0.722767,0.633329,1.000000,0.557638,0.207346,0.129314,0.000000,-0.172088,0.127806,0.043813,0.000000,-0.059704
1762408408.288313,0.721019,0.682371,1.000000,0.579627,0.444587,0.036997,0.000000,-0.179823,0.722767,0.633329,1.000000,0.557638,0.207346,0.129314,0.000000,-0.172088,0.088051,0.039332,0.000000,-0.066492
1762408408.321607,0.721019,0.682371,1.000000,0.579627,0.444587,0.036997,0.000000,-0.179823,0.743310,0.645628,1.000000,0.539452,0.205564,0.123068,0.000000,-0.181855,0.088051,0.039332,0.000000,-0.066492
1762408408.354941,0.742715,0.697721,1.000000,0.579627,0.402459,0.014533,0.000000,-0.161841,0.743310,0.645628,1.000000,0.539452,0.205564,0.123068,0.000000,-0.181855,0.088051,0.039332,0.000000,-0.066492
