time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762409687.876232,-0.049531,0.056204,1.000000,1.185264,-0.019381,-0.045198,0.000000,-0.001739,0.070723,0.070645,1.000000,0.784222,0.235435,0.234882,0.000000,-0.007427,0.929927,-0.856576,0.000000,-0.585930
1762409687.909516,-0.049531,0.056204,1.000000,1.185264,-0.019381,-0.045198,0.000000,-0.001739,0.094274,0.094087,1.000000,0.783105,0.235260,0.234184,0.000000,-0.011169,0.929927,-0.856576,0.000000,-0.585930
1762409687.942859,-0.049531,0.056204,1.000000,1.185264,-0.019381,-0.045198,0.000000,-0.001739,0.094274,0.094087,1.000000,0.783105,0.235260,0.234184,0.000000,-0.011169,0.907697,-0.794965,0.000000,-0.539864
1762409687.976265,-0.049531,0.056204,1.000000,1.185264,-0.019381,-0.045198,0.000000,-0.001739,0.094274,0.094087,1.000000,0.783105,0.235260,0.234184,0.000000,-0.011169,0.907697,-0.794965,0.000000,-0.539864
1762409688.009674,-0.049531,0.056204,1.000000,1.185264,-0.019381,-0.045198,0.000000,-0.001739,0.117752,0.117389,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014901,0.907697,-0.794965,0.000000,-0.539864
1762409688.042877,-0.022634,0.045802,1.000000,1.137335,0.051953,-0.082679,0.000000,-0.029679,0.117752,0.117389,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014901,0.886196,-0.726725,0.000000,-0.503948
1762409688.076265,-0.022634,0.045802,1.000000,1.137335,0.051953,-0.082679,0.000000,-0.029679,0.117752,0.117389,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014901,0.886196,-0.726725,0.000000,-0.503948
1762409688.109575,-0.016407,0.046600,1.000000,1.137335,0.051953,-0.082679,0.000000,-0.029679,0.117752,0.117389,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014901,0.886196,-0.726725,0.000000,-0.503948
1762409688.143029,-0.016407,0.046600,1.000000,1.137335,0.051953,-0.082679,0.000000,-0.029679,0.117752,0.117389,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014901,0.838623,-0.663785,0.000000,-0.464268
1762409688.176311,-0.003312,0.050588,1.000000,1.137335,0.132406,-0.148236,0.000000,-0.026711,0.117752,0.117389,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014901,0.838623,-0.663785,0.000000,-0.464268
1762409688.209572,-0.003312,0.050588,1.000000,1.137335,0.132406,-0.148236,0.000000,-0.026711,0.117752,0.117389,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014901,0.838623,-0.663785,0.000000,-0.464268
1762409688.242991,0.008700,0.054246,1.000000,1.018198,0.149086,-0.131448,0.000000,-0.260035,0.117752,0.117389,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014901,0.778948,-0.585801,0.000000,-0.441675
1762409688.276235,0.008700,0.054246,1.000000,1.018198,0.149086,-0.131448,0.000000,-0.260035,0.117752,0.117389,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014901,0.778948,-0.585801,0.000000,-0.441675
1762409688.309576,0.008700,0.054246,1.000000,1.018198,0.149086,-0.131448,0.000000,-0.260035,0.117752,0.117389,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014901,0.778948,-0.585801,0.000000,-0.441675
1762409688.343036,0.028250,0.060199,1.000000,1.018198,0.149086,-0.131448,0.000000,-0.260035,0.117752,0.117389,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014901,0.726399,-0.516125,0.000000,-0.404906
1762409688.376410,0.034190,0.062008,1.000000,1.018198,0.149086,-0.131448,0.000000,-0.260035,0.117752,0.117389,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014901,0.726399,-0.516125,0.000000,-0.404906
1762409688.409533,0.034190,0.062008,1.000000,1.018198,0.149086,-0.131448,0.000000,-0.260035,0.211412,0.209302,1.000000,0.771803,0.233519,0.227254,0.000000,-0.006173,0.726399,-0.516125,0.000000,-0.404906
1762409688.442880,0.052224,0.070332,1.000000,0.940951,0.253582,-0.141339,0.000000,-0.266780,0.211412,0.209302,1.000000,0.771803,0.233519,0.227254,0.000000,-0.006173,0.753759,-0.441187,0.000000,-0.380402
1762409688.476245,0.052224,0.070332,1.000000,0.940951,0.253582,-0.141339,0.000000,-0.266780,0.211412,0.209302,1.000000,0.771803,0.233519,0.227254,0.000000,-0.006173,0.753759,-0.441187,0.000000,-0.380402
1762409688.509565,0.068340,0.077772,1.000000,0.940951,0.253582,-0.141339,0.000000,-0.266780,0.234743,0.231850,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034504,0.753759,-0.441187,0.000000,-0.380402
1762409688.542897,0.068340,0.077772,1.000000,0.940951,0.253582,-0.141339,0.000000,-0.266780,0.234743,0.231850,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034504,0.752968,-0.378233,0.000000,-0.351706
1762409688.576249,0.090784,0.089699,1.000000,0.940951,0.324179,-0.157585,0.000000,-0.240102,0.234743,0.231850,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034504,0.752968,-0.378233,0.000000,-0.351706
1762409688.609535,0.090784,0.089699,1.000000,0.940951,0.324179,-0.157585,0.000000,-0.240102,0.257966,0.254123,1.000000,0.764497,0.232418,0.222899,0.000000,-0.038560,0.752968,-0.378233,0.000000,-0.351706
1762409688.642878,0.113488,0.101765,1.000000,0.873974,0.333999,-0.135536,0.000000,-0.371739,0.257966,0.254123,1.000000,0.764497,0.232418,0.222899,0.000000,-0.038560,0.718576,-0.304536,0.000000,-0.330378
1762409688.676241,0.113488,0.101765,1.000000,0.873974,0.333999,-0.135536,0.000000,-0.371739,0.257966,0.254123,1.000000,0.764497,0.232418,0.222899,0.000000,-0.038560,0.718576,-0.304536,0.000000,-0.330378
1762409688.709558,0.132656,0.111952,1.000000,0.873974,0.333999,-0.135536,0.000000,-0.371739,0.281152,0.276169,1.000000,0.760213,0.231781,0.220391,0.000000,-0.042832,0.718576,-0.304536,0.000000,-0.330378
1762409688.742859,0.132656,0.111952,1.000000,0.873974,0.333999,-0.135536,0.000000,-0.371739,0.281152,0.276169,1.000000,0.760213,0.231781,0.220391,0.000000,-0.042832,0.712822,-0.242660,0.000000,-0.302807
1762409688.776242,0.157504,0.128047,1.000000,0.873974,0.410007,-0.126471,0.000000,-0.334565,0.281152,0.276169,1.000000,0.760213,0.231781,0.220391,0.000000,-0.042832,0.712822,-0.242660,0.000000,-0.302807
1762409688.809533,0.157504,0.128047,1.000000,0.873974,0.410007,-0.126471,0.000000,-0.334565,0.304287,0.297960,1.000000,0.755492,0.231086,0.217662,0.000000,-0.047215,0.712822,-0.242660,0.000000,-0.302807
1762409688.842886,0.181798,0.143782,1.000000,0.808908,0.417363,-0.099545,0.000000,-0.457441,0.304287,0.297960,1.000000,0.755492,0.231086,0.217662,0.000000,-0.047215,0.665404,-0.179473,0.000000,-0.285032
1762409688.876250,0.181798,0.143782,1.000000,0.808908,0.417363,-0.099545,0.000000,-0.457441,0.304287,0.297960,1.000000,0.755492,0.231086,0.217662,0.000000,-0.047215,0.665404,-0.179473,0.000000,-0.285032
1762409688.909536,0.204665,0.158594,1.000000,0.808908,0.417363,-0.099545,0.000000,-0.457441,0.327305,0.319418,1.000000,0.750333,0.230336,0.214724,0.000000,-0.051591,0.665404,-0.179473,0.000000,-0.285032
1762409688.942909,0.204665,0.158594,1.000000,0.808908,0.417363,-0.099545,0.000000,-0.457441,0.327305,0.319418,1.000000,0.750333,0.230336,0.214724,0.000000,-0.051591,0.649581,-0.123670,0.000000,-0.260753
1762409688.976202,0.233544,0.180070,1.000000,0.808908,0.480238,-0.082168,0.000000,-0.411697,0.327305,0.319418,1.000000,0.750333,0.230336,0.214724,0.000000,-0.051591,0.649581,-0.123670,0.000000,-0.260753
1762409689.009557,0.233544,0.180070,1.000000,0.808908,0.480238,-0.082168,0.000000,-0.411697,0.350237,0.340556,1.000000,0.744716,0.229529,0.211574,0.000000,-0.056169,0.649581,-0.123670,0.000000,-0.260753
1762409689.042892,0.258400,0.198556,1.000000,0.755640,0.483932,-0.056483,0.000000,-0.492483,0.350237,0.340556,1.000000,0.744716,0.229529,0.211574,0.000000,-0.056169,0.588009,-0.075112,0.000000,-0.245797
1762409689.076241,0.258400,0.198556,1.000000,0.755640,0.483932,-0.056483,0.000000,-0.492483,0.350237,0.340556,1.000000,0.744716,0.229529,0.211574,0.000000,-0.056169,0.588009,-0.075112,0.000000,-0.245797
1762409689.109576,0.286500,0.219453,1.000000,0.755640,0.483932,-0.056483,0.000000,-0.492483,0.373173,0.361440,1.000000,0.738600,0.228662,0.208203,0.000000,-0.061161,0.588009,-0.075112,0.000000,-0.245797
1762409689.142899,0.286500,0.219453,1.000000,0.755640,0.483932,-0.056483,0.000000,-0.492483,0.373173,0.361440,1.000000,0.738600,0.228662,0.208203,0.000000,-0.061161,0.559481,-0.029511,0.000000,-0.224899
1762409689.176345,0.310705,0.241021,1.000000,0.755640,0.522153,-0.014518,0.000000,-0.443235,0.373173,0.361440,1.000000,0.738600,0.228662,0.208203,0.000000,-0.061161,0.559481,-0.029511,0.000000,-0.224899
1762409689.209638,0.310705,0.241021,1.000000,0.755640,0.522153,-0.014518,0.000000,-0.443235,0.395887,0.381850,1.000000,0.732028,0.227744,0.204646,0.000000,-0.065718,0.559481,-0.029511,0.000000,-0.224899
1762409689.242943,0.336426,0.263940,1.000000,0.713806,0.522304,0.007332,0.000000,-0.489925,0.395887,0.381850,1.000000,0.732028,0.227744,0.204646,0.000000,-0.065718,0.492158,0.000156,0.000000,-0.210963
1762409689.276252,0.336426,0.263940,1.000000,0.713806,0.522304,0.007332,0.000000,-0.489925,0.395887,0.381850,1.000000,0.732028,0.227744,0.204646,0.000000,-0.065718,0.492158,0.000156,0.000000,-0.210963
1762409689.309552,0.361898,0.286636,1.000000,0.713806,0.522304,0.007332,0.000000,-0.489925,0.418548,0.401924,1.000000,0.724936,0.226768,0.200880,0.000000,-0.070923,0.492158,0.000156,0.000000,-0.210963
1762409689.342872,0.361898,0.286636,1.000000,0.713806,0.522304,0.007332,0.000000,-0.489925,0.418548,0.401924,1.000000,0.724936,0.226768,0.200880,0.000000,-0.070923,0.459990,0.032340,0.000000,-0.193051
1762409689.376347,0.388506,0.310345,1.000000,0.713806,0.522304,0.007332,0.000000,-0.489925,0.418548,0.401924,1.000000,0.724936,0.226768,0.200880,0.000000,-0.070923,0.459990,0.032340,0.000000,-0.193051
1762409689.409515,0.388506,0.310345,1.000000,0.713806,0.522304,0.007332,0.000000,-0.489925,0.441127,0.421620,1.000000,0.717308,0.225735,0.196912,0.000000,-0.076279,0.459990,0.032340,0.000000,-0.193051
1762409689.442876,0.412138,0.335125,1.000000,0.679661,0.532022,0.069256,0.000000,-0.455273,0.441127,0.421620,1.000000,0.717308,0.225735,0.196912,0.000000,-0.076279,0.386184,0.045587,0.000000,-0.180612
1762409689.476253,0.412138,0.335125,1.000000,0.679661,0.532022,0.069256,0.000000,-0.455273,0.441127,0.421620,1.000000,0.717308,0.225735,0.196912,0.000000,-0.076279,0.386184,0.045587,0.000000,-0.180612
1762409689.509667,0.440007,0.364348,1.000000,0.679661,0.532022,0.069256,0.000000,-0.455273,0.463616,0.440916,1.000000,0.709123,0.224646,0.192747,0.000000,-0.081851,0.386184,0.045587,0.000000,-0.180612
1762409689.543005,0.440007,0.364348,1.000000,0.679661,0.532022,0.069256,0.000000,-0.455273,0.463616,0.440916,1.000000,0.709123,0.224646,0.192747,0.000000,-0.081851,0.344311,0.061816,0.000000,-0.165388
1762409689.576499,0.460141,0.388770,1.000000,0.679661,0.510385,0.104350,0.000000,-0.409746,0.463616,0.440916,1.000000,0.709123,0.224646,0.192747,0.000000,-0.081851,0.344311,0.061816,0.000000,-0.165388
1762409689.609605,0.460141,0.388770,1.000000,0.679661,0.510385,0.104350,0.000000,-0.409746,0.485938,0.459732,1.000000,0.700385,0.223503,0.188401,0.000000,-0.087376,0.344311,0.061816,0.000000,-0.165388
1762409689.642987,0.483953,0.417653,1.000000,0.650383,0.507112,0.119246,0.000000,-0.443696,0.485938,0.459732,1.000000,0.700385,0.223503,0.188401,0.000000,-0.087376,0.267858,0.053034,0.000000,-0.154959
1762409689.676331,0.483953,0.417653,1.000000,0.650383,0.507112,0.119246,0.000000,-0.443696,0.485938,0.459732,1.000000,0.700385,0.223503,0.188401,0.000000,-0.087376,0.267858,0.053034,0.000000,-0.154959
1762409689.709617,0.503589,0.441470,1.000000,0.650383,0.507112,0.119246,0.000000,-0.443696,0.508214,0.478156,1.000000,0.691019,0.222302,0.183855,0.000000,-0.093662,0.267858,0.053034,0.000000,-0.154959
1762409689.742904,0.503589,0.441470,1.000000,0.650383,0.507112,0.119246,0.000000,-0.443696,0.508214,0.478156,1.000000,0.691019,0.222302,0.183855,0.000000,-0.093662,0.235771,0.059463,0.000000,-0.142381
1762409689.776354,0.525248,0.471141,1.000000,0.650383,0.475584,0.141843,0.000000,-0.399326,0.508214,0.478156,1.000000,0.691019,0.222302,0.183855,0.000000,-0.093662,0.235771,0.059463,0.000000,-0.142381
1762409689.809729,0.525248,0.471141,1.000000,0.650383,0.475584,0.141843,0.000000,-0.399326,0.530279,0.496038,1.000000,0.681065,0.221050,0.179144,0.000000,-0.099533,0.235771,0.059463,0.000000,-0.142381
1762409689.842883,0.545214,0.498493,1.000000,0.627042,0.472144,0.152904,0.000000,-0.415569,0.530279,0.496038,1.000000,0.681065,0.221050,0.179144,0.000000,-0.099533,0.158228,0.032933,0.000000,-0.133803
1762409689.876257,0.545214,0.498493,1.000000,0.627042,0.472144,0.152904,0.000000,-0.415569,0.530279,0.496038,1.000000,0.681065,0.221050,0.179144,0.000000,-0.099533,0.158228,0.032933,0.000000,-0.133803
1762409689.909656,0.564340,0.524694,1.000000,0.627042,0.472144,0.152904,0.000000,-0.415569,0.552268,0.513474,1.000000,0.670434,0.219741,0.174246,0.000000,-0.106313,0.158228,0.032933,0.000000,-0.133803
1762409689.942923,0.564340,0.524694,1.000000,0.627042,0.472144,0.152904,0.000000,-0.415569,0.552268,0.513474,1.000000,0.670434,0.219741,0.174246,0.000000,-0.106313,0.124720,0.026213,0.000000,-0.123767
1762409689.976245,0.579102,0.546769,1.000000,0.627042,0.413491,0.152981,0.000000,-0.374013,0.552268,0.513474,1.000000,0.670434,0.219741,0.174246,0.000000,-0.106313,0.124720,0.026213,0.000000,-0.123767
1762409690.009771,0.579102,0.546769,1.000000,0.627042,0.413491,0.152981,0.000000,-0.374013,0.574079,0.530371,1.000000,0.659140,0.218380,0.169185,0.000000,-0.112944,0.124720,0.026213,0.000000,-0.123767
1762409690.043022,0.597063,0.573630,1.000000,0.608546,0.410591,0.160602,0.000000,-0.377162,0.574079,0.530371,1.000000,0.659140,0.218380,0.169185,0.000000,-0.112944,0.066156,-0.005309,0.000000,-0.117130
1762409690.076370,0.597063,0.573630,1.000000,0.608546,0.410591,0.160602,0.000000,-0.377162,0.574079,0.530371,1.000000,0.659140,0.218380,0.169185,0.000000,-0.112944,0.066156,-0.005309,0.000000,-0.117130
1762409690.109590,0.613104,0.597619,1.000000,0.608546,0.410591,0.160602,0.000000,-0.377162,0.595827,0.546805,1.000000,0.647085,0.216960,0.163938,0.000000,-0.120550,0.066156,-0.005309,0.000000,-0.117130
1762409690.142986,0.613104,0.597619,1.000000,0.608546,0.410591,0.160602,0.000000,-0.377162,0.595827,0.546805,1.000000,0.647085,0.216960,0.163938,0.000000,-0.120550,0.040689,-0.019093,0.000000,-0.109588
1762409690.176348,0.624085,0.616599,1.000000,0.608546,0.321225,0.150346,0.000000,-0.339446,0.595827,0.546805,1.000000,0.647085,0.216960,0.163938,0.000000,-0.120550,0.040689,-0.019093,0.000000,-0.109588
1762409690.209697,0.624085,0.616599,1.000000,0.608546,0.321225,0.150346,0.000000,-0.339446,0.617331,0.562626,1.000000,0.634332,0.215493,0.158553,0.000000,-0.127532,0.040689,-0.019093,0.000000,-0.109588
1762409690.243036,0.635338,0.636050,1.000000,0.591884,0.318676,0.155677,0.000000,-0.344532,0.617331,0.562626,1.000000,0.634332,0.215493,0.158553,0.000000,-0.127532,0.004761,-0.050579,0.000000,-0.105059
1762409690.276364,0.642956,0.649216,1.000000,0.591884,0.318676,0.155677,0.000000,-0.344532,0.617331,0.562626,1.000000,0.634332,0.215493,0.158553,0.000000,-0.127532,0.004761,-0.050579,0.000000,-0.105059
1762409690.309713,0.642956,0.649216,1.000000,0.591884,0.318676,0.155677,0.000000,-0.344532,0.638719,0.577920,1.000000,0.620766,0.213970,0.153003,0.000000,-0.135651,0.004761,-0.050579,0.000000,-0.105059
1762409690.343011,0.642956,0.649216,1.000000,0.591884,0.318676,0.155677,0.000000,-0.344532,0.638719,0.577920,1.000000,0.620766,0.213970,0.153003,0.000000,-0.135651,0.000010,-0.062157,0.000000,-0.099808
1762409690.376430,0.659337,0.677531,1.000000,0.591884,0.318676,0.155677,0.000000,-0.344532,0.638719,0.577920,1.000000,0.620766,0.213970,0.153003,0.000000,-0.135651,0.000010,-0.062157,0.000000,-0.099808
1762409690.409553,0.662855,0.686384,1.000000,0.591884,0.200723,0.137525,0.000000,-0.310079,0.659974,0.592661,1.000000,0.606352,0.212393,0.147295,0.000000,-0.144140,0.000010,-0.062157,0.000000,-0.099808
1762409690.442887,0.662855,0.686384,1.000000,0.591884,0.200723,0.137525,0.000000,-0.310079,0.659974,0.592661,1.000000,0.606352,0.212393,0.147295,0.000000,-0.144140,-0.026087,-0.097544,0.000000,-0.096267
1762409690.476258,0.669278,0.702550,1.000000,0.576521,0.198587,0.140592,0.000000,-0.310803,0.659974,0.592661,1.000000,0.606352,0.212393,0.147295,0.000000,-0.144140,-0.026087,-0.097544,0.000000,-0.096267
1762409690.509517,0.669278,0.702550,1.000000,0.576521,0.198587,0.140592,0.000000,-0.310803,0.681038,0.606797,1.000000,0.591082,0.210766,0.141450,0.000000,-0.152701,-0.026087,-0.097544,0.000000,-0.096267
1762409690.542880,0.669278,0.702550,1.000000,0.576521,0.198587,0.140592,0.000000,-0.310803,0.681038,0.606797,1.000000,0.591082,0.210766,0.141450,0.000000,-0.152701,-0.025620,-0.117799,0.000000,-0.095664
1762409690.576229,0.672897,0.717020,1.000000,0.576521,0.113117,0.105210,0.000000,-0.279723,0.681038,0.606797,1.000000,0.591082,0.210766,0.141450,0.000000,-0.152701,-0.025620,-0.117799,0.000000,-0.095664
1762409690.609678,0.672897,0.717020,1.000000,0.576521,0.113117,0.105210,0.000000,-0.279723,0.701973,0.620360,1.000000,0.574860,0.209083,0.135454,0.000000,-0.162221,-0.025620,-0.117799,0.000000,-0.095664
1762409690.642996,0.675209,0.726264,1.000000,0.558645,0.111218,0.107215,0.000000,-0.296521,0.701973,0.620360,1.000000,0.574860,0.209083,0.135454,0.000000,-0.162221,-0.024203,-0.147977,0.000000,-0.095875
1762409690.676205,0.676725,0.732326,1.000000,0.558645,0.111218,0.107215,0.000000,-0.296521,0.701973,0.620360,1.000000,0.574860,0.209083,0.135454,0.000000,-0.162221,-0.024203,-0.147977,0.000000,-0.095875
1762409690.709518,0.676725,0.732326,1.000000,0.558645,0.111218,0.107215,0.000000,-0.296521,0.722787,0.633342,1.000000,0.557620,0.207345,0.129308,0.000000,-0.172402,-0.024203,-0.147977,0.000000,-0.095875
1762409690.742893,0.676725,0.732326,1.000000,0.558645,0.111218,0.107215,0.000000,-0.296521,0.722787,0.633342,1.000000,0.557620,0.207345,0.129308,0.000000,-0.172402,-0.005522,-0.161105,0.000000,-0.094912
1762409690.776223,0.678509,0.740862,1.000000,0.558645,0.060422,0.062983,0.000000,-0.266869,0.722787,0.633342,1.000000,0.557620,0.207345,0.129308,0.000000,-0.172402,-0.005522,-0.161105,0.000000,-0.094912
1762409690.809545,0.679035,0.743376,1.000000,0.536813,0.059033,0.064287,0.000000,-0.295172,0.743250,0.645593,1.000000,0.539507,0.205569,0.123087,0.000000,-0.181132,-0.005522,-0.161105,0.000000,-0.094912
1762409690.842883,0.679035,0.743376,1.000000,0.536813,0.059033,0.064287,0.000000,-0.295172,0.743250,0.645593,1.000000,0.539507,0.205569,0.123087,0.000000,-0.181132,0.013747,-0.178337,0.000000,-0.097361
1762409690.876256,0.680293,0.749397,1.000000,0.536813,0.059033,0.064287,0.000000,-0.295172,0.743250,0.645593,1.000000,0.539507,0.205569,0.123087,0.000000,-0.181132,0.013747,-0.178337,0.000000,-0.097361
