time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762412872.503659,0.029154,0.009552,1.000000,-0.180286,-0.006805,-0.016270,0.000000,-0.001999,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412872.537029,0.029154,0.009552,1.000000,-0.180286,-0.006805,-0.016270,0.000000,-0.001999,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412872.570422,0.028501,0.008547,1.000000,-0.180539,-0.006801,-0.016272,0.000000,-0.002447,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412872.603640,0.028501,0.008547,1.000000,-0.180539,-0.006801,-0.016272,0.000000,-0.002447,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412872.636998,0.027802,0.007472,1.000000,-0.180539,-0.006801,-0.016272,0.000000,-0.002447,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412872.670387,0.027802,0.007472,1.000000,-0.180539,-0.006801,-0.016272,0.000000,-0.002447,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412872.703687,0.027299,0.006691,1.000000,-0.179752,-0.006310,-0.015230,0.000000,-0.001771,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412872.737055,0.027299,0.006691,1.000000,-0.179752,-0.006310,-0.015230,0.000000,-0.001771,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412872.770450,0.027299,0.006691,1.000000,-0.179752,-0.006310,-0.015230,0.000000,-0.001771,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412872.803667,0.026584,0.005583,1.000000,-0.179752,-0.006310,-0.015230,0.000000,-0.001771,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412872.836940,0.026076,0.004794,1.000000,-0.179752,-0.006310,-0.015230,0.000000,-0.001771,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412872.870291,0.026076,0.004794,1.000000,-0.179752,-0.006310,-0.015230,0.000000,-0.001771,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412872.903644,0.025363,0.003258,1.000000,-0.179282,-0.005984,-0.022918,0.000000,-0.001363,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412872.937007,0.025363,0.003258,1.000000,-0.179282,-0.005984,-0.022918,0.000000,-0.001363,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412872.970292,0.024754,0.001948,1.000000,-0.179282,-0.005984,-0.022918,0.000000,-0.001363,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.003645,0.024754,0.001948,1.000000,-0.179282,-0.005984,-0.022918,0.000000,-0.001363,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.036983,0.024076,0.000487,1.000000,-0.179282,-0.005984,-0.022918,0.000000,-0.001363,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.070288,0.024076,0.000487,1.000000,-0.179282,-0.005984,-0.022918,0.000000,-0.001363,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.103668,0.023571,-0.000418,1.000000,-0.179282,-0.004754,-0.013894,0.000000,-0.001226,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.137159,0.023571,-0.000418,1.000000,-0.179282,-0.004754,-0.013894,0.000000,-0.001226,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.170297,0.023074,-0.001308,1.000000,-0.180452,-0.004737,-0.013900,0.000000,-0.003915,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.203670,0.023074,-0.001308,1.000000,-0.180452,-0.004737,-0.013900,0.000000,-0.003915,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.237004,0.022655,-0.002060,1.000000,-0.180452,-0.004737,-0.013900,0.000000,-0.003915,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.270320,0.022655,-0.002060,1.000000,-0.180452,-0.004737,-0.013900,0.000000,-0.003915,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.303634,0.022456,-0.002565,1.000000,-0.180040,-0.001464,-0.007419,0.000000,-0.003263,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.337006,0.022456,-0.002565,1.000000,-0.180040,-0.001464,-0.007419,0.000000,-0.003263,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.370315,0.022279,-0.003016,1.000000,-0.180040,-0.001464,-0.007419,0.000000,-0.003263,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.403655,0.022279,-0.003016,1.000000,-0.180040,-0.001464,-0.007419,0.000000,-0.003263,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.436999,0.022082,-0.003517,1.000000,-0.180040,-0.001464,-0.007419,0.000000,-0.003263,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.470282,0.022082,-0.003517,1.000000,-0.180040,-0.001464,-0.007419,0.000000,-0.003263,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.503654,0.021954,-0.003367,1.000000,-0.180040,-0.002338,0.001910,0.000000,-0.002937,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.536969,0.021954,-0.003367,1.000000,-0.180040,-0.002338,0.001910,0.000000,-0.002937,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.570299,0.021837,-0.003230,1.000000,-0.180705,-0.002339,0.001908,0.000000,-0.004280,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.603620,0.021837,-0.003230,1.000000,-0.180705,-0.002339,0.001908,0.000000,-0.004280,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.637024,0.021687,-0.003053,1.000000,-0.180705,-0.002339,0.001908,0.000000,-0.004280,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.670346,0.021687,-0.003053,1.000000,-0.180705,-0.002339,0.001908,0.000000,-0.004280,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.703700,0.021519,-0.002955,1.000000,-0.180705,-0.003062,0.001110,0.000000,-0.003852,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.736962,0.021407,-0.002890,1.000000,-0.179810,-0.003061,0.001112,0.000000,-0.001312,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.770318,0.021407,-0.002890,1.000000,-0.179810,-0.003061,0.001112,0.000000,-0.001312,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.803661,0.021407,-0.002890,1.000000,-0.179810,-0.003061,0.001112,0.000000,-0.001312,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.836978,0.021140,-0.002734,1.000000,-0.179810,-0.003061,0.001112,0.000000,-0.001312,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.870278,0.021140,-0.002734,1.000000,-0.179810,-0.003061,0.001112,0.000000,-0.001312,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.903610,0.021002,-0.002924,1.000000,-0.180200,-0.001524,-0.003161,0.000000,-0.001392,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.936955,0.020931,-0.003022,1.000000,-0.180200,-0.001524,-0.003161,0.000000,-0.001392,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412873.970284,0.020931,-0.003022,1.000000,-0.180200,-0.001524,-0.003161,0.000000,-0.001392,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.003657,0.020931,-0.003022,1.000000,-0.180200,-0.001524,-0.003161,0.000000,-0.001392,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.036975,0.020776,-0.003234,1.000000,-0.180200,-0.001524,-0.003161,0.000000,-0.001392,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.070332,0.020647,-0.003412,1.000000,-0.180200,-0.001524,-0.003161,0.000000,-0.001392,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.103634,0.020647,-0.003412,1.000000,-0.180200,-0.001524,-0.003161,0.000000,-0.001392,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.136995,0.020534,-0.003474,1.000000,-0.180200,-0.001651,-0.001336,0.000000,-0.001253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.170292,0.020534,-0.003474,1.000000,-0.180200,-0.001651,-0.001336,0.000000,-0.001253,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.203696,0.020403,-0.003545,1.000000,-0.179768,-0.001652,-0.001335,0.000000,-0.000134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.236953,0.020403,-0.003545,1.000000,-0.179768,-0.001652,-0.001335,0.000000,-0.000134,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.270252,0.020244,-0.003647,1.000000,-0.179768,-0.002157,-0.002019,0.000000,-0.000120,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.303628,0.020244,-0.003647,1.000000,-0.179768,-0.002157,-0.002019,0.000000,-0.000120,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.336999,0.020086,-0.003749,1.000000,-0.178651,-0.002159,-0.002017,0.000000,0.002652,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.370288,0.020086,-0.003749,1.000000,-0.178651,-0.002159,-0.002017,0.000000,0.002652,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.403664,0.020086,-0.003749,1.000000,-0.178651,-0.002159,-0.002017,0.000000,0.002652,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.436986,0.019895,-0.003873,1.000000,-0.178651,-0.002159,-0.002017,0.000000,0.002652,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.470313,0.019736,-0.003975,1.000000,-0.178651,-0.002159,-0.002017,0.000000,0.002652,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.503661,0.019736,-0.003975,1.000000,-0.178651,-0.002159,-0.002017,0.000000,0.002652,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.536989,0.019748,-0.004248,1.000000,-0.179196,0.000904,-0.004010,0.000000,0.002144,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.570274,0.019748,-0.004248,1.000000,-0.179196,0.000904,-0.004010,0.000000,0.002144,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.603606,0.019758,-0.004490,1.000000,-0.179196,0.000904,-0.004010,0.000000,0.002144,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.636977,0.019758,-0.004490,1.000000,-0.179196,0.000904,-0.004010,0.000000,0.002144,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.670223,0.019875,-0.004435,1.000000,-0.179196,0.001609,0.001150,0.000000,0.001929,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.703600,0.019875,-0.004435,1.000000,-0.179196,0.001609,0.001150,0.000000,0.001929,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.736932,0.020000,-0.004375,1.000000,-0.180451,0.001607,0.001152,0.000000,-0.001400,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.770267,0.020000,-0.004375,1.000000,-0.180451,0.001607,0.001152,0.000000,-0.001400,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.803600,0.020115,-0.004321,1.000000,-0.180451,0.001607,0.001152,0.000000,-0.001400,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.836981,0.020115,-0.004321,1.000000,-0.180451,0.001607,0.001152,0.000000,-0.001400,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.870269,0.020045,-0.004463,1.000000,-0.180451,-0.000680,-0.002383,0.000000,-0.001260,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.903614,0.020045,-0.004463,1.000000,-0.180451,-0.000680,-0.002383,0.000000,-0.001260,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.936936,0.019969,-0.004617,1.000000,-0.180078,-0.000681,-0.002383,0.000000,-0.000238,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412874.970238,0.019969,-0.004617,1.000000,-0.180078,-0.000681,-0.002383,0.000000,-0.000238,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412875.003615,0.019969,-0.004617,1.000000,-0.180078,-0.000681,-0.002383,0.000000,-0.000238,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412875.036999,0.019884,-0.004788,1.000000,-0.180078,-0.000681,-0.002383,0.000000,-0.000238,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762412875.070303,0.019814,-0.004931,1.000000,-0.180078,-0.000681,-0.002383,0.000000,-0.000238,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.103639,0.019814,-0.004931,1.000000,-0.180078,-0.000681,-0.002383,0.000000,-0.000238,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.136990,0.019707,-0.004994,1.000000,-0.180078,-0.001479,-0.001286,0.000000,-0.000214,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.170304,0.019707,-0.004994,1.000000,-0.180078,-0.001479,-0.001286,0.000000,-0.000214,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.203629,0.019603,-0.005056,1.000000,-0.179255,-0.001480,-0.001285,0.000000,0.001810,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.237082,0.019603,-0.005056,1.000000,-0.179255,-0.001480,-0.001285,0.000000,0.001810,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.270405,0.019472,-0.005364,1.000000,-0.179255,-0.001039,-0.004603,0.000000,0.001629,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.303673,0.019472,-0.005364,1.000000,-0.179255,-0.001039,-0.004603,0.000000,0.001629,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.337017,0.019472,-0.005364,1.000000,-0.179255,-0.001039,-0.004603,0.000000,0.001629,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.370326,0.019337,-0.005683,1.000000,-0.179470,-0.001038,-0.004603,0.000000,0.000951,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.403671,0.019219,-0.005961,1.000000,-0.179470,-0.001038,-0.004603,0.000000,0.000951,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.437085,0.019219,-0.005961,1.000000,-0.179470,-0.001038,-0.004603,0.000000,0.000951,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.470412,0.019102,-0.006235,1.000000,-0.179470,-0.001038,-0.004603,0.000000,0.000951,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.503788,0.019102,-0.006235,1.000000,-0.179470,-0.001038,-0.004603,0.000000,0.000951,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.537126,0.019197,-0.006004,1.000000,-0.179471,0.000767,0.003666,0.000000,0.000856,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.570454,0.019197,-0.006004,1.000000,-0.179471,0.000767,0.003666,0.000000,0.000856,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.603684,0.019287,-0.005781,1.000000,-0.179471,0.000767,0.003666,0.000000,0.000856,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.637180,0.019287,-0.005781,1.000000,-0.179471,0.000767,0.003666,0.000000,0.000856,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.670474,0.019287,-0.005781,1.000000,-0.179471,0.000767,0.003666,0.000000,0.000856,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.703706,0.019343,-0.006257,1.000000,-0.179471,0.001790,-0.005850,0.000000,0.000770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.737010,0.019343,-0.006257,1.000000,-0.179471,0.001790,-0.005850,0.000000,0.000770,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.770290,0.019389,-0.006643,1.000000,-0.179971,0.001793,-0.005849,0.000000,-0.000527,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.803639,0.019431,-0.006998,1.000000,-0.179971,0.001793,-0.005849,0.000000,-0.000527,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.836980,0.019431,-0.006998,1.000000,-0.179971,0.001793,-0.005849,0.000000,-0.000527,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.870299,0.019526,-0.007141,1.000000,-0.179971,0.001678,-0.001740,0.000000,-0.000474,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.903657,0.019526,-0.007141,1.000000,-0.179971,0.001678,-0.001740,0.000000,-0.000474,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.936980,0.019614,-0.007273,1.000000,-0.180350,0.001678,-0.001740,0.000000,-0.001339,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412875.970278,0.019614,-0.007273,1.000000,-0.180350,0.001678,-0.001740,0.000000,-0.001339,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412876.003657,0.019614,-0.007273,1.000000,-0.180350,0.001678,-0.001740,0.000000,-0.001339,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762412876.037111,0.019710,-0.007417,1.000000,-0.180350,0.001678,-0.001740,0.000000,-0.001339,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.306176,0.057166,0.000000,0.298970
1762412876.070314,0.019792,-0.007541,1.000000,-0.180350,0.001678,-0.001740,0.000000,-0.001339,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.306176,0.057166,0.000000,0.298970
1762412876.103660,0.019792,-0.007541,1.000000,-0.180350,0.001678,-0.001740,0.000000,-0.001339,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.306176,0.057166,0.000000,0.298970
1762412876.136956,0.019807,-0.007448,1.000000,-0.180350,-0.000025,0.001353,0.000000,-0.001205,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.279529,0.052356,0.000000,0.271804
1762412876.170281,0.019807,-0.007448,1.000000,-0.180350,-0.000025,0.001353,0.000000,-0.001205,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.279529,0.052356,0.000000,0.271804
1762412876.203661,0.019807,-0.007448,1.000000,-0.180350,-0.000025,0.001353,0.000000,-0.001205,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.279529,0.052356,0.000000,0.271804
1762412876.236992,0.019823,-0.007354,1.000000,-0.179174,-0.000024,0.001353,0.000000,0.001603,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.255331,0.047509,0.000000,0.247610
1762412876.270272,0.018784,-0.007139,1.000000,-0.179174,-0.017698,0.000447,0.000000,0.001443,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.255331,0.047509,0.000000,0.247610
1762412876.303669,0.018784,-0.007139,1.000000,-0.179174,-0.017698,0.000447,0.000000,0.001443,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.255331,0.047509,0.000000,0.247610
1762412876.337058,0.018028,-0.006982,1.000000,-0.165331,-0.017690,0.000692,0.000000,0.032501,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230259,0.043466,0.000000,0.228574
1762412876.370331,0.018028,-0.006982,1.000000,-0.165331,-0.017690,0.000692,0.000000,0.032501,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230259,0.043466,0.000000,0.228574
1762412876.403739,0.018028,-0.006982,1.000000,-0.165331,-0.017690,0.000692,0.000000,0.032501,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.230259,0.043466,0.000000,0.228574
1762412876.437132,0.016368,-0.006638,1.000000,-0.165331,-0.017690,0.000692,0.000000,0.032501,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.207566,0.039822,0.000000,0.208227
1762412876.470279,0.015328,-0.006423,1.000000,-0.165331,-0.017690,0.000692,0.000000,0.032501,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.207566,0.039822,0.000000,0.208227
1762412876.503623,0.015328,-0.006423,1.000000,-0.165331,-0.017690,0.000692,0.000000,0.032501,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.207566,0.039822,0.000000,0.208227
1762412876.536974,0.013785,-0.005405,1.000000,-0.120189,-0.023860,0.011902,0.000000,0.049493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187771,0.036567,0.000000,0.189915
1762412876.570299,0.013785,-0.005405,1.000000,-0.120189,-0.023860,0.011902,0.000000,0.049493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187771,0.036567,0.000000,0.189915
1762412876.603689,0.012455,-0.004528,1.000000,-0.120189,-0.023860,0.011902,0.000000,0.049493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.187771,0.036567,0.000000,0.189915
1762412876.637238,0.012455,-0.004528,1.000000,-0.120189,-0.023860,0.011902,0.000000,0.049493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.166470,0.031119,0.000000,0.183241
1762412876.670436,0.011400,-0.003832,1.000000,-0.120189,-0.023860,0.011902,0.000000,0.049493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.166470,0.031119,0.000000,0.183241
1762412876.703693,0.011400,-0.003832,1.000000,-0.120189,-0.023860,0.011902,0.000000,0.049493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.166470,0.031119,0.000000,0.183241
1762412876.737172,0.011400,-0.003832,1.000000,-0.120189,-0.023860,0.011902,0.000000,0.049493,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.149630,0.027396,0.000000,0.166760
1762412876.770362,0.009309,-0.002500,1.000000,-0.095233,-0.021914,0.011187,0.000000,0.058644,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.149630,0.027396,0.000000,0.166760
1762412876.803642,0.008677,-0.002098,1.000000,-0.095233,-0.021914,0.011187,0.000000,0.058644,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.149630,0.027396,0.000000,0.166760
