time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762410813.198654,-0.034589,-0.001792,1.000000,0.728061,-0.010199,-0.042820,0.000000,0.000860,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762410813.231977,-0.034589,-0.001792,1.000000,0.728061,-0.010199,-0.042820,0.000000,0.000860,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762410813.265303,-0.033098,-0.004641,1.000000,0.728061,-0.010393,-0.041397,0.000000,0.000774,0.023621,0.023618,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762410813.298680,-0.033098,-0.004641,1.000000,0.728061,-0.010393,-0.041397,0.000000,0.000774,0.023621,0.023618,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762410813.331982,-0.031757,-0.007204,1.000000,0.729305,-0.010445,-0.041384,0.000000,0.003796,0.023621,0.023618,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762410813.365260,-0.030641,-0.009338,1.000000,0.729305,-0.010445,-0.041384,0.000000,0.003796,0.047190,0.047167,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003716,0.000000,0.000000,0.000000,0.000000
1762410813.398652,-0.030641,-0.009338,1.000000,0.729305,-0.010445,-0.041384,0.000000,0.003796,0.047190,0.047167,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003716,1.000000,0.067669,0.000000,0.084231
1762410813.432008,-0.030641,-0.009338,1.000000,0.729305,-0.010445,-0.041384,0.000000,0.003796,0.047190,0.047167,1.000000,0.784964,0.235551,0.235347,0.000000,-0.003716,1.000000,0.067669,0.000000,0.084231
1762410813.465275,-0.029097,-0.012288,1.000000,0.729305,-0.010445,-0.041384,0.000000,0.003796,0.070747,0.070668,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007432,1.000000,0.067669,0.000000,0.084231
1762410813.498652,-0.028064,-0.014202,1.000000,0.728053,-0.008542,-0.035998,0.000000,0.002911,0.070747,0.070668,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007432,0.958839,0.071559,0.000000,0.076372
1762410813.531965,-0.028064,-0.014202,1.000000,0.728053,-0.008542,-0.035998,0.000000,0.002911,0.070747,0.070668,1.000000,0.784221,0.235435,0.234881,0.000000,-0.007432,0.958839,0.071559,0.000000,0.076372
1762410813.565307,-0.026856,-0.016438,1.000000,0.728053,-0.008542,-0.035998,0.000000,0.002911,0.094274,0.094088,1.000000,0.783105,0.235260,0.234184,0.000000,-0.011160,0.958839,0.071559,0.000000,0.076372
1762410813.598655,-0.026856,-0.016438,1.000000,0.728053,-0.008542,-0.035998,0.000000,0.002911,0.094274,0.094088,1.000000,0.783105,0.235260,0.234184,0.000000,-0.011160,0.925447,0.077546,0.000000,0.069011
1762410813.632038,-0.026856,-0.016438,1.000000,0.728053,-0.008542,-0.035998,0.000000,0.002911,0.094274,0.094088,1.000000,0.783105,0.235260,0.234184,0.000000,-0.011160,0.925447,0.077546,0.000000,0.069011
1762410813.665319,-0.023782,-0.016489,1.000000,0.728053,0.032319,-0.029787,0.000000,0.002620,0.117754,0.117391,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014902,0.925447,0.077546,0.000000,0.069011
1762410813.698629,-0.021212,-0.016532,1.000000,0.731147,0.032227,-0.029887,0.000000,0.009729,0.117754,0.117391,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014902,0.894488,0.082054,0.000000,0.062449
1762410813.732010,-0.021212,-0.016532,1.000000,0.731147,0.032227,-0.029887,0.000000,0.009729,0.117754,0.117391,1.000000,0.781615,0.235028,0.233256,0.000000,-0.014902,0.894488,0.082054,0.000000,0.062449
1762410813.765430,-0.018333,-0.016580,1.000000,0.731147,0.032227,-0.029887,0.000000,0.009729,0.141266,0.140638,1.000000,0.779741,0.234737,0.232096,0.000000,-0.018743,0.894488,0.082054,0.000000,0.062449
1762410813.798696,-0.018333,-0.016580,1.000000,0.731147,0.032227,-0.029887,0.000000,0.009729,0.141266,0.140638,1.000000,0.779741,0.234737,0.232096,0.000000,-0.018743,0.868513,0.088078,0.000000,0.056816
1762410813.831978,-0.012474,-0.013344,1.000000,0.731147,0.095328,-0.021970,0.000000,0.008756,0.141266,0.140638,1.000000,0.779741,0.234737,0.232096,0.000000,-0.018743,0.868513,0.088078,0.000000,0.056816
1762410813.865298,-0.012474,-0.013344,1.000000,0.731147,0.095328,-0.021970,0.000000,0.008756,0.164678,0.163682,1.000000,0.777488,0.234389,0.230710,0.000000,-0.022530,0.868513,0.088078,0.000000,0.056816
1762410813.898592,-0.006896,-0.010263,1.000000,0.740708,0.095114,-0.022880,0.000000,0.030955,0.164678,0.163682,1.000000,0.777488,0.234389,0.230710,0.000000,-0.022530,0.843758,0.093302,0.000000,0.051124
1762410813.931973,-0.006896,-0.010263,1.000000,0.740708,0.095114,-0.022880,0.000000,0.030955,0.164678,0.163682,1.000000,0.777488,0.234389,0.230710,0.000000,-0.022530,0.843758,0.093302,0.000000,0.051124
1762410813.965392,-0.000613,-0.006792,1.000000,0.740708,0.095114,-0.022880,0.000000,0.030955,0.188120,0.186634,1.000000,0.774837,0.233982,0.229091,0.000000,-0.026505,0.843758,0.093302,0.000000,0.051124
1762410813.998636,0.002280,-0.005194,1.000000,0.740708,0.095114,-0.022880,0.000000,0.030955,0.188120,0.186634,1.000000,0.774837,0.233982,0.229091,0.000000,-0.026505,0.818741,0.098760,0.000000,0.047175
1762410814.031971,0.002280,-0.005194,1.000000,0.740708,0.095114,-0.022880,0.000000,0.030955,0.188120,0.186634,1.000000,0.774837,0.233982,0.229091,0.000000,-0.026505,0.818741,0.098760,0.000000,0.047175
1762410814.065263,0.002280,-0.005194,1.000000,0.740708,0.095114,-0.022880,0.000000,0.030955,0.211418,0.209308,1.000000,0.771802,0.233519,0.227254,0.000000,-0.030350,0.818741,0.098760,0.000000,0.047175
1762410814.098651,0.010984,0.002088,1.000000,0.743588,0.160558,-0.007530,0.000000,0.029461,0.211418,0.209308,1.000000,0.771802,0.233519,0.227254,0.000000,-0.030350,0.794631,0.103334,0.000000,0.042300
1762410814.131974,0.010984,0.002088,1.000000,0.743588,0.160558,-0.007530,0.000000,0.029461,0.211418,0.209308,1.000000,0.771802,0.233519,0.227254,0.000000,-0.030350,0.794631,0.103334,0.000000,0.042300
1762410814.165274,0.022556,0.011771,1.000000,0.743588,0.160558,-0.007530,0.000000,0.029461,0.234737,0.231845,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034488,0.794631,0.103334,0.000000,0.042300
1762410814.198661,0.026978,0.015470,1.000000,0.743588,0.160558,-0.007530,0.000000,0.029461,0.234737,0.231845,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034488,0.774191,0.107064,0.000000,0.037186
1762410814.231962,0.026978,0.015470,1.000000,0.743588,0.160558,-0.007530,0.000000,0.029461,0.234737,0.231845,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034488,0.774191,0.107064,0.000000,0.037186
1762410814.265273,0.026978,0.015470,1.000000,0.743588,0.160558,-0.007530,0.000000,0.029461,0.257988,0.254144,1.000000,0.764493,0.232417,0.222897,0.000000,-0.038607,0.774191,0.107064,0.000000,0.037186
1762410814.298681,0.038706,0.027900,1.000000,0.743917,0.247649,0.017486,0.000000,0.026678,0.257988,0.254144,1.000000,0.764493,0.232417,0.222897,0.000000,-0.038607,0.747896,0.109900,0.000000,0.032397
1762410814.331981,0.049034,0.038844,1.000000,0.743917,0.247649,0.017486,0.000000,0.026678,0.257988,0.254144,1.000000,0.764493,0.232417,0.222897,0.000000,-0.038607,0.747896,0.109900,0.000000,0.032397
1762410814.365280,0.049034,0.038844,1.000000,0.743917,0.247649,0.017486,0.000000,0.026678,0.281152,0.276169,1.000000,0.760214,0.231781,0.220391,0.000000,-0.042793,0.747896,0.109900,0.000000,0.032397
1762410814.398652,0.060243,0.050724,1.000000,0.743917,0.247649,0.017486,0.000000,0.026678,0.281152,0.276169,1.000000,0.760214,0.231781,0.220391,0.000000,-0.042793,0.731335,0.112872,0.000000,0.027759
1762410814.431980,0.060243,0.050724,1.000000,0.743917,0.247649,0.017486,0.000000,0.026678,0.281152,0.276169,1.000000,0.760214,0.231781,0.220391,0.000000,-0.042793,0.731335,0.112872,0.000000,0.027759
1762410814.465248,0.078015,0.070110,1.000000,0.743917,0.371846,0.031645,0.000000,0.024010,0.304278,0.297952,1.000000,0.755494,0.231087,0.217663,0.000000,-0.047197,0.731335,0.112872,0.000000,0.027759
1762410814.498668,0.078015,0.070110,1.000000,0.743917,0.371846,0.031645,0.000000,0.024010,0.304278,0.297952,1.000000,0.755494,0.231087,0.217663,0.000000,-0.047197,0.691478,0.113692,0.000000,0.023264
1762410814.532084,0.094373,0.087954,1.000000,0.745086,0.371883,0.031210,0.000000,0.024487,0.304278,0.297952,1.000000,0.755494,0.231087,0.217663,0.000000,-0.047197,0.691478,0.113692,0.000000,0.023264
1762410814.565271,0.094373,0.087954,1.000000,0.745086,0.371883,0.031210,0.000000,0.024487,0.327315,0.319427,1.000000,0.750331,0.230336,0.214722,0.000000,-0.051633,0.691478,0.113692,0.000000,0.023264
1762410814.598638,0.094373,0.087954,1.000000,0.745086,0.371883,0.031210,0.000000,0.024487,0.327315,0.319427,1.000000,0.750331,0.230336,0.214722,0.000000,-0.051633,0.669316,0.116557,0.000000,0.019086
1762410814.632002,0.112853,0.108113,1.000000,0.745086,0.371883,0.031210,0.000000,0.024487,0.327315,0.319427,1.000000,0.750331,0.230336,0.214722,0.000000,-0.051633,0.669316,0.116557,0.000000,0.019086
1762410814.665309,0.131630,0.128890,1.000000,0.743558,0.451484,0.041819,0.000000,0.021034,0.350246,0.340565,1.000000,0.744713,0.229529,0.211573,0.000000,-0.056172,0.669316,0.116557,0.000000,0.019086
1762410814.698627,0.131630,0.128890,1.000000,0.743558,0.451484,0.041819,0.000000,0.021034,0.350246,0.340565,1.000000,0.744713,0.229529,0.211573,0.000000,-0.056172,0.621349,0.114913,0.000000,0.014524
1762410814.732093,0.131630,0.128890,1.000000,0.743558,0.451484,0.041819,0.000000,0.021034,0.350246,0.340565,1.000000,0.744713,0.229529,0.211573,0.000000,-0.056172,0.621349,0.114913,0.000000,0.014524
1762410814.765231,0.153206,0.152764,1.000000,0.743558,0.451484,0.041819,0.000000,0.021034,0.373092,0.361367,1.000000,0.738622,0.228666,0.208215,0.000000,-0.060912,0.621349,0.114913,0.000000,0.014524
1762410814.798632,0.171934,0.173486,1.000000,0.743558,0.451484,0.041819,0.000000,0.021034,0.373092,0.361367,1.000000,0.738622,0.228666,0.208215,0.000000,-0.060912,0.594366,0.116235,0.000000,0.010398
1762410814.832082,0.171934,0.173486,1.000000,0.743558,0.451484,0.041819,0.000000,0.021034,0.373092,0.361367,1.000000,0.738622,0.228666,0.208215,0.000000,-0.060912,0.594366,0.116235,0.000000,0.010398
1762410814.865279,0.192668,0.196961,1.000000,0.743558,0.497264,0.051775,0.000000,0.018931,0.395861,0.381827,1.000000,0.732036,0.227745,0.204650,0.000000,-0.065864,0.594366,0.116235,0.000000,0.010398
1762410814.898622,0.192668,0.196961,1.000000,0.743558,0.497264,0.051775,0.000000,0.018931,0.395861,0.381827,1.000000,0.732036,0.227745,0.204650,0.000000,-0.065864,0.544953,0.112010,0.000000,0.006417
1762410814.932015,0.192668,0.196961,1.000000,0.743558,0.497264,0.051775,0.000000,0.018931,0.395861,0.381827,1.000000,0.732036,0.227745,0.204650,0.000000,-0.065864,0.544953,0.112010,0.000000,0.006417
1762410814.965256,0.218098,0.225751,1.000000,0.740255,0.497091,0.053417,0.000000,0.008553,0.418550,0.401926,1.000000,0.724935,0.226768,0.200880,0.000000,-0.071008,0.544953,0.112010,0.000000,0.006417
1762410814.998649,0.237408,0.247614,1.000000,0.740255,0.497091,0.053417,0.000000,0.008553,0.418550,0.401926,1.000000,0.724935,0.226768,0.200880,0.000000,-0.071008,0.514284,0.110494,0.000000,0.002024
1762410815.031986,0.237408,0.247614,1.000000,0.740255,0.497091,0.053417,0.000000,0.008553,0.418550,0.401926,1.000000,0.724935,0.226768,0.200880,0.000000,-0.071008,0.514284,0.110494,0.000000,0.002024
1762410815.065254,0.259941,0.273888,1.000000,0.733568,0.514524,0.066389,0.000000,0.004023,0.441125,0.421619,1.000000,0.717308,0.225735,0.196913,0.000000,-0.076265,0.514284,0.110494,0.000000,0.002024
1762410815.098655,0.259941,0.273888,1.000000,0.733568,0.514524,0.066389,0.000000,0.004023,0.441125,0.421619,1.000000,0.717308,0.225735,0.196913,0.000000,-0.076265,0.462220,0.102031,0.000000,-0.002720
1762410815.131985,0.281153,0.298621,1.000000,0.733568,0.514524,0.066389,0.000000,0.004023,0.441125,0.421619,1.000000,0.717308,0.225735,0.196913,0.000000,-0.076265,0.462220,0.102031,0.000000,-0.002720
1762410815.165253,0.281153,0.298621,1.000000,0.733568,0.514524,0.066389,0.000000,0.004023,0.463635,0.440932,1.000000,0.709116,0.224645,0.192743,0.000000,-0.081928,0.462220,0.102031,0.000000,-0.002720
1762410815.198605,0.304126,0.325407,1.000000,0.733568,0.514524,0.066389,0.000000,0.004023,0.463635,0.440932,1.000000,0.709116,0.224645,0.192743,0.000000,-0.081928,0.437950,0.099208,0.000000,-0.006003
1762410815.231994,0.304126,0.325407,1.000000,0.733568,0.514524,0.066389,0.000000,0.004023,0.463635,0.440932,1.000000,0.709116,0.224645,0.192743,0.000000,-0.081928,0.437950,0.099208,0.000000,-0.006003
1762410815.265243,0.304126,0.325407,1.000000,0.733568,0.514524,0.066389,0.000000,0.004023,0.485980,0.459767,1.000000,0.700368,0.223501,0.188393,0.000000,-0.087476,0.437950,0.099208,0.000000,-0.006003
1762410815.298635,0.330258,0.356730,1.000000,0.725222,0.526272,0.079686,0.000000,-0.000544,0.485980,0.459767,1.000000,0.700368,0.223501,0.188393,0.000000,-0.087476,0.375802,0.084167,0.000000,-0.010546
1762410815.331976,0.351239,0.381879,1.000000,0.725222,0.526272,0.079686,0.000000,-0.000544,0.485980,0.459767,1.000000,0.700368,0.223501,0.188393,0.000000,-0.087476,0.375802,0.084167,0.000000,-0.010546
1762410815.365378,0.351239,0.381879,1.000000,0.725222,0.526272,0.079686,0.000000,-0.000544,0.508199,0.478143,1.000000,0.691026,0.222302,0.183858,0.000000,-0.093424,0.375802,0.084167,0.000000,-0.010546
1762410815.398782,0.351239,0.381879,1.000000,0.725222,0.526272,0.079686,0.000000,-0.000544,0.508199,0.478143,1.000000,0.691026,0.222302,0.183858,0.000000,-0.093424,0.352032,0.078597,0.000000,-0.013425
1762410815.432093,0.375908,0.411447,1.000000,0.725222,0.526272,0.079686,0.000000,-0.000544,0.508199,0.478143,1.000000,0.691026,0.222302,0.183858,0.000000,-0.093424,0.352032,0.078597,0.000000,-0.013425
1762410815.465318,0.397195,0.436437,1.000000,0.725222,0.519528,0.073215,0.000000,-0.000490,0.530296,0.496051,1.000000,0.681058,0.221049,0.179141,0.000000,-0.099679,0.352032,0.078597,0.000000,-0.013425
1762410815.498630,0.397195,0.436437,1.000000,0.725222,0.519528,0.073215,0.000000,-0.000490,0.530296,0.496051,1.000000,0.681058,0.221049,0.179141,0.000000,-0.099679,0.294743,0.062469,0.000000,-0.016266
1762410815.531981,0.418242,0.461143,1.000000,0.712255,0.518535,0.079945,0.000000,-0.031987,0.530296,0.496051,1.000000,0.681058,0.221049,0.179141,0.000000,-0.099679,0.294743,0.062469,0.000000,-0.016266
1762410815.565269,0.418242,0.461143,1.000000,0.712255,0.518535,0.079945,0.000000,-0.031987,0.552281,0.513484,1.000000,0.670428,0.219740,0.174243,0.000000,-0.106301,0.294743,0.062469,0.000000,-0.016266
1762410815.598620,0.442989,0.490194,1.000000,0.712255,0.518535,0.079945,0.000000,-0.031987,0.552281,0.513484,1.000000,0.670428,0.219740,0.174243,0.000000,-0.106301,0.272452,0.055185,0.000000,-0.021079
1762410815.632061,0.442989,0.490194,1.000000,0.712255,0.518535,0.079945,0.000000,-0.031987,0.552281,0.513484,1.000000,0.670428,0.219740,0.174243,0.000000,-0.106301,0.272452,0.055185,0.000000,-0.021079
1762410815.665296,0.463794,0.513804,1.000000,0.698336,0.492506,0.074503,0.000000,-0.037300,0.574108,0.530393,1.000000,0.659124,0.218378,0.169178,0.000000,-0.113032,0.272452,0.055185,0.000000,-0.021079
1762410815.698661,0.463794,0.513804,1.000000,0.698336,0.492506,0.074503,0.000000,-0.037300,0.574108,0.530393,1.000000,0.659124,0.218378,0.169178,0.000000,-0.113032,0.217453,0.037179,0.000000,-0.025770
1762410815.731999,0.484744,0.537579,1.000000,0.698336,0.492506,0.074503,0.000000,-0.037300,0.574108,0.530393,1.000000,0.659124,0.218378,0.169178,0.000000,-0.113032,0.217453,0.037179,0.000000,-0.025770
1762410815.765282,0.484744,0.537579,1.000000,0.698336,0.492506,0.074503,0.000000,-0.037300,0.595816,0.546796,1.000000,0.647091,0.216961,0.163941,0.000000,-0.120333,0.217453,0.037179,0.000000,-0.025770
1762410815.798648,0.507699,0.563629,1.000000,0.698336,0.492506,0.074503,0.000000,-0.037300,0.595816,0.546796,1.000000,0.647091,0.216961,0.163941,0.000000,-0.120333,0.197215,0.028558,0.000000,-0.028076
1762410815.832078,0.507699,0.563629,1.000000,0.698336,0.492506,0.074503,0.000000,-0.037300,0.595816,0.546796,1.000000,0.647091,0.216961,0.163941,0.000000,-0.120333,0.197215,0.028558,0.000000,-0.028076
1762410815.865354,0.528161,0.586158,1.000000,0.698336,0.460023,0.062533,0.000000,-0.033570,0.617379,0.562662,1.000000,0.634302,0.215489,0.158541,0.000000,-0.127895,0.197215,0.028558,0.000000,-0.028076
1762410815.898626,0.528161,0.586158,1.000000,0.698336,0.460023,0.062533,0.000000,-0.033570,0.617379,0.562662,1.000000,0.634302,0.215489,0.158541,0.000000,-0.127895,0.146369,0.011043,0.000000,-0.030491
1762410815.931976,0.549526,0.609680,1.000000,0.681274,0.458889,0.070372,0.000000,-0.071155,0.617379,0.562662,1.000000,0.634302,0.215489,0.158541,0.000000,-0.127895,0.146369,0.011043,0.000000,-0.030491
1762410815.965277,0.549526,0.609680,1.000000,0.681274,0.458889,0.070372,0.000000,-0.071155,0.638763,0.577951,1.000000,0.620738,0.213967,0.152992,0.000000,-0.135640,0.146369,0.011043,0.000000,-0.030491
1762410815.998616,0.569987,0.632209,1.000000,0.681274,0.458889,0.070372,0.000000,-0.071155,0.638763,0.577951,1.000000,0.620738,0.213967,0.152992,0.000000,-0.135640,0.127093,0.000803,0.000000,-0.035427
1762410816.032075,0.569987,0.632209,1.000000,0.681274,0.458889,0.070372,0.000000,-0.071155,0.638763,0.577951,1.000000,0.620738,0.213967,0.152992,0.000000,-0.135640,0.127093,0.000803,0.000000,-0.035427
1762410816.065315,0.590825,0.653373,1.000000,0.658825,0.425060,0.057453,0.000000,-0.076289,0.659990,0.592672,1.000000,0.606341,0.212392,0.147291,0.000000,-0.143966,0.127093,0.000803,0.000000,-0.035427
1762410816.098721,0.590825,0.653373,1.000000,0.658825,0.425060,0.057453,0.000000,-0.076289,0.659990,0.592672,1.000000,0.606341,0.212392,0.147291,0.000000,-0.143966,0.080888,-0.016727,0.000000,-0.040947
1762410816.132077,0.610460,0.673317,1.000000,0.658825,0.425060,0.057453,0.000000,-0.076289,0.659990,0.592672,1.000000,0.606341,0.212392,0.147291,0.000000,-0.143966,0.080888,-0.016727,0.000000,-0.040947
1762410816.165251,0.610460,0.673317,1.000000,0.658825,0.425060,0.057453,0.000000,-0.076289,0.681095,0.606835,1.000000,0.591040,0.210761,0.141434,0.000000,-0.153013,0.080888,-0.016727,0.000000,-0.040947
1762410816.198642,0.629259,0.692410,1.000000,0.658825,0.425060,0.057453,0.000000,-0.076289,0.681095,0.606835,1.000000,0.591040,0.210761,0.141434,0.000000,-0.153013,0.066238,-0.026444,0.000000,-0.042894
1762410816.231987,0.629259,0.692410,1.000000,0.658825,0.425060,0.057453,0.000000,-0.076289,0.681095,0.606835,1.000000,0.591040,0.210761,0.141434,0.000000,-0.153013,0.066238,-0.026444,0.000000,-0.042894
1762410816.265282,0.629259,0.692410,1.000000,0.658825,0.425060,0.057453,0.000000,-0.076289,0.701954,0.620348,1.000000,0.574876,0.209085,0.135460,0.000000,-0.161637,0.066238,-0.026444,0.000000,-0.042894
1762410816.298634,0.651483,0.711860,1.000000,0.638437,0.390617,0.031503,0.000000,-0.078685,0.701954,0.620348,1.000000,0.574876,0.209085,0.135460,0.000000,-0.161637,0.025115,-0.041223,0.000000,-0.047859
1762410816.332017,0.651483,0.711860,1.000000,0.638437,0.390617,0.031503,0.000000,-0.078685,0.701954,0.620348,1.000000,0.574876,0.209085,0.135460,0.000000,-0.161637,0.025115,-0.041223,0.000000,-0.047859
1762410816.365300,0.671959,0.729778,1.000000,0.638437,0.390617,0.031503,0.000000,-0.078685,0.722705,0.633291,1.000000,0.557691,0.207352,0.129333,0.000000,-0.171852,0.025115,-0.041223,0.000000,-0.047859
1762410816.398645,0.689975,0.745545,1.000000,0.638437,0.390617,0.031503,0.000000,-0.078685,0.722705,0.633291,1.000000,0.557691,0.207352,0.129333,0.000000,-0.171852,0.012398,-0.049798,0.000000,-0.049844
1762410816.432001,0.689975,0.745545,1.000000,0.638437,0.390617,0.031503,0.000000,-0.078685,0.722705,0.633291,1.000000,0.557691,0.207352,0.129333,0.000000,-0.171852,0.012398,-0.049798,0.000000,-0.049844
1762410816.465411,0.689975,0.745545,1.000000,0.638437,0.390617,0.031503,0.000000,-0.078685,0.743276,0.645608,1.000000,0.539483,0.205567,0.123079,0.000000,-0.182081,0.012398,-0.049798,0.000000,-0.049844
1762410816.498636,0.710780,0.761331,1.000000,0.638437,0.356424,0.003792,0.000000,-0.070817,0.743276,0.645608,1.000000,0.539483,0.205567,0.123079,0.000000,-0.182081,-0.020352,-0.060463,0.000000,-0.052133
1762410816.532032,0.710780,0.761331,1.000000,0.638437,0.356424,0.003792,0.000000,-0.070817,0.743276,0.645608,1.000000,0.539483,0.205567,0.123079,0.000000,-0.182081,-0.020352,-0.060463,0.000000,-0.052133
1762410816.565317,0.728666,0.774902,1.000000,0.613002,0.356212,0.012856,0.000000,-0.121282,0.763625,0.657265,1.000000,0.520236,0.203735,0.116715,0.000000,-0.192467,-0.020352,-0.060463,0.000000,-0.052133
1762410816.598640,0.740211,0.783662,1.000000,0.613002,0.356212,0.012856,0.000000,-0.121282,0.763625,0.657265,1.000000,0.520236,0.203735,0.116715,0.000000,-0.192467,-0.040888,-0.069504,0.000000,-0.058103
1762410816.631984,0.740211,0.783662,1.000000,0.613002,0.356212,0.012856,0.000000,-0.121282,0.763625,0.657265,1.000000,0.520236,0.203735,0.116715,0.000000,-0.192467,-0.040888,-0.069504,0.000000,-0.058103
1762410816.665326,0.740211,0.783662,1.000000,0.613002,0.356212,0.012856,0.000000,-0.121282,0.783845,0.668307,1.000000,0.499798,0.201848,0.110217,0.000000,-0.204383,-0.040888,-0.069504,0.000000,-0.058103
1762410816.698627,0.765701,0.798391,1.000000,0.583103,0.291009,-0.017224,0.000000,-0.127736,0.783845,0.668307,1.000000,0.499798,0.201848,0.110217,0.000000,-0.204383,-0.051234,-0.075365,0.000000,-0.064468
1762410816.732098,0.772073,0.802074,1.000000,0.583103,0.291009,-0.017224,0.000000,-0.127736,0.783845,0.668307,1.000000,0.499798,0.201848,0.110217,0.000000,-0.204383,-0.051234,-0.075365,0.000000,-0.064468
