time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762409940.915341,-0.036744,0.061717,1.000000,0.862703,0.000260,-0.039654,0.000000,-0.001992,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409940.948695,-0.036744,0.061717,1.000000,0.862703,0.000260,-0.039654,0.000000,-0.001992,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409940.982111,-0.036744,0.061717,1.000000,0.862703,0.000260,-0.039654,0.000000,-0.001992,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.015355,-0.036744,0.061717,1.000000,0.862703,0.000260,-0.039654,0.000000,-0.001992,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.048658,-0.036744,0.061717,1.000000,0.862703,0.000260,-0.039654,0.000000,-0.001992,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.082015,-0.036744,0.061717,1.000000,0.862703,0.000260,-0.039654,0.000000,-0.001992,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.115355,-0.036744,0.061717,1.000000,0.862703,0.000260,-0.039654,0.000000,-0.001992,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.148666,-0.036744,0.061717,1.000000,0.862703,0.000260,-0.039654,0.000000,-0.001992,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.181977,-0.036744,0.061717,1.000000,0.862703,0.000260,-0.039654,0.000000,-0.001992,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.215311,-0.036744,0.061717,1.000000,0.862703,0.000260,-0.039654,0.000000,-0.001992,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.248689,-0.036744,0.061717,1.000000,0.862703,0.000260,-0.039654,0.000000,-0.001992,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.282017,-0.036744,0.061717,1.000000,0.862703,0.000260,-0.039654,0.000000,-0.001992,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.315327,-0.036744,0.061717,1.000000,0.862703,0.000260,-0.039654,0.000000,-0.001992,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.348690,-0.036744,0.061717,1.000000,0.862703,0.000260,-0.039654,0.000000,-0.001992,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.381966,-0.024709,0.050341,1.000000,0.863809,-0.002100,-0.034326,0.000000,0.000862,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.415318,-0.024709,0.050341,1.000000,0.863809,-0.002100,-0.034326,0.000000,0.000862,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.448702,-0.023236,0.048989,1.000000,0.862891,-0.001045,-0.030151,0.000000,0.000141,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.481986,-0.023236,0.048989,1.000000,0.862891,-0.001045,-0.030151,0.000000,0.000141,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.515320,-0.021771,0.047644,1.000000,0.862891,-0.001045,-0.030151,0.000000,0.000141,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.548772,-0.021771,0.047644,1.000000,0.862891,-0.001045,-0.030151,0.000000,0.000141,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.582104,-0.020305,0.046299,1.000000,0.862891,-0.001045,-0.030151,0.000000,0.000141,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.615349,-0.020305,0.046299,1.000000,0.862891,-0.001045,-0.030151,0.000000,0.000141,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.648683,-0.020305,0.046299,1.000000,0.862891,-0.001045,-0.030151,0.000000,0.000141,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.682097,-0.018267,0.044299,1.000000,0.862779,-0.001930,-0.028302,0.000000,0.000077,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.715369,-0.018267,0.044299,1.000000,0.862779,-0.001930,-0.028302,0.000000,0.000077,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.748678,-0.017076,0.043129,1.000000,0.862779,-0.001930,-0.028302,0.000000,0.000077,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.782003,-0.016293,0.042361,1.000000,0.862779,-0.001930,-0.028302,0.000000,0.000077,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.815310,-0.016293,0.042361,1.000000,0.862779,-0.001930,-0.028302,0.000000,0.000077,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.848638,-0.014259,0.040310,1.000000,0.862779,-0.003386,-0.041373,0.000000,0.000069,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.881983,-0.014259,0.040310,1.000000,0.862779,-0.003386,-0.041373,0.000000,0.000069,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.915313,-0.012350,0.038384,1.000000,0.862739,-0.003384,-0.041373,0.000000,-0.000032,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.948680,-0.012350,0.038384,1.000000,0.862739,-0.003384,-0.041373,0.000000,-0.000032,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409941.982009,-0.010451,0.036468,1.000000,0.862739,-0.003384,-0.041373,0.000000,-0.000032,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409942.015309,-0.010451,0.036468,1.000000,0.862739,-0.003384,-0.041373,0.000000,-0.000032,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409942.048664,-0.008962,0.035014,1.000000,0.862739,-0.001913,-0.028984,0.000000,-0.000029,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409942.081981,-0.008962,0.035014,1.000000,0.862739,-0.001913,-0.028984,0.000000,-0.000029,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409942.115318,-0.007656,0.033737,1.000000,0.862959,-0.001919,-0.028984,0.000000,0.000531,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762409942.148686,-0.007656,0.033737,1.000000,0.862959,-0.001919,-0.028984,0.000000,0.000531,0.023713,0.023710,1.000000,0.785335,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762409942.182032,-0.006279,0.032391,1.000000,0.862959,-0.001919,-0.028984,0.000000,0.000531,0.023713,0.023710,1.000000,0.785335,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762409942.215318,-0.006279,0.032391,1.000000,0.862959,-0.001919,-0.028984,0.000000,0.000531,0.023713,0.023710,1.000000,0.785335,0.235610,0.235580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762409942.248693,-0.004816,0.030961,1.000000,0.862959,-0.001919,-0.028984,0.000000,0.000531,0.047244,0.047221,1.000000,0.784963,0.235551,0.235346,0.000000,-0.003721,0.000000,0.000000,0.000000,0.000000
1762409942.281999,-0.004816,0.030961,1.000000,0.862959,-0.001919,-0.028984,0.000000,0.000531,0.047244,0.047221,1.000000,0.784963,0.235551,0.235346,0.000000,-0.003721,0.000000,0.000000,0.000000,0.000000
1762409942.315329,-0.004268,0.030418,1.000000,0.863561,-0.000889,-0.012010,0.000000,0.000726,0.047244,0.047221,1.000000,0.784963,0.235551,0.235346,0.000000,-0.003721,0.000000,0.000000,0.000000,0.000000
1762409942.348663,-0.004268,0.030418,1.000000,0.863561,-0.000889,-0.012010,0.000000,0.000726,0.070729,0.070651,1.000000,0.784222,0.235435,0.234882,0.000000,-0.007412,0.000000,0.000000,0.000000,0.000000
1762409942.382019,-0.003707,0.029862,1.000000,0.863561,-0.000889,-0.012010,0.000000,0.000726,0.070729,0.070651,1.000000,0.784222,0.235435,0.234882,0.000000,-0.007412,0.000000,0.000000,0.000000,0.000000
1762409942.415310,-0.003707,0.029862,1.000000,0.863561,-0.000889,-0.012010,0.000000,0.000726,0.070729,0.070651,1.000000,0.784222,0.235435,0.234882,0.000000,-0.007412,0.000000,0.000000,0.000000,0.000000
1762409942.448683,-0.003535,0.029559,1.000000,0.863561,-0.001631,-0.004532,0.000000,0.000653,0.094294,0.094108,1.000000,0.783104,0.235260,0.234183,0.000000,-0.011178,0.000000,0.000000,0.000000,0.000000
1762409942.482041,-0.003535,0.029559,1.000000,0.863561,-0.001631,-0.004532,0.000000,0.000653,0.094294,0.094108,1.000000,0.783104,0.235260,0.234183,0.000000,-0.011178,0.000000,0.000000,0.000000,0.000000
1762409942.515301,-0.003385,0.029296,1.000000,0.863283,-0.001630,-0.004532,0.000000,-0.000015,0.094294,0.094108,1.000000,0.783104,0.235260,0.234183,0.000000,-0.011178,0.000000,0.000000,0.000000,0.000000
1762409942.548676,-0.003385,0.029296,1.000000,0.863283,-0.001630,-0.004532,0.000000,-0.000015,0.117838,0.117474,1.000000,0.781609,0.235027,0.233253,0.000000,-0.014951,0.000000,0.000000,0.000000,0.000000
1762409942.582026,-0.003224,0.029014,1.000000,0.863283,-0.001630,-0.004532,0.000000,-0.000015,0.117838,0.117474,1.000000,0.781609,0.235027,0.233253,0.000000,-0.014951,0.000000,0.000000,0.000000,0.000000
1762409942.615341,-0.003224,0.029014,1.000000,0.863283,-0.001630,-0.004532,0.000000,-0.000015,0.117838,0.117474,1.000000,0.781609,0.235027,0.233253,0.000000,-0.014951,0.000000,0.000000,0.000000,0.000000
1762409942.648695,-0.003238,0.029000,1.000000,0.863283,-0.000314,0.000031,0.000000,-0.000013,0.141268,0.140640,1.000000,0.779741,0.234737,0.232096,0.000000,-0.018684,0.000000,0.000000,0.000000,0.000000
1762409942.682001,-0.003238,0.029000,1.000000,0.863283,-0.000314,0.000031,0.000000,-0.000013,0.141268,0.140640,1.000000,0.779741,0.234737,0.232096,0.000000,-0.018684,0.000000,0.000000,0.000000,0.000000
1762409942.715316,-0.003254,0.028985,1.000000,0.863821,-0.000314,0.000031,0.000000,0.001259,0.141268,0.140640,1.000000,0.779741,0.234737,0.232096,0.000000,-0.018684,0.000000,0.000000,0.000000,0.000000
1762409942.748685,-0.003254,0.028985,1.000000,0.863821,-0.000314,0.000031,0.000000,0.001259,0.164738,0.163741,1.000000,0.777482,0.234388,0.230706,0.000000,-0.022590,0.000000,0.000000,0.000000,0.000000
1762409942.782106,-0.003270,0.028969,1.000000,0.863821,-0.000314,0.000031,0.000000,0.001259,0.164738,0.163741,1.000000,0.777482,0.234388,0.230706,0.000000,-0.022590,0.000000,0.000000,0.000000,0.000000
1762409942.815410,-0.003270,0.028969,1.000000,0.863821,-0.000314,0.000031,0.000000,0.001259,0.164738,0.163741,1.000000,0.777482,0.234388,0.230706,0.000000,-0.022590,0.000000,0.000000,0.000000,0.000000
1762409942.848789,-0.002910,0.028597,1.000000,0.863821,-0.000832,-0.008810,0.000000,0.001133,0.188071,0.186587,1.000000,0.774843,0.233983,0.229095,0.000000,-0.026383,0.000000,0.000000,0.000000,0.000000
1762409942.882022,-0.002910,0.028597,1.000000,0.863821,-0.000832,-0.008810,0.000000,0.001133,0.188071,0.186587,1.000000,0.774843,0.233983,0.229095,0.000000,-0.026383,0.000000,0.000000,0.000000,0.000000
1762409942.915351,-0.002482,0.028156,1.000000,0.862863,-0.000824,-0.008811,0.000000,-0.001300,0.188071,0.186587,1.000000,0.774843,0.233983,0.229095,0.000000,-0.026383,0.000000,0.000000,0.000000,0.000000
1762409942.948680,-0.002482,0.028156,1.000000,0.862863,-0.000824,-0.008811,0.000000,-0.001300,0.211440,0.209329,1.000000,0.771799,0.233518,0.227252,0.000000,-0.030440,0.000000,0.000000,0.000000,0.000000
1762409942.982023,-0.002002,0.027661,1.000000,0.862863,-0.000824,-0.008811,0.000000,-0.001300,0.211440,0.209329,1.000000,0.771799,0.233518,0.227252,0.000000,-0.030440,0.000000,0.000000,0.000000,0.000000
1762409943.015349,-0.002002,0.027661,1.000000,0.862863,-0.000824,-0.008811,0.000000,-0.001300,0.211440,0.209329,1.000000,0.771799,0.233518,0.227252,0.000000,-0.030440,0.000000,0.000000,0.000000,0.000000
1762409943.048685,-0.001395,0.027144,1.000000,0.862863,0.000046,-0.013843,0.000000,-0.001170,0.234739,0.231847,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034460,0.000000,0.000000,0.000000,0.000000
1762409943.082021,-0.001395,0.027144,1.000000,0.862863,0.000046,-0.013843,0.000000,-0.001170,0.234739,0.231847,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034460,0.000000,0.000000,0.000000,0.000000
1762409943.115307,-0.000728,0.026578,1.000000,0.862295,0.000054,-0.013843,0.000000,-0.002415,0.234739,0.231847,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034460,0.000000,0.000000,0.000000,0.000000
1762409943.148635,-0.000728,0.026578,1.000000,0.862295,0.000054,-0.013843,0.000000,-0.002415,0.234739,0.231847,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034460,0.000000,0.000000,0.000000,0.000000
1762409943.181981,-0.000045,0.025997,1.000000,0.862295,0.000054,-0.013843,0.000000,-0.002415,0.234739,0.231847,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034460,0.000000,0.000000,0.000000,0.000000
1762409943.215358,-0.000045,0.025997,1.000000,0.862295,0.000054,-0.013843,0.000000,-0.002415,0.234739,0.231847,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034460,0.000000,0.000000,0.000000,0.000000
1762409943.248801,0.000695,0.025368,1.000000,0.862295,0.000054,-0.013843,0.000000,-0.002415,0.234739,0.231847,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034460,0.000000,0.000000,0.000000,0.000000
1762409943.282122,0.000695,0.025368,1.000000,0.862295,0.000054,-0.013843,0.000000,-0.002415,0.234739,0.231847,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034460,0.000000,0.000000,0.000000,0.000000
1762409943.315320,0.001212,0.024806,1.000000,0.863352,-0.001421,-0.011827,0.000000,-0.001742,0.234739,0.231847,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034460,0.000000,0.000000,0.000000,0.000000
1762409943.348699,0.001212,0.024806,1.000000,0.863352,-0.001421,-0.011827,0.000000,-0.001742,0.234739,0.231847,1.000000,0.768353,0.232996,0.225186,0.000000,-0.034460,0.000000,0.000000,0.000000,0.000000
1762409943.382042,0.001806,0.024160,1.000000,0.863352,-0.001421,-0.011827,0.000000,-0.001742,0.312921,0.306036,1.000000,0.753612,0.230812,0.216586,0.000000,-0.108770,0.000000,0.000000,0.000000,0.000000
1762409943.415377,0.001806,0.024160,1.000000,0.863352,-0.001421,-0.011827,0.000000,-0.001742,0.312921,0.306036,1.000000,0.753612,0.230812,0.216586,0.000000,-0.108770,0.000000,0.000000,0.000000,0.000000
1762409943.448634,0.002046,0.023916,1.000000,0.863352,-0.000423,-0.004840,0.000000,-0.001568,0.327306,0.319419,1.000000,0.750333,0.230336,0.214723,0.000000,-0.032792,0.000000,0.000000,0.000000,0.000000
1762409943.482061,0.002046,0.023916,1.000000,0.863352,-0.000423,-0.004840,0.000000,-0.001568,0.327306,0.319419,1.000000,0.750333,0.230336,0.214723,0.000000,-0.032792,1.000000,-0.183689,0.000000,-0.224226
1762409943.515424,0.002248,0.023710,1.000000,0.863078,-0.000421,-0.004840,0.000000,-0.002096,0.327306,0.319419,1.000000,0.750333,0.230336,0.214723,0.000000,-0.032792,1.000000,-0.183689,0.000000,-0.224226
1762409943.548665,0.002248,0.023710,1.000000,0.863078,-0.000421,-0.004840,0.000000,-0.002096,0.350282,0.340598,1.000000,0.744704,0.229528,0.211568,0.000000,-0.056284,1.000000,-0.183689,0.000000,-0.224226
1762409943.582127,0.002467,0.023487,1.000000,0.863078,-0.000421,-0.004840,0.000000,-0.002096,0.350282,0.340598,1.000000,0.744704,0.229528,0.211568,0.000000,-0.056284,1.000000,-0.166636,0.000000,-0.209095
1762409943.615360,0.002467,0.023487,1.000000,0.863078,-0.000421,-0.004840,0.000000,-0.002096,0.350282,0.340598,1.000000,0.744704,0.229528,0.211568,0.000000,-0.056284,1.000000,-0.166636,0.000000,-0.209095
1762409943.648658,0.003557,0.023963,1.000000,0.863078,0.015667,-0.007593,0.000000,-0.001886,0.373162,0.361430,1.000000,0.738603,0.228663,0.208205,0.000000,-0.061015,1.000000,-0.166636,0.000000,-0.209095
1762409943.681970,0.003557,0.023963,1.000000,0.863078,0.015667,-0.007593,0.000000,-0.001886,0.373162,0.361430,1.000000,0.738603,0.228663,0.208205,0.000000,-0.061015,1.000000,-0.150348,0.000000,-0.194020
1762409943.715319,0.004644,0.024437,1.000000,0.862041,0.015675,-0.007577,0.000000,-0.004042,0.373162,0.361430,1.000000,0.738603,0.228663,0.208205,0.000000,-0.061015,1.000000,-0.150348,0.000000,-0.194020
1762409943.748781,0.004644,0.024437,1.000000,0.862041,0.015675,-0.007577,0.000000,-0.004042,0.395940,0.381897,1.000000,0.732012,0.227742,0.204637,0.000000,-0.065906,1.000000,-0.150348,0.000000,-0.194020
1762409943.782104,0.005739,0.024915,1.000000,0.862041,0.015675,-0.007577,0.000000,-0.004042,0.395940,0.381897,1.000000,0.732012,0.227742,0.204637,0.000000,-0.065906,1.000000,-0.135886,0.000000,-0.180890
1762409943.815367,0.009812,0.027933,1.000000,0.862041,0.120142,-0.027420,0.000000,-0.003638,0.395940,0.381897,1.000000,0.732012,0.227742,0.204637,0.000000,-0.065906,1.000000,-0.135886,0.000000,-0.180890
1762409943.848691,0.009812,0.027933,1.000000,0.862041,0.120142,-0.027420,0.000000,-0.003638,0.418569,0.401942,1.000000,0.724929,0.226767,0.200876,0.000000,-0.070832,1.000000,-0.135886,0.000000,-0.180890
1762409943.882011,0.009812,0.027933,1.000000,0.862041,0.120142,-0.027420,0.000000,-0.003638,0.418569,0.401942,1.000000,0.724929,0.226767,0.200876,0.000000,-0.070832,1.000000,-0.118101,0.000000,-0.169298
1762409943.915318,0.019030,0.034763,1.000000,0.827567,0.121015,-0.023263,0.000000,-0.083208,0.418569,0.401942,1.000000,0.724929,0.226767,0.200876,0.000000,-0.070832,1.000000,-0.118101,0.000000,-0.169298
1762409943.948650,0.023505,0.038078,1.000000,0.827567,0.121015,-0.023263,0.000000,-0.083208,0.441120,0.421614,1.000000,0.717310,0.225735,0.196914,0.000000,-0.076187,1.000000,-0.118101,0.000000,-0.169298
1762409943.982084,0.023505,0.038078,1.000000,0.827567,0.121015,-0.023263,0.000000,-0.083208,0.441120,0.421614,1.000000,0.717310,0.225735,0.196914,0.000000,-0.076187,1.000000,-0.097770,0.000000,-0.162381
1762409944.015387,0.023505,0.038078,1.000000,0.827567,0.121015,-0.023263,0.000000,-0.083208,0.441120,0.421614,1.000000,0.717310,0.225735,0.196914,0.000000,-0.076187,1.000000,-0.097770,0.000000,-0.162381
1762409944.048678,0.040798,0.051370,1.000000,0.827567,0.254988,-0.044362,0.000000,-0.074887,0.463573,0.440879,1.000000,0.709139,0.224648,0.192755,0.000000,-0.081712,1.000000,-0.097770,0.000000,-0.162381
1762409944.082105,0.049601,0.058136,1.000000,0.789359,0.256497,-0.034589,0.000000,-0.152283,0.463573,0.440879,1.000000,0.709139,0.224648,0.192755,0.000000,-0.081712,0.997381,-0.073985,0.000000,-0.152561
1762409944.115454,0.049601,0.058136,1.000000,0.789359,0.256497,-0.034589,0.000000,-0.152283,0.463573,0.440879,1.000000,0.709139,0.224648,0.192755,0.000000,-0.081712,0.997381,-0.073985,0.000000,-0.152561
1762409944.148792,0.049601,0.058136,1.000000,0.789359,0.256497,-0.034589,0.000000,-0.152283,0.485986,0.459772,1.000000,0.700366,0.223501,0.188392,0.000000,-0.087734,0.997381,-0.073985,0.000000,-0.152561
1762409944.182009,0.068880,0.072955,1.000000,0.789359,0.256497,-0.034589,0.000000,-0.152283,0.485986,0.459772,1.000000,0.700366,0.223501,0.188392,0.000000,-0.087734,0.997643,-0.048535,0.000000,-0.147656
1762409944.215411,0.068880,0.072955,1.000000,0.789359,0.256497,-0.034589,0.000000,-0.152283,0.485986,0.459772,1.000000,0.700366,0.223501,0.188392,0.000000,-0.087734,0.997643,-0.048535,0.000000,-0.147656
1762409944.248672,0.082112,0.083126,1.000000,0.789359,0.256497,-0.034589,0.000000,-0.152283,0.508192,0.478137,1.000000,0.691029,0.222303,0.183859,0.000000,-0.093370,0.997643,-0.048535,0.000000,-0.147656
1762409944.282087,0.094647,0.094406,1.000000,0.789359,0.429628,-0.024325,0.000000,-0.137055,0.508192,0.478137,1.000000,0.691029,0.222303,0.183859,0.000000,-0.093370,0.983161,-0.025578,0.000000,-0.139182
1762409944.315327,0.094647,0.094406,1.000000,0.789359,0.429628,-0.024325,0.000000,-0.137055,0.508192,0.478137,1.000000,0.691029,0.222303,0.183859,0.000000,-0.093370,0.983161,-0.025578,0.000000,-0.139182
1762409944.348700,0.115594,0.113258,1.000000,0.760148,0.430155,-0.011766,0.000000,-0.191816,0.530309,0.496062,1.000000,0.681052,0.221048,0.179138,0.000000,-0.099771,0.983161,-0.025578,0.000000,-0.139182
1762409944.382004,0.115594,0.113258,1.000000,0.760148,0.430155,-0.011766,0.000000,-0.191816,0.530309,0.496062,1.000000,0.681052,0.221048,0.179138,0.000000,-0.099771,0.957846,0.000263,0.000000,-0.134762
1762409944.415312,0.144662,0.140811,1.000000,0.760148,0.565639,-0.000850,0.000000,-0.172635,0.530309,0.496062,1.000000,0.681052,0.221048,0.179138,0.000000,-0.099771,0.957846,0.000263,0.000000,-0.134762
1762409944.448644,0.144662,0.140811,1.000000,0.760148,0.565639,-0.000850,0.000000,-0.172635,0.552240,0.513452,1.000000,0.670448,0.219742,0.174252,0.000000,-0.106035,0.957846,0.000263,0.000000,-0.134762
1762409944.482024,0.169536,0.164388,1.000000,0.725813,0.565335,0.018567,0.000000,-0.237089,0.552240,0.513452,1.000000,0.670448,0.219742,0.174252,0.000000,-0.106035,0.930862,0.026472,0.000000,-0.127832
1762409944.515311,0.169536,0.164388,1.000000,0.725813,0.565335,0.018567,0.000000,-0.237089,0.552240,0.513452,1.000000,0.670448,0.219742,0.174252,0.000000,-0.106035,0.930862,0.026472,0.000000,-0.127832
1762409944.548685,0.197093,0.190509,1.000000,0.725813,0.565335,0.018567,0.000000,-0.237089,0.574101,0.530388,1.000000,0.659128,0.218378,0.169180,0.000000,-0.113201,0.930862,0.026472,0.000000,-0.127832
1762409944.582109,0.197093,0.190509,1.000000,0.725813,0.565335,0.018567,0.000000,-0.237089,0.574101,0.530388,1.000000,0.659128,0.218378,0.169180,0.000000,-0.113201,0.879312,0.046411,0.000000,-0.125396
