time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762404455.693228,0.294604,0.609545,1.000000,0.542078,0.219511,0.067470,0.000000,-0.056392,0.023671,0.023668,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.078354,-0.041885,0.000000,-0.004457
1762404455.726518,0.304229,0.620289,1.000000,0.542078,0.219511,0.067470,0.000000,-0.056392,0.023671,0.023668,1.000000,0.785336,0.235610,0.235580,0.000000,0.000000,0.078354,-0.041885,0.000000,-0.004457
1762404455.759874,0.313695,0.630855,1.000000,0.542078,0.219511,0.067470,0.000000,-0.056392,0.047186,0.047163,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003711,0.078354,-0.041885,0.000000,-0.004457
1762404455.793223,0.313695,0.630855,1.000000,0.542078,0.219511,0.067470,0.000000,-0.056392,0.047186,0.047163,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003711,-0.029481,-0.052405,0.000000,0.056924
1762404455.826529,0.313695,0.630855,1.000000,0.542078,0.219511,0.067470,0.000000,-0.056392,0.047186,0.047163,1.000000,0.784965,0.235551,0.235347,0.000000,-0.003711,-0.029481,-0.052405,0.000000,0.056924
1762404455.859879,0.323812,0.642878,1.000000,0.542078,0.186150,0.063590,0.000000,-0.050753,0.070772,0.070693,1.000000,0.784220,0.235435,0.234881,0.000000,-0.007443,-0.029481,-0.052405,0.000000,0.056924
1762404455.893201,0.330360,0.650659,1.000000,0.550518,0.186681,0.062016,0.000000,-0.028693,0.070772,0.070693,1.000000,0.784220,0.235435,0.234881,0.000000,-0.007443,-0.032427,-0.051428,0.000000,0.062145
1762404455.926551,0.330360,0.650659,1.000000,0.550518,0.186681,0.062016,0.000000,-0.028693,0.070772,0.070693,1.000000,0.784220,0.235435,0.234881,0.000000,-0.007443,-0.032427,-0.051428,0.000000,0.062145
1762404455.959871,0.339191,0.661154,1.000000,0.550518,0.186681,0.062016,0.000000,-0.028693,0.094269,0.094083,1.000000,0.783105,0.235260,0.234184,0.000000,-0.011147,-0.032427,-0.051428,0.000000,0.062145
1762404455.993190,0.339191,0.661154,1.000000,0.550518,0.186681,0.062016,0.000000,-0.028693,0.094269,0.094083,1.000000,0.783105,0.235260,0.234184,0.000000,-0.011147,-0.036587,-0.050783,0.000000,0.066957
1762404456.026516,0.339191,0.661154,1.000000,0.550518,0.186681,0.062016,0.000000,-0.028693,0.094269,0.094083,1.000000,0.783105,0.235260,0.234184,0.000000,-0.011147,-0.036587,-0.050783,0.000000,0.066957
1762404456.059876,0.345950,0.670270,1.000000,0.563355,0.154042,0.059649,0.000000,-0.018325,0.117785,0.117421,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014927,-0.036587,-0.050783,0.000000,0.066957
1762404456.093222,0.345950,0.670270,1.000000,0.563355,0.154042,0.059649,0.000000,-0.018325,0.117785,0.117421,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014927,-0.036522,-0.050205,0.000000,0.070795
1762404456.126522,0.352658,0.679317,1.000000,0.563355,0.154042,0.059649,0.000000,-0.018325,0.117785,0.117421,1.000000,0.781613,0.235028,0.233255,0.000000,-0.014927,-0.036522,-0.050205,0.000000,0.070795
1762404456.160009,0.352658,0.679317,1.000000,0.563355,0.154042,0.059649,0.000000,-0.018325,0.141225,0.140598,1.000000,0.779744,0.234737,0.232098,0.000000,-0.018685,-0.036522,-0.050205,0.000000,0.070795
1762404456.193174,0.359472,0.688508,1.000000,0.563355,0.154042,0.059649,0.000000,-0.018325,0.141225,0.140598,1.000000,0.779744,0.234737,0.232098,0.000000,-0.018685,-0.038509,-0.050200,0.000000,0.072965
1762404456.226537,0.359472,0.688508,1.000000,0.563355,0.154042,0.059649,0.000000,-0.018325,0.141225,0.140598,1.000000,0.779744,0.234737,0.232098,0.000000,-0.018685,-0.038509,-0.050200,0.000000,0.072965
1762404456.259866,0.362615,0.695222,1.000000,0.638999,0.103327,0.055637,0.000000,0.020904,0.164687,0.163692,1.000000,0.777487,0.234389,0.230709,0.000000,-0.022575,-0.038509,-0.050200,0.000000,0.072965
1762404456.293192,0.365768,0.701955,1.000000,0.638999,0.103327,0.055637,0.000000,0.020904,0.164687,0.163692,1.000000,0.777487,0.234389,0.230709,0.000000,-0.022575,-0.035785,-0.050270,0.000000,0.076422
1762404456.326511,0.365768,0.701955,1.000000,0.638999,0.103327,0.055637,0.000000,0.020904,0.164687,0.163692,1.000000,0.777487,0.234389,0.230709,0.000000,-0.022575,-0.035785,-0.050270,0.000000,0.076422
1762404456.359869,0.365768,0.701955,1.000000,0.638999,0.103327,0.055637,0.000000,0.020904,0.188081,0.186597,1.000000,0.774842,0.233982,0.229094,0.000000,-0.026448,-0.035785,-0.050270,0.000000,0.076422
1762404456.393207,0.369774,0.710513,1.000000,0.638999,0.103327,0.055637,0.000000,0.020904,0.188081,0.186597,1.000000,0.774842,0.233982,0.229094,0.000000,-0.026448,-0.034683,-0.051023,0.000000,0.073857
1762404456.426493,0.372154,0.715596,1.000000,0.638999,0.103327,0.055637,0.000000,0.020904,0.188081,0.186597,1.000000,0.774842,0.233982,0.229094,0.000000,-0.026448,-0.034683,-0.051023,0.000000,0.073857
1762404456.459875,0.372154,0.715596,1.000000,0.638999,0.103327,0.055637,0.000000,0.020904,0.211422,0.209312,1.000000,0.771802,0.233518,0.227253,0.000000,-0.030403,-0.034683,-0.051023,0.000000,0.073857
1762404456.493196,0.372154,0.715596,1.000000,0.638999,0.103327,0.055637,0.000000,0.020904,0.211422,0.209312,1.000000,0.771802,0.233518,0.227253,0.000000,-0.030403,-0.030925,-0.051152,0.000000,0.071207
1762404456.526495,0.374519,0.723538,1.000000,0.703241,0.089465,0.058373,0.000000,0.045436,0.211422,0.209312,1.000000,0.771802,0.233518,0.227253,0.000000,-0.030403,-0.030925,-0.051152,0.000000,0.071207
1762404456.559892,0.374519,0.723538,1.000000,0.703241,0.089465,0.058373,0.000000,0.045436,0.234708,0.231817,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034436,-0.030925,-0.051152,0.000000,0.071207
1762404456.593186,0.376434,0.729970,1.000000,0.703241,0.089465,0.058373,0.000000,0.045436,0.234708,0.231817,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034436,-0.028864,-0.052470,0.000000,0.069106
1762404456.626639,0.377504,0.733081,1.000000,0.703241,0.081330,0.048352,0.000000,0.040892,0.234708,0.231817,1.000000,0.768358,0.232997,0.225189,0.000000,-0.034436,-0.028864,-0.052470,0.000000,0.069106
1762404456.660018,0.377504,0.733081,1.000000,0.703241,0.081330,0.048352,0.000000,0.040892,0.257991,0.254146,1.000000,0.764492,0.232417,0.222897,0.000000,-0.038657,-0.028864,-0.052470,0.000000,0.069106
1762404456.693339,0.379508,0.738908,1.000000,0.746319,0.083337,0.044805,0.000000,0.139264,0.257991,0.254146,1.000000,0.764492,0.232417,0.222897,0.000000,-0.038657,-0.025532,-0.053282,0.000000,0.063200
1762404456.726678,0.379508,0.738908,1.000000,0.746319,0.083337,0.044805,0.000000,0.139264,0.257991,0.254146,1.000000,0.764492,0.232417,0.222897,0.000000,-0.038657,-0.025532,-0.053282,0.000000,0.063200
1762404456.760069,0.381611,0.745025,1.000000,0.746319,0.083337,0.044805,0.000000,0.139264,0.281211,0.276225,1.000000,0.760202,0.231779,0.220384,0.000000,-0.042904,-0.025532,-0.053282,0.000000,0.063200
1762404456.793307,0.381611,0.745025,1.000000,0.746319,0.083337,0.044805,0.000000,0.139264,0.281211,0.276225,1.000000,0.760202,0.231779,0.220384,0.000000,-0.042904,-0.021351,-0.053999,0.000000,0.054956
1762404456.826518,0.383618,0.750861,1.000000,0.746319,0.083337,0.044805,0.000000,0.139264,0.281211,0.276225,1.000000,0.760202,0.231779,0.220384,0.000000,-0.042904,-0.021351,-0.053999,0.000000,0.054956
1762404456.859905,0.383618,0.750861,1.000000,0.746319,0.083337,0.044805,0.000000,0.139264,0.304283,0.297957,1.000000,0.755493,0.231087,0.217662,0.000000,-0.047093,-0.021351,-0.053999,0.000000,0.054956
1762404456.893232,0.385739,0.756534,1.000000,0.776234,0.080042,0.037359,0.000000,0.138797,0.304283,0.297957,1.000000,0.755493,0.231087,0.217662,0.000000,-0.047093,-0.018352,-0.055147,0.000000,0.047247
1762404456.926518,0.387630,0.761589,1.000000,0.776234,0.080042,0.037359,0.000000,0.138797,0.304283,0.297957,1.000000,0.755493,0.231087,0.217662,0.000000,-0.047093,-0.018352,-0.055147,0.000000,0.047247
1762404456.959874,0.387630,0.761589,1.000000,0.776234,0.080042,0.037359,0.000000,0.138797,0.327321,0.319433,1.000000,0.750329,0.230336,0.214721,0.000000,-0.051636,-0.018352,-0.055147,0.000000,0.047247
1762404456.993164,0.389606,0.766873,1.000000,0.776234,0.080042,0.037359,0.000000,0.138797,0.327321,0.319433,1.000000,0.750329,0.230336,0.214721,0.000000,-0.051636,-0.013654,-0.055964,0.000000,0.038165
1762404457.026546,0.389606,0.766873,1.000000,0.776234,0.080042,0.037359,0.000000,0.138797,0.327321,0.319433,1.000000,0.750329,0.230336,0.214721,0.000000,-0.051636,-0.013654,-0.055964,0.000000,0.038165
1762404457.059854,0.392074,0.771998,1.000000,0.792363,0.078876,0.026990,0.000000,0.133470,0.350295,0.340609,1.000000,0.744701,0.229527,0.211566,0.000000,-0.056281,-0.013654,-0.055964,0.000000,0.038165
1762404457.093294,0.392074,0.771998,1.000000,0.792363,0.078876,0.026990,0.000000,0.133470,0.350295,0.340609,1.000000,0.744701,0.229527,0.211566,0.000000,-0.056281,-0.010140,-0.057061,0.000000,0.029613
1762404457.126701,0.392074,0.771998,1.000000,0.792363,0.078876,0.026990,0.000000,0.133470,0.350295,0.340609,1.000000,0.744701,0.229527,0.211566,0.000000,-0.056281,-0.010140,-0.057061,0.000000,0.029613
1762404457.159875,0.394760,0.777576,1.000000,0.792363,0.078876,0.026990,0.000000,0.133470,0.373130,0.361401,1.000000,0.738612,0.228664,0.208209,0.000000,-0.060895,-0.010140,-0.057061,0.000000,0.029613
1762404457.193182,0.396879,0.781978,1.000000,0.792363,0.078876,0.026990,0.000000,0.133470,0.373130,0.361401,1.000000,0.738612,0.228664,0.208209,0.000000,-0.060895,-0.005135,-0.057948,0.000000,0.020524
1762404457.226520,0.396879,0.781978,1.000000,0.792363,0.078876,0.026990,0.000000,0.133470,0.373130,0.361401,1.000000,0.738612,0.228664,0.208209,0.000000,-0.060895,-0.005135,-0.057948,0.000000,0.020524
1762404457.259820,0.400612,0.786126,1.000000,0.793974,0.080121,0.003527,0.000000,0.120952,0.395928,0.381886,1.000000,0.732016,0.227743,0.204639,0.000000,-0.065957,-0.005135,-0.057948,0.000000,0.020524
1762404457.293209,0.400612,0.786126,1.000000,0.793974,0.080121,0.003527,0.000000,0.120952,0.395928,0.381886,1.000000,0.732016,0.227743,0.204639,0.000000,-0.065957,-0.000660,-0.058521,0.000000,0.011744
1762404457.326534,0.400612,0.786126,1.000000,0.793974,0.080121,0.003527,0.000000,0.120952,0.395928,0.381886,1.000000,0.732016,0.227743,0.204639,0.000000,-0.065957,-0.000660,-0.058521,0.000000,0.011744
1762404457.359860,0.404310,0.790235,1.000000,0.793974,0.080121,0.003527,0.000000,0.120952,0.418572,0.401945,1.000000,0.724928,0.226767,0.200876,0.000000,-0.070880,-0.000660,-0.058521,0.000000,0.011744
1762404457.393161,0.407565,0.793851,1.000000,0.793974,0.080121,0.003527,0.000000,0.120952,0.418572,0.401945,1.000000,0.724928,0.226767,0.200876,0.000000,-0.070880,0.005030,-0.058992,0.000000,0.003190
1762404457.426511,0.407565,0.793851,1.000000,0.793974,0.080121,0.003527,0.000000,0.120952,0.418572,0.401945,1.000000,0.724928,0.226767,0.200876,0.000000,-0.070880,0.005030,-0.058992,0.000000,0.003190
1762404457.459882,0.407565,0.793851,1.000000,0.793974,0.080121,0.003527,0.000000,0.120952,0.441142,0.421633,1.000000,0.717303,0.225734,0.196910,0.000000,-0.076253,0.005030,-0.058992,0.000000,0.003190
1762404457.493331,0.411327,0.798065,1.000000,0.793974,0.076262,0.003665,0.000000,0.108857,0.441142,0.421633,1.000000,0.717303,0.225734,0.196910,0.000000,-0.076253,0.009049,-0.059607,0.000000,-0.005184
1762404457.526712,0.411327,0.798065,1.000000,0.793974,0.076262,0.003665,0.000000,0.108857,0.441142,0.421633,1.000000,0.717303,0.225734,0.196910,0.000000,-0.076253,0.009049,-0.059607,0.000000,-0.005184
1762404457.560091,0.414649,0.801786,1.000000,0.783209,0.076218,0.004485,0.000000,0.073379,0.463606,0.440907,1.000000,0.709127,0.224646,0.192749,0.000000,-0.081760,0.009049,-0.059607,0.000000,-0.005184
1762404457.593295,0.417828,0.805347,1.000000,0.783209,0.076218,0.004485,0.000000,0.073379,0.463606,0.440907,1.000000,0.709127,0.224646,0.192749,0.000000,-0.081760,0.014420,-0.060317,0.000000,-0.013480
1762404457.626592,0.417828,0.805347,1.000000,0.783209,0.076218,0.004485,0.000000,0.073379,0.463606,0.440907,1.000000,0.709127,0.224646,0.192749,0.000000,-0.081760,0.014420,-0.060317,0.000000,-0.013480
1762404457.659873,0.421855,0.808576,1.000000,0.765034,0.076090,-0.006797,0.000000,0.054395,0.485980,0.459767,1.000000,0.700368,0.223501,0.188393,0.000000,-0.087588,0.014420,-0.060317,0.000000,-0.013480
1762404457.693278,0.421855,0.808576,1.000000,0.765034,0.076090,-0.006797,0.000000,0.054395,0.485980,0.459767,1.000000,0.700368,0.223501,0.188393,0.000000,-0.087588,0.018662,-0.060742,0.000000,-0.021215
1762404457.726506,0.425730,0.811684,1.000000,0.765034,0.076090,-0.006797,0.000000,0.054395,0.485980,0.459767,1.000000,0.700368,0.223501,0.188393,0.000000,-0.087588,0.018662,-0.060742,0.000000,-0.021215
1762404457.759924,0.425730,0.811684,1.000000,0.765034,0.076090,-0.006797,0.000000,0.054395,0.508175,0.478123,1.000000,0.691036,0.222304,0.183863,0.000000,-0.093317,0.018662,-0.060742,0.000000,-0.021215
1762404457.793193,0.425730,0.811684,1.000000,0.765034,0.076090,-0.006797,0.000000,0.054395,0.508175,0.478123,1.000000,0.691036,0.222304,0.183863,0.000000,-0.093317,0.024032,-0.061261,0.000000,-0.027867
1762404457.826624,0.429998,0.815107,1.000000,0.765034,0.076090,-0.006797,0.000000,0.054395,0.508175,0.478123,1.000000,0.691036,0.222304,0.183863,0.000000,-0.093317,0.024032,-0.061261,0.000000,-0.027867
1762404457.859866,0.434278,0.817931,1.000000,0.765034,0.078560,-0.014430,0.000000,0.048956,0.530325,0.496074,1.000000,0.681044,0.221047,0.179134,0.000000,-0.099919,0.024032,-0.061261,0.000000,-0.027867
1762404457.893319,0.434278,0.817931,1.000000,0.765034,0.078560,-0.014430,0.000000,0.048956,0.530325,0.496074,1.000000,0.681044,0.221047,0.179134,0.000000,-0.099919,0.027859,-0.061516,0.000000,-0.034745
1762404457.926500,0.438636,0.820807,1.000000,0.737394,0.078928,-0.012253,0.000000,-0.021925,0.530325,0.496074,1.000000,0.681044,0.221047,0.179134,0.000000,-0.099919,0.027859,-0.061516,0.000000,-0.034745
1762404457.959977,0.438636,0.820807,1.000000,0.737394,0.078928,-0.012253,0.000000,-0.021925,0.552237,0.513450,1.000000,0.670450,0.219743,0.174253,0.000000,-0.105944,0.027859,-0.061516,0.000000,-0.034745
1762404457.993246,0.438636,0.820807,1.000000,0.737394,0.078928,-0.012253,0.000000,-0.021925,0.552237,0.513450,1.000000,0.670450,0.219743,0.174253,0.000000,-0.105944,0.033138,-0.061883,0.000000,-0.041899
1762404458.026550,0.443285,0.823876,1.000000,0.737394,0.078928,-0.012253,0.000000,-0.021925,0.552237,0.513450,1.000000,0.670450,0.219743,0.174253,0.000000,-0.105944,0.033138,-0.061883,0.000000,-0.041899
1762404458.059964,0.448220,0.826212,1.000000,0.703704,0.080350,-0.021516,0.000000,-0.039212,0.574137,0.530416,1.000000,0.659109,0.218376,0.169171,0.000000,-0.113410,0.033138,-0.061883,0.000000,-0.041899
1762404458.093336,0.448220,0.826212,1.000000,0.703704,0.080350,-0.021516,0.000000,-0.039212,0.574137,0.530416,1.000000,0.659109,0.218376,0.169171,0.000000,-0.113410,0.037189,-0.061696,0.000000,-0.048094
1762404458.126549,0.448220,0.826212,1.000000,0.703704,0.080350,-0.021516,0.000000,-0.039212,0.574137,0.530416,1.000000,0.659109,0.218376,0.169171,0.000000,-0.113410,0.037189,-0.061696,0.000000,-0.048094
1762404458.159948,0.453613,0.828764,1.000000,0.703704,0.080350,-0.021516,0.000000,-0.039212,0.595823,0.546802,1.000000,0.647087,0.216960,0.163939,0.000000,-0.120220,0.037189,-0.061696,0.000000,-0.048094
1762404458.193294,0.453613,0.828764,1.000000,0.703704,0.080350,-0.021516,0.000000,-0.039212,0.595823,0.546802,1.000000,0.647087,0.216960,0.163939,0.000000,-0.120220,0.042362,-0.061778,0.000000,-0.052621
1762404458.226577,0.458583,0.831117,1.000000,0.703704,0.080350,-0.021516,0.000000,-0.039212,0.595823,0.546802,1.000000,0.647087,0.216960,0.163939,0.000000,-0.120220,0.042362,-0.061778,0.000000,-0.052621
1762404458.259933,0.463405,0.832807,1.000000,0.667981,0.083973,-0.028831,0.000000,-0.052656,0.617400,0.562676,1.000000,0.634289,0.215488,0.158536,0.000000,-0.127975,0.042362,-0.061778,0.000000,-0.052621
1762404458.293262,0.463405,0.832807,1.000000,0.667981,0.083973,-0.028831,0.000000,-0.052656,0.617400,0.562676,1.000000,0.634289,0.215488,0.158536,0.000000,-0.127975,0.046504,-0.061283,0.000000,-0.058083
1762404458.326552,0.463405,0.832807,1.000000,0.667981,0.083973,-0.028831,0.000000,-0.052656,0.617400,0.562676,1.000000,0.634289,0.215488,0.158536,0.000000,-0.127975,0.046504,-0.061283,0.000000,-0.058083
1762404458.360005,0.469522,0.834953,1.000000,0.667981,0.083973,-0.028831,0.000000,-0.052656,0.638755,0.577945,1.000000,0.620743,0.213968,0.152994,0.000000,-0.135463,0.046504,-0.061283,0.000000,-0.058083
1762404458.393295,0.473453,0.836331,1.000000,0.667981,0.083973,-0.028831,0.000000,-0.052656,0.638755,0.577945,1.000000,0.620743,0.213968,0.152994,0.000000,-0.135463,0.050418,-0.060833,0.000000,-0.061970
1762404458.426563,0.473453,0.836331,1.000000,0.667981,0.083973,-0.028831,0.000000,-0.052656,0.638755,0.577945,1.000000,0.620743,0.213968,0.152994,0.000000,-0.135463,0.050418,-0.060833,0.000000,-0.061970
1762404458.459903,0.481250,0.838411,1.000000,0.667981,0.087007,-0.037528,0.000000,-0.047390,0.660018,0.592691,1.000000,0.606321,0.212390,0.147283,0.000000,-0.144216,0.050418,-0.060833,0.000000,-0.061970
1762404458.493351,0.481250,0.838411,1.000000,0.667981,0.087007,-0.037528,0.000000,-0.047390,0.660018,0.592691,1.000000,0.606321,0.212390,0.147283,0.000000,-0.144216,0.054910,-0.060434,0.000000,-0.066709
1762404458.526647,0.481250,0.838411,1.000000,0.667981,0.087007,-0.037528,0.000000,-0.047390,0.660018,0.592691,1.000000,0.606321,0.212390,0.147283,0.000000,-0.144216,0.054910,-0.060434,0.000000,-0.066709
1762404458.559880,0.487762,0.840149,1.000000,0.628900,0.088407,-0.034100,0.000000,-0.125350,0.681075,0.606821,1.000000,0.591055,0.210763,0.141440,0.000000,-0.152663,0.054910,-0.060434,0.000000,-0.066709
1762404458.593223,0.487762,0.840149,1.000000,0.628900,0.088407,-0.034100,0.000000,-0.125350,0.681075,0.606821,1.000000,0.591055,0.210763,0.141440,0.000000,-0.152663,0.059712,-0.060043,0.000000,-0.072396
1762404458.626587,0.493538,0.841690,1.000000,0.628900,0.088407,-0.034100,0.000000,-0.125350,0.681075,0.606821,1.000000,0.591055,0.210763,0.141440,0.000000,-0.152663,0.059712,-0.060043,0.000000,-0.072396
1762404458.659939,0.493538,0.841690,1.000000,0.628900,0.088407,-0.034100,0.000000,-0.125350,0.701983,0.620366,1.000000,0.574853,0.209083,0.135451,0.000000,-0.162024,0.059712,-0.060043,0.000000,-0.072396
1762404458.693183,0.500349,0.843133,1.000000,0.590157,0.092571,-0.037133,0.000000,-0.137857,0.701983,0.620366,1.000000,0.574853,0.209083,0.135451,0.000000,-0.162024,0.062984,-0.058976,0.000000,-0.077372
1762404458.726500,0.506127,0.844356,1.000000,0.590157,0.092571,-0.037133,0.000000,-0.137857,0.701983,0.620366,1.000000,0.574853,0.209083,0.135451,0.000000,-0.162024,0.062984,-0.058976,0.000000,-0.077372
1762404458.759939,0.506127,0.844356,1.000000,0.590157,0.092571,-0.037133,0.000000,-0.137857,0.722696,0.633286,1.000000,0.557699,0.207352,0.129336,0.000000,-0.171541,0.062984,-0.058976,0.000000,-0.077372
1762404458.793199,0.510607,0.845305,1.000000,0.590157,0.092571,-0.037133,0.000000,-0.137857,0.722696,0.633286,1.000000,0.557699,0.207352,0.129336,0.000000,-0.171541,0.066624,-0.058228,0.000000,-0.080631
1762404458.826603,0.510607,0.845305,1.000000,0.590157,0.092571,-0.037133,0.000000,-0.137857,0.722696,0.633286,1.000000,0.557699,0.207352,0.129336,0.000000,-0.171541,0.066624,-0.058228,0.000000,-0.080631
1762404458.860010,0.510607,0.845305,1.000000,0.590157,0.092571,-0.037133,0.000000,-0.137857,0.743273,0.645606,1.000000,0.539486,0.205567,0.123080,0.000000,-0.182126,0.066624,-0.058228,0.000000,-0.080631
1762404458.893209,0.520893,0.847246,1.000000,0.550530,0.096159,-0.036635,0.000000,-0.142027,0.743273,0.645606,1.000000,0.539486,0.205567,0.123080,0.000000,-0.182126,0.070237,-0.057310,0.000000,-0.086099
1762404458.926573,0.520893,0.847246,1.000000,0.550530,0.096159,-0.036635,0.000000,-0.142027,0.743273,0.645606,1.000000,0.539486,0.205567,0.123080,0.000000,-0.182126,0.070237,-0.057310,0.000000,-0.086099
1762404458.959922,0.527032,0.848404,1.000000,0.550530,0.096159,-0.036635,0.000000,-0.142027,0.763647,0.657278,1.000000,0.520214,0.203733,0.116708,0.000000,-0.192720,0.070237,-0.057310,0.000000,-0.086099
1762404458.993234,0.527032,0.848404,1.000000,0.550530,0.096159,-0.036635,0.000000,-0.142027,0.763647,0.657278,1.000000,0.520214,0.203733,0.116708,0.000000,-0.192720,0.074627,-0.056888,0.000000,-0.089545
1762404459.026565,0.533450,0.849615,1.000000,0.550530,0.096159,-0.036635,0.000000,-0.142027,0.763647,0.657278,1.000000,0.520214,0.203733,0.116708,0.000000,-0.192720,0.074627,-0.056888,0.000000,-0.089545
1762404459.059936,0.533450,0.849615,1.000000,0.550530,0.096159,-0.036635,0.000000,-0.142027,0.783828,0.668297,1.000000,0.499816,0.201850,0.110223,0.000000,-0.203976,0.074627,-0.056888,0.000000,-0.089545
