time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762400223.915243,0.017139,0.009655,1.000000,1.232466,-0.004976,-0.002754,0.000000,0.001227,0.188066,0.186582,1.000000,0.774844,0.233983,0.229095,0.000000,-0.026395,0.000000,0.000000,0.000000,0.000000
1762400223.948502,0.017139,0.009655,1.000000,1.232466,-0.004976,-0.002754,0.000000,0.001227,0.211401,0.209291,1.000000,0.771805,0.233519,0.227255,0.000000,-0.030391,0.000000,0.000000,0.000000,0.000000
1762400223.981905,0.017194,0.009327,1.000000,1.232466,-0.004976,-0.002754,0.000000,0.001227,0.211401,0.209291,1.000000,0.771805,0.233519,0.227255,0.000000,-0.030391,0.000000,0.000000,0.000000,0.000000
1762400224.015267,0.017393,0.009078,1.000000,1.232466,-0.004367,-0.006999,0.000000,0.001105,0.211401,0.209291,1.000000,0.771805,0.233519,0.227255,0.000000,-0.030391,0.000000,0.000000,0.000000,0.000000
1762400224.048507,0.017393,0.009078,1.000000,1.232466,-0.004367,-0.006999,0.000000,0.001105,0.234713,0.231822,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034474,0.000000,0.000000,0.000000,0.000000
1762400224.081892,0.017393,0.009078,1.000000,1.232466,-0.004367,-0.006999,0.000000,0.001105,0.234713,0.231822,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034474,0.000000,0.000000,0.000000,0.000000
1762400224.115275,0.017902,0.008442,1.000000,1.232107,-0.004365,-0.007000,0.000000,0.000074,0.234713,0.231822,1.000000,0.768357,0.232997,0.225188,0.000000,-0.034474,0.000000,0.000000,0.000000,0.000000
1762400224.148530,0.018001,0.008247,1.000000,1.232107,-0.004437,-0.004649,0.000000,0.000067,0.257973,0.254130,1.000000,0.764495,0.232417,0.222899,0.000000,-0.038619,1.000000,-0.794807,0.000000,-1.000000
1762400224.181895,0.018001,0.008247,1.000000,1.232107,-0.004437,-0.004649,0.000000,0.000067,0.257973,0.254130,1.000000,0.764495,0.232417,0.222899,0.000000,-0.038619,1.000000,-0.794807,0.000000,-1.000000
1762400224.215195,0.018207,0.007842,1.000000,1.231308,-0.004433,-0.004653,0.000000,-0.001681,0.257973,0.254130,1.000000,0.764495,0.232417,0.222899,0.000000,-0.038619,1.000000,-0.794807,0.000000,-1.000000
1762400224.248579,0.018207,0.007842,1.000000,1.231308,-0.004433,-0.004653,0.000000,-0.001681,0.281149,0.276166,1.000000,0.760214,0.231781,0.220391,0.000000,-0.042814,1.000000,-0.730733,0.000000,-0.953707
1762400224.281921,0.018391,0.007480,1.000000,1.231308,-0.004433,-0.004653,0.000000,-0.001681,0.281149,0.276166,1.000000,0.760214,0.231781,0.220391,0.000000,-0.042814,1.000000,-0.730733,0.000000,-0.953707
1762400224.315279,0.018391,0.007480,1.000000,1.231308,-0.004433,-0.004653,0.000000,-0.001681,0.281149,0.276166,1.000000,0.760214,0.231781,0.220391,0.000000,-0.042814,1.000000,-0.730733,0.000000,-0.953707
1762400224.348542,0.018587,0.007094,1.000000,1.231308,-0.004433,-0.004653,0.000000,-0.001681,0.304303,0.297975,1.000000,0.755488,0.231086,0.217660,0.000000,-0.047256,1.000000,-0.673776,0.000000,-0.912838
1762400224.381901,0.018587,0.007094,1.000000,1.231308,-0.004433,-0.004653,0.000000,-0.001681,0.304303,0.297975,1.000000,0.755488,0.231086,0.217660,0.000000,-0.047256,1.000000,-0.673776,0.000000,-0.912838
1762400224.415231,0.018587,0.007094,1.000000,1.231308,-0.004433,-0.004653,0.000000,-0.001681,0.304303,0.297975,1.000000,0.755488,0.231086,0.217660,0.000000,-0.047256,1.000000,-0.673776,0.000000,-0.912838
1762400224.448525,0.023479,0.009139,1.000000,1.199458,0.035860,-0.037185,0.000000,-0.016264,0.327421,0.319526,1.000000,0.750306,0.230332,0.214708,0.000000,-0.051829,1.000000,-0.623149,0.000000,-0.876768
1762400224.481927,0.024997,0.009774,1.000000,1.199458,0.035860,-0.037185,0.000000,-0.016264,0.327421,0.319526,1.000000,0.750306,0.230332,0.214708,0.000000,-0.051829,1.000000,-0.623149,0.000000,-0.876768
1762400224.515296,0.024997,0.009774,1.000000,1.199458,0.035860,-0.037185,0.000000,-0.016264,0.327421,0.319526,1.000000,0.750306,0.230332,0.214708,0.000000,-0.051829,1.000000,-0.623149,0.000000,-0.876768
1762400224.548547,0.024997,0.009774,1.000000,1.199458,0.035860,-0.037185,0.000000,-0.016264,0.350308,0.340621,1.000000,0.744698,0.229527,0.211564,0.000000,-0.056079,1.000000,-0.571734,0.000000,-0.836442
1762400224.581919,0.036178,0.016735,1.000000,1.199458,0.146191,-0.109446,0.000000,-0.014638,0.350308,0.340621,1.000000,0.744698,0.229527,0.211564,0.000000,-0.056079,1.000000,-0.571734,0.000000,-0.836442
1762400224.615248,0.045757,0.022698,1.000000,0.972650,0.167058,-0.073769,0.000000,-0.560611,0.350308,0.340621,1.000000,0.744698,0.229527,0.211564,0.000000,-0.056079,1.000000,-0.571734,0.000000,-0.836442
1762400224.648558,0.045757,0.022698,1.000000,0.972650,0.167058,-0.073769,0.000000,-0.560611,0.373153,0.361422,1.000000,0.738605,0.228663,0.208206,0.000000,-0.060925,1.000000,-0.499987,0.000000,-0.733866
1762400224.681906,0.054974,0.028435,1.000000,0.972650,0.167058,-0.073769,0.000000,-0.560611,0.373153,0.361422,1.000000,0.738605,0.228663,0.208206,0.000000,-0.060925,1.000000,-0.499987,0.000000,-0.733866
1762400224.715252,0.054974,0.028435,1.000000,0.972650,0.167058,-0.073769,0.000000,-0.560611,0.373153,0.361422,1.000000,0.738605,0.228663,0.208206,0.000000,-0.060925,1.000000,-0.499987,0.000000,-0.733866
1762400224.748571,0.054974,0.028435,1.000000,0.972650,0.167058,-0.073769,0.000000,-0.560611,0.395929,0.381888,1.000000,0.732015,0.227742,0.204639,0.000000,-0.065898,1.000000,-0.436843,0.000000,-0.694039
1762400224.781919,0.077393,0.041366,1.000000,0.972650,0.309513,-0.149311,0.000000,-0.504550,0.395929,0.381888,1.000000,0.732015,0.227742,0.204639,0.000000,-0.065898,1.000000,-0.436843,0.000000,-0.694039
1762400224.815206,0.095102,0.051581,1.000000,0.723808,0.336752,-0.068484,0.000000,-1.009410,0.395929,0.381888,1.000000,0.732015,0.227742,0.204639,0.000000,-0.065898,1.000000,-0.436843,0.000000,-0.694039
1762400224.848536,0.095102,0.051581,1.000000,0.723808,0.336752,-0.068484,0.000000,-1.009410,0.418563,0.401937,1.000000,0.724931,0.226767,0.200877,0.000000,-0.070844,0.979935,-0.354857,0.000000,-0.554940
1762400224.881860,0.116937,0.064175,1.000000,0.723808,0.336752,-0.068484,0.000000,-1.009410,0.418563,0.401937,1.000000,0.724931,0.226767,0.200877,0.000000,-0.070844,0.979935,-0.354857,0.000000,-0.554940
1762400224.915246,0.116937,0.064175,1.000000,0.723808,0.336752,-0.068484,0.000000,-1.009410,0.418563,0.401937,1.000000,0.724931,0.226767,0.200877,0.000000,-0.070844,0.979935,-0.354857,0.000000,-0.554940
1762400224.948599,0.135335,0.074787,1.000000,0.723808,0.336752,-0.068484,0.000000,-1.009410,0.441164,0.421652,1.000000,0.717295,0.225733,0.196906,0.000000,-0.076360,0.974230,-0.281366,0.000000,-0.506695
1762400224.981931,0.135335,0.074787,1.000000,0.723808,0.336752,-0.068484,0.000000,-1.009410,0.441164,0.421652,1.000000,0.717295,0.225733,0.196906,0.000000,-0.076360,0.974230,-0.281366,0.000000,-0.506695
1762400225.015235,0.163635,0.088036,1.000000,0.723808,0.468861,-0.137850,0.000000,-0.908469,0.441164,0.421652,1.000000,0.717295,0.225733,0.196906,0.000000,-0.076360,0.974230,-0.281366,0.000000,-0.506695
1762400225.048534,0.163635,0.088036,1.000000,0.723808,0.468861,-0.137850,0.000000,-0.908469,0.463621,0.440920,1.000000,0.709121,0.224645,0.192746,0.000000,-0.081739,0.949600,-0.206459,0.000000,-0.464612
1762400225.081940,0.163635,0.088036,1.000000,0.723808,0.468861,-0.137850,0.000000,-0.908469,0.463621,0.440920,1.000000,0.709121,0.224645,0.192746,0.000000,-0.081739,0.949600,-0.206459,0.000000,-0.464612
1762400225.115257,0.197683,0.103976,1.000000,0.568906,0.484515,-0.063862,0.000000,-1.192753,0.463621,0.440920,1.000000,0.709121,0.224645,0.192746,0.000000,-0.081739,0.949600,-0.206459,0.000000,-0.464612
1762400225.148564,0.197683,0.103976,1.000000,0.568906,0.484515,-0.063862,0.000000,-1.192753,0.486000,0.459784,1.000000,0.700360,0.223500,0.188389,0.000000,-0.087611,0.919345,-0.133862,0.000000,-0.364882
1762400225.181942,0.233647,0.121642,1.000000,0.568906,0.578760,-0.065277,0.000000,-1.073478,0.486000,0.459784,1.000000,0.700360,0.223500,0.188389,0.000000,-0.087611,0.919345,-0.133862,0.000000,-0.364882
1762400225.215255,0.266239,0.137651,1.000000,0.553220,0.579713,-0.056191,0.000000,-1.000579,0.486000,0.459784,1.000000,0.700360,0.223500,0.188389,0.000000,-0.087611,0.919345,-0.133862,0.000000,-0.364882
1762400225.248564,0.266239,0.137651,1.000000,0.553220,0.579713,-0.056191,0.000000,-1.000579,0.508201,0.478145,1.000000,0.691024,0.222302,0.183857,0.000000,-0.093354,0.857372,-0.066574,0.000000,-0.313606
1762400225.282056,0.300188,0.154328,1.000000,0.553220,0.579713,-0.056191,0.000000,-1.000579,0.508201,0.478145,1.000000,0.691024,0.222302,0.183857,0.000000,-0.093354,0.857372,-0.066574,0.000000,-0.313606
1762400225.315277,0.300188,0.154328,1.000000,0.553220,0.579713,-0.056191,0.000000,-1.000579,0.508201,0.478145,1.000000,0.691024,0.222302,0.183857,0.000000,-0.093354,0.857372,-0.066574,0.000000,-0.313606
1762400225.348533,0.333328,0.170606,1.000000,0.553220,0.579713,-0.056191,0.000000,-1.000579,0.530287,0.496044,1.000000,0.681062,0.221050,0.179143,0.000000,-0.099625,0.821887,-0.005878,0.000000,-0.273265
1762400225.381900,0.333328,0.170606,1.000000,0.553220,0.579713,-0.056191,0.000000,-1.000579,0.530287,0.496044,1.000000,0.681062,0.221050,0.179143,0.000000,-0.099625,0.821887,-0.005878,0.000000,-0.273265
1762400225.415265,0.333328,0.170606,1.000000,0.553220,0.579713,-0.056191,0.000000,-1.000579,0.530287,0.496044,1.000000,0.681062,0.221050,0.179143,0.000000,-0.099625,0.821887,-0.005878,0.000000,-0.273265
1762400225.448553,0.376942,0.199446,1.000000,0.599031,0.677552,-0.010018,0.000000,-0.879951,0.552320,0.513515,1.000000,0.670408,0.219738,0.174234,0.000000,-0.106536,0.788976,0.049052,0.000000,-0.238734
1762400225.481958,0.376942,0.199446,1.000000,0.599031,0.677552,-0.010018,0.000000,-0.879951,0.552320,0.513515,1.000000,0.670408,0.219738,0.174234,0.000000,-0.106536,0.788976,0.049052,0.000000,-0.238734
1762400225.515313,0.416305,0.225475,1.000000,0.599031,0.677552,-0.010018,0.000000,-0.879951,0.552320,0.513515,1.000000,0.670408,0.219738,0.174234,0.000000,-0.106536,0.788976,0.049052,0.000000,-0.238734
1762400225.548537,0.416305,0.225475,1.000000,0.599031,0.677552,-0.010018,0.000000,-0.879951,0.574112,0.530397,1.000000,0.659122,0.218378,0.169177,0.000000,-0.112862,0.707566,0.091054,0.000000,-0.227942
1762400225.581901,0.447488,0.254440,1.000000,0.599031,0.720366,0.108505,0.000000,-0.791956,0.574112,0.530397,1.000000,0.659122,0.218378,0.169177,0.000000,-0.112862,0.707566,0.091054,0.000000,-0.227942
1762400225.615287,0.447488,0.254440,1.000000,0.599031,0.720366,0.108505,0.000000,-0.791956,0.574112,0.530397,1.000000,0.659122,0.218378,0.169177,0.000000,-0.112862,0.707566,0.091054,0.000000,-0.227942
1762400225.648524,0.488893,0.292899,1.000000,0.679348,0.726749,0.050360,0.000000,-0.541525,0.595786,0.546774,1.000000,0.647108,0.216963,0.163948,0.000000,-0.120137,0.657809,0.121505,0.000000,-0.207446
1762400225.681908,0.488893,0.292899,1.000000,0.679348,0.726749,0.050360,0.000000,-0.541525,0.595786,0.546774,1.000000,0.647108,0.216963,0.163948,0.000000,-0.120137,0.657809,0.121505,0.000000,-0.207446
1762400225.715252,0.518755,0.320637,1.000000,0.679348,0.726749,0.050360,0.000000,-0.541525,0.595786,0.546774,1.000000,0.647108,0.216963,0.163948,0.000000,-0.120137,0.657809,0.121505,0.000000,-0.207446
1762400225.748539,0.518755,0.320637,1.000000,0.679348,0.726749,0.050360,0.000000,-0.541525,0.617402,0.562678,1.000000,0.634288,0.215488,0.158535,0.000000,-0.128207,0.573253,0.142839,0.000000,-0.224432
1762400225.781893,0.554265,0.366377,1.000000,0.679348,0.739898,0.174258,0.000000,-0.487373,0.617402,0.562678,1.000000,0.634288,0.215488,0.158535,0.000000,-0.128207,0.573253,0.142839,0.000000,-0.224432
1762400225.815315,0.577939,0.396871,1.000000,0.735177,0.748469,0.132700,0.000000,-0.313567,0.617402,0.562678,1.000000,0.634288,0.215488,0.158535,0.000000,-0.128207,0.573253,0.142839,0.000000,-0.224432
1762400225.848574,0.577939,0.396871,1.000000,0.735177,0.748469,0.132700,0.000000,-0.313567,0.638779,0.577963,1.000000,0.620727,0.213966,0.152987,0.000000,-0.135608,0.479206,0.147670,0.000000,-0.241439
1762400225.881883,0.610928,0.439364,1.000000,0.735177,0.748469,0.132700,0.000000,-0.313567,0.638779,0.577963,1.000000,0.620727,0.213966,0.152987,0.000000,-0.135608,0.479206,0.147670,0.000000,-0.241439
1762400225.915270,0.610928,0.439364,1.000000,0.735177,0.748469,0.132700,0.000000,-0.313567,0.638779,0.577963,1.000000,0.620727,0.213966,0.152987,0.000000,-0.135608,0.479206,0.147670,0.000000,-0.241439
1762400225.948523,0.641654,0.478943,1.000000,0.735177,0.748469,0.132700,0.000000,-0.313567,0.660062,0.592721,1.000000,0.606291,0.212387,0.147272,0.000000,-0.144358,0.416318,0.154317,0.000000,-0.243282
1762400225.981909,0.641654,0.478943,1.000000,0.735177,0.748469,0.132700,0.000000,-0.313567,0.660062,0.592721,1.000000,0.606291,0.212387,0.147272,0.000000,-0.144358,0.416318,0.154317,0.000000,-0.243282
1762400226.015208,0.667719,0.524626,1.000000,0.735177,0.726972,0.238609,0.000000,-0.282211,0.660062,0.592721,1.000000,0.606291,0.212387,0.147272,0.000000,-0.144358,0.416318,0.154317,0.000000,-0.243282
1762400226.048522,0.667719,0.524626,1.000000,0.735177,0.726972,0.238609,0.000000,-0.282211,0.681052,0.606806,1.000000,0.591072,0.210765,0.141446,0.000000,-0.152191,0.299172,0.138971,0.000000,-0.247519
1762400226.081877,0.692753,0.568504,1.000000,0.736530,0.727294,0.237625,0.000000,-0.250766,0.681052,0.606806,1.000000,0.591072,0.210765,0.141446,0.000000,-0.152191,0.299172,0.138971,0.000000,-0.247519
1762400226.115237,0.692753,0.568504,1.000000,0.736530,0.727294,0.237625,0.000000,-0.250766,0.681052,0.606806,1.000000,0.591072,0.210765,0.141446,0.000000,-0.152191,0.299172,0.138971,0.000000,-0.247519
1762400226.148566,0.692753,0.568504,1.000000,0.736530,0.727294,0.237625,0.000000,-0.250766,0.701985,0.620368,1.000000,0.574851,0.209082,0.135450,0.000000,-0.162215,0.226574,0.128712,0.000000,-0.254182
1762400226.181920,0.715686,0.614304,1.000000,0.736530,0.643509,0.249620,0.000000,-0.225690,0.701985,0.620368,1.000000,0.574851,0.209082,0.135450,0.000000,-0.162215,0.226574,0.128712,0.000000,-0.254182
1762400226.215194,0.734272,0.651421,1.000000,0.642438,0.617210,0.308975,0.000000,-0.421695,0.701985,0.620368,1.000000,0.574851,0.209082,0.135450,0.000000,-0.162215,0.226574,0.128712,0.000000,-0.254182
1762400226.248557,0.734272,0.651421,1.000000,0.642438,0.617210,0.308975,0.000000,-0.421695,0.722701,0.633289,1.000000,0.557694,0.207352,0.129334,0.000000,-0.171564,0.124668,0.087040,0.000000,-0.225494
1762400226.281864,0.734272,0.651421,1.000000,0.642438,0.617210,0.308975,0.000000,-0.421695,0.722701,0.633289,1.000000,0.557694,0.207352,0.129334,0.000000,-0.171564,0.124668,0.087040,0.000000,-0.225494
1762400226.315383,0.754963,0.692742,1.000000,0.642438,0.617210,0.308975,0.000000,-0.421695,0.722701,0.633289,1.000000,0.557694,0.207352,0.129334,0.000000,-0.171564,0.124668,0.087040,0.000000,-0.225494
1762400226.348570,0.754963,0.692742,1.000000,0.642438,0.617210,0.308975,0.000000,-0.421695,0.743295,0.645619,1.000000,0.539466,0.205565,0.123073,0.000000,-0.182286,0.057958,0.060088,0.000000,-0.228470
1762400226.381923,0.775819,0.734394,1.000000,0.642438,0.617210,0.308975,0.000000,-0.421695,0.743295,0.645619,1.000000,0.539466,0.205565,0.123073,0.000000,-0.182286,0.057958,0.060088,0.000000,-0.228470
1762400226.415287,0.775819,0.734394,1.000000,0.642438,0.617210,0.308975,0.000000,-0.421695,0.743295,0.645619,1.000000,0.539466,0.205565,0.123073,0.000000,-0.182286,0.057958,0.060088,0.000000,-0.228470
1762400226.448557,0.792215,0.768876,1.000000,0.519702,0.465302,0.323295,0.000000,-0.435490,0.763647,0.657277,1.000000,0.520215,0.203733,0.116708,0.000000,-0.192509,-0.022132,0.008286,0.000000,-0.183894
1762400226.481957,0.792215,0.768876,1.000000,0.519702,0.465302,0.323295,0.000000,-0.435490,0.763647,0.657277,1.000000,0.520215,0.203733,0.116708,0.000000,-0.192509,-0.022132,0.008286,0.000000,-0.183894
1762400226.515248,0.808893,0.803950,1.000000,0.519702,0.465302,0.323295,0.000000,-0.435490,0.763647,0.657277,1.000000,0.520215,0.203733,0.116708,0.000000,-0.192509,-0.022132,0.008286,0.000000,-0.183894
1762400226.548563,0.808893,0.803950,1.000000,0.519702,0.465302,0.323295,0.000000,-0.435490,0.783848,0.668308,1.000000,0.499795,0.201848,0.110216,0.000000,-0.204196,-0.071287,-0.028044,0.000000,-0.185183
1762400226.581920,0.824742,0.837280,1.000000,0.519702,0.465302,0.323295,0.000000,-0.435490,0.783848,0.668308,1.000000,0.499795,0.201848,0.110216,0.000000,-0.204196,-0.071287,-0.028044,0.000000,-0.185183
1762400226.615281,0.832229,0.852534,1.000000,0.423526,0.322958,0.267089,0.000000,-0.445684,0.783848,0.668308,1.000000,0.499795,0.201848,0.110216,0.000000,-0.204196,-0.071287,-0.028044,0.000000,-0.185183
1762400226.648562,0.832229,0.852534,1.000000,0.423526,0.322958,0.267089,0.000000,-0.445684,0.803806,0.678653,1.000000,0.478240,0.199917,0.103632,0.000000,-0.215556,-0.113252,-0.073746,0.000000,-0.147921
